max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
122,2,71.5,67.10975609756098,1204.5855145746582,34.7071392450409,36.25,96.75,-0.24595205874507292,123,1,47.0,51.78048780487805,1216.1713265913147,34.873648025282854,22.0,72.0,0.512140554908941,15,5,10.0,10.0,12.5,3.5355339059327378,8.75,11.25,0.0,2.295971155166626,0.008347034454345703,0.20380043983459473,0.33102465829541605,0.2417303495663998,0.4916608074337427,0.10379034280776978,0.31257909536361694,3.1931292665393176,82,41,82293,23807,-536.0,433.64,342.72,-616.92,-1338.56,-2053.8,-1481.84,-2505.48,-3042.88,-3147.24,-3440.4,-4207.96,-3152.32,-2096.68,-1041.04,14.6,1070.24,2070.12,2086.48,2093.16,1972.8,1956.44,1940.08,1200.28,1216.64,1891.0,2946.64,4002.28,5057.92,6113.56,7169.2,8224.84,9280.48,10336.12,10744.24,11375.4,11528.96,10486.68,11542.32,12277.96,12538.4,12289.24,11499.12,11228.52,10459.84,11239.8,10492.56,10455.08,11510.72,12566.36,13346.0,14401.64,15457.28,16512.92,17568.56,18624.2,19679.84,20735.48,21791.12,22846.76,23902.4,24958.04,26013.68,27069.32,28124.96,27707.4,28136.24,29191.88,30247.52,31303.16,32358.8,33414.44,34470.08,35525.72,36581.36,37637.0,38692.64,39748.28,40803.92,41859.56,42915.2,43970.84,45026.48,46082.12,47137.76,48193.4,49249.04,50304.68,51360.32,52415.96,53471.6,53824.76,54510.88,55566.52,56622.16,57677.8,58733.44,58324.92,58518.72,58502.36,58486.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,1,42.0,42.0,574.0,23.958297101421877,21.5,62.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,83,0,96374,0,536.0,1494.38,2452.76,3411.14,4369.52,5327.9,6286.28,7244.66,8203.04,9161.42,10119.8,11078.18,12036.56,12994.94,13953.32,14911.7,15870.08,16828.46,17786.84,18745.22,19703.6,20661.98,21620.36,22578.74,23537.12,24495.5,25453.88,26412.26,27370.64,28329.02,29287.4,30245.78,31204.16,32162.54,33120.92,34079.3,35037.68,35996.06,36954.44,37912.82,38871.2,39829.58,40787.96,41746.34,42704.72,43663.1,44621.48,45579.86,46538.24,47496.62,48455.0,49413.38,50371.76,51330.14,52288.52,53246.9,54205.28,55163.66,56122.04,57080.42,58038.8,58997.18,59955.56,60913.94,61872.32,62830.7,63789.08,64747.46,65705.84,66664.22,67622.6,68580.98,69539.36,70497.74,71456.12,72414.5,73372.88,74331.26,75289.64,76248.02,77206.4,78164.78,79123.16,80081.54,81039.92,81998.3,82956.68,83915.06,84873.44,85831.82,86790.2,87748.58,88706.96,89665.34,90623.72,91582.1,92540.48,93498.86,94457.24,95415.62,96374.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
102,2,61.0,55.80882352941177,774.4487456747405,27.828919232962328,32.75,79.25,-0.20946056873429625,101,1,42.0,42.88235294117647,940.4567474048445,30.666867257756284,15.25,58.25,0.4785015792971753,14,3,12.0,9.666666666666666,22.888888888888886,4.784233364802441,7.5,13.0,-0.6155602359275454,1.506566047668457,0.002946138381958008,0.21792197227478027,0.3919547820577816,0.15376642376088773,0.3921306207896646,0.11784505844116211,0.5376322269439697,1.3459119915215483,68,34,81347,20767,-52.0,207.38,258.76,-761.86,-1782.48,-1532.9,-1679.72,-2700.34,-2715.04,-1694.42,-673.8,346.82,1367.44,2388.06,3408.68,3357.3,3305.92,3254.54,3203.16,4172.22,4172.4,5193.02,6213.64,7234.26,8254.88,9275.5,10059.88,10244.74,11265.36,12285.98,13306.6,14327.22,15347.84,15803.54,15245.08,14834.3,13813.68,13865.06,14011.56,13923.82,12903.2,12917.42,12866.04,13886.66,14907.28,14664.1,14052.52,15073.14,15817.76,16838.38,17859.0,18879.62,19900.24,20920.86,21941.48,22962.1,23982.72,25003.34,26023.96,27044.58,28065.2,29085.82,30106.44,31127.06,32147.68,32096.3,33116.92,34137.54,35158.16,36178.78,37199.4,38220.02,39240.64,40261.26,41281.88,42302.5,43323.12,44343.74,45364.36,46384.98,47405.6,48426.22,49446.84,50467.46,51488.08,52508.7,53529.32,54549.94,55570.56,56591.18,55980.2,56488.42,57509.04,58378.34,58478.28,59498.9,60433.52,61454.14,61645.24,61168.62,60580.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,1,51.0,48.233333333333334,616.8455555555555,24.83637565256967,27.5,70.25,-0.24592820637000468,87,3,32.0,34.592592592592595,533.0562414266118,23.088010772403322,16.5,50.0,0.5421083264834851,13,11,12.0,12.0,1.0,1.0,11.5,12.5,0.0,2.4724109172821045,0.048631906509399414,0.1593799591064453,0.2816314330467811,0.1468049613990596,0.38315135573172593,0.11982953548431396,0.29527747631073,4.786353645735931,60,27,80253,17063,536.0,640.2,-327.6,-223.4,-119.2,-1087.0,-1117.2,-149.4,-253.6,714.2,1682.0,2649.8,3617.6,4585.4,5553.2,6255.0,6359.2,5391.4,5495.6,5599.8,5704.0,5895.8,5912.4,5687.4,5583.2,5479.0,6446.8,7414.6,8382.4,9350.2,10318.0,11285.8,12253.6,13221.4,14189.2,15157.0,16124.8,17092.6,17507.6,16928.2,17672.0,16704.2,16573.6,15886.6,15990.8,15277.0,16244.8,17212.6,18180.4,19148.2,20116.0,19228.2,19951.6,20919.4,21887.2,22855.0,23822.8,24790.6,25758.4,26726.2,27694.0,28661.8,29629.6,29594.6,30493.2,31461.0,32428.8,33396.6,34364.4,35332.2,36300.0,37267.8,38235.6,39203.4,40171.2,41139.0,42106.8,43074.6,44042.4,45010.2,45978.0,46945.8,47913.6,48881.4,49849.2,50817.0,51784.8,52752.6,53720.4,54688.2,55656.0,56623.8,57591.6,58559.4,59527.2,59423.0,60390.8,61358.6,62326.4,63294.2,63190.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,1,43.5,43.5,616.25,24.82438317461282,22.25,64.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,86,0,96356,0,536.0,1494.2,2452.4,3410.6,4368.8,5327.0,6285.2,7243.4,8201.6,9159.8,10118.0,11076.2,12034.4,12992.6,13950.8,14909.0,15867.2,16825.4,17783.6,18741.8,19700.0,20658.2,21616.4,22574.6,23532.8,24491.0,25449.2,26407.4,27365.6,28323.8,29282.0,30240.2,31198.4,32156.6,33114.8,34073.0,35031.2,35989.4,36947.6,37905.8,38864.0,39822.2,40780.4,41738.6,42696.8,43655.0,44613.2,45571.4,46529.6,47487.8,48446.0,49404.2,50362.4,51320.6,52278.8,53237.0,54195.2,55153.4,56111.6,57069.8,58028.0,58986.2,59944.4,60902.6,61860.8,62819.0,63777.2,64735.4,65693.6,66651.8,67610.0,68568.2,69526.4,70484.6,71442.8,72401.0,73359.2,74317.4,75275.6,76233.8,77192.0,78150.2,79108.4,80066.6,81024.8,81983.0,82941.2,83899.4,84857.6,85815.8,86774.0,87732.2,88690.4,89648.6,90606.8,91565.0,92523.2,93481.4,94439.6,95397.8,96356.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,2,52.0,49.42857142857143,665.2925170068028,25.793264954379133,26.5,72.5,-0.2062084152189419,91,1,36.0,38.285714285714285,659.6326530612245,25.68331468212825,16.5,53.75,0.48396677013661815,12,4,11.0,9.0,12.666666666666666,3.559026084010437,7.5,11.5,-0.6654688661238353,1.4945240020751953,0.03078913688659668,0.18310987949371338,0.32974194884300234,0.12185597285153589,0.3490787487824716,0.0986981987953186,0.4799465537071228,1.806756651018977,63,28,78449,17237,-52.0,-858.34,-465.32,-580.98,-399.36,-812.3,-927.96,-1124.38,-2080.72,-1230.94,-274.6,681.74,1638.08,2594.42,3550.76,4507.1,5232.56,5243.78,5128.12,5012.46,4896.8,5853.14,4958.52,5621.82,6578.16,7534.5,8490.84,9447.18,10403.52,11296.14,11244.2,12200.54,13156.88,14113.22,15069.56,16025.9,16185.76,15229.42,15998.92,15692.74,15491.6,15375.94,16039.72,15188.62,16144.96,17101.3,18057.64,19013.98,19970.32,20926.66,21883.0,21912.66,20956.32,21856.02,22812.36,23768.7,24725.04,25681.38,25674.28,26290.06,27246.4,28202.74,29159.08,30115.42,31071.76,32028.1,32984.44,33940.78,34897.12,35853.46,35737.8,36694.14,37650.48,38606.82,39563.16,40519.5,41475.84,42432.18,43388.52,44344.86,45301.2,46257.54,47213.88,48170.22,49126.56,50082.9,51039.24,51995.58,52951.92,53908.26,54864.6,55820.94,56777.28,57733.62,57617.96,58574.3,59530.64,60486.98,61443.32,62168.34,61212.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
108,2,56.0,55.84761904761905,932.6624943310657,30.53952347910926,30.0,82.0,-0.019334403449827203,18,1,3.0,7.333333333333333,57.555555555555564,7.586537784494029,2.0,10.5,0.6704282283579645,3,0,0.0,1.0,2.0,1.4142135623730951,0.0,1.5,0.7071067811865475,2.190796136856079,0.12263607978820801,0.4055168628692627,0.90631635983785,0.8382810716904916,0.9155769064860099,0.26407647132873535,1.298156499862671,0.6568188132552875,105,3,101524,172,-44.0,820.52,1837.04,2853.56,3766.08,4782.6,5799.12,6815.64,7832.16,8848.68,9865.2,10881.72,11898.24,12914.76,13931.28,14947.8,15964.32,16980.84,17997.36,19013.88,20030.4,21046.92,22063.44,23079.96,24096.48,25113.0,26129.52,27146.04,28162.56,29179.08,30195.6,31212.12,32228.64,33245.16,34261.68,35278.2,36294.72,37311.24,38327.76,39344.28,40360.8,41377.32,42393.84,43410.36,44426.88,45443.4,46459.92,47476.44,48492.96,49509.48,50526.0,51542.52,52559.04,53575.56,54592.08,55608.6,56625.12,57641.64,58658.16,59674.68,60691.2,61707.72,62724.24,63740.76,64757.28,65773.8,66790.32,67806.84,68823.36,69839.88,70856.4,71872.92,72889.44,73905.96,74922.48,75939.0,76955.52,77972.04,78988.56,80005.08,81021.6,82038.12,83054.64,84071.16,85087.68,86104.2,87120.72,88137.24,89153.76,90170.28,91186.8,92203.32,93219.84,94236.36,95252.88,96269.4,97285.92,98302.44,99318.96,100335.48,101352.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,2,44.5,42.5,455.47222222222223,21.341795196801563,24.25,61.75,-0.1395833639252932,78,1,28.0,32.75,556.8541666666666,23.597757661834454,9.75,52.25,0.40734007897490454,13,8,10.5,10.5,6.25,2.5,9.25,11.75,0.0,4.355722904205322,0.11797499656677246,0.27863895893096924,0.8079700299671718,1.6878889292776837,1.2991877960009028,0.14153003692626953,0.48920100927352905,2.0432742259376133,54,24,77180,16000,-52.0,-879.28,-1405.44,-597.84,-1529.12,-2460.4,-2996.32,-2065.04,-1133.76,-202.48,728.8,1660.08,2591.36,3522.64,4453.92,4313.2,4315.52,4456.24,4963.04,4737.68,4681.6,4540.88,4400.16,5331.44,6262.72,7194.0,8125.28,9056.56,9987.84,10919.12,11850.4,12781.68,13712.96,14644.24,15575.52,16506.8,17438.08,17110.64,16179.36,15248.08,15847.2,16778.48,17709.76,18641.04,19572.32,20503.6,21434.88,22366.16,23297.44,24228.72,25160.0,26091.28,27022.56,27953.84,28885.12,29816.4,30747.68,31678.96,32610.24,32822.48,33400.8,34332.08,35263.36,36194.64,37125.92,38057.2,37787.52,36856.24,35924.96,36065.68,36457.6,37388.88,38320.16,39251.44,40182.72,41114.0,42045.28,42976.56,43907.84,44839.12,45770.4,46701.68,47632.96,48564.24,49495.52,50426.8,51358.08,52289.36,53220.64,53728.08,54011.2,54942.48,55873.76,56805.04,57736.32,58667.6,59598.88,60530.16,61461.44,61320.72,61180.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,1,47.5,47.5,736.25,27.13392710243027,24.25,70.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,94,0,100874,0,536.0,1539.38,2542.76,3546.14,4549.52,5552.9,6556.28,7559.66,8563.04,9566.42,10569.8,11573.18,12576.56,13579.94,14583.32,15586.7,16590.08,17593.46,18596.84,19600.22,20603.6,21606.98,22610.36,23613.74,24617.12,25620.5,26623.88,27627.26,28630.64,29634.02,30637.4,31640.78,32644.16,33647.54,34650.92,35654.3,36657.68,37661.06,38664.44,39667.82,40671.2,41674.58,42677.96,43681.34,44684.72,45688.1,46691.48,47694.86,48698.24,49701.62,50705.0,51708.38,52711.76,53715.14,54718.52,55721.9,56725.28,57728.66,58732.04,59735.42,60738.8,61742.18,62745.56,63748.94,64752.32,65755.7,66759.08,67762.46,68765.84,69769.22,70772.6,71775.98,72779.36,73782.74,74786.12,75789.5,76792.88,77796.26,78799.64,79803.02,80806.4,81809.78,82813.16,83816.54,84819.92,85823.3,86826.68,87830.06,88833.44,89836.82,90840.2,91843.58,92846.96,93850.34,94853.72,95857.1,96860.48,97863.86,98867.24,99870.62,100874.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,92496,0,536.0,1455.6,2375.2,3294.8,4214.4,5134.0,6053.6,6973.2,7892.8,8812.4,9732.0,10651.6,11571.2,12490.8,13410.4,14330.0,15249.6,16169.2,17088.8,18008.4,18928.0,19847.6,20767.2,21686.8,22606.4,23526.0,24445.6,25365.2,26284.8,27204.4,28124.0,29043.6,29963.2,30882.8,31802.4,32722.0,33641.6,34561.2,35480.8,36400.4,37320.0,38239.6,39159.2,40078.8,40998.4,41918.0,42837.6,43757.2,44676.8,45596.4,46516.0,47435.6,48355.2,49274.8,50194.4,51114.0,52033.6,52953.2,53872.8,54792.4,55712.0,56631.6,57551.2,58470.8,59390.4,60310.0,61229.6,62149.2,63068.8,63988.4,64908.0,65827.6,66747.2,67666.8,68586.4,69506.0,70425.6,71345.2,72264.8,73184.4,74104.0,75023.6,75943.2,76862.8,77782.4,78702.0,79621.6,80541.2,81460.8,82380.4,83300.0,84219.6,85139.2,86058.8,86978.4,87898.0,88817.6,89737.2,90656.8,91576.4,92496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,2,45.5,42.9375,472.08984375,21.727628580910526,26.75,61.25,-0.2541808591728335,43,1,15.0,19.615384615384617,149.77514792899407,12.238265723908517,12.0,24.0,0.5866153814470192,10,3,6.5,6.5,12.25,3.5,4.75,8.25,0.0,4.177358865737915,0.0200040340423584,0.1741650104522705,0.525989714790793,0.8771719935507766,0.9365746065054169,0.14536499977111816,0.5635721683502197,3.4442553411013335,64,13,82378,10162,-536.0,384.04,1304.08,2224.12,2171.84,2992.2,3503.76,3655.72,2735.68,1815.64,895.6,-24.44,-944.48,-1395.48,-475.44,444.6,292.64,140.68,-11.28,908.76,1828.8,2748.84,3668.88,4588.92,5508.96,6429.0,7349.04,8269.08,9189.12,10109.16,11029.2,11949.24,12022.72,12717.32,13637.36,14557.4,15477.44,16397.48,16770.48,17165.56,17013.6,17933.64,18853.68,19773.72,20693.76,21613.8,22533.84,23453.88,24373.92,25293.96,26214.0,27134.04,28054.08,28974.12,29894.16,30814.2,31734.24,32654.28,33574.32,34494.36,35414.4,36334.44,37254.48,38174.52,39094.56,40014.6,40934.64,41854.68,42774.72,43694.76,44614.8,45534.84,46454.88,47374.92,48294.96,49215.0,50135.04,51055.08,51975.12,52895.16,53815.2,54735.24,55655.28,56575.32,57495.36,58415.4,59335.44,60255.48,61175.52,62095.56,63015.6,63935.64,64855.68,65775.72,66695.76,67615.8,68535.84,69455.88,70375.92,71295.96,72216.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
103,1,52.0,52.0,884.0,29.732137494637012,26.5,77.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,103,0,100996,0,536.0,1540.6,2545.2,3549.8,4554.4,5559.0,6563.6,7568.2,8572.8,9577.4,10582.0,11586.6,12591.2,13595.8,14600.4,15605.0,16609.6,17614.2,18618.8,19623.4,20628.0,21632.6,22637.2,23641.8,24646.4,25651.0,26655.6,27660.2,28664.8,29669.4,30674.0,31678.6,32683.2,33687.8,34692.4,35697.0,36701.6,37706.2,38710.8,39715.4,40720.0,41724.6,42729.2,43733.8,44738.4,45743.0,46747.6,47752.2,48756.8,49761.4,50766.0,51770.6,52775.2,53779.8,54784.4,55789.0,56793.6,57798.2,58802.8,59807.4,60812.0,61816.6,62821.2,63825.8,64830.4,65835.0,66839.6,67844.2,68848.8,69853.4,70858.0,71862.6,72867.2,73871.8,74876.4,75881.0,76885.6,77890.2,78894.8,79899.4,80904.0,81908.6,82913.2,83917.8,84922.4,85927.0,86931.6,87936.2,88940.8,89945.4,90950.0,91954.6,92959.2,93963.8,94968.4,95973.0,96977.6,97982.2,98986.8,99991.4,100996.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
107,1,49.5,51.982142857142854,1194.2318239795916,34.557659411186854,21.5,80.0,0.0971660822043722,100,11,57.0,56.21568627450981,680.8358323721645,26.092831053225414,37.5,80.5,-0.055865831409388236,17,12,16.0,15.0,4.666666666666667,2.160246899469287,14.0,16.5,-0.5951700641394972,3.9290611743927,0.019912004470825195,0.14159655570983887,0.2921394440862868,0.39930444667111187,0.6319054095915875,0.09475898742675781,0.23369324207305908,5.281039525708946,56,51,27001,73934,2085.0,3073.5,4062.0,5050.5,6039.0,5955.5,5872.0,6860.5,6641.0,6693.5,5736.0,4747.5,3759.0,2770.5,1782.0,964.5,881.0,960.5,1044.0,1127.5,1619.0,2607.5,3596.0,3605.5,2617.0,1628.5,640.0,-348.5,-1337.0,-2325.5,-3314.0,-4302.5,-5291.0,-6279.5,-7268.0,-8256.5,-8485.0,-7496.5,-6508.0,-5519.5,-4531.0,-4627.5,-5616.0,-6604.5,-7593.0,-8581.5,-9570.0,-10558.5,-11547.0,-12535.5,-13524.0,-14512.5,-15501.0,-16489.5,-17478.0,-18466.5,-19455.0,-20443.5,-21432.0,-22420.5,-23409.0,-23325.5,-24314.0,-25302.5,-26291.0,-25446.5,-25088.0,-25569.5,-24581.0,-23853.5,-24678.0,-25666.5,-26655.0,-27643.5,-26962.0,-25973.5,-26497.0,-27485.5,-28474.0,-29462.5,-30451.0,-31439.5,-32428.0,-33416.5,-34405.0,-35393.5,-36382.0,-37279.5,-38183.0,-39171.5,-40160.0,-41148.5,-41065.0,-42053.5,-43042.0,-44030.5,-45019.0,-46007.5,-45916.0,-46904.5,-46933.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,2,50.5,46.51724137931034,581.0083234244946,24.10411424268676,26.25,66.75,-0.18307507946548457,88,1,41.0,40.6,746.3733333333332,27.31983406489383,16.5,57.5,0.3401099265677732,12,11,11.5,11.5,0.25,0.5,11.25,11.75,0.0,2.0245909690856934,0.026681184768676758,0.1754598617553711,0.4084341363473372,0.2966436569572383,0.5446500316324587,0.12368065118789673,0.33617788553237915,2.1125734704703363,58,30,78144,18814,-536.0,342.22,525.56,170.66,62.88,-223.1,-152.68,-1079.54,-368.24,208.02,315.8,380.42,272.64,639.14,101.08,1065.3,2029.52,2993.74,3957.96,4922.18,4814.4,4706.62,4649.16,5563.06,6527.28,7491.5,8455.72,9419.94,10384.16,11348.38,12312.6,13276.82,14241.04,15205.26,16169.48,16730.3,17025.92,16149.86,15185.64,14221.42,14329.2,13364.98,14323.24,13536.54,14151.68,15115.9,16080.12,17044.34,18008.56,18972.78,19937.0,20901.22,21865.44,22829.66,23793.88,24758.1,25722.32,26686.54,27650.76,27069.02,26407.2,27371.42,28335.64,29299.86,30264.08,31228.3,32192.52,33156.74,34120.96,35085.18,36049.4,37013.62,37977.84,38942.06,39906.28,40870.5,41834.72,42798.94,43763.16,44727.38,45691.6,46655.82,47620.04,48584.26,49548.48,50512.7,51476.92,52441.14,53405.36,54369.58,54261.8,55226.02,56190.24,57154.46,58118.68,59082.9,60047.12,59966.66,59649.56,60006.22,59330.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,2,39.0,42.09756097560975,893.600237953599,29.89314700652307,15.0,72.0,0.26069690609002455,89,1,50.5,47.479166666666664,447.1245659722222,21.14532019081816,32.75,63.25,-0.2773252809506171,23,10,16.5,16.5,42.25,6.5,13.25,19.75,0.0,1.6818771362304688,0.046508073806762695,0.1956775188446045,0.28540955091777603,0.07275541315034635,0.2697321136801222,0.14668792486190796,0.3116917014122009,3.684468939251767,41,48,25142,70740,-536.0,417.46,298.92,1252.38,2205.84,2156.7,3040.76,3994.22,4947.68,5206.86,5782.6,6736.06,7689.52,7570.98,7452.44,7410.1,7259.36,7647.18,7765.72,7884.26,7857.2,7049.34,6095.88,5142.42,4188.96,3235.5,2282.04,1328.58,375.12,-578.34,-1531.8,-2485.26,-3438.72,-4392.18,-4273.64,-4876.9,-3923.44,-2969.98,-3088.52,-2696.94,-2253.6,-2503.86,-3457.32,-4410.78,-5303.76,-4350.3,-5171.16,-6124.62,-7078.08,-8031.54,-8985.0,-9938.46,-10891.92,-11845.38,-12798.84,-13752.3,-14705.76,-15659.22,-15540.68,-16494.14,-17447.6,-18401.06,-19354.52,-20307.98,-21261.44,-22214.9,-23168.36,-24121.82,-25075.28,-26028.74,-26982.2,-27935.66,-28889.12,-29842.58,-30796.04,-31749.5,-32702.96,-33656.42,-34609.88,-35563.34,-36516.8,-37470.26,-37824.28,-38173.18,-39045.36,-39008.1,-39961.56,-40915.02,-41868.48,-42821.94,-43775.4,-44728.86,-45682.32,-46635.78,-47589.24,-47005.3,-46051.84,-46337.62,-46432.92,-45479.46,-45598.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
114,1,57.5,57.5,1082.9166666666667,32.90769920044041,29.25,85.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,114,0,114518,0,23.0,1167.95,2312.9,3457.85,4602.8,5747.75,6892.7,8037.65,9182.6,10327.55,11472.5,12617.45,13762.4,14907.35,16052.3,17197.25,18342.2,19487.15,20632.1,21777.05,22922.0,24066.95,25211.9,26356.85,27501.8,28646.75,29791.7,30936.65,32081.6,33226.55,34371.5,35516.45,36661.4,37806.35,38951.3,40096.25,41241.2,42386.15,43531.1,44676.05,45821.0,46965.95,48110.9,49255.85,50400.8,51545.75,52690.7,53835.65,54980.6,56125.55,57270.5,58415.45,59560.4,60705.35,61850.3,62995.25,64140.2,65285.15,66430.1,67575.05,68720.0,69864.95,71009.9,72154.85,73299.8,74444.75,75589.7,76734.65,77879.6,79024.55,80169.5,81314.45,82459.4,83604.35,84749.3,85894.25,87039.2,88184.15,89329.1,90474.05,91619.0,92763.95,93908.9,95053.85,96198.8,97343.75,98488.7,99633.65,100778.6,101923.55,103068.5,104213.45,105358.4,106503.35,107648.3,108793.25,109938.2,111083.15,112228.1,113373.05,114518.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,1,42.0,42.0,574.0,23.958297101421877,21.5,62.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,83,0,93804,0,536.0,1468.68,2401.36,3334.04,4266.72,5199.4,6132.08,7064.76,7997.44,8930.12,9862.8,10795.48,11728.16,12660.84,13593.52,14526.2,15458.88,16391.56,17324.24,18256.92,19189.6,20122.28,21054.96,21987.64,22920.32,23853.0,24785.68,25718.36,26651.04,27583.72,28516.4,29449.08,30381.76,31314.44,32247.12,33179.8,34112.48,35045.16,35977.84,36910.52,37843.2,38775.88,39708.56,40641.24,41573.92,42506.6,43439.28,44371.96,45304.64,46237.32,47170.0,48102.68,49035.36,49968.04,50900.72,51833.4,52766.08,53698.76,54631.44,55564.12,56496.8,57429.48,58362.16,59294.84,60227.52,61160.2,62092.88,63025.56,63958.24,64890.92,65823.6,66756.28,67688.96,68621.64,69554.32,70487.0,71419.68,72352.36,73285.04,74217.72,75150.4,76083.08,77015.76,77948.44,78881.12,79813.8,80746.48,81679.16,82611.84,83544.52,84477.2,85409.88,86342.56,87275.24,88207.92,89140.6,90073.28,91005.96,91938.64,92871.32,93804.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
102,2,59.0,55.343283582089555,785.5090220539096,28.026933868225928,33.0,77.5,-0.20668008822856967,101,1,37.0,44.142857142857146,940.3510204081631,30.665143410852707,17.0,63.5,0.43062208873018937,14,5,12.0,10.333333333333334,14.888888888888888,3.858612300930075,8.5,13.0,-0.5673165779937296,2.949115037918091,0.04499411582946777,0.28518199920654297,0.5039182363771925,0.39742099118430546,0.6304133494654959,0.14646995067596436,0.5170118808746338,2.5618275048980257,67,35,83935,21541,-536.0,427.4,355.2,382.2,400.4,-649.0,358.4,-647.8,-714.8,-1674.6,-1652.0,-738.6,310.8,1360.2,2409.6,3459.0,4508.4,3734.2,3756.8,3779.4,3802.0,3824.6,4372.8,3869.8,3892.4,3915.0,4282.4,5331.8,6381.2,7430.6,8480.0,9529.4,10578.8,11628.2,12677.6,13727.0,14776.4,14753.8,15803.2,16215.4,15166.0,14707.4,15167.2,14117.8,13699.6,14749.0,15798.4,16847.8,16110.8,16846.6,17896.0,18945.4,19994.8,21044.2,22093.6,23143.0,24192.4,25241.8,26291.2,27340.6,27318.0,28367.4,29416.8,30466.2,31515.6,32565.0,33614.4,34663.8,35713.2,36762.6,37812.0,38861.4,39910.8,40960.2,42009.6,43059.0,44108.4,45157.8,46207.2,47256.6,48306.0,49355.4,50404.8,51454.2,52503.6,53553.0,54602.4,54579.8,55629.2,56678.6,57728.0,58777.4,59826.8,60876.2,61196.4,60649.0,61065.6,61675.8,62535.2,62371.4,62394.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
