max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
87,4,52.0,48.86153846153846,576.1808284023668,24.003766962757467,29.0,69.0,-0.23722573659824706,85,1,24.5,29.636363636363637,515.5041322314049,22.70471607907496,11.25,41.5,0.8290107438693741,12,8,10.0,10.0,4.0,2.0,9.0,11.0,0.0,2.5496060848236084,7.987022399902344e-05,0.20432591438293457,0.2569993857679696,0.1987462927821031,0.44580970467465497,0.10192203521728516,0.20555615425109863,4.66321852435795,65,22,76658,14898,-536.0,-1446.2,-859.6,-1122.6,-2032.8,-1301.0,-681.2,-552.6,357.6,1267.8,2178.0,3088.2,3998.4,3836.6,4746.8,3903.0,4064.8,4261.4,4388.4,3937.8,4848.0,5758.2,6668.4,7578.6,8488.8,9399.0,10309.2,11219.4,12129.6,13039.8,13950.0,14860.2,15770.4,15608.6,15833.2,14923.0,15084.8,14174.6,14336.4,13653.8,13588.0,14402.2,13867.6,14122.6,15032.8,15943.0,16853.2,17763.4,18673.6,19583.8,20494.0,21404.2,22314.4,22303.4,22034.8,22945.0,23855.2,24765.4,25675.6,26585.8,27496.0,28406.2,29316.4,30226.6,31136.8,32047.0,32957.2,33867.4,34777.6,35687.8,36598.0,37508.2,38418.4,39328.6,40238.8,41149.0,42059.2,42969.4,43879.6,44789.8,45700.0,46610.2,47520.4,48430.6,49340.8,50251.0,51161.2,52071.4,52981.6,53891.8,54802.0,55151.8,55550.4,56460.6,57370.8,58281.0,59191.2,60101.4,61011.6,61366.2,61760.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,4,55.5,53.205882352941174,665.1634948096885,25.790763750026645,34.5,76.25,-0.23002236883062413,96,1,29.5,37.07142857142857,833.0663265306123,28.862888395491748,15.75,53.75,0.6895306063084174,15,4,6.0,8.333333333333334,22.88888888888889,4.784233364802441,5.0,10.5,0.6155602359275454,3.4819250106811523,0.00016880035400390625,0.20517992973327637,0.44529909640550613,0.3820483140506594,0.6181005695278555,0.20452094078063965,0.36317288875579834,3.768682666575216,68,28,78692,19634,-536.0,-1513.9,-1752.2,-1846.3,-2303.6,-2209.5,-3156.6,-2178.7,-1200.8,-1125.1,-317.0,660.9,1638.8,2616.7,3594.6,3500.5,2849.6,2284.3,3037.8,2096.1,2154.0,2979.9,2342.2,2436.3,2530.4,2603.5,2509.4,3487.3,4465.2,5443.1,6421.0,7398.9,8376.8,9354.7,10332.6,11310.5,12288.4,13266.3,14244.2,15222.1,14948.0,13970.1,12992.2,13817.7,14795.6,15773.5,16751.4,17729.3,18707.2,19685.1,20663.0,21640.9,22618.8,23596.7,24574.6,25552.5,26530.4,27508.3,28486.2,29464.1,30442.0,31308.1,31325.8,32303.7,33281.6,34259.5,35237.4,36215.3,35294.8,34316.9,33339.0,33914.9,34892.8,35870.7,36848.6,37826.5,38804.4,39782.3,40760.2,41738.1,42716.0,43693.9,44671.8,45649.7,46627.6,47605.5,48583.4,49561.3,50539.2,51517.1,52495.0,53472.9,54450.8,55428.7,56406.6,57384.5,58362.4,59340.3,59941.8,60035.9,59058.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,2,23.0,30.515151515151516,499.643709825528,22.352711464731254,12.0,41.0,0.6359361149483803,86,1,52.0,51.58490566037736,518.5069419722322,22.770747505785405,33.0,72.0,-0.3426054458425176,21,11,16.0,16.0,25.0,5.0,13.5,18.5,0.0,2.411320209503174,0.015735149383544922,0.3230924606323242,0.4013381004333496,0.23436840768129627,0.4841161097105696,0.188556969165802,0.42630535364151,3.5000126174062154,33,53,23944,67054,-536.0,368.62,201.24,1105.86,2010.48,2400.9,2747.72,3652.34,4556.96,5461.58,6366.2,6733.18,7103.44,6936.06,7840.68,8745.3,8577.92,9482.54,10387.16,9972.22,9067.6,8162.98,7258.36,6353.74,5449.12,4544.5,3639.88,2735.26,1830.64,926.02,21.4,-883.22,-1787.84,-1963.54,-1058.92,-154.3,750.32,1654.94,1316.44,411.82,-492.8,-1397.42,-2302.04,-3206.66,-4111.28,-5015.9,-5920.52,-6825.14,-7729.76,-8634.38,-9539.0,-10443.62,-11348.24,-12252.86,-13157.48,-14062.1,-14966.72,-15871.34,-16775.96,-17680.58,-18585.2,-19489.82,-20394.44,-20452.94,-19548.32,-18643.7,-18696.92,-19601.54,-18825.84,-18241.22,-17336.6,-17948.02,-18852.64,-19757.26,-20661.88,-21566.5,-22471.12,-23375.74,-24280.36,-25184.98,-26089.6,-26994.22,-27898.84,-28803.46,-29708.08,-30612.7,-31517.32,-32421.94,-33326.56,-34231.18,-35135.8,-36040.42,-36945.04,-37849.66,-38754.28,-39658.9,-40563.52,-40695.86,-41300.76,-42205.38,-43110.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,2,47.0,46.22352941176471,652.4559169550172,25.54321665246993,24.0,68.0,-0.06597364840226692,90,1,25.0,33.2,896.5600000000001,29.942611776530118,22.0,28.0,1.1008781105830683,4,0,1.0,1.6666666666666667,2.888888888888889,1.699673171197595,0.5,2.5,0.5280049792181875,4.540311098098755,0.20529890060424805,0.5611439943313599,1.545060356458028,2.8775792092744994,1.6963428925999895,0.2571539878845215,2.575266122817993,0.8373874334789788,85,5,90330,2680,-536.0,388.74,1313.48,2238.22,3162.96,4087.7,5012.44,5937.18,6861.92,7786.66,8711.4,9636.14,10560.88,11485.62,12410.36,13335.1,14259.84,15184.58,15698.68,15962.06,15993.2,16739.54,16592.28,17517.02,18441.76,19366.5,20291.24,21215.98,22140.72,23065.46,23990.2,24914.94,25839.68,26764.42,27689.16,28613.9,29538.64,30463.38,31388.12,32312.86,33237.6,34162.34,35087.08,36011.82,36936.56,37861.3,38786.04,39710.78,40635.52,41560.26,42485.0,43409.74,44334.48,45259.22,46183.96,47108.7,48033.44,48958.18,49882.92,50807.66,51732.4,52657.14,53581.88,54506.62,55431.36,56356.1,57280.84,58205.58,59130.32,60055.06,60979.8,61904.54,62829.28,63754.02,64678.76,65603.5,66528.24,67452.98,68377.72,69302.46,70227.2,71151.94,72076.68,73001.42,73926.16,74850.9,75775.64,76700.38,77625.12,78549.86,79474.6,80399.34,81324.08,82248.82,83173.56,84098.3,85023.04,85947.78,86872.52,87797.26,87650.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
110,5,66.0,62.85526315789474,961.5711565096955,31.009210833391027,37.75,90.25,-0.2726505635939356,113,1,41.0,44.972972972972975,1059.3235938641344,32.54725170984694,21.0,66.0,0.6251329200247296,15,8,10.0,11.0,8.666666666666666,2.943920288775949,9.0,12.5,0.47033046033698594,3.6670150756835938,0.002274036407470703,0.2045590877532959,0.4356221199035645,0.579685705194836,0.7613709379762508,0.15173989534378052,0.40542662143707275,3.444537899871864,76,37,87312,24436,-536.0,-1648.12,-1688.24,-1728.36,-2475.52,-1852.6,-2395.28,-1283.16,-171.04,941.08,2053.2,3165.32,3205.44,3245.56,3285.68,3325.8,3365.92,2981.96,1869.84,1829.72,2586.4,1749.48,1682.64,1722.76,2834.88,3947.0,5059.12,6171.24,7283.36,7728.52,7688.4,7403.72,7443.84,7483.96,7524.08,7564.2,8676.32,9788.44,10900.56,12012.68,13124.8,14236.92,15349.04,16461.16,17573.28,18086.6,18725.52,19837.64,18950.24,17838.12,17798.0,17757.88,16954.24,18066.36,19178.48,20290.6,21402.72,22514.84,23626.96,24739.08,25851.2,26963.32,28075.44,29187.56,30299.68,31411.8,32523.92,32564.04,33676.16,34788.28,35900.4,37012.52,38124.64,38919.24,38248.88,39361.0,40473.12,41585.24,42697.36,43809.48,44921.6,46033.72,47145.84,48257.96,49370.08,50482.2,51594.32,52706.44,53818.56,54930.68,56042.8,57154.92,58267.04,59379.16,60491.28,61603.4,61643.52,62755.64,63867.76,63988.12,62876.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,2,52.0,48.96923076923077,599.0452071005917,24.475400039643716,31.0,70.0,-0.255125090152428,88,1,26.0,31.869565217391305,559.8525519848771,23.661203519366403,15.0,44.0,0.8189804109884179,14,6,10.0,10.0,16.0,4.0,8.0,12.0,0.0,1.8768799304962158,0.0005059242248535156,0.20499706268310547,0.28374291790856254,0.09250848247134807,0.30415207129222066,0.19236183166503906,0.27566879987716675,4.010883077321296,65,23,76078,15926,-536.0,-378.68,-806.64,-963.96,-978.72,-206.6,-708.08,-477.24,437.44,1352.12,2266.8,2109.48,3024.16,3938.84,3722.48,3624.2,3466.88,4194.44,3279.76,3437.08,3594.4,3751.72,3594.96,4509.64,5424.32,6339.0,7253.68,8168.36,9083.04,9997.72,10912.4,11827.08,12741.76,13656.44,14571.12,13738.2,14300.48,15215.16,15194.16,14279.48,14787.2,14550.12,14516.56,13792.76,14245.92,15160.6,16075.28,16989.96,17904.64,18819.32,19734.0,20648.68,21563.36,22478.04,23392.72,24307.4,25222.08,26136.76,26788.56,25873.88,26780.8,27695.48,28610.16,29524.84,30439.52,31354.2,32268.88,33183.56,33026.24,33940.92,34855.6,35770.28,36684.96,37599.64,38514.32,39429.0,40343.68,41258.36,42173.04,43087.72,44002.4,44917.08,45831.76,46746.44,47661.12,48575.8,49490.48,50405.16,51319.84,52234.52,53149.2,54063.88,54978.56,55722.76,55735.92,56650.6,57565.28,58479.96,59394.64,60309.32,60152.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,52.0,47.38095238095238,585.6009070294784,24.199192280517927,29.0,67.5,-0.26595292762990014,88,1,29.0,37.24,721.9424,26.868985838695142,17.0,47.0,0.6593195108941717,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,0.7965219020843506,0.01872110366821289,0.20452344417572021,0.2597547173500061,0.026099339489409346,0.1615528999721433,0.1832883358001709,0.34483546018600464,1.254766209453692,63,25,76034,16998,-1050.0,-897.82,-745.64,-434.54,485.28,-333.1,224.92,1144.74,2064.56,2984.38,3904.2,4779.98,3860.16,4012.34,4164.52,4215.3,4063.12,4621.06,3758.76,3853.42,4005.6,4374.22,5294.04,6213.86,7133.68,8053.5,8973.32,9893.14,10812.96,11732.78,12652.6,13572.42,14492.24,15412.06,15368.12,16179.7,16280.48,15360.66,14695.16,14593.02,14434.8,14897.38,13977.56,13057.74,12886.08,13805.9,14725.72,15645.54,16565.36,17485.18,18405.0,19324.82,20244.64,21164.46,22084.28,23004.1,23923.92,24843.74,25763.56,26683.38,27603.2,28523.02,29442.84,30362.66,31282.48,32202.3,33122.12,34041.94,34961.76,35881.58,36801.4,37721.22,38641.04,39560.86,40480.68,41400.5,42320.32,43240.14,43087.96,44007.78,44927.6,45847.42,46767.24,47687.06,48606.88,49526.7,50446.52,51366.34,52286.16,53205.98,54125.8,55045.62,55965.44,56885.26,57805.08,58724.9,59644.72,59883.46,60412.36,59955.82,59036.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,24.0,30.27777777777778,486.53395061728395,22.057514606529992,12.75,44.5,0.8750044613903325,89,1,59.5,55.648148148148145,543.0428669410152,23.303280175567885,35.25,74.75,-0.52741021098808,26,9,19.0,18.0,48.666666666666664,6.97614984548545,14.0,22.5,-0.21207286075598478,1.867746114730835,0.00016689300537109375,0.2046658992767334,0.31353703251591436,0.18565428367170925,0.43087618136967054,0.15299344062805176,0.2924865484237671,2.8511094712045506,36,54,26044,67076,-536.0,389.84,828.32,1169.52,2095.36,2294.8,2875.04,3800.88,4726.72,5652.56,6578.4,7504.24,8430.08,8736.08,8882.24,9063.6,9989.44,10392.72,10769.12,11694.96,10831.2,9905.36,8979.52,8053.68,7127.84,6202.0,5276.16,4350.32,3424.48,2498.64,1572.8,646.96,-278.88,40.72,-30.56,544.4,1333.76,1324.08,2249.92,1728.24,1957.6,2883.44,3809.28,4735.12,4239.04,3690.8,3647.36,2721.52,1795.68,869.84,-56.0,-981.84,-1907.68,-2833.52,-3759.36,-4685.2,-5611.04,-6536.88,-7462.72,-7963.44,-8242.4,-9168.24,-10094.08,-11019.92,-11945.76,-12871.6,-13797.44,-14723.28,-15646.88,-15502.96,-16428.8,-17354.64,-18280.48,-19206.32,-20132.16,-21058.0,-21983.84,-22909.68,-23835.52,-24761.36,-25687.2,-26613.04,-27538.88,-28464.72,-29390.56,-30316.4,-31242.24,-32168.08,-33093.92,-34019.76,-34945.6,-34799.44,-35725.28,-36651.12,-37576.96,-38502.8,-39428.64,-40354.48,-41280.32,-41957.84,-41032.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,3,50.0,48.261538461538464,572.5623668639054,23.928275467820605,30.0,69.0,-0.21828494324942532,87,1,25.0,31.40909090909091,590.150826446281,24.293020117850332,13.0,43.5,0.7859361764446936,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,0.8571889400482178,0.009651899337768555,0.21082639694213867,0.2849347273508708,0.046183787400729114,0.21490413537372685,0.1285797357559204,0.39160144329071045,1.0457630790560193,65,22,76658,14898,-536.0,-697.8,-859.6,-1122.6,-2032.8,-1301.0,-390.8,519.4,1429.6,2339.8,2178.0,3088.2,3998.4,4695.4,4746.8,4585.0,5180.8,4270.6,4432.4,4594.2,4756.0,4686.2,5596.4,6506.6,7416.8,8327.0,9237.2,10147.4,11057.6,11967.8,12878.0,13788.2,14698.4,15608.6,15446.8,16357.0,17228.8,16318.6,15408.4,15570.2,14660.0,15474.2,16384.4,17294.6,18204.8,19115.0,20025.2,20935.4,21845.6,22020.2,21566.0,22476.2,23386.4,24296.6,25206.8,26117.0,27027.2,27937.4,28847.6,28514.2,27604.0,28406.2,29316.4,30226.6,31136.8,32047.0,32957.2,33867.4,34777.6,35687.8,36598.0,37508.2,38418.4,39328.6,40238.8,41149.0,42059.2,42969.4,43879.6,44789.8,45700.0,46610.2,47520.4,48430.6,49340.8,50251.0,51161.2,52071.4,52981.6,53891.8,54802.0,55712.2,56622.4,57532.6,58442.8,59353.0,60263.2,60898.6,61011.6,61921.8,61760.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
96,2,53.0,52.55072463768116,698.856122663306,26.435887022441786,32.0,77.0,-0.10036590293175097,93,1,30.0,38.148148148148145,795.3113854595335,28.201265671234218,11.5,66.0,0.3867155989525895,14,5,6.0,8.333333333333334,16.222222222222225,4.027681991198191,5.5,10.0,0.6745554845457651,2.76839280128479,0.012090921401977539,0.20500516891479492,0.5882957058568155,0.5688761858309571,0.7542388122013857,0.19139504432678223,0.7186094522476196,1.8860821967921078,69,27,78714,18070,-536.0,-426.48,-1388.96,-1279.44,-2002.08,-2132.4,-3094.88,-2286.64,-1803.84,-1433.68,-471.2,491.28,1453.76,2416.24,2733.28,3269.2,4231.68,4321.84,4012.64,3903.12,3793.6,3687.92,4646.56,4537.04,5499.52,6462.0,7424.48,8386.96,9349.44,10311.92,11274.4,12236.88,13199.36,14161.84,15124.32,16086.8,17049.28,16352.24,15389.76,14620.72,15583.2,16545.68,17508.16,18470.64,19433.12,20395.6,21358.08,22320.56,23283.04,24245.52,25208.0,26170.48,27132.96,28095.44,29057.92,30020.4,30982.88,31945.36,32008.16,32798.32,33760.8,34723.28,35685.76,36648.24,35993.28,36473.2,36964.32,36001.84,35315.36,34352.88,33913.6,34876.08,35838.56,36801.04,37763.52,38726.0,39688.48,40650.96,41613.44,42575.92,43538.4,44500.88,45463.36,46425.84,47388.32,48350.8,49313.28,50275.76,51238.24,52200.72,53163.2,54125.68,55088.16,56050.64,57013.12,57975.6,58938.08,59900.56,59352.96,59681.52,60644.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
91,3,54.0,51.39705882352941,638.6805795847749,25.272130491606262,31.75,73.25,-0.21565381423173083,92,1,26.0,32.625,633.4010416666666,25.16745997645902,13.5,44.5,0.7515797146794582,14,3,6.0,7.666666666666667,21.555555555555557,4.642796092394707,4.5,10.0,0.4922084283307171,0.6790838241577148,0.002270221710205078,0.20449364185333252,0.21633511119418675,0.020193705830861764,0.14210455950060774,0.17419558763504028,0.21982121467590332,1.3693476189676255,68,24,77150,15948,-536.0,-1461.62,-1315.24,-1168.86,-2094.48,-3020.1,-2122.28,-1472.66,-547.04,378.58,1304.2,2229.82,3155.44,4081.06,3934.68,3788.3,3774.08,3920.46,4066.84,4213.22,4128.4,3982.02,3835.64,4761.26,5686.88,6612.5,7538.12,8463.74,9389.36,10314.98,11240.6,12166.22,13091.84,14017.46,14943.08,15868.7,16309.68,16647.94,15806.44,14880.82,15027.2,14101.58,14932.04,15857.66,16783.28,17708.9,18634.52,19560.14,20485.76,21411.38,22337.0,23262.62,22367.76,23013.86,23939.48,24865.1,25790.72,26716.34,27641.96,28567.58,29493.2,30418.82,31344.44,32270.06,33195.68,34121.3,35046.92,35199.46,35826.16,36751.78,37677.4,38603.02,38883.36,38354.26,39279.88,40205.5,41131.12,42056.74,42982.36,43907.98,44833.6,45759.22,46684.84,47610.46,48536.08,49461.7,50387.32,51312.94,52238.56,53164.18,54089.8,53943.42,54869.04,55794.66,56720.28,57645.9,58571.52,59497.14,60422.76,61348.38,61202.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,2,50.0,49.010989010989015,752.2526264943847,27.427224185002476,24.5,72.5,-0.049750332390622404,35,1,32.0,25.0,194.0,13.92838827718412,23.5,33.5,-1.1191265317835257,3,0,1.0,1.3333333333333333,1.5555555555555556,1.247219128924647,0.5,2.0,0.3818017741606064,5.247524976730347,0.18032217025756836,0.205305814743042,1.701389980316162,4.084957549612782,2.0211277915096764,0.18033814430236816,2.6934587955474854,0.85226271412595,91,4,95668,2144,-536.0,436.76,1409.52,2382.28,3355.04,4327.8,5300.56,6273.32,7246.08,8218.84,9191.6,10164.36,11137.12,12109.88,13082.64,14055.4,15028.16,16000.92,16973.68,17946.44,18919.2,19891.96,20864.72,21837.48,21817.76,21917.0,22016.24,22512.52,23485.28,24458.04,25430.8,26403.56,27376.32,28349.08,29321.84,30294.6,31267.36,32240.12,33212.88,34185.64,35158.4,36131.16,37103.92,38076.68,39049.44,40022.2,40994.96,41967.72,42940.48,43913.24,44886.0,45858.76,46831.52,47804.28,48777.04,49749.8,50722.56,51695.32,52668.08,53640.84,54613.6,55586.36,56559.12,57531.88,58504.64,59477.4,60450.16,61422.92,62395.68,63368.44,64341.2,65313.96,66286.72,67259.48,68232.24,69205.0,70177.76,71150.52,72123.28,73096.04,74068.8,75041.56,76014.32,76987.08,77959.84,78932.6,79905.36,80878.12,81850.88,82823.64,83796.4,84769.16,85741.92,86714.68,87687.44,88660.2,89632.96,90605.72,91578.48,92551.24,93524.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
56,2,35.0,32.294117647058826,260.97231833910035,16.15463767278921,19.75,45.75,-0.3998856884662857,55,1,20.5,22.636363636363637,205.0495867768595,14.319552603934925,12.25,32.0,0.5922312841709286,16,16,16.0,16.0,0.0,0.0,16.0,16.0,nan,30.209748029708862,0.1984250545501709,2.867871046066284,5.593640138363016,55.27279162554329,7.43456734622421,0.4210531711578369,8.192378997802734,2.1063136290935423,34,22,19766,16036,-536.0,-183.34,169.32,506.02,153.36,155.3,507.96,167.38,141.28,493.94,846.6,1199.26,1551.92,1904.58,2257.24,2609.9,2309.44,1956.78,1604.12,1251.46,898.8,546.14,193.48,-159.18,-511.84,-864.5,-1217.16,-1569.82,-1922.48,-2275.14,-2627.8,-2980.46,-3333.12,-3685.78,-4038.44,-4064.9,-3712.24,-4024.42,-4377.08,-4729.74,-4565.6,-4212.94,-3860.28,-3507.62,-3321.04,-3673.7,-4026.36,-4240.98,-3888.32,-4012.34,-4255.0,-3902.34,-3998.32,-4269.02,-3916.36,-3984.3,-4283.04,-3930.38,-3970.28,-4297.06,-3944.4,-3591.74,-3239.08,-2886.42,-2870.24,-3222.9,-2900.44,-2856.22,-3208.88,-2914.46,-2842.2,-3194.86,-2928.48,-2575.82,-2223.16,-2461.5,-2589.84,-2237.18,-1884.52,-1531.86,-1179.2,-826.54,-473.88,-121.22,231.44,584.1,936.76,1289.42,1642.08,1994.74,2347.4,2615.94,2263.28,2333.38,2686.04,3038.7,3391.36,3715.98,3363.32,3377.34,3730.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,3,53.0,50.130434782608695,618.2873345935727,24.865384263943575,31.0,71.0,-0.22081289137185733,87,1,24.0,30.285714285714285,559.061224489796,23.644475559626947,13.0,43.0,0.88106147299295,13,3,5.0,7.0,18.666666666666668,4.320493798938574,4.0,9.0,0.5951700641394972,0.5119109153747559,0.0001728534698486328,0.20458388328552246,0.2124506054502545,0.012192233134934921,0.11041844562814186,0.18883109092712402,0.20576000213623047,1.0143542657033016,69,21,77128,14876,-1050.0,-1212.46,-725.08,-1634.62,-1655.84,-746.3,-908.76,0.78,910.32,1819.86,2729.4,2949.06,3476.48,4189.98,4223.56,4061.1,4677.36,3767.82,3930.28,4092.74,4255.2,4158.34,5067.88,5977.42,6886.96,7796.5,8706.04,9615.58,10525.12,11434.66,12344.2,13253.74,14163.28,15072.82,14910.36,15819.9,16462.56,15553.02,14875.48,15214.06,15200.4,14933.14,15842.68,16439.78,15561.76,16471.3,17380.84,18290.38,19199.92,20109.46,21019.0,21928.54,22838.08,23747.62,24657.16,25566.7,26476.24,27385.78,28295.32,29204.86,30114.4,31023.94,31058.52,30743.02,31652.56,32562.1,33471.64,34381.18,35290.72,36200.26,37109.8,38019.34,38928.88,39838.42,40747.96,41657.5,42567.04,43476.58,44386.12,45295.66,46205.2,47114.74,48024.28,48933.82,49843.36,50752.9,51662.44,52080.02,52409.52,53319.06,54228.6,55138.14,56047.68,56957.22,57866.76,58776.3,59685.84,60595.38,60432.92,61342.46,62252.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,5,52.5,50.15151515151515,602.4921946740127,24.54571642209721,31.25,71.5,-0.19577627399431805,90,1,26.0,32.708333333333336,650.9565972222223,25.51385108567937,11.25,44.5,0.7007335674346594,14,4,6.0,8.0,18.666666666666668,4.320493798938574,5.0,10.0,0.5951700641394972,0.922335147857666,0.0003039836883544922,0.20606648921966553,0.29675499598185223,0.038713735981454854,0.196758064590641,0.20420867204666138,0.4074910283088684,1.1314123897134298,66,24,76570,16462,-1448.0,-2363.84,-1992.32,-1076.48,-1895.36,-2811.2,-2572.96,-1657.12,-1358.72,-897.44,18.4,934.24,1850.08,2765.92,2706.24,3525.6,3018.56,3174.72,3057.12,2900.96,2744.8,3660.64,3504.48,4420.32,5336.16,6252.0,7167.84,8083.68,8999.52,9915.36,10831.2,11747.04,12662.88,13578.72,14494.56,15410.4,15254.24,15065.92,14150.08,13757.76,13390.4,13489.44,14405.28,15321.12,16236.96,17152.8,18068.64,18984.48,19900.32,20816.16,21732.0,22647.84,23563.68,24479.52,25395.36,26311.2,27148.96,26233.12,26958.72,27874.56,28790.4,29706.24,30622.08,31537.92,32453.76,33369.6,34285.44,35201.28,36117.12,35960.96,36876.8,37792.64,38708.48,39624.32,40540.16,40228.0,40271.84,41187.68,42103.52,43019.36,43935.2,44851.04,45766.88,46682.72,47598.56,48514.4,49430.24,50346.08,51261.92,52177.76,53093.6,54009.44,54925.28,55841.12,56219.04,56600.8,57516.64,58432.48,59348.32,60264.16,60108.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,2,51.5,49.14705882352941,635.5666089965399,25.210446425966754,28.75,71.25,-0.21614923085853294,90,1,28.5,34.22727272727273,628.3574380165289,25.067058822616765,13.25,45.5,0.7455751296068369,12,4,6.0,7.333333333333333,11.555555555555557,3.39934634239519,5.0,9.0,0.5280049792181881,3.408656120300293,0.0007901191711425781,0.20477807521820068,0.4069858491420746,0.478385395187117,0.6916541008243333,0.1541229486465454,0.33943307399749756,3.4290919413034096,68,22,78714,15926,-536.0,405.04,1346.08,928.88,56.16,997.2,205.76,-248.72,-379.68,561.36,1502.4,2443.44,3384.48,4325.52,5266.56,5135.6,5583.36,5714.32,5814.72,5683.76,6107.2,6493.84,6369.12,6231.92,7172.96,8114.0,9055.04,9996.08,10937.12,11878.16,12819.2,13760.24,14701.28,15642.32,16420.64,16452.4,17393.44,18334.48,18304.48,17363.44,16913.6,16782.64,17723.68,18664.72,19605.76,20546.8,21487.84,22428.88,23369.92,24310.96,25252.0,26193.04,27134.08,28075.12,28559.84,27618.8,28002.24,28943.28,29884.32,30825.36,31766.4,32707.44,33648.48,34589.52,35530.56,36471.6,37412.64,38353.68,38553.28,37859.76,37035.2,37641.84,38582.88,39523.92,40464.96,41406.0,42347.04,43288.08,44229.12,45170.16,46111.2,47052.24,47993.28,48934.32,49875.36,50816.4,51757.44,52698.48,53639.52,54580.56,55521.6,56462.64,57403.68,58344.72,59285.76,60226.8,61167.84,61383.12,61977.92,62918.96,62788.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
