max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
101,2,55.5,54.18888888888889,772.1976543209876,27.78844461859979,30.25,77.75,-0.12649399426951893,100,1,13.0,24.90909090909091,722.6280991735538,26.881742859672507,10.0,35.5,1.8441684518434025,7,0,3.0,3.3333333333333335,8.222222222222221,2.8674417556808756,1.5,5.0,0.1728005440786501,2.7648489475250244,0.0001499652862548828,0.30769896507263184,0.8816353907951942,0.9764985878742878,0.9881794310115384,0.21540307998657227,1.743556022644043,1.0027909382259959,90,11,91064,8936,-536.0,458.64,381.28,1375.92,2370.56,1950.8,1463.84,2105.52,1110.88,116.24,-878.4,-1873.04,-1112.32,-117.68,876.96,1871.6,2866.24,3860.88,4855.52,5850.16,6844.8,7839.44,7762.08,8703.28,8679.36,8602.0,9596.64,10591.28,11585.92,12580.56,13575.2,14569.84,15564.48,16559.12,17553.76,18548.4,19543.04,20537.68,21532.32,22526.96,23521.6,24516.24,25510.88,26505.52,27500.16,28494.8,29489.44,30484.08,31478.72,32473.36,33468.0,34462.64,35457.28,36451.92,37446.56,38441.2,39435.84,40430.48,41425.12,42419.76,43414.4,44409.04,45403.68,46398.32,47392.96,48387.6,49382.24,50376.88,51371.52,52366.16,53360.8,54355.44,55350.08,56344.72,57339.36,58334.0,59328.64,60323.28,61317.92,62312.56,63307.2,64301.84,65296.48,66291.12,67285.76,68280.4,69275.04,70269.68,71264.32,72258.96,73253.6,74248.24,75242.88,76237.52,77232.16,78226.8,79221.44,80216.08,81210.72,82050.64,82128.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,5,54.5,51.96969696969697,581.0596877869605,24.105179687921026,33.25,72.75,-0.20315999818831434,92,1,26.0,32.61538461538461,751.775147928994,27.41851833941787,8.75,46.5,0.8051228501914064,15,3,6.0,8.0,26.0,5.0990195135927845,4.5,10.5,0.5280049792181878,3.6255600452423096,0.0032341480255126953,0.20478904247283936,0.36383606493473053,0.376250582611284,0.6133926822283455,0.19694244861602783,0.27547991275787354,4.69036916853533,66,26,75520,18584,-536.0,-1471.68,-1880.64,-2271.04,-3206.72,-4142.4,-4205.92,-3869.76,-4710.56,-3774.88,-3911.2,-2975.52,-2039.84,-1104.16,-168.48,767.2,1425.12,538.56,625.76,762.08,898.4,1034.72,928.96,1307.36,1728.32,2664.0,3599.68,4535.36,5471.04,6406.72,7342.4,8278.08,9213.76,10149.44,11085.12,12020.8,12956.48,12823.84,13236.16,12300.48,11383.2,11501.12,11154.56,11729.76,10925.92,11861.6,12797.28,13732.96,14668.64,15604.32,16540.0,17475.68,18411.36,19347.04,20282.72,21218.4,22154.08,23089.76,24025.44,24961.12,24871.2,24732.48,25668.16,26603.84,27539.52,28475.2,29410.88,30346.56,31282.24,31145.92,32081.6,33017.28,33952.96,34888.64,35824.32,36760.0,37695.68,38631.36,39567.04,40502.72,41438.4,42374.08,43309.76,44245.44,45181.12,46116.8,47052.48,47988.16,48923.84,49859.52,50795.2,51730.88,52666.56,53602.24,53465.92,54401.6,55337.28,56272.96,57208.64,57871.68,56936.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,2,51.5,49.97560975609756,661.3652587745389,25.717022743205305,29.25,71.75,-0.15782912565951118,93,1,14.0,24.818181818181817,604.6942148760331,24.59053100028613,11.5,31.5,1.8129191190731864,8,0,2.0,3.3333333333333335,11.555555555555555,3.39934634239519,1.0,5.0,0.5280049792181875,3.071664810180664,0.14888620376586914,0.20498549938201904,0.6997065742810568,0.8366797421508302,0.9147019963632036,0.20350998640060425,0.6665622591972351,1.754888895846215,82,11,86666,8532,-536.0,410.62,1357.24,1984.14,2178.48,3125.1,4071.72,3513.66,2567.04,1620.42,673.8,-272.82,-8.56,938.06,1012.68,1959.3,2905.92,3852.54,4799.16,4673.78,5620.4,6567.02,7513.64,8460.26,9406.88,10353.5,11300.12,12246.74,13193.36,14139.98,15086.6,16033.22,16360.16,16854.46,17801.08,18747.7,18622.32,19568.94,20515.56,21462.18,22408.8,23355.42,24302.04,25248.66,26195.28,27141.9,28088.52,29035.14,29981.76,30928.38,31875.0,32821.62,33768.24,34714.86,35661.48,36608.1,37554.72,38501.34,39447.96,40394.58,41341.2,42287.82,43234.44,44181.06,45127.68,46074.3,47020.92,47967.54,48914.16,49860.78,50807.4,51754.02,52700.64,53647.26,54593.88,55540.5,56487.12,57433.74,58380.36,59326.98,60273.6,61220.22,62166.84,63113.46,64060.08,65006.7,65953.32,66899.94,67846.56,68793.18,69739.8,70686.42,71633.04,72579.66,73526.28,74472.9,75419.52,76366.14,77312.76,78259.38,78134.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
96,3,58.5,55.01470588235294,690.514489619377,26.277642390811565,35.5,76.75,-0.2687216114532349,92,1,29.0,32.67857142857143,602.5038265306123,24.54595336365268,12.5,49.25,0.7406298452396813,15,3,9.0,9.0,24.0,4.898979485566356,6.0,12.0,0.0,2.055417060852051,0.00010704994201660156,0.2050800323486328,0.3100995377796452,0.10048612479835274,0.31699546494918934,0.2041330337524414,0.3082001209259033,4.124047434275442,68,28,77664,18070,-536.0,-1487.98,-1367.96,-1247.94,-1127.92,-1092.1,-887.88,-1332.14,-1452.16,-1572.18,-1479.8,-1359.78,-1888.24,-936.26,-247.72,-104.3,847.68,1799.66,2244.36,2596.38,2511.6,1764.42,1884.44,2004.46,2031.52,1911.5,2863.48,3815.46,4767.44,5719.42,6671.4,7623.38,8575.36,9527.34,10479.32,11431.3,12383.28,13335.26,13215.24,14167.22,13928.8,12976.82,12779.16,12144.86,12583.12,13535.1,14487.08,15439.06,16391.04,17343.02,18295.0,19246.98,20198.96,21150.94,22102.92,23054.9,24006.88,24958.86,25910.84,26862.82,27814.8,28766.78,29718.76,30670.74,31622.72,32574.7,33526.68,33433.34,34358.64,35310.62,36262.6,37214.58,38166.56,39118.54,40070.52,41022.5,41909.52,40957.54,40005.56,40674.42,41626.4,42578.38,43530.36,44482.34,45434.32,46386.3,47338.28,48290.26,49242.24,50194.22,51146.2,52098.18,53050.16,54002.14,54954.12,55345.9,55786.08,56738.06,57690.04,58642.02,59594.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,4,53.0,50.10769230769231,605.5730177514793,24.60839323790725,30.0,71.0,-0.19652687666047539,90,1,26.0,33.52,656.4895999999999,25.622053001272164,13.0,45.0,0.6485813984148887,13,4,8.0,8.333333333333334,13.555555555555555,3.681787005729087,6.0,10.5,0.13506152278474035,0.41047096252441406,0.00022792816162109375,0.16241061687469482,0.1764839677249684,0.010769808815005026,0.10377768938941079,0.10211300849914551,0.20478874444961548,0.8586394288337299,65,25,75520,16462,-536.0,-1450.46,-1835.08,-1992.62,-2049.84,-2263.7,-1778.76,-1506.78,-592.32,322.14,1236.6,1079.06,1993.52,2408.02,2750.44,2723.1,2435.36,2277.82,3192.28,2281.26,2877.2,3791.66,4706.12,5620.58,6535.04,7449.5,8363.96,9278.42,10192.88,11107.34,12021.8,12936.26,13850.72,14765.18,15152.36,14450.1,14292.56,13928.98,13014.52,13172.06,12678.4,13487.14,13435.32,14349.78,15264.24,16178.7,17093.16,18007.62,18922.08,19836.54,20751.0,21665.46,22579.92,23494.38,24408.84,25323.3,26237.76,25571.78,25966.68,26881.14,27795.6,28710.06,29624.52,30538.98,31453.44,32367.9,33282.36,34196.82,35111.28,36025.74,36940.2,37854.66,37918.88,37004.42,37702.04,38616.5,39530.96,40445.42,41359.88,42274.34,43188.8,44103.26,45017.72,45656.18,46570.64,47485.1,48399.56,49314.02,50228.48,51142.94,52057.4,52112.14,52814.32,53728.78,54643.24,55557.7,56472.16,57386.62,58301.08,59215.54,59058.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,3,53.5,51.640625,552.230224609375,23.49957924324125,33.75,71.25,-0.20693557308501445,89,1,24.0,30.384615384615383,655.6213017751478,25.605103041681904,8.5,44.75,0.8448212412786075,16,4,6.0,8.666666666666666,27.555555555555554,5.2493385826745405,5.0,11.0,0.6309038567106242,4.6707069873809814,0.00014781951904296875,0.20506906509399414,0.5310458592006139,0.9305074831620072,0.9646281579769519,0.14272594451904297,0.4090895652770996,3.080415162429589,64,26,76372,17534,-536.0,-674.3,-1331.4,-2265.1,-3198.8,-3327.5,-2966.2,-3899.9,-3654.4,-2720.7,-2859.0,-1925.3,-991.6,-57.9,875.8,737.5,1671.2,1532.9,1513.4,1651.7,1790.0,1928.3,1913.4,1775.1,2708.8,3642.5,4576.2,5509.9,6443.6,7377.3,8311.0,9244.7,10178.4,11112.1,12045.8,12979.5,13913.2,14649.1,14075.4,13141.7,12332.0,12346.3,12099.4,13033.1,13966.8,14900.5,15834.2,16767.9,17701.6,18635.3,19569.0,20502.7,21436.4,22370.1,23303.8,24237.5,25171.2,26104.9,26085.4,25872.3,26806.0,27628.3,26694.6,27507.1,28440.8,29374.5,30308.2,31241.9,32175.6,33109.3,34043.0,34976.7,35910.4,36844.1,37777.8,38711.5,39645.2,40578.9,41512.6,42446.3,43380.0,44313.7,45247.4,46181.1,47114.8,47951.5,47910.2,48843.9,49777.6,50711.3,50573.0,51506.7,52440.4,53374.1,54307.8,55241.5,56175.2,57108.9,58042.6,58699.7,58838.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,48.5,46.90625,570.2724609375,23.880378157338715,28.75,68.25,-0.1718147649150148,86,1,25.0,33.59090909090909,618.0599173553719,24.860810874856274,15.25,50.25,0.5912847995298993,12,5,8.5,8.5,12.25,3.5,6.75,10.25,0.0,0.6151740550994873,0.004331827163696289,0.20494699478149414,0.23864517893110002,0.014020031966219208,0.11840621591039555,0.18308138847351074,0.30326688289642334,1.157211320433397,64,22,75990,15390,-1050.0,-881.3,-712.6,-484.1,-375.2,-777.5,125.8,882.9,860.4,1763.7,2667.0,3570.3,4473.6,4007.1,4136.2,4344.5,3798.8,4681.9,3778.6,3947.3,4196.0,5099.3,6002.6,6905.9,7809.2,8712.5,9615.8,10519.1,11422.4,12325.7,13229.0,14132.3,15035.6,15938.9,16842.2,16530.5,15627.2,15795.9,14892.6,15014.7,15918.0,16821.3,17724.6,18627.9,19531.2,20434.5,21337.8,22241.1,23144.4,24047.7,24951.0,25854.3,26757.6,27660.9,27951.8,28395.5,29298.8,30202.1,31105.4,32008.7,32912.0,33815.3,34718.6,35621.9,36525.2,37428.5,37372.2,36468.9,35565.6,35734.3,35645.0,36548.3,37451.6,38354.9,39258.2,40161.5,41064.8,41968.1,42871.4,43774.7,44678.0,45581.3,46484.6,47387.9,48291.2,49194.5,50097.8,51001.1,51904.4,52807.7,53711.0,54614.3,55517.6,56047.1,56252.2,57155.5,58058.8,58962.1,59865.4,60768.7,60600.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
84,3,50.5,47.578125,537.337646484375,23.180544568330895,29.75,67.25,-0.24124073397084275,85,1,22.0,29.047619047619047,540.5215419501134,23.249119165037488,11.0,41.0,0.9321931203585123,13,6,9.5,9.5,12.25,3.5,7.75,11.25,0.0,2.418184995651245,0.0001780986785888672,0.20405948162078857,0.29304029260362896,0.17975695830993915,0.42397754458218556,0.18153131008148193,0.2986609935760498,4.463420834933496,64,21,76570,16462,-536.0,-1460.96,-1313.92,-1166.88,-2091.84,-1944.8,-2402.24,-1477.28,-552.32,-648.64,225.6,1150.56,2075.52,3000.48,3925.44,3593.6,3631.36,3887.68,2962.72,3109.76,3087.2,4012.16,3550.88,3718.08,4643.04,5568.0,6492.96,7417.92,8342.88,9267.84,10192.8,11117.76,12042.72,12967.68,13892.64,14318.4,14670.56,15595.52,15743.52,14818.56,14126.4,14040.64,13876.32,14801.28,15726.24,16651.2,17576.16,18501.12,18397.92,18251.04,19176.0,20100.96,21025.92,21950.88,22875.84,23800.8,24725.76,25650.72,26575.68,27500.64,28425.6,29350.56,28704.48,29100.48,30025.44,30950.4,31875.36,32800.32,33725.28,34650.24,35575.2,36500.16,37425.12,38350.08,39275.04,40200.0,41124.96,42049.92,42974.88,43899.84,44824.8,45749.76,46674.72,47599.68,48524.64,49449.6,50374.56,51299.52,52224.48,53149.44,54074.4,54999.36,55924.32,56170.72,55630.24,56555.2,57480.16,58405.12,59330.08,60255.04,60108.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,5,51.5,49.90625,566.5537109375,23.802388765363446,30.75,71.25,-0.17046528766649774,89,1,24.0,32.44,679.8464,26.073864308920534,11.0,45.0,0.6675306810620317,14,5,9.5,9.5,20.25,4.5,7.25,11.75,0.0,1.9360439777374268,0.0001289844512939453,0.20482683181762695,0.26209544390439987,0.10148500283305666,0.31856710883745776,0.18438220024108887,0.23594099283218384,4.481188646495743,64,25,75476,17468,-536.0,-1460.08,-2384.16,-2007.76,-2088.32,-3012.4,-2363.52,-1439.44,-1587.36,-663.28,260.8,1184.88,467.04,-94.96,829.12,1286.8,1434.72,1457.36,1309.44,1161.52,1013.6,1937.68,2861.76,3785.84,4709.92,5634.0,6558.08,7482.16,8406.24,9330.32,10254.4,11178.48,12102.56,13026.64,13705.28,13802.8,13117.12,13265.04,12340.96,12183.12,13107.2,14031.28,14436.64,14807.44,15731.52,16655.6,17579.68,18503.76,19427.84,20351.92,21276.0,22200.08,23124.16,24048.24,24972.32,25896.4,26820.48,27744.56,28668.64,29592.72,30516.8,31440.88,32364.96,33289.04,34213.12,34090.8,34989.28,34386.64,33462.56,32765.52,32686.4,33353.68,34277.76,35201.84,36125.92,37050.0,37974.08,38898.16,39822.24,40746.32,41670.4,42594.48,43518.56,44442.64,45366.72,46290.8,47214.88,48138.96,49063.04,49987.12,50911.2,51835.28,52759.36,53683.44,54607.52,55531.6,55383.68,56307.76,57231.84,58155.92,58008.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,2,45.0,44.629629629629626,576.9986282578875,24.020795745725984,25.0,65.0,-0.05710202963297997,86,1,15.5,35.5,1277.5833333333333,35.743297740042586,10.5,68.5,0.638562871304667,4,0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,4.115950107574463,0.19661688804626465,0.6732938289642334,1.2189370223454066,1.70670803441021,1.3064103621795908,0.3444640636444092,1.4288851022720337,1.409296757443913,81,6,89214,3216,-536.0,382.94,1301.88,2220.82,3139.76,4058.7,4977.64,4824.58,4844.48,5590.46,6509.4,7428.34,8347.28,9266.22,10185.16,11055.9,10951.04,11869.98,12788.92,13707.86,14626.8,15545.74,16464.68,17383.62,18302.56,19221.5,20140.44,21059.38,21978.32,22897.26,23816.2,24735.14,25654.08,26573.02,27491.96,28410.9,29329.84,30248.78,31167.72,32086.66,33005.6,33924.54,34843.48,35762.42,36681.36,37600.3,38519.24,39438.18,40357.12,41276.06,42195.0,43113.94,44032.88,44951.82,45870.76,46789.7,47708.64,48627.58,49546.52,50465.46,51384.4,52303.34,53222.28,54141.22,55060.16,55979.1,56898.04,57816.98,58735.92,59654.86,60573.8,61492.74,62411.68,63330.62,64249.56,65168.5,66087.44,67006.38,67925.32,68844.26,69763.2,70682.14,71601.08,72520.02,73438.96,74357.9,75276.84,76195.78,77114.72,78033.66,78952.6,79871.54,80790.48,81709.42,82628.36,83547.3,84466.24,85385.18,86304.12,85844.94,85998.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,5,53.5,50.803030303030305,592.0975665748392,24.333055019352567,32.25,71.75,-0.2320403800130027,84,1,24.0,28.347826086956523,480.92249527410206,21.929945172619608,9.5,43.5,0.7676606367404689,15,6,10.5,10.5,20.25,4.5,8.25,12.75,0.0,1.5223591327667236,6.699562072753906e-05,0.20983195304870605,0.294903778260754,0.06435037949998669,0.2536737658883683,0.20429646968841553,0.31637096405029297,3.629157022163233,66,23,77106,15948,-536.0,-1461.18,-2386.36,-2004.46,-2092.72,-3017.9,-2400.92,-1475.74,-1622.56,-697.38,227.8,1152.98,2078.16,3003.34,3355.48,3502.3,3634.88,3795.94,3341.24,3194.42,3164.4,3311.22,3458.04,3679.14,4604.32,5529.5,6454.68,7379.86,8305.04,9230.22,10155.4,11080.58,12005.76,12930.94,13856.12,14781.3,15706.48,15559.66,15691.16,14765.98,14091.2,13987.62,13841.56,13209.26,13591.92,14517.1,15442.28,16367.46,17292.64,18217.82,19143.0,20068.18,20993.36,21918.54,21480.28,21668.9,22594.08,23519.26,24444.44,25369.62,26294.8,27219.98,28145.16,29070.34,29995.52,30920.7,31845.88,32771.06,33696.24,34621.42,35546.6,36471.78,36771.04,37250.14,38175.32,39100.5,40025.68,40950.86,41876.04,42801.22,43726.4,44651.58,45576.76,46501.94,47427.12,48352.3,49277.48,50202.66,51127.84,52053.02,52978.2,53903.38,54828.56,55730.26,55606.92,56532.1,57457.28,58382.46,59307.64,60232.82,61158.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,3,51.0,49.67164179104478,622.3100913343729,24.946143816918337,30.5,71.5,-0.19608929818964602,90,1,27.0,33.34782608695652,629.7920604914934,25.095658200005303,15.5,49.0,0.6784900220361646,13,4,6.0,7.666666666666667,14.888888888888891,3.8586123009300755,5.0,9.5,0.5673165779937288,0.5728099346160889,0.002686023712158203,0.2055729627609253,0.22720405459403992,0.022344754885799567,0.14948162056185893,0.10159975290298462,0.3140970468521118,0.27470323670978963,67,23,75990,15434,-536.0,-699.12,-862.24,-1118.64,-1144.48,-1307.6,-398.72,510.16,1419.04,2327.92,3236.8,3138.32,3982.56,3464.56,3656.32,3790.8,3330.08,4117.04,4075.84,3371.28,3749.6,4658.48,5567.36,6476.24,7385.12,8294.0,9202.88,10111.76,10743.36,10857.52,11766.4,12675.28,13584.16,14493.04,15401.92,15777.2,14868.32,13959.44,14122.56,14630.32,15539.2,16448.08,17356.96,18265.84,19174.72,20083.6,20992.48,21901.36,22810.24,23719.12,24628.0,25536.88,26445.76,27354.64,28263.52,28703.6,27981.28,28890.16,28872.96,27964.08,28720.8,29629.68,30538.56,31447.44,32356.32,33265.2,34174.08,35082.96,35656.16,34747.28,35433.6,36342.48,37251.36,38160.24,39069.12,39978.0,40886.88,41795.76,42704.64,43613.52,44522.4,45431.28,46340.16,47249.04,48157.92,49066.8,49975.68,50884.56,51793.44,52702.32,53611.2,54520.08,55428.96,56337.84,56174.72,57083.6,57992.48,58901.36,59810.24,60719.12,60556.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,5,52.0,49.323076923076925,567.8494674556214,23.829592263730014,31.0,70.0,-0.20139005664640955,82,1,24.0,28.272727272727273,485.198347107438,22.027218324324068,8.5,42.75,0.7107661461164018,14,6,10.0,10.0,16.0,4.0,8.0,12.0,0.0,1.9121639728546143,0.004273891448974609,0.22974514961242676,0.3322008889296959,0.12009722221425043,0.3465504612812547,0.20301604270935059,0.3764610290527344,3.210377619970017,65,22,77128,15434,-536.0,-1456.26,-1911.48,-1152.78,-2073.04,-2322.7,-2841.56,-2626.18,-1705.92,-785.66,134.6,1054.86,1975.12,2895.38,3815.64,3664.1,3815.84,4432.42,4119.32,4128.94,3977.2,3825.46,3673.72,4593.98,5514.24,6434.5,7354.76,8275.02,9195.28,10115.54,11035.8,11956.06,12876.32,13796.58,14716.84,15637.1,16458.64,16405.62,15922.12,15001.86,14922.4,14233.34,14385.08,13483.18,14403.44,15323.7,16243.96,17164.22,18084.48,19004.74,19925.0,20845.26,21765.52,22685.78,23606.04,24526.3,25446.56,26366.82,26420.92,26107.34,27027.6,27947.86,28868.12,29788.38,30708.64,31628.9,32549.16,33469.42,34389.68,35309.94,36230.2,37150.46,38070.72,37918.98,38839.24,39759.5,40679.76,41600.02,42520.28,43440.54,44360.8,45281.06,46201.32,47121.58,48041.84,48962.1,49882.36,50802.62,51722.88,52643.14,53563.4,54483.66,55403.92,56324.18,56172.44,57092.7,58012.96,58933.22,59853.48,60773.74,61694.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,2,55.0,51.971014492753625,652.9266960722537,25.55243033592409,33.0,74.0,-0.23631480398947927,92,1,27.0,32.708333333333336,640.1232638888888,25.300657380567976,10.75,46.5,0.8244301524674771,14,2,7.0,7.666666666666667,24.222222222222218,4.9216076867444665,4.5,10.5,0.20070018720879496,3.56878399848938,0.08449482917785645,0.18496394157409668,0.3211028698163155,0.30902040998253766,0.5558960424238849,0.10236704349517822,0.3259979486465454,5.116210629014019,69,24,77598,15970,-536.0,-394.32,-819.36,-961.04,-1041.28,-1200.4,-1829.92,-1483.76,-553.44,376.88,1307.2,2237.52,3167.84,4098.16,4267.52,4409.2,4550.88,4603.44,4461.76,4320.08,4178.4,4187.28,4328.96,4825.36,5755.68,6686.0,7616.32,8546.64,9476.96,10407.28,11337.6,12267.92,13198.24,14128.56,15058.88,15989.2,16919.52,16777.84,16479.84,15549.52,15324.8,14760.88,14902.56,13972.24,14846.08,15776.4,16706.72,17637.04,18567.36,19497.68,20428.0,21358.32,22288.64,23218.96,24149.28,24528.4,23909.92,24840.24,25770.56,26700.88,27631.2,28561.52,29491.84,30422.16,31352.48,32282.8,33213.12,34143.44,35073.76,36004.08,36934.4,37864.72,37948.96,38653.36,39583.68,40514.0,41444.32,42374.64,43304.96,44235.28,45165.6,46095.92,47026.24,47956.56,48886.88,49817.2,50747.52,51677.84,52608.16,53538.48,54468.8,55399.12,56329.44,57259.76,58190.08,59120.4,59425.28,59909.04,60839.36,61486.32,61628.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
93,2,25.0,30.103448275862068,608.5065398335316,24.667925324873423,11.0,47.0,0.9787533651476056,94,1,58.0,55.261538461538464,597.97775147929,24.453583612208867,37.0,76.0,-0.3028305821151572,28,12,22.0,20.666666666666668,43.55555555555555,6.599663291074443,17.0,25.0,-0.29479962014482947,2.7648661136627197,9.894371032714844e-05,0.20487356185913086,0.42463826431947593,0.3937334192046079,0.6274818078674536,0.19034528732299805,0.3294903039932251,2.9942863673019273,29,65,19656,76122,-536.0,416.42,1368.84,2321.26,3026.32,3154.1,3265.48,3986.94,4576.64,3791.78,4744.2,5696.62,5010.96,4058.54,4178.12,3225.7,2273.28,1320.86,368.44,488.02,420.4,300.82,846.76,966.34,1014.08,133.5,-818.92,-1771.34,-2723.76,-3676.18,-4628.6,-5581.02,-6533.44,-7485.86,-8438.28,-9390.7,-10343.12,-11295.54,-11340.04,-11735.62,-10783.2,-9830.78,-9950.36,-9594.06,-10546.48,-11498.9,-12451.32,-12052.26,-12256.16,-13208.58,-14161.0,-15113.42,-16065.84,-17018.26,-17970.68,-18160.9,-17775.52,-18727.94,-19680.36,-20632.78,-21585.2,-22537.62,-23490.04,-24442.46,-25394.88,-26347.3,-27299.72,-28252.14,-29204.56,-30156.98,-31109.4,-30989.82,-31942.24,-32894.66,-33847.08,-34799.5,-35751.92,-36704.34,-37656.76,-38609.18,-39561.6,-40514.02,-41466.44,-42418.86,-43371.28,-44323.7,-45276.12,-46228.54,-47180.96,-48133.38,-49085.8,-50038.22,-50990.64,-51228.94,-51823.48,-52775.9,-53728.32,-54680.74,-55633.16,-56346.42,-56466.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
95,2,53.0,51.43037974683544,712.0426213747797,26.684126768076556,30.5,74.5,-0.18887616925544218,94,1,20.5,31.0625,604.30859375,24.58268890398282,13.75,44.5,1.1379351130524566,10,2,3.0,5.0,12.666666666666666,3.559026084010437,2.5,6.5,0.6654688661238353,0.8441140651702881,0.00010418891906738281,0.20748209953308105,0.31835105305626277,0.05101870460583988,0.22587320470972178,0.19228196144104004,0.4682598114013672,1.028009487682275,79,16,83582,12218,-536.0,416.64,1369.28,2321.92,3274.56,3276.8,4107.84,3471.52,2518.88,1566.24,1685.6,732.96,-219.68,-1172.32,-1987.04,-1034.4,-81.76,-201.12,751.52,632.16,1584.8,2537.44,3490.08,4442.72,4323.36,5276.0,6228.64,7181.28,8133.92,9086.56,10039.2,10991.84,11944.48,12897.12,13849.76,14802.4,15755.04,16707.68,16588.32,16468.96,17421.6,18374.24,19326.88,20279.52,21232.16,22184.8,23137.44,24090.08,25042.72,25995.36,26948.0,27900.64,28853.28,29805.92,30758.56,31711.2,32663.84,33616.48,34569.12,34686.24,35402.4,36355.04,36235.68,37188.32,38140.96,39093.6,40046.24,40998.88,41951.52,42904.16,43856.8,44809.44,45762.08,46714.72,47667.36,48620.0,49572.64,50525.28,51477.92,52430.56,53383.2,54335.84,55288.48,56241.12,57193.76,58146.4,59099.04,60051.68,61004.32,61956.96,62909.6,63862.24,64814.88,65767.52,66720.16,67672.8,68625.44,69578.08,70530.72,70411.36,71364.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,43.5,43.5,587.9166666666666,24.246992940706413,22.75,64.25,0.0,1,1,1.0,1.0,0.0,0.0,1.0,1.0,nan,1,0,0.5,0.5,0.25,0.5,0.25,0.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,84,1,91894,536,-536.0,382.94,1301.88,2220.82,3139.76,4058.7,4977.64,5896.58,6815.52,7734.46,8653.4,9572.34,10491.28,11410.22,12329.16,13248.1,14167.04,15085.98,16004.92,16923.86,17842.8,18761.74,19680.68,20599.62,21518.56,22437.5,23356.44,24275.38,25194.32,26113.26,27032.2,27951.14,28870.08,29789.02,30707.96,31626.9,32545.84,33464.78,34383.72,35302.66,36221.6,37140.54,38059.48,38978.42,39897.36,40816.3,41735.24,42654.18,43573.12,44492.06,45411.0,46329.94,47248.88,48167.82,49086.76,50005.7,50924.64,51843.58,52762.52,53681.46,54600.4,55519.34,56438.28,57357.22,58276.16,59195.1,60114.04,61032.98,61951.92,62870.86,63789.8,64708.74,65627.68,66546.62,67465.56,68384.5,69303.44,70222.38,71141.32,72060.26,72979.2,73898.14,74817.08,75736.02,76654.96,77573.9,78492.84,79411.78,80330.72,81249.66,82168.6,83087.54,84006.48,84925.42,85844.36,86763.3,87682.24,88601.18,89520.12,90439.06,91358.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
