max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
76,1,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,76,0,92456,0,536.0,1455.2,2374.4,3293.6,4212.8,5132.0,6051.2,6970.4,7889.6,8808.8,9728.0,10647.2,11566.4,12485.6,13404.8,14324.0,15243.2,16162.4,17081.6,18000.8,18920.0,19839.2,20758.4,21677.6,22596.8,23516.0,24435.2,25354.4,26273.6,27192.8,28112.0,29031.2,29950.4,30869.6,31788.8,32708.0,33627.2,34546.4,35465.6,36384.8,37304.0,38223.2,39142.4,40061.6,40980.8,41900.0,42819.2,43738.4,44657.6,45576.8,46496.0,47415.2,48334.4,49253.6,50172.8,51092.0,52011.2,52930.4,53849.6,54768.8,55688.0,56607.2,57526.4,58445.6,59364.8,60284.0,61203.2,62122.4,63041.6,63960.8,64880.0,65799.2,66718.4,67637.6,68556.8,69476.0,70395.2,71314.4,72233.6,73152.8,74072.0,74991.2,75910.4,76829.6,77748.8,78668.0,79587.2,80506.4,81425.6,82344.8,83264.0,84183.2,85102.4,86021.6,86940.8,87860.0,88779.2,89698.4,90617.6,91536.8,92456.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
102,2,35.0,37.787234042553195,644.0823902218199,25.37877834376233,17.0,49.5,0.7171903700946337,103,1,69.5,63.92857142857143,773.5306122448981,27.81241830990067,50.0,87.25,-0.6395555689921326,23,9,13.0,15.0,34.666666666666664,5.887840577551898,11.0,18.0,0.47033046033698594,20.59218406677246,0.03361701965332031,0.42978906631469727,2.3417918741703034,20.09106088032493,4.482305308691603,0.18172407150268555,1.7500615119934082,2.9780528254315954,47,56,32322,73442,-536.0,516.28,1559.44,1548.84,1598.88,1509.4,2561.68,3613.96,4666.24,4646.52,4626.8,4607.08,4587.36,5639.64,6691.92,7175.8,7195.52,7215.24,7685.04,8737.32,8717.6,9769.88,10397.84,10802.44,11854.72,12907.0,13959.28,15011.56,14991.84,16044.12,16024.4,16004.68,15647.04,14594.76,13542.48,12490.2,11437.92,10385.64,9333.36,8281.08,7228.8,6176.52,5124.24,4071.96,3764.32,4816.6,5868.88,5178.84,4126.56,3074.28,2022.0,969.72,-82.56,-1134.84,-2187.12,-3239.4,-4291.68,-5343.96,-6396.24,-7448.52,-8500.8,-9553.08,-10605.36,-11657.64,-12709.92,-13233.8,-13742.48,-14794.76,-15847.04,-16899.32,-16140.4,-15552.12,-14499.84,-14852.44,-15904.72,-16957.0,-18009.28,-19061.56,-20113.84,-21166.12,-22218.4,-23270.68,-24322.96,-25375.24,-26427.52,-27479.8,-28532.08,-29584.36,-30636.64,-31688.92,-32741.2,-33793.48,-34845.76,-34826.04,-35878.32,-36930.6,-37982.88,-39035.16,-40087.44,-41100.28,-41120.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,6,46.0,44.03846153846154,438.844674556213,20.948619872349898,27.75,63.25,-0.1374911317581421,78,1,25.0,30.423076923076923,519.4748520710059,22.791990963296865,9.25,44.75,0.44632898389160547,14,10,12.0,12.0,4.0,2.0,11.0,13.0,0.0,4.334192991256714,0.027042150497436523,0.17032206058502197,0.39354434380164516,0.6522452202142888,0.8076170009443144,0.11988401412963867,0.2889196276664734,4.444784647621258,52,26,76526,17490,-536.0,-1470.8,-2405.6,-3003.6,-3140.8,-3066.0,-4000.8,-3508.4,-2573.6,-1638.8,-704.0,230.8,1165.6,2100.4,2236.8,2374.0,1688.8,1576.4,1713.6,1850.8,2212.0,3146.8,4081.6,5016.4,5951.2,6886.0,7820.8,8755.6,9690.4,10625.2,11560.0,12494.8,13429.6,14364.4,14820.8,13886.0,12951.2,12831.6,12153.6,12557.2,13492.0,14426.8,15361.6,16296.4,17231.2,18166.0,19100.8,19292.4,19898.4,20833.2,21768.0,22702.8,23637.6,24572.4,25507.2,26442.0,27376.8,28311.6,29246.4,30181.2,31116.0,32050.8,32985.6,33920.4,34855.2,35250.0,34735.2,33800.4,32865.6,32201.2,33136.0,34070.8,35005.6,35940.4,36875.2,37810.0,38744.8,39679.6,40614.4,41549.2,42484.0,43418.8,44353.6,45288.4,46223.2,47158.0,48092.8,49027.6,49962.4,50897.2,51832.0,52766.8,52629.6,53564.4,54499.2,55434.0,56368.8,57303.6,58238.4,59173.2,59036.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,2,48.0,46.68,558.7242666666666,23.637348977130802,29.5,66.5,-0.20531241870435374,28,1,14.5,15.4,63.24000000000001,7.952358140828418,12.25,20.75,-0.07745366443886276,10,0,5.0,5.0,25.0,5.0,2.5,7.5,0.0,3.577648162841797,0.0333709716796875,0.21056199073791504,0.6973911848935214,1.0622054619453538,1.0306335245592169,0.17250311374664307,0.5440528392791748,2.0190995401514087,75,10,88274,9002,-536.0,431.4,1398.8,1294.2,2261.6,3229.0,4196.4,3368.2,2400.8,1433.4,466.0,-501.4,-396.8,-1364.2,-708.4,259.0,1049.6,1121.8,2089.2,1984.6,1880.0,2847.4,3814.8,4782.2,5749.6,6717.0,7684.4,8651.8,9619.2,10586.6,11554.0,12521.4,13488.8,14456.2,15423.6,16391.0,17358.4,18325.8,19293.2,20260.6,21228.0,22195.4,23162.8,24130.2,25097.6,26065.0,27032.4,27999.8,28967.2,29934.6,30902.0,31869.4,32836.8,33804.2,34771.6,35739.0,36706.4,37673.8,38641.2,39608.6,40576.0,41543.4,42510.8,43478.2,44445.6,45413.0,46380.4,47347.8,48315.2,49282.6,50250.0,51217.4,52184.8,53152.2,54119.6,55087.0,56054.4,57021.8,57989.2,58956.6,59924.0,60891.4,61858.8,62826.2,63793.6,64761.0,65728.4,66695.8,67663.2,68630.6,69598.0,70565.4,71532.8,72500.2,73467.6,74435.0,75402.4,76369.8,77337.2,78304.6,79272.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
75,2,40.0,39.19718309859155,463.4259075580242,21.527329317823522,20.0,57.5,-0.07760690094023273,24,1,21.0,16.75,84.6875,9.202581159652981,15.25,22.5,-1.0736198496195142,4,0,2.0,2.0,4.0,2.0,1.0,3.0,0.0,3.425394058227539,0.17347288131713867,0.20994901657104492,1.053319025039673,1.5878936313805847,1.2601165150019202,0.17354416847229004,1.2842350006103516,1.1392129360367877,71,4,89772,2144,-536.0,377.8,1291.6,2205.4,3119.2,4033.0,4946.8,5860.6,6774.4,7688.2,8602.0,9515.8,10429.6,11343.4,12257.2,13171.0,14084.8,14998.6,15807.6,15754.2,15596.0,15437.8,16351.6,17265.4,18179.2,19093.0,20006.8,20920.6,21834.4,22748.2,23662.0,24575.8,25489.6,26403.4,27317.2,28231.0,29144.8,30058.6,30972.4,31886.2,32800.0,33713.8,34627.6,35541.4,36455.2,37369.0,38282.8,39196.6,40110.4,41024.2,41938.0,42851.8,43765.6,44679.4,45593.2,46507.0,47420.8,48334.6,49248.4,50162.2,51076.0,51989.8,52903.6,53817.4,54731.2,55645.0,56558.8,57472.6,58386.4,59300.2,60214.0,61127.8,62041.6,62955.4,63869.2,64783.0,65696.8,66610.6,67524.4,68438.2,69352.0,70265.8,71179.6,72093.4,73007.2,73921.0,74834.8,75748.6,76662.4,77576.2,78490.0,79403.8,80317.6,81231.4,82145.2,83059.0,83972.8,84886.6,85800.4,86714.2,87628.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,3,56.5,53.51470588235294,680.8674307958478,26.093436546301213,33.5,76.25,-0.19384605850177472,87,1,28.0,31.76923076923077,539.0236686390533,23.2168832671195,10.25,50.5,0.4504231579937324,14,2,10.0,8.666666666666666,24.888888888888886,4.988876515698588,6.0,12.0,-0.3818017741606059,3.9888319969177246,0.0022649765014648438,0.1346449851989746,0.25373359215565217,0.38373277012861357,0.6194616776916984,0.0640021562576294,0.22020244598388672,5.612895245921673,68,26,80160,18092,-536.0,-630.84,-1418.32,-2395.48,-2300.64,-2205.8,-3182.96,-3255.88,-3350.72,-2373.56,-1396.4,-419.24,557.92,1535.08,2512.24,3489.4,3977.44,4072.28,4167.12,3189.96,3284.8,3379.64,3474.48,3802.68,4779.84,5757.0,6734.16,7711.32,8688.48,9665.64,10642.8,11619.96,12597.12,13574.28,14551.44,15031.4,15433.76,15973.08,14995.92,14294.76,14026.4,13931.56,13507.28,13785.88,13696.96,14668.2,15645.36,16557.48,15580.32,15111.16,15354.0,16331.16,17308.32,18285.48,19262.64,20239.8,21216.96,22194.12,23171.28,24148.44,25125.6,25369.24,26007.92,26985.08,27962.24,28939.4,29916.56,30893.72,31870.88,32848.04,33825.2,34802.36,35779.52,36756.68,37733.84,38711.0,39688.16,40665.32,41642.48,42619.64,43596.8,44573.96,45551.12,46528.28,47505.44,48482.6,49459.76,50436.92,51414.08,52391.24,53368.4,54345.56,55322.72,55932.12,56205.04,57182.2,58159.36,59136.52,60113.68,61090.84,62068.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,2,23.0,29.25,524.6875,22.90605815062906,11.5,44.5,0.9374202491988494,88,1,57.0,53.8421052631579,518.5189289012003,22.771010713211663,36.0,73.0,-0.39461316293293497,22,10,16.0,16.0,36.0,6.0,13.0,19.0,0.0,1.2346069812774658,0.014093875885009766,0.1601581573486328,0.22502348229691788,0.04246050612769799,0.20605947230762772,0.11939382553100586,0.22712206840515137,3.288285035064399,32,57,23944,71812,-536.0,416.2,1368.4,1248.6,2200.8,3153.0,4105.2,3474.6,3909.6,4861.8,5814.0,6766.2,7718.4,8349.4,8469.2,8431.0,8311.2,8191.4,8948.4,9023.8,8904.0,8784.2,8355.6,7403.4,6451.2,5499.0,4546.8,3594.6,2642.4,1690.2,738.0,-214.2,-1166.4,-2118.6,-1998.8,-2951.0,-2664.8,-1959.4,-2020.4,-1443.8,-1324.0,-1307.8,-1427.6,-1008.6,-1667.2,-813.0,-1765.2,-2717.4,-3669.6,-4621.8,-5574.0,-6526.2,-7478.4,-8430.6,-9382.8,-10335.0,-11287.2,-12239.4,-13191.6,-14143.8,-15096.0,-15511.8,-14559.6,-14780.6,-15732.8,-16685.0,-17637.2,-18589.4,-19541.6,-20493.8,-21446.0,-22398.2,-23350.4,-24302.6,-25254.8,-26207.0,-27159.2,-28111.4,-29063.6,-30015.8,-30968.0,-31920.2,-32872.4,-33824.6,-34776.8,-35729.0,-36681.2,-37633.4,-38585.6,-39537.8,-40490.0,-40370.2,-41322.4,-42274.6,-43226.8,-44179.0,-45131.2,-46083.4,-47035.6,-47987.8,-47868.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,2,48.0,45.285714285714285,487.2040816326531,22.072699917152253,27.5,64.25,-0.2060000035498167,82,1,28.0,33.34615384615385,620.2263313609467,24.90434362437498,10.75,47.25,0.5470948941545732,14,8,11.0,11.0,9.0,3.0,9.5,12.5,0.0,3.2385590076446533,0.017979860305786133,0.16508495807647705,0.5087858689458746,0.5397881689157277,0.7347027759003825,0.11824297904968262,0.5643085241317749,2.485662239147177,56,26,77463,17063,-536.0,-403.9,-1343.8,-1960.3,-2092.4,-2019.5,-2356.6,-1755.3,-2576.8,-1636.9,-1769.0,-829.1,110.8,1050.7,1990.6,2930.5,3870.4,3633.7,3606.2,3474.1,3342.0,3209.9,4149.8,4017.7,4957.6,5897.5,6837.4,7777.3,8717.2,9657.1,10597.0,11536.9,12476.8,13416.7,14356.6,15296.5,15751.6,16104.3,15175.8,14235.9,14368.0,13519.9,14459.8,15399.7,16339.6,16908.5,16119.4,17059.3,17999.2,18939.1,19879.0,20818.9,21758.8,22698.7,23638.6,24578.5,24221.6,24358.3,25298.2,26238.1,26674.0,27045.9,27985.8,28925.7,29865.6,30805.5,31745.4,32685.3,33625.2,34565.1,35505.0,36444.9,37384.8,38324.7,39264.6,40204.5,41144.4,42084.3,43024.2,43964.1,44904.0,45843.9,46783.8,47723.7,48663.6,49603.5,50543.4,51483.3,52423.2,53363.1,54303.0,55242.9,55401.2,56050.7,56990.6,57930.5,58870.4,59810.3,60361.8,60532.1,60400.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,3,44.0,44.0,574.0,23.958297101421877,23.5,64.5,0.0,2,1,1.5,1.5,0.25,0.5,1.25,1.75,0.0,2,0,1.0,1.0,1.0,1.0,0.5,1.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,83,2,96231,40,-20.0,902.51,1865.02,2827.53,3790.04,4752.55,5715.06,6677.57,7640.08,8602.59,9565.1,10527.61,11490.12,12452.63,13415.14,14377.65,15340.16,16302.67,17265.18,18227.69,19190.2,20152.71,21115.22,22077.73,23040.24,24002.75,24965.26,25927.77,26890.28,27852.79,28815.3,29777.81,30740.32,31702.83,32665.34,33627.85,34590.36,35552.87,36515.38,37477.89,38440.4,39402.91,40365.42,41327.93,42290.44,43252.95,44215.46,45177.97,46140.48,47102.99,48065.5,49028.01,49990.52,50953.03,51915.54,52878.05,53840.56,54803.07,55765.58,56728.09,57690.6,58653.11,59615.62,60578.13,61540.64,62503.15,63465.66,64428.17,65390.68,66353.19,67315.7,68278.21,69240.72,70203.23,71165.74,72128.25,73090.76,74053.27,75015.78,75978.29,76940.8,77903.31,78865.82,79828.33,80790.84,81753.35,82715.86,83678.37,84640.88,85603.39,86565.9,87528.41,88490.92,89453.43,90415.94,91378.45,92340.96,93303.47,94265.98,95228.49,96191.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
75,3,44.0,41.09615384615385,441.50998520710067,21.012138996472984,23.5,59.25,-0.19635199891085553,74,1,27.0,31.0,459.39130434782606,21.43341560152805,15.5,43.5,0.4844182221924371,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,0.848578929901123,0.11818408966064453,0.25705480575561523,0.32539470734134796,0.04268862626095066,0.20661226067431396,0.15904557704925537,0.42148447036743164,1.049339602696805,52,23,77084,16396,-1448.0,-759.68,-1144.64,-2064.96,-2198.72,-1278.4,-358.08,562.24,1482.56,2402.88,3323.2,4243.52,3368.16,3984.16,3832.48,3823.2,3974.88,4126.56,4278.24,4146.08,3994.4,4733.28,4763.04,5683.36,6603.68,7524.0,8444.32,9364.64,10284.96,11205.28,12125.6,13045.92,13966.24,14886.56,14577.12,13656.8,14431.52,15351.84,15051.84,15092.48,16012.8,15418.88,14498.56,13578.24,13438.08,14358.4,15278.72,16199.04,17119.36,18039.68,18960.0,19880.32,20800.64,21720.96,22641.28,23561.6,24481.92,25402.24,25649.44,26170.88,27091.2,28011.52,28931.84,29852.16,30772.48,31692.8,32613.12,33533.44,34453.76,35374.08,36294.4,37214.72,38135.04,39055.36,39975.68,40896.0,41816.32,42736.64,43656.96,44577.28,45497.6,46417.92,47338.24,48258.56,49178.88,50099.2,51019.52,51939.84,51891.84,52708.48,53628.8,54549.12,55469.44,56389.76,57310.08,58230.4,59150.72,60071.04,60991.36,60536.32,60688.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,1,45.5,45.5,674.9166666666666,25.979158313283875,23.25,67.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,90,0,96248,0,536.0,1493.12,2450.24,3407.36,4364.48,5321.6,6278.72,7235.84,8192.96,9150.08,10107.2,11064.32,12021.44,12978.56,13935.68,14892.8,15849.92,16807.04,17764.16,18721.28,19678.4,20635.52,21592.64,22549.76,23506.88,24464.0,25421.12,26378.24,27335.36,28292.48,29249.6,30206.72,31163.84,32120.96,33078.08,34035.2,34992.32,35949.44,36906.56,37863.68,38820.8,39777.92,40735.04,41692.16,42649.28,43606.4,44563.52,45520.64,46477.76,47434.88,48392.0,49349.12,50306.24,51263.36,52220.48,53177.6,54134.72,55091.84,56048.96,57006.08,57963.2,58920.32,59877.44,60834.56,61791.68,62748.8,63705.92,64663.04,65620.16,66577.28,67534.4,68491.52,69448.64,70405.76,71362.88,72320.0,73277.12,74234.24,75191.36,76148.48,77105.6,78062.72,79019.84,79976.96,80934.08,81891.2,82848.32,83805.44,84762.56,85719.68,86676.8,87633.92,88591.04,89548.16,90505.28,91462.4,92419.52,93376.64,94333.76,95290.88,96248.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,2,24.5,28.115384615384617,428.56360946745565,20.70177793010677,10.25,39.75,0.7812014687855497,80,1,49.0,46.46296296296296,474.2486282578876,21.77725024556332,31.25,64.75,-0.33421919298359565,23,13,18.0,18.0,25.0,5.0,15.5,20.5,0.0,3.703375816345215,0.00862884521484375,0.17074644565582275,0.5152044112865741,0.8051656148605401,0.8973102110533124,0.1118016242980957,0.4053247570991516,2.7659305973121264,26,54,18048,75498,-536.0,394.1,1324.2,1945.7,2112.4,2229.5,1828.6,2758.7,3639.2,2709.1,1779.0,1439.1,990.8,60.7,-869.4,-1799.5,-2729.6,-3659.7,-3854.2,-2924.1,-1994.0,-1063.9,-1205.8,-664.3,-1594.4,-2524.5,-3454.6,-4384.7,-5314.8,-6244.9,-7175.0,-8105.1,-9035.2,-9965.3,-10895.4,-11825.5,-12755.6,-12613.7,-12288.2,-11358.1,-11160.0,-10569.9,-10920.2,-11850.3,-12780.4,-13710.5,-14640.6,-15570.7,-16500.8,-17430.9,-18361.0,-18644.9,-17714.8,-18255.3,-19185.4,-20115.5,-21045.6,-21975.7,-22905.8,-23835.9,-24754.0,-24392.1,-25322.2,-26252.3,-27182.4,-28112.5,-29042.6,-29972.7,-30902.8,-31832.9,-31691.0,-32621.1,-33551.2,-34481.3,-35411.4,-36341.5,-37271.6,-38201.7,-39131.8,-40061.9,-40992.0,-41922.1,-42852.2,-43782.3,-44712.4,-45642.5,-46572.6,-47502.7,-48432.8,-49362.9,-49221.0,-50151.1,-51081.2,-52011.3,-52941.4,-53871.5,-54801.6,-55731.7,-56661.8,-57308.1,-57450.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,3,48.0,45.57627118644068,512.5831657569664,22.640299595123878,28.5,64.5,-0.20386352407313882,82,1,26.0,33.208333333333336,616.2482638888888,24.824348206728185,14.25,46.5,0.5959809831756794,13,7,10.0,10.0,9.0,3.0,8.5,11.5,0.0,1.0553431510925293,0.0076220035552978516,0.1735517978668213,0.2648528331034892,0.0578367697931946,0.24049276453397636,0.12899303436279297,0.34499692916870117,1.749924986934276,59,24,77664,16484,-536.0,-671.88,-1336.24,-943.64,-36.48,-972.6,-235.28,700.84,1636.96,2146.92,2437.2,3373.32,4134.56,3198.44,3334.32,3945.8,3606.08,3674.04,3538.16,3402.28,3266.4,4202.52,5138.64,6074.76,7010.88,7947.0,8883.12,9819.24,10755.36,11691.48,12627.6,13563.72,14499.84,15435.96,15659.92,16027.8,15091.68,14155.56,14291.44,13636.68,14572.8,15508.92,16445.04,17381.16,16814.72,17153.4,18089.52,19025.64,19961.76,20897.88,21834.0,22770.12,23706.24,24642.36,25277.52,24414.6,25350.72,26286.84,26717.04,27087.08,28023.2,28959.32,29895.44,30831.56,31767.68,32703.8,33639.92,34576.04,35512.16,36448.28,37384.4,38320.52,39256.64,40192.76,41128.88,42065.0,43001.12,43937.24,44873.36,45809.48,46745.6,47681.72,48617.84,49553.96,50490.08,51426.2,51290.32,52226.44,53162.56,54098.68,55034.8,55970.92,56907.04,57843.16,58779.28,59715.4,60651.52,60772.36,60908.24,61044.12,61180.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
79,3,48.0,44.29824561403509,511.507540781779,22.61653246591482,25.0,64.0,-0.23065514875779575,81,1,28.0,33.166666666666664,542.9722222222222,23.301764358567834,16.75,45.5,0.5905826308563268,13,8,10.5,10.5,6.25,2.5,9.25,11.75,0.0,0.7449150085449219,0.053839921951293945,0.18494045734405518,0.2550745978951454,0.03600502603314787,0.1897499039081387,0.10824286937713623,0.3536040186882019,0.960580650668684,57,24,75968,16462,-1050.0,-1208.2,-733.6,-575.4,-1489.2,-1797.0,-883.2,30.6,944.4,1858.2,2772.0,3685.8,3844.4,3369.4,3211.2,3247.0,3405.2,3808.6,3721.6,3492.2,3334.0,3175.8,4089.6,5003.4,5917.2,6831.0,7744.8,8658.6,9572.4,10486.2,11400.0,12313.8,13227.6,14141.4,15055.2,15223.0,14782.8,15495.4,14581.6,14352.2,13826.0,14079.8,14098.4,13807.4,14721.2,15635.0,16548.8,17462.6,18376.4,19290.2,20204.0,20354.2,19931.6,20845.4,21759.2,22673.0,23586.8,24500.6,25414.4,26328.2,26654.0,27083.8,27997.6,28911.4,29825.2,30739.0,31652.8,32566.6,33480.4,34394.2,35308.0,36221.8,37135.6,38049.4,38963.2,39877.0,40790.8,41704.6,42618.4,43532.2,44446.0,45359.8,46273.6,47187.4,48101.2,49015.0,49928.8,50842.6,51756.4,52670.2,53584.0,54497.8,55411.6,56325.4,56167.2,57081.0,57994.8,58908.6,59822.4,60419.8,59506.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,1,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,81,0,91424,0,536.0,1444.88,2353.76,3262.64,4171.52,5080.4,5989.28,6898.16,7807.04,8715.92,9624.8,10533.68,11442.56,12351.44,13260.32,14169.2,15078.08,15986.96,16895.84,17804.72,18713.6,19622.48,20531.36,21440.24,22349.12,23258.0,24166.88,25075.76,25984.64,26893.52,27802.4,28711.28,29620.16,30529.04,31437.92,32346.8,33255.68,34164.56,35073.44,35982.32,36891.2,37800.08,38708.96,39617.84,40526.72,41435.6,42344.48,43253.36,44162.24,45071.12,45980.0,46888.88,47797.76,48706.64,49615.52,50524.4,51433.28,52342.16,53251.04,54159.92,55068.8,55977.68,56886.56,57795.44,58704.32,59613.2,60522.08,61430.96,62339.84,63248.72,64157.6,65066.48,65975.36,66884.24,67793.12,68702.0,69610.88,70519.76,71428.64,72337.52,73246.4,74155.28,75064.16,75973.04,76881.92,77790.8,78699.68,79608.56,80517.44,81426.32,82335.2,83244.08,84152.96,85061.84,85970.72,86879.6,87788.48,88697.36,89606.24,90515.12,91424.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,92496,0,536.0,1455.6,2375.2,3294.8,4214.4,5134.0,6053.6,6973.2,7892.8,8812.4,9732.0,10651.6,11571.2,12490.8,13410.4,14330.0,15249.6,16169.2,17088.8,18008.4,18928.0,19847.6,20767.2,21686.8,22606.4,23526.0,24445.6,25365.2,26284.8,27204.4,28124.0,29043.6,29963.2,30882.8,31802.4,32722.0,33641.6,34561.2,35480.8,36400.4,37320.0,38239.6,39159.2,40078.8,40998.4,41918.0,42837.6,43757.2,44676.8,45596.4,46516.0,47435.6,48355.2,49274.8,50194.4,51114.0,52033.6,52953.2,53872.8,54792.4,55712.0,56631.6,57551.2,58470.8,59390.4,60310.0,61229.6,62149.2,63068.8,63988.4,64908.0,65827.6,66747.2,67666.8,68586.4,69506.0,70425.6,71345.2,72264.8,73184.4,74104.0,75023.6,75943.2,76862.8,77782.4,78702.0,79621.6,80541.2,81460.8,82380.4,83300.0,84219.6,85139.2,86058.8,86978.4,87898.0,88817.6,89737.2,90656.8,91576.4,92496.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
74,2,22.5,26.235294117647058,304.1799307958477,17.440754880332666,12.25,38.75,0.7060163856081081,75,1,53.0,47.75609756097561,395.111243307555,19.877405346461973,32.0,64.0,-0.680653730519738,19,9,14.0,14.0,25.0,5.0,11.5,16.5,0.0,1.2877049446105957,0.01491403579711914,0.21400654315948486,0.35411259261044586,0.12394457656419394,0.35205763244700994,0.15265822410583496,0.37238097190856934,1.7934293938121315,34,41,24950,66988,-536.0,378.02,220.04,1134.06,2048.08,2353.9,2804.12,3718.14,4632.16,5546.18,6460.2,7374.22,7216.24,8130.26,9044.28,9958.3,9800.32,10714.34,11628.36,11470.38,12007.6,11093.58,10179.56,9265.54,8351.52,7437.5,6523.48,5609.46,4695.44,3781.42,2867.4,1953.38,1632.64,2502.66,3416.68,4330.7,5244.72,5045.26,4131.24,3217.22,2644.8,3558.82,4472.84,4557.14,5228.88,6089.1,5175.08,4261.06,3347.04,2433.02,1519.0,604.98,-309.04,-1223.06,-2137.08,-3051.1,-3965.12,-4879.14,-5793.16,-6707.18,-7621.2,-8535.22,-9449.24,-10363.26,-11277.28,-12191.3,-13105.32,-14019.34,-14933.36,-15404.62,-15689.4,-16603.42,-17517.44,-18431.46,-19345.48,-20259.5,-21173.52,-22087.54,-23001.56,-23915.58,-24829.6,-25743.62,-26657.64,-27571.66,-28485.68,-29399.7,-30313.72,-31227.74,-32141.76,-33055.78,-33969.8,-34883.82,-35797.84,-36711.86,-37625.88,-38539.9,-39453.92,-40367.94,-40738.04,-41123.98,-42038.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
