max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
93,2,52.5,51.30882352941177,679.0663927335639,26.058902370083892,30.75,75.25,-0.12906921523540724,94,1,33.5,37.53846153846154,748.6331360946746,27.361161088204472,14.75,63.75,0.43432268596877505,13,6,6.0,8.333333333333334,10.888888888888888,3.2998316455372216,6.0,9.5,0.7071067811865472,0.8817708492279053,0.006723165512084961,0.22177350521087646,0.28032460338190984,0.022653264693897734,0.1505100152611039,0.19461208581924438,0.36946189403533936,1.5907551809378566,68,26,77510,17534,-536.0,-409.08,-789.84,-1227.24,-1043.68,-98.6,-890.48,-308.44,636.64,1581.72,2193.2,2399.88,2823.04,3218.04,4104.88,4036.2,3909.28,3782.36,3655.44,3667.48,4473.6,5418.68,6363.76,7308.84,8253.92,9199.0,10144.08,11089.16,12034.24,12979.32,13924.4,14869.48,15814.56,16124.36,16483.28,15538.2,14593.12,14195.96,14069.04,15014.12,15959.2,16904.28,17849.36,18794.44,19739.52,20684.6,21629.68,22574.76,23519.84,24464.92,25410.0,26355.08,27300.16,28245.24,29190.32,30135.4,31080.48,32025.56,32970.64,33024.28,33788.8,34733.88,35678.96,36624.04,36886.88,35941.8,34996.72,35123.64,34178.56,34305.48,34432.4,34712.68,35657.76,36602.84,37547.92,38493.0,39438.08,40383.16,41328.24,42273.32,43218.4,44163.48,45108.56,46053.64,46998.72,47943.8,48888.88,49833.96,50779.04,51724.12,52669.2,53614.28,54559.36,55504.44,55842.48,56322.6,57267.68,58212.76,59157.84,60102.92,59976.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,4,50.0,49.83076923076923,594.3867455621302,24.380048104179988,32.0,71.0,-0.14331470392321788,90,1,26.0,34.24,708.7424000000001,26.622216286402605,12.0,61.0,0.5553788776877792,15,3,7.0,8.333333333333334,24.88888888888889,4.988876515698588,5.0,11.0,0.38180177416060584,3.689305067062378,0.00011706352233886719,0.20509254932403564,0.3394596735636393,0.40631983246533204,0.6374322179379797,0.16769033670425415,0.2558490037918091,4.817524976237486,65,25,78134,19076,-536.0,-1502.74,-1774.52,-1879.78,-1985.04,-1125.7,-2092.44,-1184.82,-218.08,-323.34,643.4,1610.14,2576.88,3543.62,4510.36,3906.9,4012.16,4117.42,3150.68,2183.94,2938.8,2394.46,2499.72,2623.02,3589.76,4556.5,5523.24,6489.98,7456.72,8423.46,9390.2,10356.94,11323.68,12290.42,13257.16,14223.9,15190.64,14990.62,14023.88,13846.86,14813.6,15780.34,16747.08,17713.82,18680.56,19647.3,20614.04,21580.78,22547.52,23514.26,24143.0,23303.74,24270.48,25237.22,26203.96,27170.7,28137.44,29104.18,30070.92,31037.66,32004.4,32971.14,33937.88,34904.62,34516.64,33666.1,34632.84,34832.42,33865.68,32898.94,33271.8,34238.54,35205.28,36172.02,37138.76,38105.5,38787.76,38966.98,39933.72,40900.46,41867.2,42833.94,43800.68,44767.42,45734.16,46700.9,47667.64,48634.38,49601.12,50567.86,51534.6,51429.34,52396.08,53362.82,54329.56,55296.3,56263.04,57229.78,58196.52,59163.26,59058.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
86,4,49.5,48.078125,555.634521484375,23.5719011003435,30.5,69.25,-0.15133480273131578,87,1,26.0,32.65217391304348,664.4007561436673,25.775972457769026,9.5,51.5,0.6125762649559958,14,4,9.0,9.0,25.0,5.0,6.5,11.5,0.0,0.7502880096435547,0.01661992073059082,0.19796454906463623,0.27099146842956545,0.041036460950869394,0.2025745812062051,0.12193727493286133,0.34393227100372314,0.9970944422027253,64,23,75476,15434,-536.0,-1439.74,-1271.48,-1103.22,-2006.96,-1838.7,-2573.56,-1669.82,-766.08,137.66,1041.4,1945.14,2848.88,3575.38,3584.36,3416.1,3247.84,3176.42,3344.68,3512.94,3646.8,3478.54,4382.28,5286.02,6189.76,7093.5,7997.24,8900.98,9804.72,10708.46,11612.2,12515.94,13419.68,14323.42,15227.16,16130.9,16213.36,15309.62,14405.88,14429.86,15333.6,16237.34,17141.08,18044.82,18948.56,19852.3,20756.04,21659.78,22563.52,23467.26,24371.0,25274.74,26178.48,27082.22,27985.96,28889.7,29793.44,30697.18,31600.92,32504.66,33408.4,34312.14,35215.88,36119.62,35951.36,36616.9,35713.16,34809.42,34977.68,34170.06,35073.8,35977.54,36881.28,37785.02,38688.76,39592.5,40496.24,41399.98,42303.72,43207.46,44111.2,45014.94,45918.68,46822.42,47726.16,48629.9,49533.64,50437.38,51341.12,52244.86,53148.6,54052.34,54956.08,55859.82,56763.56,56595.3,57499.04,58402.78,59306.52,60210.26,60042.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,6,52.5,50.28125,574.0771484375,23.959907104108314,31.75,71.25,-0.18172199554320306,89,1,26.0,31.48,625.7696,25.015387264641735,9.0,44.0,0.6764935405763653,15,6,10.5,10.5,20.25,4.5,8.25,12.75,0.0,3.5944390296936035,0.0063419342041015625,0.15957903861999512,0.29752784222364426,0.36470652063619635,0.6039093645872669,0.1263330578804016,0.2931784987449646,5.06481490135143,64,25,76526,16506,-536.0,-1460.96,-2385.92,-2238.88,-3163.84,-3016.8,-3518.24,-3665.28,-2740.32,-1815.36,-890.4,34.56,959.52,1884.48,2662.56,2662.4,3587.36,3440.32,3990.72,3146.24,3212.8,3359.84,3506.88,3630.08,4555.04,5480.0,6404.96,7329.92,8254.88,9179.84,10104.8,11029.76,11954.72,12879.68,13804.64,14729.6,14797.44,15507.52,15699.52,14774.56,14038.4,13996.64,13788.32,14713.28,15638.24,16563.2,17488.16,18413.12,19338.08,20263.04,21188.0,22112.96,23037.92,23962.88,24887.84,25812.8,26737.76,27662.72,28587.68,29512.64,30437.6,30290.56,31215.52,32140.48,33065.44,33990.4,34915.36,35487.68,34665.28,35590.24,36515.2,37440.16,38365.12,39290.08,38772.96,39040.0,39964.96,40889.92,41814.88,42739.84,43664.8,44589.76,45514.72,46439.68,47364.64,48289.6,49214.56,50139.52,50383.52,50917.44,51842.4,52767.36,53692.32,54617.28,55542.24,56467.2,57392.16,58317.12,59242.08,60167.04,60020.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
108,3,61.0,58.57333333333333,878.831288888889,29.645088781936362,36.5,83.5,-0.20523388717604155,106,1,35.0,45.24242424242424,1060.0624426078973,32.55860013280512,21.0,66.0,0.5164627868412741,14,5,9.0,9.333333333333334,13.555555555555555,3.681787005729087,7.0,11.5,0.13506152278474035,0.5128400325775146,0.001361846923828125,0.20505595207214355,0.24046262635125054,0.01840459106017573,0.1356635214793414,0.18319988250732422,0.30815696716308594,0.32717382912670817,75,33,80902,20772,-536.0,-596.62,-1486.76,-717.86,-293.52,-1304.9,-855.72,155.66,700.96,1106.42,2117.8,3129.18,4140.56,4079.94,4019.32,4529.3,3517.92,3578.54,3639.16,2644.22,2688.4,2749.02,3534.36,4545.74,5557.12,6568.5,7579.88,8591.26,9602.64,10614.02,11625.4,12636.78,13648.16,14659.54,15670.92,15177.7,14614.32,14417.06,13663.56,13267.82,12712.8,13190.58,14201.96,15213.34,16224.72,17236.1,18247.48,19258.86,20270.24,21281.62,22293.0,23304.38,24315.76,24832.86,25266.52,25706.1,24694.72,25404.66,26416.04,26167.42,27178.8,28190.18,29201.56,30212.94,31224.32,32235.7,33247.08,34258.46,34266.16,35209.22,36220.6,37231.98,38243.36,39254.74,40266.12,41277.5,42288.88,43300.26,44311.64,45323.02,46334.4,47345.78,48357.16,48296.54,49307.92,50319.3,51330.68,52342.06,53353.44,54364.82,55376.2,56387.58,57398.96,58410.34,59421.72,59826.9,59887.52,59239.86,59179.24,59118.62,60130.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,54.0,50.56716417910448,633.4395188237916,25.16822438758427,31.0,71.5,-0.23011390242854332,94,1,31.0,39.888888888888886,910.0987654320988,30.16784323467786,17.5,57.5,0.5751051137862118,13,3,7.0,7.666666666666667,16.88888888888889,4.109609335312651,5.0,10.0,0.23906314692954456,2.600325107574463,0.00010204315185546875,0.2052168846130371,0.4688051674101088,0.33067019073985915,0.5750392949528399,0.19902408123016357,0.5300990343093872,2.598571931583795,67,27,76122,17578,-536.0,-395.64,-816.72,-114.92,-1046.56,-1193.8,-1334.16,-402.52,529.12,1460.76,2392.4,3324.04,4255.68,3388.68,3529.04,3669.4,3694.24,3553.88,3413.52,3273.16,4204.8,4064.44,3924.08,4855.72,5787.36,6719.0,7650.64,8582.28,9513.92,10445.56,11377.2,12308.84,13240.48,14172.12,15103.76,16035.4,15895.04,15525.32,14593.68,14445.96,13802.4,14209.24,15140.88,16072.52,16939.84,16008.2,16767.44,17699.08,18630.72,19562.36,20494.0,21425.64,22357.28,23288.92,24220.56,25152.2,26083.84,27015.48,27947.12,28878.76,29213.6,28642.04,29573.68,30505.32,31436.96,32368.6,33300.24,34231.88,35163.52,36095.16,37026.8,37958.44,38890.08,39821.72,40753.36,41685.0,42616.64,43548.28,43548.08,44339.56,45271.2,46202.84,47134.48,48066.12,48997.76,49929.4,50861.04,51792.68,52724.32,52583.96,53515.6,54447.24,55378.88,56310.52,57242.16,58173.8,59105.44,60037.08,60407.28,59475.64,58544.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
107,2,56.0,55.85333333333333,825.0851555555556,28.72429556239031,33.5,79.5,-0.06629817361628855,108,1,44.0,51.42424242424242,1292.0018365472908,35.94442705826998,20.0,91.0,0.17017325099608663,13,5,6.0,8.0,12.666666666666666,3.559026084010437,5.5,9.5,0.6654688661238353,2.9460339546203613,0.00023102760314941406,0.20450544357299805,0.3016061736987187,0.23014350914527773,0.47973274762650686,0.17159205675125122,0.20570605993270874,4.47207469201603,75,33,82510,22872,-536.0,-512.46,-1560.92,-1590.62,-1614.16,-1637.7,-1466.76,-1640.78,-592.32,456.14,1203.4,1481.06,2529.52,3577.98,3554.44,3530.9,3507.36,3483.82,3460.28,4067.26,4090.8,4461.66,5510.12,6558.58,7607.04,8655.5,9703.96,10752.42,11800.88,12849.34,13897.8,14946.26,15994.72,16380.82,15332.36,15172.1,14916.56,15965.02,17013.48,16954.06,16966.4,18014.86,19063.32,20111.78,21160.24,22208.7,23257.16,24305.62,25354.08,26402.54,27451.0,28499.46,29547.92,30596.38,31644.84,32693.3,33741.76,34790.22,35838.68,36848.86,35800.4,34751.94,34992.52,34799.02,33750.56,33937.9,34986.36,36034.82,37083.28,37892.26,38904.2,39952.66,41001.12,42049.58,43098.04,44146.5,45194.96,46243.42,47291.88,48340.34,49388.8,50437.26,51485.72,52261.82,52510.64,53559.1,54607.56,55656.02,56704.48,57752.94,58801.4,59849.86,59217.68,59473.22,59496.76,59520.3,59543.84,59567.38,59590.92,59661.54,59638.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
105,4,58.5,56.15277777777778,783.2961033950618,27.98742759517319,33.75,78.25,-0.16280628512222867,106,1,42.5,47.88235294117647,1213.6920415224913,34.838083206779494,20.25,81.75,0.35355602104231165,15,5,7.0,9.0,18.666666666666668,4.320493798938574,6.0,11.0,0.5951700641394972,3.75321102142334,0.00015592575073242188,0.20482349395751953,0.3626893588474819,0.4074166533720086,0.6382919812844343,0.15798789262771606,0.24513107538223267,4.073339072283702,72,34,79808,21866,-536.0,-1547.38,-1486.76,-717.86,-1365.52,-1867.1,-1927.72,-916.34,95.04,1106.42,2117.8,3129.18,3068.56,3336.06,2947.32,2385.3,2826.08,2506.54,2567.16,2644.22,3655.6,4666.98,5678.36,6689.74,7701.12,8712.5,9723.88,10735.26,11746.64,12758.02,13769.4,14035.22,14720.16,14388.46,13377.08,12438.3,12426.32,11414.94,12300.44,12239.82,13251.2,14262.58,15273.96,16285.34,17296.72,18308.1,19319.48,20330.86,21342.24,22353.62,23365.0,22567.62,22491.76,23503.14,24514.52,25525.9,25490.72,25172.66,26184.04,27195.42,28206.8,29218.18,30229.56,31240.94,32252.32,33263.7,34275.08,35286.46,36297.84,37309.22,38320.6,39331.98,40343.36,41354.74,42366.12,43377.5,44388.88,45400.26,46411.64,47423.02,46657.6,47301.78,48313.16,49324.54,50335.92,51347.3,51286.68,52298.06,53309.44,54320.82,55332.2,56343.58,57354.96,58366.34,58650.28,58710.9,58771.52,58123.86,58063.24,58002.62,57942.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
92,3,48.5,47.674418604651166,670.9172525689562,25.902070430159753,24.25,69.75,-0.06008079494155489,91,1,27.0,29.666666666666668,894.2222222222222,29.903548656007736,8.0,29.5,1.1588796494160498,5,0,0.0,1.6666666666666667,5.5555555555555545,2.357022603955158,0.0,2.5,0.7071067811865474,7.219197988510132,0.20505785942077637,0.27057981491088867,2.310483421598162,7.391023147951182,2.7186436228294397,0.23721957206726074,4.002054572105408,0.82672845977982,86,6,90822,3216,-536.0,-672.98,262.04,1197.06,2132.08,3067.1,4002.12,4937.14,5872.16,6807.18,7742.2,8677.22,9612.24,10547.26,11482.28,12417.3,13352.32,14287.34,15222.36,16157.38,16020.4,15883.42,16017.56,16681.46,17616.48,18551.5,19486.52,20421.54,21356.56,22291.58,23226.6,24161.62,25096.64,26031.66,26966.68,27901.7,28836.72,29771.74,30706.76,31641.78,32576.8,33511.82,34446.84,35381.86,36316.88,37251.9,38186.92,39121.94,40056.96,40991.98,41927.0,42862.02,43797.04,44732.06,45667.08,46602.1,47537.12,48472.14,49407.16,50342.18,51277.2,52212.22,53147.24,54082.26,55017.28,55952.3,56887.32,57822.34,58757.36,59692.38,60627.4,61562.42,62497.44,63432.46,64367.48,65302.5,66237.52,67172.54,68107.56,69042.58,69977.6,70912.62,71847.64,72782.66,73717.68,74652.7,75587.72,76522.74,77457.76,78392.78,79327.8,80262.82,81197.84,82132.86,83067.88,84002.9,84937.92,85872.94,86807.96,87469.02,87606.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,4,54.0,50.353846153846156,589.1517159763314,24.272447671718883,32.0,71.0,-0.2681599359391988,90,1,26.0,32.88,677.3856,26.02663251363879,15.0,45.0,0.8521477159971732,15,4,6.0,8.333333333333334,22.88888888888889,4.784233364802441,5.0,10.5,0.6155602359275454,2.2921688556671143,0.0005350112915039062,0.20480144023895264,0.3132312297821045,0.14454494948969407,0.3801906751745682,0.1776455044746399,0.31234437227249146,4.105335147629745,65,25,76614,16506,-536.0,-1461.84,-828.32,-1169.52,-2095.36,-1222.8,-1368.96,-443.12,482.72,1408.56,2334.4,3260.24,4186.08,4272.08,3893.76,3747.6,3638.56,3784.72,3930.88,4077.04,4088.8,3942.64,3796.48,4722.32,5648.16,6574.0,7499.84,8425.68,9351.52,10277.36,11203.2,12129.04,13054.88,13980.72,14906.56,15832.4,15686.24,16547.92,15622.08,14696.24,14842.4,13971.44,14062.72,13723.12,14648.96,15574.8,16500.64,17426.48,18267.68,17341.84,18104.0,19029.84,19955.68,20881.52,21807.36,22733.2,23659.04,24584.88,25510.72,26436.56,27362.4,28288.24,29214.08,30139.92,31065.76,31991.6,32917.44,32771.28,33697.12,34622.96,35548.8,36474.64,37400.48,38326.32,39252.16,40178.0,41103.84,42029.68,42955.52,43881.36,44807.2,45733.04,46658.88,47584.72,48510.56,49436.4,50362.24,51288.08,52213.92,53139.76,54065.6,54991.44,55917.28,56843.12,56696.96,57622.8,58548.64,59474.48,60400.32,61033.84,60108.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,4,52.5,50.89393939393939,592.5493572084481,24.34233672448987,32.25,71.75,-0.22407188846840165,83,1,24.0,28.08695652173913,467.8185255198488,21.62911291569418,10.0,43.5,0.7111944261647946,14,7,10.5,10.5,12.25,3.5,8.75,12.25,0.0,0.8214609622955322,0.0029048919677734375,0.2041950225830078,0.292022603930849,0.04497679336107091,0.2120773287295719,0.1264960765838623,0.4108390808105469,0.8559654737804171,66,23,77128,15412,-536.0,-1456.04,-839.92,-1152.12,-1143.84,-892.2,-740.24,-527.72,-480.32,-1400.36,-895.6,24.44,944.48,1864.52,2784.56,3704.6,3863.36,4015.32,4167.28,4168.76,4016.8,3864.84,4775.12,4632.92,5552.96,6473.0,7393.04,8313.08,9233.12,10153.16,11073.2,11993.24,12913.28,13833.32,14753.36,15673.4,16510.56,16441.48,15974.48,15054.44,14957.6,14286.36,14697.68,15617.72,16537.76,17457.8,18377.84,19297.88,20217.92,21137.96,22058.0,22978.04,23898.08,23517.88,22842.16,23762.2,24682.24,24501.72,25218.32,26138.36,27058.4,27033.56,27826.48,28746.52,29666.56,30586.6,31506.64,32426.68,33346.72,34266.76,35186.8,36106.84,37026.88,37946.92,38866.96,39787.0,40707.04,41627.08,42547.12,43467.16,44387.2,45307.24,46227.28,47147.32,48067.36,48987.4,49907.44,50827.48,51747.52,52667.56,53587.6,54507.64,55427.68,56347.72,56195.76,57115.8,58035.84,58955.88,59875.92,60795.96,61716.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
89,5,53.0,50.16923076923077,574.8790532544378,23.976635569955135,32.0,71.0,-0.2078517369498328,88,1,25.5,31.0,622.1666666666666,24.94326896512698,9.5,44.5,0.7806785934522898,15,6,10.5,10.5,20.25,4.5,8.25,12.75,0.0,2.236027956008911,0.0036711692810058594,0.20530080795288086,0.29429826055254255,0.13111284689157754,0.36209507990523365,0.17097938060760498,0.30550146102905273,4.462324083968602,65,24,76122,15970,-536.0,-1451.56,-1920.88,-2077.32,-2054.24,-2346.2,-1785.36,-1587.08,-671.52,244.04,1159.6,2075.16,2481.28,2834.28,2677.84,2750.6,2907.04,3063.48,3124.08,3376.36,2811.2,2654.76,3570.32,4485.88,5401.44,6317.0,7232.56,8148.12,9063.68,9979.24,10894.8,11810.36,12725.92,13641.48,14557.04,15472.6,15471.84,15004.28,14088.72,13818.84,13329.6,13549.96,14465.52,15381.08,16296.64,17212.2,18127.76,18128.68,17858.88,18774.44,19690.0,20605.56,21521.12,22436.68,23352.24,24267.8,25183.36,26098.92,27014.48,27930.04,28845.6,28102.84,28576.72,29492.28,30407.84,31323.4,32238.96,33154.52,34070.08,34985.64,35901.2,36816.76,37732.32,38128.12,38491.44,39407.0,40322.56,41238.12,42153.68,43069.24,43984.8,44900.36,45815.92,46731.48,47647.04,48562.6,49478.16,50393.72,51309.28,52224.84,53140.4,54055.96,54971.52,55887.08,56802.64,57718.2,57561.76,58477.32,59392.88,59995.56,60152.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
104,2,57.5,56.369565217391305,808.3634215500946,28.43173265121376,34.75,80.25,-0.15791691203422534,100,1,14.5,22.833333333333332,618.4722222222223,24.869101757446373,11.75,26.75,2.379002287691613,10,0,1.0,3.6666666666666665,20.222222222222225,4.4969125210773475,0.5,5.5,0.680971899701847,5.9383299350738525,0.20573711395263672,0.4105370044708252,1.1545409939505837,2.7139866697563035,1.6474181830234556,0.2535024881362915,1.1267340183258057,2.1772221521718413,92,12,89390,9582,-536.0,448.36,1432.72,1345.08,2329.44,3313.8,4298.16,5261.48,4277.12,3292.76,2308.4,1324.04,339.68,-644.68,-558.96,425.4,1409.76,2394.12,3378.48,3290.84,4256.8,4187.56,4432.08,5084.28,6068.64,7053.0,8037.36,9021.72,10006.08,10990.44,11974.8,12959.16,13943.52,14927.88,15912.24,16896.6,17880.96,18865.32,19849.68,20834.04,21818.4,22802.76,23787.12,24771.48,25755.84,26740.2,27724.56,28708.92,29693.28,30677.64,31662.0,32646.36,33630.72,34615.08,35599.44,36583.8,37568.16,38552.52,39536.88,40521.24,41505.6,42489.96,43474.32,44458.68,45443.04,46427.4,47411.76,48396.12,49380.48,50364.84,51349.2,52333.56,53317.92,54302.28,55286.64,56271.0,57255.36,58239.72,59224.08,60208.44,61192.8,62177.16,63161.52,64145.88,65130.24,66114.6,67098.96,68083.32,69067.68,70052.04,71036.4,72020.76,73005.12,73989.48,74973.84,75958.2,76942.56,77926.92,77839.28,78823.64,79808.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,3,86.5,80.69148936170212,1629.7452467179717,40.37010337759828,46.25,114.75,-0.31138682040903615,143,1,51.0,55.326530612244895,1423.5260308204915,37.729643926500174,26.0,78.0,0.6025475905770084,16,6,11.5,11.25,15.6875,3.960744879438715,8.25,14.5,-0.11316234318486512,3.73942494392395,0.002382993698120117,0.20517849922180176,0.45218796802289557,0.5018392819551271,0.7084061560680618,0.19851535558700562,0.4097261428833008,3.5390954431625796,94,49,98840,32946,-536.0,-1323.5,-2089.0,-842.5,-1498.0,-317.5,995.0,2307.5,3012.0,3599.5,3029.0,3118.5,1806.0,1650.5,1891.0,1084.5,-228.0,-468.5,-275.0,-949.5,206.0,-402.5,731.0,2043.5,3356.0,4668.5,5981.0,5438.5,5390.0,5630.5,4717.0,4055.5,4296.0,3995.5,2683.0,3514.5,4230.0,5542.5,6855.0,8167.5,9480.0,9355.5,9115.0,9129.5,9706.0,9610.5,10923.0,12235.5,13548.0,14860.5,16173.0,17485.5,18798.0,20110.5,21423.0,21856.5,20948.0,20707.5,20329.0,21641.5,22954.0,24266.5,25579.0,26891.5,28204.0,29516.5,30829.0,32141.5,33454.0,34766.5,36079.0,35492.5,36604.0,37916.5,39229.0,40541.5,41854.0,43166.5,42653.0,43647.5,44960.0,46272.5,47585.0,48897.5,50210.0,51522.5,52835.0,54147.5,55460.0,54672.5,55985.0,55898.5,56466.0,57778.5,59091.0,60403.5,61716.0,63028.5,64341.0,65653.5,65894.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
111,5,71.0,65.18666666666667,916.338488888889,30.2710833781827,41.0,91.5,-0.32009771868441517,112,1,35.0,38.891891891891895,843.5558802045289,29.044033469966408,14.0,62.0,0.7462784269388822,17,8,10.0,11.666666666666666,14.888888888888888,3.858612300930075,9.0,13.5,0.5673165779937296,3.7950098514556885,0.010509014129638672,0.15895700454711914,0.30214775204658506,0.33502501717701133,0.5788134562853661,0.12764251232147217,0.2932814359664917,5.476781991177358,75,37,82701,27343,-536.0,-1631.08,-2053.84,-958.76,136.32,1231.4,1077.52,-17.56,-1112.64,-2207.72,-2637.2,-3325.88,-3619.04,-2523.96,-1428.88,-2410.2,-3505.28,-4600.36,-5695.44,-6790.52,-7720.4,-6625.32,-5530.24,-4435.16,-3340.08,-2245.0,-2134.08,-2157.16,-2180.24,-2200.68,-2177.6,-2154.52,-2131.44,-2108.36,-2085.28,-990.2,104.88,1199.96,2295.04,3390.12,4485.2,5580.28,6675.36,7770.44,8865.52,9960.6,11055.68,10525.24,9430.16,9024.92,8312.0,8288.92,8110.16,9205.24,10300.32,11395.4,12490.48,13585.56,14680.64,15775.72,16870.8,17965.88,19060.96,20156.04,21251.12,22346.2,23441.28,24536.36,25631.44,26726.52,27318.4,27844.68,28939.76,29825.16,29029.92,30125.0,31220.08,32315.16,33410.24,34505.32,35600.4,36695.48,37790.56,38885.64,39980.72,41075.8,42170.88,43265.96,44361.04,45456.12,46551.2,47646.28,48741.36,49836.44,49980.48,50954.6,52049.68,53144.76,54239.84,55334.92,55358.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
90,2,47.5,46.66279069767442,669.7816387236345,25.880139851315228,23.5,68.75,-0.06235525290831429,30,1,25.5,20.5,131.25,11.4564392373896,18.25,27.75,-1.0374701981505468,4,0,0.0,1.3333333333333333,3.555555555555556,1.8856180831641267,0.0,2.0,0.7071067811865478,3.891849994659424,0.20432305335998535,0.2055201530456543,1.529778242111206,2.6886691573414963,1.6397161819478079,0.20524907112121582,3.141948938369751,0.47154812075789193,86,4,90866,2144,-536.0,388.74,1313.48,2238.22,3162.96,4087.7,5012.44,5937.18,6861.92,7786.66,8711.4,9636.14,10560.88,11485.62,12410.36,13335.1,14259.84,15184.58,16109.32,15962.06,16886.8,16739.54,17271.72,17517.02,18441.76,19366.5,20291.24,21215.98,22140.72,23065.46,23990.2,24914.94,25839.68,26764.42,27689.16,28613.9,29538.64,30463.38,31388.12,32312.86,33237.6,34162.34,35087.08,36011.82,36936.56,37861.3,38786.04,39710.78,40635.52,41560.26,42485.0,43409.74,44334.48,45259.22,46183.96,47108.7,48033.44,48958.18,49882.92,50807.66,51732.4,52657.14,53581.88,54506.62,55431.36,56356.1,57280.84,58205.58,59130.32,60055.06,60979.8,61904.54,62829.28,63754.02,64678.76,65603.5,66528.24,67452.98,68377.72,69302.46,70227.2,71151.94,72076.68,73001.42,73926.16,74850.9,75775.64,76700.38,77625.12,78549.86,79474.6,80399.34,81324.08,82248.82,83173.56,84098.3,85023.04,85947.78,86872.52,87797.26,88722.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
81,2,22.0,25.848484848484848,345.52249770431587,18.588235465054662,12.0,31.0,1.0825882810788328,87,1,57.5,55.092592592592595,480.5284636488341,21.920959460042667,39.25,72.75,-0.6125081966710618,24,6,15.0,15.0,81.0,9.0,10.5,19.5,0.0,1.8436219692230225,0.0001971721649169922,0.19873559474945068,0.36610950032869977,0.19487898418181718,0.44145099861911874,0.11233246326446533,0.2728506922721863,1.9150420733610878,33,54,23834,67032,-536.0,367.3,873.4,1101.9,2005.2,1836.5,2739.8,3643.1,4546.4,5449.7,6353.0,7256.3,8159.6,7693.1,7822.2,8725.5,9628.8,10532.1,10680.6,11266.7,12170.0,13073.3,13499.4,12596.1,11692.8,10789.5,9886.2,8982.9,8079.6,7176.3,6273.0,5369.7,4466.4,3563.1,2659.8,1756.5,1925.2,1650.1,2553.4,3456.7,3288.0,3752.7,4022.6,4046.1,3142.8,2239.5,1336.2,432.9,-470.4,-1373.7,-2277.0,-3180.3,-4083.6,-4986.9,-5890.2,-6793.5,-7696.8,-8600.1,-9503.4,-10406.7,-11310.0,-12213.3,-12663.4,-11760.1,-12027.2,-12930.5,-13833.8,-14461.1,-15364.4,-16267.7,-17171.0,-18074.3,-18977.6,-19880.9,-20784.2,-21687.5,-22590.8,-23494.1,-24397.4,-25300.7,-26204.0,-27107.3,-28010.6,-28913.9,-29817.2,-30720.5,-31623.8,-32527.1,-33430.4,-34333.7,-35237.0,-36140.3,-35971.6,-36874.9,-37778.2,-38681.5,-39584.8,-40488.1,-41391.4,-42294.7,-43198.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
