max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
113,2,37.0,42.82089552238806,815.6097126308754,28.558881501747848,20.5,58.0,0.80955183963853,110,1,85.0,77.65217391304348,706.4442344045368,26.579018687764542,66.75,96.75,-1.3505212572625815,19,3,6.0,9.333333333333334,48.22222222222222,6.944222218666553,4.5,12.5,0.6094204234245688,3.3807787895202637,-1.2853119373321533,0.3071608543395996,0.41639689036778044,0.713577378210325,0.8447350935117618,0.14332246780395508,0.4809476137161255,1.9913675454906263,67,46,53880,71834,-536.0,-356.22,-176.44,1075.34,2327.12,3578.9,4830.68,6082.46,7334.24,8586.02,9837.8,11089.58,12341.36,13593.14,14844.92,16096.7,17348.48,18600.26,19852.04,21103.82,22355.6,23607.38,24859.16,26110.94,27362.72,28614.5,29109.72,30001.94,29153.84,30405.62,31657.4,32909.18,34160.96,35412.74,35592.52,36844.3,37723.92,37544.14,37383.64,37184.58,37004.8,37897.02,36645.24,35393.46,34141.68,32889.9,31638.12,30386.34,29134.56,27882.78,26631.0,25379.22,25199.44,25996.34,26939.88,27427.9,26579.68,27384.54,26132.76,24880.98,24346.8,24477.42,23225.64,21973.86,20722.08,19470.3,18218.52,16966.74,15714.96,14463.18,13211.4,11959.62,10707.84,9456.06,8204.28,6952.5,5700.72,4448.94,3197.16,1945.38,693.6,-558.18,-1809.96,-3061.74,-4313.52,-5565.3,-6817.08,-8068.86,-9320.64,-10572.42,-11824.2,-12003.98,-13255.76,-14507.54,-15759.32,-17011.1,-18262.88,-19001.34,-19694.44,-19205.78,-17954.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
198,2,99.0,99.18181818181819,3002.834075015893,54.798121090197,54.5,146.5,0.0078409418344731,200,1,113.0,103.80701754385964,4146.8925823330255,64.39637087859086,42.0,167.0,-0.05473823861264943,11,6,7.5,8.166666666666666,3.1388888888888893,1.7716909687891083,7.0,9.5,0.46619795247328794,4.465394020080566,0.019709110260009766,0.2227565050125122,0.3534804998442184,0.41136600883158414,0.6413782104434046,0.15072649717330933,0.35889875888824463,5.856219483496181,143,57,151156,50996,-536.0,-408.16,280.32,2296.48,4312.64,6328.8,5371.04,3354.88,1338.72,-677.44,-966.4,606.24,1762.08,2938.08,4117.76,5898.4,6197.44,6601.28,4806.88,6768.96,8607.2,10623.36,11567.52,13583.68,14604.16,14488.0,16504.16,18520.32,20536.48,21480.64,23496.8,25512.96,27222.88,27445.28,28174.56,26437.6,27358.24,29165.92,31182.08,33198.24,35153.6,35130.56,37146.72,39162.88,41179.04,42123.2,44139.36,46155.52,48171.68,50187.84,51544.0,49527.84,48583.68,47639.52,48784.64,50800.8,52816.96,52174.88,50158.72,49105.44,51121.6,53137.76,52269.92,54286.08,56302.24,58318.4,60334.56,60206.72,62222.88,64239.04,65183.2,67199.36,69215.52,71231.68,73247.84,75264.0,77280.16,79296.32,81312.48,83328.64,85344.8,87360.96,89377.12,91393.28,93409.44,95425.6,97441.76,98630.08,99330.08,99202.24,100085.6,100018.56,99890.72,99762.88,101779.04,102723.2,103667.36,103539.52,103120.32,102176.16,100160.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
94,2,57.5,53.95945945945946,688.3632213294376,26.236677025291094,33.25,75.75,-0.3503159906631288,45,1,23.0,23.6,187.84,13.705473359209451,11.75,36.0,0.06854782642201201,14,0,6.0,6.666666666666667,32.888888888888886,5.734883511361751,3.0,10.0,0.1728005440786501,0.6011269092559814,-0.4146571159362793,0.25708699226379395,0.22647659866898148,0.043016265035424654,0.20740362830824502,0.20325899124145508,0.29901742935180664,-1.5824922051968677,74,20,96718,21000,-536.0,436.18,336.36,835.46,935.28,1064.9,-106.92,-1278.74,-1617.44,-445.62,-506.2,-201.98,-749.84,-849.66,-930.52,-1049.3,-1149.12,-1248.94,-2420.76,-3592.58,-4764.4,-4211.78,-3039.96,-1868.14,-696.32,-596.5,575.32,1747.14,605.04,122.78,1294.6,305.58,-866.24,-2038.06,-1622.12,-450.3,721.52,1893.34,3065.16,4236.98,5408.8,6580.62,7752.44,8924.26,10096.08,11267.9,12439.72,13611.54,14783.36,15955.18,17127.0,18298.82,19470.64,20642.46,21814.28,22986.1,24157.92,25329.74,26501.56,27673.38,28845.2,30017.02,31188.84,32360.66,33532.48,34704.3,35876.12,37047.94,38219.76,39391.58,40563.4,41735.22,42907.04,44078.86,45250.68,46422.5,47594.32,48766.14,49937.96,51109.78,52281.6,53453.42,54625.24,55797.06,56968.88,58140.7,59312.52,60484.34,61656.16,62827.98,63999.8,65171.62,66343.44,67515.26,68687.08,69858.9,71030.72,72202.54,73374.36,74546.18,75718.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
153,2,72.0,76.55952380952381,1942.6988378684805,44.076057422011786,41.75,113.25,0.20809891311227077,146,1,86.0,77.53623188405797,1959.8428901491288,44.27011283189968,31.0,118.0,-0.2503393679367371,19,6,15.0,13.8,20.560000000000002,4.534313619501853,12.0,17.0,-0.6549281886182637,0.59623122215271,-1.2992310523986816,0.21546411514282227,0.19217107261436572,0.08359828828999873,0.2891336858444528,0.1349949836730957,0.33249688148498535,-3.820572836956681,84,69,61090,112674,-536.0,-124.28,-287.44,-416.84,-2149.12,-2374.6,-2742.32,-3057.96,-2646.24,-2278.52,-4010.8,-5743.08,-6403.36,-8135.64,-9867.92,-11600.2,-13332.48,-15064.76,-15725.04,-17457.32,-18038.4,-17378.12,-16717.84,-14985.56,-13253.28,-12593.0,-10860.72,-9128.44,-8367.84,-7763.88,-6031.6,-6399.32,-4667.04,-2934.76,-1941.52,-3673.8,-5406.08,-6461.64,-4729.36,-5330.92,-7063.2,-8795.48,-10456.24,-10855.96,-9123.68,-7391.4,-6731.12,-6070.84,-4929.44,-6661.72,-8394.0,-10126.28,-11858.56,-13590.84,-15323.12,-16828.6,-16687.68,-15784.04,-15123.76,-15535.48,-16200.8,-17933.08,-19665.36,-21397.64,-21354.08,-21966.2,-23698.48,-25430.76,-27163.04,-28288.68,-27628.4,-25896.12,-24163.84,-25136.44,-26868.72,-28601.0,-30333.28,-32065.56,-33797.84,-35530.12,-37262.4,-38994.68,-40726.96,-42459.24,-44191.52,-45923.8,-47656.08,-49388.36,-51120.64,-52852.92,-52441.2,-54173.48,-55905.76,-57277.96,-56617.68,-55786.6,-55297.12,-54963.16,-55048.56,-53316.28,-51584.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,2,56.0,58.56923076923077,1263.4144378698222,35.54454160444079,29.0,84.0,0.346089971207604,132,1,83.0,75.91304347826087,1569.6735979836167,39.61910647634064,44.0,111.0,-0.3585069944057228,20,12,13.0,14.5,10.75,3.278719262151,12.0,15.5,0.9575491625535641,0.7046880722045898,0.05447101593017578,0.22445106506347656,0.2526156833206398,0.016945983954331556,0.1301767412187429,0.1584181785583496,0.29261183738708496,1.5280980968328517,65,69,44180,101770,-536.0,-153.86,-228.28,417.58,-1036.56,-2490.7,-2267.16,-2913.02,-3637.12,-3176.74,-1722.6,-1340.46,113.68,-1303.82,-194.04,1260.1,2714.24,4168.38,5185.48,3904.66,3349.2,4039.06,3656.92,3377.22,3759.36,3538.5,2084.36,630.22,191.92,937.94,2028.2,3482.34,3864.48,4246.62,3600.76,5054.9,4606.96,3152.82,1698.68,244.54,753.6,1135.74,1517.88,1887.98,2282.16,2195.7,1813.56,359.42,-1094.72,-2548.86,-4003.0,-5457.14,-6911.28,-8365.42,-9184.44,-10201.7,-9404.16,-8865.98,-10320.12,-11774.26,-11084.4,-10445.46,-10063.32,-11246.82,-12700.96,-14155.1,-15609.24,-17063.38,-18517.52,-19971.66,-21425.8,-22879.94,-22513.92,-22616.22,-24070.36,-24452.5,-25906.64,-27360.78,-28814.92,-30269.06,-31723.2,-33177.34,-34631.48,-36085.62,-37539.76,-38993.9,-40448.04,-41902.18,-43356.32,-44810.46,-46264.6,-47718.74,-49172.88,-49555.02,-51009.16,-52463.3,-53917.44,-55371.58,-56825.72,-58279.86,-57590.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
165,2,86.0,83.25170068027211,2267.4672590124487,47.61793001603964,41.5,125.5,-0.04500042757893048,164,1,73.5,80.94444444444444,2273.719135802469,47.68353107523046,47.25,114.0,0.3664232917633471,6,1,3.0,3.0,2.8,1.6733200530681511,2.0,3.0,0.7683612488578246,2.6866700649261475,-1.497521162033081,0.26342105865478516,0.6840996074676514,1.1285774392859889,1.0623452542775296,0.2290651798248291,0.8804240226745605,0.33779697968954814,147,18,167868,13290,-536.0,1270.22,3076.44,4882.66,6688.88,8495.1,10301.32,12107.54,13913.76,15719.98,17526.2,18260.42,20009.36,20800.86,22607.08,23341.3,25147.52,26953.74,28759.96,30566.18,32372.4,34178.62,34912.84,36719.06,37453.28,39259.5,41065.72,42871.94,44678.16,46484.38,48290.6,50096.82,51903.04,52637.26,54443.48,53258.3,51452.08,49645.86,49024.36,50830.58,52636.8,54443.02,56249.24,58055.46,59861.68,61667.9,63474.12,65280.34,67086.56,68892.78,70699.0,72505.22,74311.44,76117.66,77152.12,78658.1,79392.32,81198.54,83004.76,84810.98,86617.2,88423.42,90229.64,91900.14,92770.08,94576.3,96382.52,98188.74,99994.96,101801.18,103607.4,105413.62,107219.84,109026.06,110832.28,112638.5,114444.72,116250.94,118057.16,119863.38,121669.6,123475.82,125282.04,127088.26,128894.48,130700.7,132506.92,134313.14,136119.36,137925.58,139731.8,141538.02,143344.24,145150.46,146956.68,148762.9,150569.12,152375.34,153946.44,153843.78,154578.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,2,73.0,72.39393939393939,1425.0468319559227,37.74979247566697,40.0,106.5,-0.14573325526632938,126,1,45.0,48.81818181818182,1115.66391184573,33.40155553033017,17.0,76.0,0.322604365767424,12,3,8.5,8.0,10.5,3.24037034920393,6.75,9.75,-0.4408667141774054,0.6585800647735596,0.04927992820739746,0.2691049575805664,0.2812660043889826,0.018750771036562613,0.1369334547748015,0.15410053730010986,0.42259156703948975,0.44385033329665724,99,33,113202,28438,-536.0,-196.96,142.08,481.12,207.84,-1203.2,-2525.76,-1881.28,-2220.32,-3564.64,-2153.6,-1814.56,-1475.52,-743.52,-797.44,613.6,2024.64,3435.68,4845.28,5185.76,5239.2,4900.16,4561.12,5557.92,5896.96,6236.0,7647.04,7986.08,9397.12,10808.16,12072.8,12558.24,13969.28,15380.32,16791.36,17130.4,18541.44,17303.52,15892.48,15534.56,16286.4,15947.36,14536.32,13125.28,13858.24,14616.8,14955.84,14266.88,15677.92,17088.96,18500.0,19911.04,21322.08,22446.88,23072.16,24483.2,25894.24,27305.28,28716.32,30127.36,30466.4,31782.56,32216.48,33627.52,35038.56,36449.6,37860.64,39271.68,40682.72,42093.76,43504.8,44915.84,46326.88,47737.92,49148.96,50560.0,51971.04,53382.08,54793.12,56204.16,57615.2,59026.24,60437.28,61848.32,63259.36,64670.4,66081.44,67492.48,68903.52,70314.56,71725.6,73136.64,74547.68,75958.72,76297.76,77708.8,79119.84,80530.88,81941.92,83352.96,84764.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
182,2,99.0,96.28888888888889,2652.501728395062,51.5024439070134,53.0,138.5,-0.08661646687654247,183,1,80.0,79.9375,2982.0169270833335,54.60784675377096,38.25,112.5,0.287009510537414,11,2,8.5,7.833333333333333,8.472222222222223,2.9107081994288304,7.25,9.75,-1.0513280892320198,2.325058937072754,-1.4735820293426514,0.20503199100494385,0.24866751602717807,0.20942605667833641,0.45763091752889296,0.1417657732963562,0.3272014856338501,0.7318399142629193,135,48,141170,42198,-536.0,-220.32,-95.36,-704.96,-2533.28,-2217.6,-2973.92,-3421.76,-3458.56,-1865.12,-771.2,-308.48,1519.84,3348.16,5176.48,7004.8,8833.12,10370.56,9846.24,9089.92,8774.4,10602.72,8920.96,7092.64,6747.68,8576.0,9332.32,11160.64,11916.96,12673.28,14501.6,16329.92,17086.24,17842.56,19670.88,19192.8,18436.48,16608.16,15500.16,16123.52,17056.8,18885.12,20713.44,22541.76,23913.92,24054.4,24810.72,24860.96,26248.64,26007.68,27836.0,29664.32,31492.64,33320.96,35149.28,36977.6,38805.92,40634.24,42462.56,44290.88,46119.2,47947.52,49775.84,51604.16,53432.48,55260.8,57089.12,58917.44,60745.76,62574.08,64402.4,66230.72,66987.04,68815.36,70276.32,71400.0,73228.32,75056.64,76884.96,78713.28,80541.6,82369.92,84198.24,86026.56,86269.12,87539.2,89367.52,91195.84,93024.16,94852.48,94536.8,96365.12,95318.56,93722.24,91893.92,90902.4,92730.72,94559.04,96387.36,98215.68,98972.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
193,2,98.0,98.39597315436242,2732.2257555965944,52.270696911334504,55.0,142.0,0.0008835641093805052,194,1,97.0,94.53333333333333,4462.5599999999995,66.80239516664054,28.0,167.0,0.05033679146314609,13,4,5.5,6.833333333333333,10.472222222222221,3.2360813064912666,4.25,8.25,0.9464460296507328,1.073523998260498,0.006639003753662109,0.24336469173431396,0.34281153889263377,0.06375389820886569,0.252495342944906,0.17698901891708374,0.40057307481765747,1.427703289602116,149,45,157434,43160,-536.0,392.58,1321.16,922.26,-1078.32,-3078.9,-5079.48,-6008.06,-8008.64,-7865.22,-9865.8,-11401.62,-12794.96,-10992.46,-10063.88,-9135.3,-8206.72,-7278.14,-6349.56,-4348.98,-2348.4,-1419.82,580.76,2581.34,3509.92,5510.5,6439.08,8439.66,10440.24,11368.82,13369.4,15369.98,17370.56,19371.14,21371.72,23372.3,25372.88,27373.46,29374.04,30302.62,31231.2,33231.78,35232.36,37232.94,38161.52,40162.1,42162.68,44163.26,46163.84,48164.42,50165.0,52165.58,54166.16,55094.74,57095.32,59095.9,61096.48,62025.06,61430.36,59429.78,57526.8,58455.38,60455.96,62456.54,64457.12,66457.7,68458.28,70458.86,72459.44,74460.02,76460.6,78461.18,80461.76,82462.34,84462.92,85391.5,87392.08,88320.66,90321.24,92321.82,94322.4,96322.98,98323.56,100324.14,102095.28,103253.3,105253.88,107254.46,109255.04,111255.62,113256.2,114184.78,114242.64,114386.06,114529.48,114683.1,116683.68,117059.74,115059.16,115202.58,114274.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
168,2,103.0,94.57264957264957,2502.8942946891666,50.02893457479548,50.0,139.0,-0.26886238176463256,132,1,65.0,61.3921568627451,1238.8266051518647,35.196968692656824,35.5,86.5,-0.009196479829453236,17,3,11.0,10.2,21.36,4.621688003316537,8.0,12.0,-0.12787778740818131,1.2588939666748047,-1.5396239757537842,0.1875629425048828,0.1599522590637207,0.12946832761720226,0.35981707521628575,0.1474289894104004,0.2383270263671875,-2.451045676601026,117,51,126940,49504,-536.0,-151.08,-233.84,-497.24,-2256.32,-2196.6,-2558.48,-4317.56,-3219.36,-1460.28,298.8,2057.88,1672.96,3432.04,4119.12,4841.8,6565.28,5567.64,6955.44,5265.48,3506.4,3544.68,2884.24,3150.84,3930.08,3497.0,4184.08,5943.16,5425.76,3666.68,1907.6,1407.48,1605.44,-153.64,-1627.28,-940.2,-1186.88,-638.04,-461.04,-2220.12,-3979.2,-5217.72,-4281.36,-3896.44,-3156.48,-2186.6,-1801.68,-2875.24,-4247.84,-6006.92,-6694.0,-5542.92,-3783.84,-2024.76,-265.68,1493.4,3252.48,3939.56,5698.64,6385.72,7072.8,8831.88,10590.96,12350.04,14109.12,15868.2,17627.28,19386.36,21145.44,22904.52,24663.6,26422.68,28181.76,29940.84,31699.92,33459.0,35218.08,36977.16,38736.24,40495.32,42254.4,44013.48,45772.56,47531.64,49290.72,51049.8,52808.88,54567.96,56327.04,58086.12,59845.2,61604.28,63363.36,65122.44,66881.52,68640.6,70399.68,72158.76,73917.84,75676.92,77436.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
145,2,80.5,79.18032786885246,1617.672399892502,40.22029835658236,47.25,113.75,-0.13884305557750326,131,1,35.0,40.21739130434783,1187.2136105860116,34.45596625529477,10.5,58.0,0.9671265285141218,10,2,5.0,5.5,12.75,3.570714214271425,2.0,8.5,0.11531718339054198,3.013092041015625,0.13160991668701172,0.250823974609375,0.47366463776790735,0.3710718439455326,0.6091566661750757,0.21884584426879883,0.35169291496276855,2.699979808398809,122,23,141038,19480,-536.0,-35.82,-1635.64,-2976.54,-2691.28,-3744.9,-4521.08,-3246.74,-2393.44,-793.62,-586.2,306.02,1905.84,1798.34,3005.48,4605.3,6205.12,6732.94,6719.24,7788.58,7763.6,6163.78,4563.96,5875.86,7475.68,9075.5,10675.32,12275.14,13874.96,14541.22,14930.6,16530.42,17058.24,18658.06,20257.88,21857.7,23457.52,25057.34,26657.16,28256.98,29856.8,31456.62,33056.44,34656.26,36256.08,37855.9,38383.72,39983.54,40511.36,42111.18,43711.0,44238.82,45838.64,47438.46,49038.28,50638.1,52237.92,53837.74,55437.56,57037.38,58637.2,60237.02,61836.84,63436.66,65036.48,66636.3,68236.12,69835.94,71435.76,73035.58,74635.4,76235.22,77835.04,79434.86,81034.68,82634.5,84234.32,85834.14,87433.96,89033.78,90633.6,92233.42,93833.24,94770.94,95960.88,97560.7,99160.52,100760.34,102360.16,103959.98,105559.8,107159.62,108759.44,110359.26,111959.08,113558.9,115158.72,116758.54,118358.36,119958.18,121558.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
121,1,70.5,68.60416666666667,1121.197482638889,33.48428710065198,43.75,97.25,-0.277429905956754,87,2,30.0,31.8,524.72,22.90676755895515,12.0,41.0,0.9112087254030106,13,0,6.0,6.25,25.6875,5.0682837331783235,2.25,10.0,0.0957723532083353,3.8939590454101562,0.033720970153808594,0.17124450206756592,0.4121742844581604,0.7426752951235969,0.8617861075252936,0.13382446765899658,0.2757986783981323,3.551745014109794,96,25,117468,23658,536.0,202.1,896.2,562.3,-843.6,-2249.5,-1511.4,-2917.3,-3251.2,-2538.9,-1133.0,-799.1,606.8,940.7,2161.4,1652.5,421.6,-984.3,78.2,-580.1,-1986.0,-3391.9,-2653.8,-2916.3,-1510.4,-2583.5,-3989.4,-5395.3,-4198.8,-2792.9,-1387.0,18.9,1424.8,2830.7,4236.6,5642.5,7048.4,8454.3,9860.2,11266.1,12672.0,14077.9,15483.8,16889.7,17300.4,18629.5,18963.4,20369.3,21775.2,23181.1,24587.0,25992.9,26326.8,27732.7,29138.6,30544.5,31950.4,33356.3,34762.2,36168.1,37574.0,38979.9,40385.8,41791.7,43197.6,44603.5,46009.4,47415.3,48821.2,50227.1,51633.0,53038.9,54444.8,55850.7,57256.6,58662.5,60068.4,61474.3,62880.2,64286.1,65692.0,67097.9,68503.8,69909.7,71315.6,72721.5,74127.4,75533.3,76939.2,78345.1,79751.0,81156.9,82562.8,83968.7,85374.6,86780.5,88186.4,89592.3,90998.2,92404.1,93810.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
152,2,71.0,71.65333333333334,1496.1731555555557,38.68039756201526,41.5,97.5,0.12283599591812233,151,1,83.0,81.22077922077922,2298.016191600607,47.937628139078875,35.0,127.0,-0.16588812831376673,23,10,13.0,15.2,20.16,4.48998886412873,13.0,17.0,0.7036818809876735,2.3546879291534424,0.03357291221618652,0.18552207946777344,0.2688214143117269,0.08084709893615935,0.2843362427411591,0.13538193702697754,0.32606494426727295,5.337088897429754,75,77,52602,111734,-536.0,30.0,432.0,-1206.0,-2844.0,-2802.0,-3264.0,-4542.0,-3160.0,-2594.0,-4128.0,-3562.0,-4244.0,-5882.0,-7520.0,-8086.0,-8060.0,-8190.0,-8000.0,-7222.0,-6716.0,-8354.0,-9992.0,-11382.0,-10816.0,-11690.0,-10712.0,-9650.0,-9536.0,-7898.0,-6260.0,-5570.0,-7208.0,-8586.0,-9092.0,-7454.0,-5816.0,-4178.0,-2540.0,-3974.0,-5612.0,-7250.0,-8644.0,-7006.0,-6472.0,-4834.0,-4268.0,-2630.0,-2064.0,-1102.0,-596.0,-2234.0,-3824.0,-4438.0,-6076.0,-7714.0,-9352.0,-10990.0,-10576.0,-10022.0,-11268.0,-9862.0,-9620.0,-9802.0,-9236.0,-10334.0,-11972.0,-11562.0,-13148.0,-14786.0,-16424.0,-18062.0,-19700.0,-21338.0,-22932.0,-23542.0,-25180.0,-26818.0,-28456.0,-30094.0,-31732.0,-33370.0,-35008.0,-36646.0,-38284.0,-39922.0,-41560.0,-43198.0,-44836.0,-46474.0,-48112.0,-49734.0,-50316.0,-51954.0,-53592.0,-55230.0,-56868.0,-58506.0,-60144.0,-58670.0,-59132.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,2,70.0,70.21176470588236,1877.8610380622838,43.33429401827476,32.0,106.0,0.16755739466722652,161,1,95.0,93.96103896103897,2232.1413391803,47.245543061544964,55.0,138.0,-0.27160322846586227,21,10,13.0,13.6,16.240000000000002,4.029888335921977,10.0,14.0,0.9527333134198807,0.6081058979034424,0.008708000183105469,0.17870497703552246,0.20483288133000754,0.012282094925039642,0.11082461335389193,0.1477499008178711,0.25264906883239746,1.528623187600853,85,77,61626,108672,-536.0,89.62,1787.24,3484.86,4157.52,5675.9,5361.72,5987.34,7684.96,6345.42,4647.8,5537.82,5540.56,4914.94,5358.68,5984.3,6609.92,8307.54,7905.16,9602.78,11300.4,12998.02,13984.36,12286.74,11746.88,12063.5,11437.88,11523.74,11214.64,10589.02,8891.4,8930.22,8712.16,8086.54,8663.08,10360.7,10986.32,12683.94,11302.44,12907.18,14604.8,14697.58,12999.96,11302.34,9604.72,7907.1,7946.52,8572.14,9246.24,10764.62,10139.0,8441.38,7815.76,8301.86,8708.52,9597.1,10673.28,8975.66,7278.04,5580.42,3882.8,2185.18,487.56,-1210.06,-1835.68,-418.7,206.92,487.46,-1210.16,-1940.22,-2505.4,-4203.02,-5900.64,-7598.26,-9295.88,-10993.5,-12691.12,-14388.74,-16086.36,-17783.98,-19481.6,-20107.22,-19704.84,-21402.46,-23100.08,-24797.7,-26495.32,-28192.94,-29890.56,-31588.18,-33285.8,-34983.42,-35609.04,-37306.66,-39004.28,-40701.9,-41327.52,-43025.14,-44722.76,-46420.38,-47046.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
174,2,95.0,92.7159090909091,2635.22611053719,51.3344534453927,49.75,140.75,-0.07038819155855082,169,1,81.0,82.16279069767442,2351.6711736073553,48.49403235045891,39.25,124.75,0.04568547053979123,17,15,15.0,15.6,0.6399999999999999,0.7999999999999999,15.0,16.0,0.8437500000000012,1.313060998916626,0.001538991928100586,0.18672800064086914,0.22548417136782692,0.033843852043794226,0.1839669862877419,0.1471118927001953,0.2801179885864258,3.310271304969393,88,86,62676,121118,-536.0,-224.58,-86.84,-717.74,-2550.32,-2238.9,-2999.48,-3435.94,-2675.36,-1914.78,-2226.2,-2646.38,-4478.96,-6311.54,-8144.12,-7876.7,-7986.72,-7297.86,-8289.56,-9891.02,-11723.6,-12484.18,-12172.76,-12002.66,-10565.92,-12398.5,-13744.92,-11912.34,-12223.76,-12491.18,-13117.4,-14949.98,-16782.56,-17760.86,-16159.72,-15892.3,-16652.88,-15470.54,-17146.04,-18381.38,-18667.2,-17932.22,-19116.36,-20948.94,-20637.52,-22470.1,-24302.68,-26135.26,-27967.84,-28728.42,-27359.0,-25526.42,-24765.84,-24005.26,-22172.68,-22835.9,-24668.48,-24986.94,-25437.64,-27270.22,-29102.8,-30935.38,-32767.96,-33340.54,-35173.12,-36390.3,-36694.28,-38526.86,-40359.44,-40079.98,-39736.6,-41569.18,-43401.76,-45234.34,-47066.92,-46755.5,-48588.08,-50420.66,-52253.24,-54085.82,-55918.4,-57750.98,-59583.56,-60344.14,-62176.72,-64009.3,-64038.12,-62205.54,-63163.04,-64995.62,-63947.8,-64259.22,-62426.64,-62694.06,-61382.52,-61172.9,-60759.68,-60723.74,-61035.16,-60274.58,-58442.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,1,65.0,60.455882352941174,1283.7186418685121,35.82901954936127,27.5,87.25,0.03127259401527041,138,2,79.0,78.28571428571429,1724.804081632653,41.530760667638305,41.5,117.5,-0.18123832907965118,18,9,14.0,13.75,14.6875,3.832427429188973,10.5,17.25,-0.07494833179762952,0.8007018566131592,0.007351875305175781,0.16770386695861816,0.237712927267585,0.029211354192513757,0.17091329437031444,0.1345139741897583,0.2624624967575073,1.69613078460132,68,70,47352,103246,536.0,964.62,1778.76,2422.14,921.52,-579.1,155.72,584.34,-792.96,-614.42,886.2,1314.82,1743.44,2379.94,3023.32,3073.3,3990.08,3837.46,2336.84,836.22,-664.4,-1093.02,-2593.64,-2705.74,-1350.88,-1779.5,-3280.12,-3708.74,-3065.36,-3262.02,-2850.6,-4351.22,-5851.84,-7352.46,-6753.08,-7181.7,-8682.32,-10182.94,-10624.44,-9968.18,-9723.2,-9294.58,-8865.96,-7365.34,-5864.72,-4364.1,-3935.48,-2434.86,-934.24,489.62,995.0,1423.62,1347.76,919.14,-581.48,-2082.1,-3582.72,-5083.34,-6583.96,-8084.58,-9585.2,-11085.82,-11249.56,-9748.94,-9320.32,-9716.3,-11216.92,-12717.54,-14218.16,-15718.78,-17144.6,-16620.02,-18120.64,-19621.26,-21121.88,-22622.5,-24123.12,-25623.74,-27124.36,-28283.02,-29053.6,-30554.22,-30037.16,-31455.46,-32956.08,-34456.7,-35957.32,-37457.94,-38958.56,-40459.18,-41959.8,-43460.42,-44961.04,-46461.66,-47962.28,-49462.9,-50268.48,-51392.14,-52892.76,-54393.38,-55894.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
