max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
181,2,78.5,87.35454545454546,2811.337933884298,53.022051392645096,43.25,143.75,0.24024546579327127,180,1,104.0,96.64788732394366,2551.49573497322,50.512332503787825,53.5,132.5,-0.397148706786438,19,7,9.5,11.833333333333334,20.13888888888889,4.487637339278753,9.0,15.25,0.6296736818958124,2.0826070308685303,0.005753993988037109,0.17435979843139648,0.24739745925454532,0.10611454133393651,0.3257522698830148,0.13486003875732422,0.2256782054901123,4.46888839796353,110,71,81576,92878,-536.0,-175.18,-1914.36,-2558.46,-2220.72,-2887.9,-2612.92,-1945.74,-1278.56,460.62,2199.8,1838.98,3578.16,5317.34,7056.52,8795.7,9513.12,9102.06,9482.76,7743.58,7076.4,6718.78,6814.04,8053.14,8720.32,10459.5,12198.68,12865.86,14605.04,16344.22,18083.4,18750.58,19417.76,20084.94,20752.12,22491.3,23557.52,24897.66,26636.84,27015.98,26899.2,26709.62,26042.44,24303.26,22564.08,20824.9,20157.72,18418.54,16679.36,14940.18,15111.0,16850.18,18254.64,18615.46,16876.28,16942.9,16293.92,14830.74,13091.56,11352.38,9613.2,7874.02,6325.16,5467.66,3728.48,1989.3,250.12,-417.06,-2156.24,-3895.42,-5634.6,-7373.78,-9112.96,-10852.14,-12591.32,-14330.5,-16069.68,-15708.86,-17448.04,-19187.22,-20926.4,-22665.58,-24404.76,-25572.06,-26811.12,-25641.7,-23902.52,-22163.34,-20424.16,-20784.98,-19045.8,-18378.62,-17711.44,-15972.26,-15305.08,-13565.9,-12898.72,-11444.46,-11564.36,-11706.82,-11302.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
172,3,99.5,96.92857142857143,2439.9552154195007,49.3959028201682,58.25,140.75,-0.24210501365033626,118,1,48.0,57.93478260869565,1420.6696597353496,37.69177177760883,26.25,95.5,0.23866027865306239,14,0,13.0,9.2,32.56,5.706137047074843,5.0,14.0,-0.6208238801979261,1.743690013885498,0.05049395561218262,0.16236591339111328,0.2987231192041616,0.1433733761466173,0.3786467696239033,0.1320970058441162,0.29295897483825684,2.9312554090971847,126,46,126110,46310,-2896.0,-2648.76,-3053.52,-2621.72,-3863.04,-2167.8,-1544.56,-870.68,-2122.08,-426.84,343.6,587.64,-902.88,-2598.12,-4293.36,-3927.4,-5128.16,-6084.92,-5461.68,-6381.56,-6227.2,-6556.04,-7124.72,-7802.52,-9497.76,-10351.0,-10744.24,-9104.52,-8481.28,-7297.96,-8993.2,-10635.56,-10239.68,-10417.08,-8721.84,-7026.6,-5331.36,-3636.12,-1940.88,-245.64,1449.6,3144.84,4840.08,5463.32,5557.44,5637.8,5382.96,6884.28,7507.52,8130.76,9826.0,10449.24,8971.52,7276.28,5581.04,4586.2,5209.44,6904.68,8599.92,10295.16,11990.4,13685.64,15380.88,17076.12,18771.36,20466.6,22161.84,23857.08,25552.32,27247.56,28942.8,30638.04,32333.28,34028.52,35723.76,37419.0,39114.24,40809.48,42504.72,44199.96,45895.2,47590.44,49285.68,50980.92,52676.16,54371.4,56066.64,57761.88,59457.12,61152.36,62847.6,64542.84,66238.08,67933.32,69628.56,71323.8,73019.04,74714.28,76409.52,78104.76,79800.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
146,3,60.0,61.43529411764706,1406.4340484429063,37.502453898950485,31.0,86.0,0.39833940597193596,143,1,105.0,90.31147540983606,1806.1160978231658,42.49842465107578,56.0,126.0,-0.6740577739326414,16,8,8.5,10.25,11.1875,3.344772040064913,8.0,10.75,1.104867740459007,1.9629700183868408,0.014950990676879883,0.16267609596252441,0.25714719070578523,0.11415718070789936,0.33787154468510566,0.13216900825500488,0.24789810180664062,4.311986806366385,85,61,60084,91696,-1448.0,-2951.32,-2785.36,-1282.04,-1878.72,-388.6,-1891.92,-1612.76,-1181.44,321.88,753.2,1184.52,2687.84,4191.16,5245.52,4069.8,5573.12,7076.44,8579.76,10083.08,11013.6,12017.72,13521.04,12935.64,13399.68,13831.0,13785.68,13354.36,12923.04,11419.72,9916.4,11410.92,12914.24,12273.56,13776.88,15280.2,16783.52,18286.84,19790.16,21293.48,22359.2,23228.12,23659.44,24281.24,24522.08,24446.6,22943.28,21439.96,19991.36,20577.32,21926.0,22930.68,23571.36,22068.04,20564.72,19061.4,17558.08,16054.76,14551.44,13048.12,11544.8,11470.52,12973.84,13405.16,12947.52,13544.2,12040.88,10537.56,9034.24,7530.92,6027.6,4524.28,3020.96,1517.64,14.32,253.0,-892.32,-2395.64,-3898.96,-5402.28,-6905.6,-8408.92,-9912.24,-11415.56,-12918.88,-14422.2,-15925.52,-16356.84,-17860.16,-19363.48,-20866.8,-22370.12,-23873.44,-25376.76,-26880.08,-28383.4,-29313.28,-30318.04,-31821.36,-33115.32,-31612.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
174,2,75.0,74.89772727272727,1949.4554493801652,44.15263807950964,38.75,105.25,0.2813058149149123,173,1,114.5,100.3953488372093,2780.9134667387775,52.73436703648559,54.5,147.75,-0.38894235916043124,21,10,12.0,13.4,15.440000000000001,3.9293765408777004,11.0,13.0,1.262708722228947,0.9767029285430908,0.013424873352050781,0.16093707084655762,0.2077714271759719,0.026409044867752612,0.16250859936554932,0.13205599784851074,0.20731210708618164,2.8618570246690727,88,86,57000,111264,-536.0,-113.28,-1790.56,-2744.16,-1973.12,-1506.4,-2984.32,-1307.04,-150.24,975.52,508.8,2186.08,2700.64,3167.36,1490.08,959.2,279.52,-1397.76,-2452.96,-1283.68,-1706.4,-602.88,-495.84,-741.44,-274.72,-880.0,-457.28,-2134.56,-3811.84,-4417.12,-3833.6,-3483.68,-2623.04,-2017.76,-2127.52,-3804.8,-4410.08,-4692.64,-3520.64,-2410.08,-1804.8,-1048.48,170.24,-1016.96,-764.32,193.6,1870.88,2476.16,3081.44,4758.72,5164.0,4558.72,2881.44,1951.84,598.88,1065.6,1532.32,1999.04,321.76,-1355.52,-3032.8,-4710.08,-6387.36,-8064.64,-9741.92,-9996.8,-9623.52,-9018.24,-8412.96,-8656.32,-10333.6,-12010.88,-13688.16,-15365.44,-17042.72,-18720.0,-20397.28,-22074.56,-23751.84,-25429.12,-27106.4,-28783.68,-29388.96,-31066.24,-32743.52,-34420.8,-36098.08,-37775.36,-39452.64,-41129.92,-42807.2,-44484.48,-44061.76,-45739.04,-47416.32,-49093.6,-50770.88,-51376.16,-53053.44,-53658.72,-54264.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
132,3,76.5,74.77272727272727,1247.6301652892562,35.32180863559022,49.25,104.75,-0.23431374004324115,99,1,23.5,25.136363636363637,420.20867768595036,20.498992113905267,11.5,30.25,1.9612752483463334,16,0,3.0,5.5,40.25,6.34428877022476,0.75,7.75,0.8811172243666964,5.1659181118011475,0.054702043533325195,0.1773509979248047,0.427564575558617,1.1288319130413194,1.0624650173258974,0.13518691062927246,0.22411799430847168,4.210138988770071,110,22,120126,25134,-1448.0,-2886.12,-2915.76,-3577.64,-2912.48,-4350.6,-3644.72,-3097.16,-2731.04,-1571.08,-3009.2,-2616.68,-1178.56,-2007.56,-3445.68,-4883.8,-6321.92,-7760.04,-8321.84,-8492.28,-8573.6,-7135.48,-7797.36,-6359.24,-6034.88,-7473.0,-8911.12,-8918.76,-7480.64,-6042.52,-4604.4,-3166.28,-1728.16,-290.04,1148.08,2586.2,4024.32,5462.44,6900.56,8338.68,9776.8,11214.92,12653.04,14091.16,15529.28,16967.4,18405.52,19843.64,21281.76,22719.88,24158.0,25596.12,27034.24,28472.36,29910.48,31348.6,32786.72,34224.84,35662.96,37101.08,38539.2,38905.32,40343.44,41781.56,43219.68,44657.8,46095.92,47534.04,48972.16,50410.28,51848.4,53286.52,54724.64,56162.76,57600.88,59039.0,60477.12,61915.24,63353.36,64791.48,66229.6,67667.72,69105.84,70543.96,71982.08,73420.2,74858.32,76296.44,77734.56,79172.68,80610.8,82048.92,83487.04,84925.16,86363.28,87801.4,89239.52,90677.64,92115.76,93553.88,94992.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
235,2,110.5,116.90277777777777,4728.546103395062,68.76442469326027,62.25,175.25,0.1044491121229554,228,1,132.0,119.73626373626374,4396.831542084289,66.3086083558107,57.5,176.5,-0.1784192669346082,16,9,13.0,12.0,6.285714285714286,2.5071326821120348,9.5,13.5,0.10878055025692712,1.1204698085784912,0.0018391609191894531,0.13284611701965332,0.17442889404296874,0.03776894796882306,0.19434234733794656,0.07988715171813965,0.1793348789215088,3.3467121523911536,144,91,110366,122792,-536.0,1790.22,1199.56,-797.34,835.12,683.1,470.68,2163.54,3278.24,2847.98,4854.2,3671.58,1345.36,-980.86,-2235.08,-1430.7,-1615.52,-2138.26,-155.96,414.18,596.4,26.62,-1680.84,-2836.94,-1582.72,-2227.5,-3274.28,-2020.06,306.16,2039.62,3886.6,6212.82,7936.96,8765.26,9716.52,7390.3,8236.08,9758.14,8943.64,11194.58,13520.8,14696.98,14514.76,13260.54,12789.68,12595.9,12581.88,13471.66,15330.56,15207.22,13119.0,13997.22,16323.44,17806.34,15480.12,13153.9,11148.32,11397.46,9071.24,8742.98,7941.2,10267.42,11521.64,12304.14,9977.92,7651.7,5325.48,2999.26,673.04,490.82,-1835.4,-2061.62,-4387.84,-6714.06,-7219.72,-8470.5,-10796.72,-13122.94,-15290.84,-16427.38,-18753.6,-21079.82,-20785.96,-21532.26,-23858.48,-26184.7,-27438.92,-29765.14,-27935.36,-28366.42,-26040.2,-23713.98,-21387.76,-19061.54,-18792.68,-16874.9,-17057.12,-16188.66,-16006.44,-14752.22,-12426.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
246,2,142.5,134.93478260869566,4691.756616257088,68.49639856413685,81.0,193.25,-0.23540539525653104,247,1,77.0,92.06349206349206,4860.440413202319,69.7168588879499,37.0,124.5,0.7846069183909415,14,2,7.5,7.5,20.25,4.5,3.0,10.75,0.14814814814814814,2.682041883468628,0.022111892700195312,0.17332494258880615,0.27523124495217965,0.14475071122262065,0.38046118228095316,0.13190817832946777,0.25517499446868896,4.530666585368469,184,63,184080,58594,-536.0,-857.38,-2933.24,-2528.14,-1733.52,-2013.1,-663.72,606.34,2035.04,51.58,-2369.8,-172.82,-868.56,-73.94,1792.68,2096.7,2221.92,-199.46,-476.84,-1901.78,-496.4,-175.02,-514.36,-2572.26,-1069.12,753.5,-348.12,-1989.26,-3109.36,-4732.02,-6081.4,-6433.22,-4011.84,-2669.54,-2385.08,-2240.3,-4661.68,-4880.94,-5343.56,-2922.18,-775.2,848.58,2197.96,4619.34,7040.72,9462.1,10811.48,12160.86,14582.24,16800.38,18353.0,20774.38,23195.76,25617.14,28038.52,30459.9,32881.28,35302.66,37724.04,40145.42,42566.8,44988.18,46337.56,48758.94,51180.32,53601.7,56023.08,58444.46,60865.84,63287.22,65708.6,68129.98,70551.36,71900.74,74322.12,75671.5,77020.88,79442.26,81863.64,84285.02,86101.6,88055.78,90477.16,92898.54,95319.92,97741.3,100162.68,102584.06,105005.44,107426.82,109848.2,111182.42,112546.96,112824.34,114173.72,116595.1,119016.48,121437.86,123859.24,125763.38,125486.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
220,1,120.5,118.36813186813187,3823.0238195870065,61.83060584845507,68.75,171.75,-0.1435353447047967,205,2,57.0,72.8157894736842,3323.518698060942,57.6499670256709,28.0,113.25,0.8205263092607712,10,0,5.0,5.428571428571429,11.387755102040815,3.374574803147919,3.5,8.0,0.05189252501083042,1.6278738975524902,0.00031185150146484375,0.17496740818023682,0.2489159256219864,0.08937620685508185,0.29895853701655994,0.1320154070854187,0.23882931470870972,3.438128175019866,182,38,181774,29554,536.0,1571.92,564.16,-1543.76,-1507.68,-443.6,-1472.48,635.44,1671.36,2707.28,3936.8,4823.12,5859.04,6145.04,5874.88,6910.8,8397.28,9505.36,7397.44,9042.48,10078.4,10042.32,11829.76,13186.16,13725.92,12690.0,11930.08,12277.84,14385.76,16493.68,18601.6,20709.52,22817.44,24925.36,27033.28,28069.2,29105.12,31213.04,32248.96,34356.88,36464.8,38572.72,39608.64,41716.56,43824.48,45932.4,46968.32,49076.24,51184.16,53292.08,54328.0,55363.92,57471.84,59579.76,60615.68,61651.6,62687.52,64795.44,66903.36,69011.28,71119.2,73227.12,75335.04,77442.96,79550.88,81658.8,83766.72,85874.64,87982.56,90090.48,92198.4,94306.32,96414.24,98522.16,100630.08,102738.0,104845.92,106953.84,109061.76,111169.68,113277.6,115385.52,117493.44,119601.36,121709.28,123817.2,125925.12,128033.04,130140.96,132248.88,134356.8,136464.72,138572.64,140680.56,141716.48,141680.4,143788.32,145896.24,148004.16,150112.08,152220.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
173,1,75.5,78.9375,2328.3919270833335,48.25341363140367,40.5,120.5,0.2715391407830866,169,2,106.0,97.05194805194805,2518.386911789509,50.18353227692835,53.0,140.0,-0.3491641326518672,18,9,11.0,12.6,11.440000000000001,3.3823069050575527,10.0,15.0,0.5321811563901746,0.5230071544647217,0.0152740478515625,0.13645756244659424,0.1600463850931688,0.008794020371691351,0.09377643825445361,0.12775158882141113,0.17978721857070923,1.4356331078040805,96,77,66986,100786,1050.0,1645.22,931.56,-735.66,-593.12,217.9,1669.32,99.46,-224.24,1009.02,2038.2,1918.58,3272.64,2839.86,4332.92,3046.3,2569.52,2503.26,1908.04,2384.82,3966.4,3489.62,5156.84,5319.94,3652.72,3294.5,2462.28,4108.94,5776.16,7443.38,8038.6,8633.82,9346.96,10895.74,10300.52,10777.3,11254.08,12205.14,13872.36,15539.58,16134.8,16765.98,16253.24,16603.54,14936.32,13269.1,12673.88,12078.66,12496.56,12019.78,12437.0,10769.78,9102.56,7435.34,5768.12,4100.9,2433.68,766.46,171.24,1655.98,3323.2,3918.42,5585.64,6180.86,7055.92,5388.7,5390.52,4950.26,3283.04,1615.82,-51.4,-1718.62,-3385.84,-5053.06,-6720.28,-8387.5,-9778.72,-11445.94,-13113.16,-13379.62,-13204.4,-12046.82,-13714.04,-15105.26,-16772.48,-17900.3,-19034.92,-20702.14,-22369.36,-24036.58,-25703.8,-26996.98,-25822.24,-27489.46,-28859.32,-29751.9,-31419.12,-33086.34,-34753.56,-35467.22,-33800.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
186,3,86.0,88.4954128440367,2900.6903459304776,53.85805739098355,43.0,127.0,0.25229759267838053,185,1,119.0,100.58441558441558,2772.1130038792376,52.65085947901741,52.0,144.0,-0.3647801069228443,22,8,11.5,12.5,20.916666666666668,4.573474244670748,9.5,12.75,1.254418738558285,3.2603797912597656,-0.5933089256286621,0.16579008102416992,0.2838060126585119,0.2776420797796271,0.5269175265443607,0.12508201599121094,0.23061919212341309,3.657675346175538,109,77,80100,102842,-2896.0,-2543.54,-2208.92,-2937.38,-1521.84,-1685.7,-834.76,580.78,499.68,2300.14,3028.6,1910.94,110.48,-1689.98,-1390.44,-569.1,324.64,1740.18,864.28,376.74,2177.2,926.34,-874.12,-2181.42,-2331.04,-3059.5,-4859.96,-4516.42,-5447.12,-4718.66,-2918.2,-1117.74,485.28,540.82,1956.36,2868.1,3596.56,4325.02,6125.48,7925.94,9726.4,10454.86,12255.32,12952.22,13756.24,15556.7,17357.16,19157.62,20041.92,21457.46,21343.0,21072.54,19272.08,17471.62,15671.16,13870.7,12070.24,10269.78,9541.32,9671.14,10123.6,10852.06,10507.48,8707.02,7182.56,5382.1,3581.64,1781.18,-19.28,-1819.74,-3620.2,-5420.66,-7221.12,-9021.58,-10822.04,-11550.5,-13350.96,-13051.42,-14851.88,-16652.34,-18452.8,-20253.26,-22053.72,-23854.18,-24582.64,-25752.9,-27111.56,-28912.02,-30712.48,-32512.94,-34313.4,-34658.14,-32857.68,-31057.22,-29256.76,-27456.3,-26727.84,-24927.38,-24198.92,-23470.46,-22742.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
143,2,62.0,62.72463768115942,1361.243016173073,36.89502698431149,30.0,91.0,0.24607226604258883,141,1,87.0,80.64864864864865,1868.579254930606,43.227066230899894,41.25,119.75,-0.30442824597852164,17,12,13.5,14.0,4.5,2.1213203435596424,12.0,15.5,0.31426968052735443,1.0545341968536377,0.010084867477416992,0.17595410346984863,0.2251500956217448,0.03749213773907422,0.19362886597579976,0.13198637962341309,0.24728691577911377,2.3438221972643065,69,74,45810,100654,-536.0,104.72,-1354.56,-2813.84,-2129.12,-2579.6,-3975.68,-2833.04,-2445.76,-986.48,-599.2,860.08,-231.36,882.64,2021.92,3038.8,2651.52,2264.24,804.96,1489.68,189.6,576.88,327.84,-1131.44,-2590.72,-2970.0,-2582.72,-2195.44,-3111.84,-4571.12,-5057.6,-4670.32,-5311.04,-4923.76,-3464.48,-2005.2,-545.92,-158.64,228.64,1160.08,1003.2,2462.48,1026.24,-433.04,-1892.32,-2279.6,-1857.12,-1982.16,-2154.56,-695.28,764.0,756.72,-702.56,-2161.84,-3621.12,-5080.4,-6539.68,-7998.96,-9458.24,-10917.52,-11304.8,-10131.92,-9744.64,-10410.64,-11869.92,-11158.8,-11892.48,-13351.76,-14811.04,-16270.32,-17729.6,-19188.88,-20372.16,-21831.44,-23290.72,-24750.0,-26209.28,-27668.56,-29127.84,-30587.12,-30974.4,-32433.68,-33892.96,-33252.24,-34711.52,-36170.8,-37630.08,-39089.36,-40548.64,-42007.92,-43467.2,-44926.48,-46385.76,-47845.04,-49304.32,-50763.6,-51150.88,-52610.16,-54069.44,-55528.72,-54844.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
134,2,63.0,63.91044776119403,1286.8875027845845,35.87321428008068,34.5,87.5,0.20452817206072654,130,1,83.0,71.08955223880596,1679.8427266651818,40.985884480698736,34.5,104.5,-0.19860032018127347,18,11,14.5,14.5,6.25,2.5,13.25,15.75,0.0,1.1319019794464111,-0.9215199947357178,0.17586302757263184,0.20222747521322282,0.07196471611296189,0.2682624016014206,0.13933110237121582,0.2606320381164551,-0.9347187440145797,67,67,46302,99024,-536.0,116.1,-1331.8,-2779.7,-1984.4,-2503.5,-2879.4,-2912.7,-2536.8,-1907.1,-713.0,-1630.9,-2061.2,-2382.7,-3830.6,-5278.5,-4582.4,-5365.7,-5334.2,-5641.9,-5014.0,-6461.9,-6526.2,-6150.3,-5489.6,-6937.5,-8385.4,-9833.3,-11281.2,-12729.1,-13105.0,-12408.9,-12784.8,-13567.3,-12119.4,-11743.5,-10295.6,-8847.7,-8972.2,-8051.9,-6604.0,-5156.1,-3708.2,-2260.3,-1884.4,-1508.5,-1115.4,-756.7,-1867.2,-3315.1,-4763.0,-6210.9,-7658.8,-9106.7,-10554.6,-12002.5,-13450.4,-12197.7,-12146.2,-13594.1,-15042.0,-16489.9,-17937.8,-19385.7,-20833.6,-22281.5,-22657.4,-24105.3,-24854.8,-25929.1,-27377.0,-28824.9,-30272.8,-31720.7,-33168.6,-33907.5,-32459.6,-31011.7,-30635.8,-29187.9,-29124.0,-30571.9,-32019.8,-33467.7,-34915.6,-36363.5,-37811.4,-39259.3,-40707.2,-42155.1,-43603.0,-45050.9,-46498.8,-47946.7,-48322.6,-49770.5,-51218.4,-52666.3,-54114.2,-54169.9,-52722.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,58.0,61.10144927536232,1289.946229783659,35.91582144102595,33.0,88.0,0.32362781912461175,140,1,89.0,81.32876712328768,1850.3576656033026,43.01578391245826,39.0,119.0,-0.38423628735589893,17,10,14.0,13.75,6.6875,2.5860201081971503,12.25,15.5,-0.24394285237600857,1.235975980758667,0.003917217254638672,0.16563796997070312,0.212421144757952,0.04163242413637467,0.20404025126522138,0.13247060775756836,0.2330549955368042,3.965264639139918,69,73,47822,100830,-536.0,82.84,-1398.32,-2879.48,-2216.64,-2625.8,-4106.96,-3475.88,-2270.72,-789.56,-380.4,-880.76,-217.92,-180.92,1300.24,681.4,201.44,-1279.72,-2760.88,-3937.96,-4651.2,-5175.64,-4766.48,-4357.32,-4143.84,-4553.0,-6034.16,-7515.32,-6335.52,-6998.36,-5517.2,-4036.04,-2554.88,-1073.72,407.44,1888.6,2297.76,3778.92,4188.08,4330.76,3934.4,5415.56,4752.72,4794.12,3312.96,1831.8,350.64,-58.52,-120.32,-783.16,698.0,448.84,-1032.32,-2513.48,-3994.64,-5475.8,-6956.96,-8438.12,-9919.28,-11400.44,-10006.4,-8973.24,-7492.08,-7082.92,-6673.76,-7555.4,-9036.56,-10517.72,-11998.88,-13480.04,-14961.2,-16442.36,-17923.52,-19404.68,-20885.84,-22367.0,-23848.16,-25066.68,-23914.48,-25119.64,-26600.8,-28081.96,-29563.12,-31044.28,-32525.44,-34006.6,-35487.76,-36968.92,-38450.08,-39931.24,-41412.4,-42893.56,-44374.72,-45855.88,-46674.96,-47746.2,-49227.36,-50708.52,-52189.68,-53670.84,-53008.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
200,2,94.5,95.9609375,2928.6156616210938,54.11668561193575,55.75,137.25,0.13547003806290153,199,1,130.5,108.56944444444444,3950.8562885802467,62.85583734690237,45.75,160.75,-0.25479856891079455,17,1,12.5,10.5,33.916666666666664,5.823801736552049,6.25,15.0,-0.4784230151163019,1.3406469821929932,0.001878976821899414,0.17459416389465332,0.2704081499754493,0.06418954489102126,0.2533565568344764,0.1312190294265747,0.32852983474731445,2.1525625805660247,128,72,108406,100162,-536.0,-516.32,-2596.64,-1535.04,-1397.28,-261.6,-566.08,937.76,2522.56,2502.88,3184.8,1104.48,-728.16,-1984.16,-2911.52,-1856.8,-721.12,-2801.44,-890.24,-1646.08,-3726.4,-4409.28,-4671.04,-5679.36,-6280.32,-7740.0,-6275.68,-4195.36,-2115.04,-34.72,2045.6,4125.92,6206.24,7214.56,9294.88,11375.2,11355.52,13435.84,15516.16,17596.48,19676.8,21757.12,23837.44,25917.76,27998.08,30078.4,32158.72,34239.04,36319.36,38399.68,40480.0,42560.32,43568.64,45648.96,47729.28,48737.6,49922.08,47841.76,45761.44,43681.12,41600.8,39520.48,38512.16,38300.16,40380.48,41388.8,39750.88,37670.56,35590.24,34158.08,36238.4,37661.28,35580.96,33500.64,31420.32,29340.0,27376.32,26251.36,24171.04,23857.28,24254.4,25917.92,26926.24,29006.56,27593.12,25512.8,23432.48,21352.16,19271.84,19335.52,17255.2,15174.88,13094.56,12086.24,10005.92,7925.6,5845.28,5219.04,7299.36,8180.32,8244.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
151,2,74.0,72.37662337662337,1852.234778208804,43.03759726342543,36.0,104.0,0.17048052192918872,149,1,88.0,79.77027027027027,1921.825602629657,43.838631395490175,42.5,120.5,-0.17723575569858488,19,8,16.0,14.8,15.76,3.9698866482558417,13.0,18.0,-0.6766677878381924,1.2490530014038086,0.00020503997802734375,0.1732959747314453,0.21581173261006673,0.05223239581228956,0.2285440784887886,0.12887001037597656,0.21960151195526123,3.2311352057656486,77,74,50568,101212,-536.0,-95.56,344.88,242.68,-1269.76,-2357.8,-2150.64,-2591.08,-3092.48,-1580.04,-1139.6,372.84,522.72,-989.72,-2502.16,-3337.4,-3636.96,-3823.48,-3828.08,-2560.36,-4072.8,-4513.24,-5902.32,-5394.12,-4762.56,-6275.0,-7787.44,-9028.12,-8587.68,-8080.76,-7449.2,-7266.36,-5753.92,-5642.52,-6082.96,-7595.4,-9107.84,-9023.72,-9988.72,-9954.84,-8725.6,-8001.96,-6489.52,-4977.08,-3464.64,-3024.2,-1511.76,-1396.68,-2909.12,-4421.56,-5934.0,-7446.44,-8958.88,-10471.32,-11983.76,-12515.8,-11792.64,-10794.92,-9282.48,-8842.04,-8282.4,-7917.16,-9207.28,-10719.72,-12232.16,-13744.6,-15257.04,-16769.48,-18281.92,-19794.36,-21306.8,-22819.24,-23136.32,-22948.12,-24184.56,-25697.0,-27209.44,-28721.88,-30234.32,-31746.76,-33259.2,-34771.64,-36284.08,-37796.52,-39308.96,-39994.6,-41261.84,-42774.28,-44286.72,-45528.84,-46239.6,-47752.04,-49264.48,-50776.92,-52289.36,-51862.2,-53170.24,-51965.32,-51524.88,-51275.56,-50644.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,73.0,73.2992125984252,1733.6112592225184,41.63665763750158,36.5,110.5,-0.04354678154361407,102,1,51.0,56.266666666666666,968.9955555555556,31.128693444401993,36.0,84.0,-0.16059602519543328,6,3,3.0,3.75,1.6875,1.299038105676658,3.0,3.75,1.1547005383792515,2.552564859390259,0.13276100158691406,0.2431778907775879,0.4673178460862901,0.32216382040852193,0.5675947677776125,0.16748046875,0.5148869752883911,2.7318909552475894,127,15,139430,8040,-536.0,933.34,2402.68,3872.02,5341.36,5738.7,7208.04,8677.38,10146.72,11616.06,13085.4,14554.74,16024.08,16421.42,17890.76,19360.1,20829.44,22298.78,23768.12,24165.46,25634.8,27104.14,27501.48,28970.82,30440.16,31909.5,33378.84,33776.18,34173.52,33877.14,34968.2,36437.54,37906.88,39376.22,40845.56,42314.9,43784.24,45253.58,46722.92,48192.26,49661.6,51130.94,52600.28,54069.62,55538.96,55936.3,56333.64,56730.98,58200.32,59669.66,60067.0,60464.34,61933.68,63403.02,64872.36,66341.7,67811.04,68208.38,69677.72,71147.06,72616.4,74085.74,75555.08,77024.42,78493.76,79963.1,81432.44,82901.78,84371.12,85840.46,87309.8,88779.14,90248.48,91717.82,93187.16,94656.5,96125.84,97595.18,99064.52,100533.86,102003.2,103472.54,104941.88,106411.22,107880.56,109349.9,110819.24,112288.58,113757.92,115227.26,116696.6,118165.94,119635.28,121104.62,122573.96,124043.3,125512.64,126981.98,128451.32,129920.66,131390.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
