max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
142,2,60.5,62.74324324324324,1321.1367786705625,36.34744528396133,34.25,90.75,0.23118406730524702,140,1,85.5,81.02941176470588,1896.7932525951558,43.55218998621258,41.75,120.25,-0.3470863376075094,16,9,13.0,12.75,6.6875,2.5860201081971503,11.25,14.5,-0.24394285237600857,1.6893470287322998,0.02885603904724121,0.16689085960388184,0.24460247737258228,0.07724634077905705,0.2779322593349988,0.12745702266693115,0.2617300748825073,3.773590796572611,74,68,49988,100228,-536.0,960.8,-357.6,-1854.4,-1788.8,-1632.0,-2056.8,-2570.4,-2145.6,-648.8,-224.0,1091.2,1697.6,2122.4,844.8,-652.0,-2148.8,-3645.6,-2998.4,-3596.8,-2100.0,-1100.8,-1525.6,-1853.6,-1428.8,-2032.0,-3224.8,-4721.6,-5853.6,-4356.8,-2860.0,-1363.2,133.6,1630.4,3127.2,4624.0,5083.2,5473.6,6333.6,6323.2,6556.0,5059.2,3562.4,2065.6,1163.2,1216.0,940.8,2437.6,3934.4,4359.2,5480.0,3983.2,2486.4,989.6,-507.2,-2004.0,-3500.8,-4997.6,-4961.6,-4023.2,-5200.0,-4671.2,-4246.4,-4893.6,-4843.2,-6340.0,-7267.2,-7233.6,-8730.4,-10227.2,-11724.0,-13220.8,-14717.6,-15977.6,-15611.2,-17108.0,-17532.8,-19029.6,-20526.4,-22023.2,-23520.0,-25016.8,-26513.6,-28010.4,-29507.2,-31004.0,-32500.8,-33997.6,-35494.4,-36991.2,-38488.0,-39984.8,-41481.6,-42978.4,-44475.2,-44900.0,-46396.8,-47893.6,-49390.4,-50887.2,-50240.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
153,2,71.5,72.60204081632654,1543.7089754269052,39.290062044070446,40.25,99.75,0.16060147988258303,154,1,105.5,86.07142857142857,2617.7448979591836,51.16390229408996,35.25,133.25,-0.3366485046604958,19,2,11.0,10.8,29.360000000000003,5.418486873657627,10.0,12.0,-0.16202478215486138,1.2809059619903564,0.0010709762573242188,0.15253841876983643,0.2559990957379341,0.0658867875212365,0.2566842175149,0.12557071447372437,0.31520092487335205,2.3912616474302975,98,56,68014,88142,-536.0,7.8,-476.4,-2032.6,-2623.2,-3001.0,-3485.2,-3969.4,-3814.4,-2258.2,-1178.0,-217.8,-805.6,750.6,1234.8,1717.0,1131.2,2572.6,2143.6,3699.8,5256.0,6095.8,6224.4,6708.6,5715.2,4159.0,2602.8,3549.4,5105.6,5589.8,7146.0,8702.2,10258.4,11814.6,13370.8,14927.0,16483.2,17292.6,18523.6,18468.2,19536.0,21092.2,22648.4,24204.6,25760.8,27317.0,27801.2,29357.4,29841.6,31397.8,31058.0,29501.8,27945.6,26389.4,24833.2,23277.0,21720.8,20164.6,20787.6,21039.8,22596.0,23080.2,23015.6,21459.4,19903.2,18347.0,16790.8,15234.6,13678.4,12122.2,10566.0,10058.2,8525.6,6969.4,5413.2,4699.0,4400.8,2844.6,2835.6,4391.8,3492.0,1935.8,379.6,-1176.6,-2732.8,-4289.0,-5845.2,-7401.4,-8957.6,-10513.8,-12070.0,-13453.8,-13038.4,-14594.6,-16150.8,-16635.0,-18191.2,-19747.4,-20024.4,-19643.8,-20128.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
229,2,106.0,102.87234042553192,3357.7000150897843,57.94566433383765,54.0,145.0,0.08579204708760242,227,1,163.0,134.4318181818182,5378.722623966942,73.33977518350422,65.25,200.25,-0.37782180205494914,20,3,10.0,10.428571428571429,23.102040816326532,4.8064582403602065,8.5,11.5,0.6002146421656218,3.5532431602478027,-0.28470897674560547,0.2634890079498291,0.3825408506997024,0.2956162898717973,0.5437060693718595,0.16200041770935059,0.36666393280029297,4.750483748309285,141,88,99778,113988,-536.0,1575.7,-556.6,-1379.1,-533.2,-521.5,-254.2,806.1,2938.4,2970.7,2709.0,576.7,-1555.6,-160.1,-171.8,1695.5,124.8,2025.1,3830.6,4145.7,6278.0,7889.7,5757.4,5434.9,5423.2,7555.5,7860.2,5727.9,4192.4,5707.3,5573.0,7705.3,9837.6,10897.9,13030.2,13945.5,13161.2,11028.9,9987.4,12119.7,14252.0,15099.7,16372.6,18504.9,20637.2,22769.5,24901.8,26829.9,28094.4,30226.7,32359.0,34491.3,35551.6,36611.9,38307.8,39804.5,41936.8,43482.9,44057.4,44045.7,44502.0,42369.7,40237.4,38682.9,38671.2,40803.5,41356.2,40295.9,38163.6,36031.3,33899.0,31766.7,29634.4,29841.9,30641.8,28509.5,26377.2,24244.9,22112.6,19980.3,17848.0,15715.7,13583.4,12523.1,10390.8,8817.5,8849.8,10293.9,8161.6,6029.3,3897.0,1764.7,-367.6,-2499.9,-4632.2,-6764.5,-8171.2,-9957.1,-12089.4,-14221.7,-14210.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
189,2,86.5,89.58474576271186,2843.1750215455327,53.32143116557856,43.25,133.75,0.16550243564576886,188,1,113.0,104.0,3068.788732394366,55.39664910799539,52.5,151.5,-0.2838601204405932,16,9,10.0,11.333333333333334,5.888888888888888,2.4267032964268394,10.0,12.25,1.0081747052083019,4.046105146408081,0.00025582313537597656,0.16874098777770996,0.3391608541662043,0.4096386664824717,0.6400302074765469,0.12219810485839844,0.3082149028778076,4.9013586374017954,118,71,83492,103506,-536.0,-300.62,-2165.24,-2182.14,-2417.52,-552.9,-1135.72,4.34,1567.04,2661.58,2426.2,4290.82,6155.44,6247.94,7784.68,8662.7,10014.08,11234.54,9971.16,10763.78,10015.6,10294.98,8430.36,6565.74,4701.12,5791.5,7656.12,9520.74,9034.64,7457.98,9322.6,9872.78,11603.84,13468.46,14261.08,16086.3,14221.68,15886.94,15808.44,15372.18,17075.2,16558.58,15650.04,16797.34,18075.28,19180.1,18908.52,20773.14,21289.76,23154.38,23097.0,22595.62,23388.24,24180.86,24973.48,25521.9,23657.28,22864.66,21000.04,19135.42,17270.8,15406.18,13970.44,15835.06,17699.68,19564.3,17831.08,15966.46,14101.84,12237.22,10372.6,8507.98,6643.36,4778.74,2914.12,1049.5,256.88,-1607.74,-3472.36,-2015.02,-1222.4,642.22,685.16,-1179.46,-3044.08,-4908.7,-6773.32,-8637.94,-9430.56,-11295.18,-13159.8,-15024.42,-16889.04,-18753.66,-19546.28,-21410.9,-23275.52,-22391.86,-20527.24,-20293.38,-20014.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
141,2,81.0,79.38095238095238,1496.331065759637,38.68243872559791,50.0,112.0,-0.25179808269845794,134,1,37.0,46.55555555555556,1321.9135802469136,36.35812949323595,18.0,61.0,0.8865095977521422,15,3,8.0,8.5,26.25,5.123475382979799,3.75,12.75,0.11153143690840378,1.0593929290771484,-0.05202603340148926,0.17633700370788574,0.24873661545087705,0.040864696515428615,0.20215018307048008,0.1443319320678711,0.311892032623291,2.4332261616631055,105,36,118562,32146,-536.0,-106.28,323.44,-797.16,-2298.88,-3483.4,-3158.32,-3588.04,-5089.76,-3776.52,-3346.8,-2134.92,-2564.64,-2809.64,-3424.08,-4925.8,-6427.52,-6550.76,-6121.04,-6644.68,-7074.4,-7871.88,-6370.16,-7291.56,-7610.72,-7079.0,-5679.28,-5838.44,-7340.16,-8841.88,-9056.4,-7554.68,-6052.96,-4551.24,-3049.52,-1547.8,-46.08,1455.64,2957.36,4459.08,5960.8,7462.52,8827.76,9393.96,10895.68,11582.6,12224.88,13256.84,14581.44,14151.72,15618.0,17119.72,18621.44,20123.16,21624.88,23126.6,24628.32,26130.04,27631.76,29133.48,29563.2,31064.92,32566.64,34068.36,35570.08,37071.8,38573.52,40075.24,41576.96,43078.68,44580.4,46082.12,47583.84,49085.56,50587.28,52089.0,53590.72,55092.44,56594.16,58095.88,59597.6,60027.32,61529.04,63030.76,64532.48,66034.2,67535.92,69037.64,70539.36,72041.08,73542.8,75044.52,75474.24,76975.96,78477.68,79979.4,80894.88,81910.84,83412.56,84914.28,86416.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
129,2,53.0,54.85333333333333,1095.3251555555557,33.095696934126586,26.5,79.5,0.28343514040205176,127,1,92.5,79.0925925925926,1449.7136488340193,38.07510536865288,47.5,111.75,-0.5543869509440709,22,8,9.0,12.0,34.0,5.830951894845301,8.0,13.0,1.0895204232582913,1.6039161682128906,0.05235099792480469,0.2122938632965088,0.28986631778248567,0.07172175586844061,0.267809178088505,0.16645598411560059,0.3433718681335449,3.612360668155111,75,54,52132,91586,-536.0,895.82,1916.36,484.54,-947.28,-616.9,477.08,146.74,-242.56,-161.62,1181.8,1630.02,3061.84,4493.66,5925.48,6202.7,5661.12,7092.94,8524.76,7856.58,8039.6,8620.22,9463.96,8355.86,7687.68,8384.5,6952.68,5520.86,6174.96,7606.78,7657.4,8326.42,9037.76,8677.94,7246.12,5814.3,7173.52,7194.66,7893.16,9324.98,10756.8,12188.62,13620.44,14463.74,14340.08,13744.1,13384.28,14391.54,14808.64,16183.18,16233.0,14801.18,13369.36,11937.54,10505.72,9073.9,7642.08,6210.26,5850.44,4813.38,6013.2,6373.02,6732.84,7135.34,5703.52,4271.7,4939.88,3508.06,2076.24,644.42,-787.4,-2219.22,-3651.04,-5082.86,-6514.68,-7946.5,-9378.32,-10810.14,-12241.96,-13062.22,-14033.6,-15465.42,-16897.24,-18329.06,-19760.88,-21192.7,-22624.52,-24056.34,-25488.16,-26919.98,-28351.8,-29783.62,-31215.44,-32647.26,-33244.92,-34438.9,-35870.72,-37302.54,-38734.36,-40166.18,-39454.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,57.5,58.916666666666664,1079.9930555555557,32.863247793782584,33.75,84.5,0.17993682770456002,138,1,95.5,81.04545454545455,1884.4373278236912,43.410106286712676,36.5,118.5,-0.42877979649432013,19,9,11.5,12.75,14.1875,3.766629793329841,10.5,13.75,0.8683956984369677,0.8148379325866699,0.02037191390991211,0.16811394691467285,0.22716254790623983,0.024266913778592598,0.15577841242801455,0.12689733505249023,0.27325862646102905,1.7326423701142017,72,66,49430,98172,-536.0,934.66,766.68,-703.98,-2174.64,-2566.7,-1899.96,-2298.62,-3426.72,-3028.06,-1557.4,-721.26,311.92,710.58,1210.76,812.1,-658.56,-2129.22,-3599.88,-3241.46,-2842.8,-1372.14,-906.52,-1305.18,-1204.16,41.5,-362.84,1107.82,2061.52,590.86,-879.8,-249.54,1221.12,2691.78,4162.44,5633.1,7103.76,7502.42,7901.08,9371.74,9745.6,8274.94,6804.28,5333.62,3862.96,4511.7,4878.36,5277.02,6747.68,7185.66,7859.0,6388.34,4917.68,3447.02,1976.36,505.7,-964.96,-2435.62,-3906.28,-3276.94,-2596.4,-2197.74,-2416.92,-3887.58,-5358.24,-5003.1,-5403.56,-6874.22,-8344.88,-9815.54,-11286.2,-12756.86,-14227.52,-15698.18,-17168.84,-18639.5,-20110.16,-21580.82,-23051.48,-22381.86,-23572.8,-25043.46,-24921.88,-25884.78,-27355.44,-28826.1,-30296.76,-31767.42,-33238.08,-34708.74,-35152.6,-36578.06,-38048.72,-39519.38,-40990.04,-42460.7,-43931.36,-44330.02,-45800.68,-47271.34,-48742.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,3,60.0,62.67123287671233,1325.5357477950836,36.40790776459262,36.0,89.0,0.31479303118126367,139,1,92.0,80.84057971014492,1885.8151648813273,43.42597339014207,40.0,118.0,-0.38903595459633833,19,8,13.0,13.25,17.1875,4.14578098794425,10.25,16.0,0.13814701606108443,1.9949657917022705,0.03886294364929199,0.26314210891723633,0.3692538905562016,0.1332628200618486,0.3650518046275742,0.17748594284057617,0.3840930461883545,3.0526146509059657,73,69,49922,102152,-2896.0,-2852.22,-3460.44,-4155.34,-3648.88,-2157.1,-665.32,-245.54,1246.24,1681.98,1262.2,-229.58,-1721.36,-3213.14,-3632.92,-5124.7,-5544.48,-5964.26,-4879.96,-5731.82,-6052.4,-4560.62,-4140.84,-2649.06,-3586.72,-5078.5,-5498.28,-4993.94,-3502.16,-2010.38,-1009.4,-98.82,320.96,903.26,2232.52,3724.3,5216.08,4563.86,6055.64,6784.58,6364.8,4873.02,3381.24,1889.46,397.68,-213.9,205.88,625.66,2117.44,2537.22,3239.0,3376.78,2399.44,907.66,-584.12,-2075.9,-3567.68,-5059.46,-6551.24,-8043.02,-9534.8,-8697.42,-7205.64,-8694.14,-10185.92,-11677.7,-13169.48,-14661.26,-16153.04,-17644.82,-19136.6,-20628.38,-22120.16,-23611.94,-25103.72,-25523.5,-27015.28,-28507.06,-29993.16,-29390.62,-29153.6,-28174.18,-29665.96,-31157.74,-32649.52,-34141.3,-35633.08,-37124.86,-38616.64,-40108.42,-41600.2,-43091.98,-44583.76,-45164.46,-46495.32,-47987.1,-49478.88,-50970.66,-52462.44,-53721.78,-52230.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
217,1,123.0,116.2251655629139,3883.4062541116614,62.316982068386956,67.5,173.0,-0.15602825025901496,209,2,92.5,92.46969696969697,3624.1884756657482,60.201233173962045,40.5,139.75,0.35377824408202235,19,3,9.0,9.428571428571429,26.530612244897956,5.150787536377127,5.5,12.0,0.605988629753131,1.2113769054412842,-0.31748390197753906,0.1624225378036499,0.2236111597581343,0.061997914415068835,0.248993803969233,0.12550896406173706,0.2576165199279785,2.4333203546011855,151,66,155576,71510,536.0,-1729.5,-2173.0,-1972.5,-814.0,-648.5,545.0,1738.5,788.0,1498.5,1377.0,183.5,-2082.0,-2628.5,-3491.0,-3562.5,-4756.0,-7021.5,-9287.0,-10480.5,-12746.0,-13816.5,-12623.0,-11429.5,-9164.0,-6898.5,-4633.0,-2367.5,-102.0,1091.5,2285.0,4550.5,6816.0,8642.5,7449.0,6748.5,6118.0,4896.5,5803.0,6770.5,7660.0,5394.5,3129.0,3007.5,4382.0,4503.5,6769.0,9034.5,11300.0,13565.5,15831.0,17024.5,19290.0,21148.5,22749.0,23005.5,25136.0,27401.5,29667.0,31932.5,34198.0,36463.5,38729.0,40994.5,43260.0,45525.5,47791.0,50056.5,51250.0,49560.5,47295.0,45029.5,43688.0,45953.5,45473.0,43207.5,44062.0,44468.5,42801.0,45066.5,45376.0,47453.5,49719.0,51984.5,54250.0,56515.5,58781.0,61046.5,63312.0,65577.5,67843.0,70108.5,72374.0,74592.5,74761.0,75954.5,76076.0,77269.5,79535.0,81800.5,84066.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
130,3,70.0,69.81981981981981,1366.526093661229,36.96655371631536,38.5,102.5,-0.09987994940075749,91,1,37.0,40.26315789473684,906.0886426592797,30.101306328119378,13.5,69.0,0.3746658817957705,9,1,4.5,4.75,8.1875,2.8613807855648994,3.25,6.0,0.2521069720747117,2.5325698852539062,0.09549403190612793,0.19925498962402344,0.3860790318456189,0.3542059932799438,0.5951520757587457,0.1776270866394043,0.24120092391967773,3.2076167474414614,111,19,124906,19906,-2896.0,-2924.84,-2518.32,-2186.52,-2140.64,-3548.2,-2129.04,-1082.12,-1390.72,-704.44,375.6,1794.76,2454.08,2533.08,1852.24,3271.4,4690.56,6109.72,7528.88,8379.96,7239.2,8658.36,8410.48,6991.32,5675.84,6297.0,6414.16,7833.32,9252.48,10671.64,12090.8,13509.96,14929.12,16348.28,17767.44,19186.6,20306.24,20952.92,22372.08,22719.24,24138.4,24485.56,25904.72,27323.88,28743.04,30162.2,31581.36,31928.52,32275.68,32622.84,34042.0,35461.16,36880.32,38299.48,39718.64,41137.8,42556.96,43976.12,45395.28,46814.44,48233.6,49652.76,51071.92,52491.08,53910.24,55329.4,56748.56,58167.72,59586.88,61006.04,62425.2,63844.36,65263.52,66682.68,68101.84,69521.0,70940.16,72359.32,73778.48,75197.64,76616.8,78035.96,79455.12,80874.28,82293.44,83712.6,85131.76,86550.92,87970.08,89389.24,90808.4,92227.56,93646.72,95065.88,96485.04,97904.2,99323.36,100742.52,102161.68,103580.84,105000.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
126,2,77.0,70.88659793814433,1308.7603358486556,36.17679278002205,38.0,102.0,-0.2535964200785048,79,1,42.0,38.793103448275865,577.3365041617122,24.027827703762824,14.0,58.0,-0.02296760399191686,12,0,8.5,7.25,22.6875,4.763139720814412,4.5,11.25,-0.5161884450305444,0.8259241580963135,0.03283214569091797,0.21189498901367188,0.24211124676029858,0.02200284569759827,0.1483335622763718,0.13448715209960938,0.29798316955566406,1.9431870052278921,97,29,112798,31948,-536.0,-165.9,204.2,-618.3,-2060.4,-2709.5,-2800.6,-3170.7,-3655.2,-2213.1,-1843.0,-400.9,250.8,383.3,1825.4,2036.5,2609.6,4051.7,5314.2,4835.9,5646.0,5620.1,5977.8,5332.3,5702.4,4867.5,3425.4,1983.3,1613.2,1384.9,2827.0,3674.9,2232.8,790.7,420.6,1725.5,3167.6,4609.7,4256.2,3886.1,2444.0,1001.9,4.2,261.7,963.6,1534.5,2976.6,4418.7,5860.8,7302.9,8745.0,10187.1,11629.2,13071.3,14513.4,15955.5,17397.6,18839.7,20281.8,21723.9,23166.0,24608.1,26050.2,27492.3,28934.4,30376.5,31818.6,33260.7,34702.8,36144.9,37587.0,39029.1,40471.2,41913.3,43355.4,44797.5,46239.6,47681.7,49123.8,50565.9,52008.0,53450.1,54892.2,56334.3,57776.4,59218.5,60660.6,62102.7,63544.8,64986.9,66429.0,67871.1,69313.2,70755.3,72197.4,73639.5,75081.6,76523.7,77965.8,79407.9,80850.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
173,2,86.0,87.17757009345794,2276.2581884880774,47.710147646890356,49.5,126.0,0.03693923136626036,174,1,89.0,88.01492537313433,2916.402762307864,54.0037291518638,39.0,134.0,-0.04695710277970066,13,9,12.0,11.2,3.3600000000000003,1.8330302779823362,9.0,13.0,-0.29615285103455996,3.417137861251831,-0.31595706939697266,0.1618255376815796,0.2652935018906227,0.17394353922680825,0.4170653896295019,0.13302713632583618,0.2940460443496704,5.348631794143444,107,67,124642,47822,-536.0,-111.28,313.44,-694.16,-981.12,-2571.6,-1924.32,-1142.96,442.24,2161.52,3447.2,2799.92,2152.64,3766.64,5485.92,6754.8,6847.52,6399.76,6624.96,5977.68,6402.4,5816.88,7536.16,9255.44,10974.72,12694.0,12078.72,11844.56,12491.84,13139.12,14858.4,16577.68,18296.96,20016.24,21735.52,23454.8,25093.92,23374.64,23296.64,25015.92,26735.2,28454.48,30173.76,31893.04,33612.32,35331.6,37050.88,38770.16,40489.44,42115.28,42856.0,44575.28,44241.44,43594.16,43433.12,45152.4,46871.68,48590.96,50310.24,52029.52,53748.8,55468.08,57187.36,58906.64,60625.92,62345.2,64064.48,64711.76,65359.04,67078.32,66697.6,67344.88,67992.16,67611.44,69330.72,71050.0,70634.72,71272.56,72468.16,71495.12,71070.4,70526.32,70907.04,69187.76,70575.52,71222.8,72942.08,74661.36,75291.36,74644.08,75531.2,76178.48,75830.24,76254.96,75976.32,77695.6,79409.12,77689.84,77042.56,77200.72,76820.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
137,3,83.5,77.67647058823529,1533.3757208765858,39.15834165125722,45.5,111.75,-0.2513395085146738,138,1,43.5,46.333333333333336,1012.4999999999998,31.819805153394636,21.75,73.25,0.5414169655408329,15,1,9.5,8.75,26.1875,5.11737237261468,6.25,12.0,-0.39245790138404346,1.522840976715088,0.01959991455078125,0.20428049564361572,0.26695219848466956,0.080826224243125,0.2842995326115134,0.13134998083114624,0.2746318578720093,3.383311778099553,102,36,110654,36346,-2896.0,-2902.96,-3561.92,-2931.12,-4372.16,-4510.8,-3069.76,-2700.72,-2632.32,-4018.64,-2577.6,-1639.44,-3080.48,-4521.52,-5962.56,-6331.6,-7647.36,-6206.32,-6366.72,-7807.76,-7067.2,-7473.84,-7313.12,-6067.92,-7508.96,-8950.0,-9319.04,-8419.92,-7957.12,-6609.84,-5168.8,-3727.76,-3358.72,-2989.68,-1548.64,-107.6,261.44,1702.48,1936.48,1567.44,126.4,-1314.64,-1924.32,-1399.28,-1393.76,-661.2,-292.16,76.88,445.92,1886.96,3328.0,4769.04,6210.08,7651.12,9092.16,10533.2,11974.24,13415.28,14856.32,16297.36,17738.4,19179.44,20620.48,22061.52,23502.56,24943.6,26384.64,27825.68,29266.72,30707.76,32148.8,33589.84,35030.88,36471.92,37912.96,39354.0,40795.04,42236.08,43677.12,45118.16,46559.2,48000.24,49441.28,50882.32,52323.36,53764.4,55205.44,56646.48,58087.52,59528.56,60969.6,62410.64,63851.68,65292.72,66733.76,68174.8,69615.84,71056.88,72497.92,73938.96,74308.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
149,2,87.0,81.93162393162393,1779.2431879611365,42.1810761830603,48.0,119.0,-0.14731527832697838,121,1,41.5,49.65625,1290.7255859375,35.92666956367512,18.5,80.5,0.3955423881815225,13,3,7.5,7.75,13.6875,3.6996621467371855,5.25,10.0,0.16847151077904993,1.3694169521331787,0.02054619789123535,0.19620585441589355,0.29822999873059863,0.10479341398188811,0.3237181088260095,0.1255800724029541,0.30638206005096436,2.285276160651346,117,32,121352,33600,-536.0,1008.16,-452.32,-1996.48,-1599.36,-1868.8,-2340.96,-3034.88,-1766.72,-1294.56,-2085.6,-1102.24,165.92,-374.08,-1918.24,-3462.4,-4113.44,-4669.28,-3125.12,-3207.04,-3164.8,-4151.36,-3204.48,-4023.68,-5567.84,-6884.0,-5339.84,-3795.68,-2251.52,-707.36,836.8,2380.96,3925.12,4397.28,5438.56,5341.6,6885.76,8429.92,9974.08,10446.24,11990.4,11693.44,11110.72,9677.12,8132.96,7660.8,8655.36,10199.52,11743.68,13287.84,14832.0,15304.16,16848.32,18392.48,19936.64,21480.8,21952.96,23497.12,25041.28,26585.44,28129.6,29673.76,31217.92,31469.92,32162.24,33706.4,35250.56,36794.72,38338.88,39883.04,41427.2,42971.36,44515.52,46059.68,47603.84,49148.0,50692.16,52236.32,53780.48,55324.64,56868.8,58412.96,59957.12,61501.28,63045.44,64589.6,66133.76,67677.92,69222.08,70766.24,72310.4,73854.56,75398.72,76942.88,78487.04,80031.2,81575.36,83119.52,84663.68,86207.84,87752.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
127,3,72.0,70.52830188679245,1253.2114631541476,35.4007268732458,42.25,100.75,-0.21711497817154166,79,1,27.0,31.047619047619047,501.2834467120181,22.3893601228802,14.0,44.0,0.7719199525972962,12,0,4.5,5.25,19.6875,4.437059837324712,2.25,7.5,0.43465075957466565,2.733628034591675,0.05282092094421387,0.2283310890197754,0.3910401397281223,0.4336332791406235,0.6585083743891368,0.1355229616165161,0.26461899280548096,3.159472868434589,106,21,121668,19972,-2896.0,-2956.56,-1569.12,-1698.32,-2013.76,-2678.8,-1616.64,-975.92,-2247.52,-1373.04,14.4,-21.84,-426.72,-1724.72,-1895.84,-508.4,-571.04,-1701.52,-314.08,1073.36,2228.8,3616.24,5003.68,4504.88,3117.44,1926.0,2486.56,3628.88,5016.32,6403.76,7791.2,9178.64,10566.08,11953.52,13340.96,14728.4,16115.84,17503.28,18890.72,20278.16,21665.6,23053.04,24440.48,24755.92,25071.36,25805.2,26774.24,28161.68,29549.12,30936.56,32324.0,33711.44,35098.88,36486.32,37873.76,39261.2,40648.64,42036.08,43423.52,44810.96,46198.4,47585.84,48973.28,50360.72,51748.16,53135.6,54523.04,55910.48,57297.92,58685.36,60072.8,61460.24,62847.68,64235.12,65622.56,67010.0,68397.44,69784.88,71172.32,72559.76,73947.2,75334.64,76722.08,78109.52,79496.96,80884.4,82271.84,83659.28,85046.72,86434.16,87821.6,89209.04,90596.48,91983.92,93371.36,94758.8,96146.24,97533.68,98921.12,100308.56,101696.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
190,2,75.0,89.59633027522936,3009.983839744129,54.8633196201627,44.0,139.0,0.30525033424467785,191,1,116.0,104.51219512195122,2952.9327781082684,54.34089415999951,76.75,147.75,-0.41016438462930677,19,6,13.5,13.0,15.666666666666666,3.958114029012639,11.5,14.75,-0.3386525810246215,1.893960952758789,-0.4429190158843994,0.14801454544067383,0.23827736576398215,0.11269895921231654,0.3357066564909259,0.124969482421875,0.25943851470947266,3.1352924046886415,109,82,85930,107262,-536.0,-362.56,-2289.12,-2071.68,-2169.76,-3780.8,-2560.64,-2273.92,-2907.52,-2052.96,-1665.6,-1371.84,554.72,2481.28,2532.16,4234.4,4779.04,4959.52,5814.08,7531.36,8595.2,9470.24,7543.68,8582.88,9061.44,10988.0,12914.56,14841.12,16767.68,18694.24,20620.8,22547.36,24473.92,25011.52,26183.04,25402.4,24547.84,22621.28,20694.72,19840.16,20057.6,20275.04,19420.48,17493.92,15567.36,13640.8,11714.24,9787.68,8214.88,7765.44,9692.0,11618.56,12473.12,13327.68,12249.76,10323.2,8396.64,6470.08,4543.52,2616.96,690.4,-1236.16,-393.28,-845.28,-2771.84,-4698.4,-6624.96,-5655.52,-7582.08,-9232.64,-11159.2,-13085.76,-15012.32,-16937.12,-15010.56,-13928.0,-12958.56,-14885.12,-15739.68,-17666.24,-19592.8,-21519.36,-23445.92,-25372.48,-24460.96,-25225.6,-26080.16,-26097.28,-25242.72,-23316.16,-23198.4,-21952.96,-22807.52,-24734.08,-26660.64,-26443.2,-25241.76,-25024.32,-24113.12,-22186.56,-21332.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
