max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
133,2,63.0,66.02985074626865,1538.3274671419024,39.22151790971255,32.5,98.0,0.12052747444448475,130,1,67.5,67.98484848484848,1406.7724977043158,37.5069659890575,38.5,99.75,-0.13254581000016272,18,14,14.5,15.25,2.6875,1.6393596310755,14.0,15.75,0.9575491625535641,2.4131500720977783,0.008446931838989258,0.1616649627685547,0.24914795419444208,0.13084124102767916,0.36171983775800737,0.11835312843322754,0.27479100227355957,4.6452759015838545,67,66,45722,98620,-536.0,125.94,196.12,-606.18,-2044.24,-2729.7,-2776.36,-3821.58,-3687.52,-2249.46,-811.4,-445.34,992.72,1358.78,1711.16,273.1,-1164.96,-2603.02,-1897.08,-3335.14,-3362.8,-1924.74,-2289.32,-2655.38,-3021.44,-3387.5,-3266.44,-4119.62,-5557.68,-6995.74,-6898.2,-6532.14,-5993.92,-5800.02,-4626.04,-6064.1,-7502.16,-8940.22,-10378.28,-10744.34,-9449.6,-8304.46,-7645.48,-7964.58,-9402.64,-10840.7,-12278.76,-13716.82,-15154.88,-16592.94,-18031.0,-19318.94,-17880.88,-17746.82,-17380.76,-15942.7,-16027.36,-17465.42,-18903.48,-20341.54,-21779.6,-23217.66,-24655.72,-26093.78,-27531.84,-28969.9,-30407.96,-31846.02,-33284.08,-34529.86,-33091.8,-33630.26,-35068.32,-36506.38,-37668.44,-39106.5,-38400.56,-39838.62,-41276.68,-42714.74,-42199.2,-43490.86,-44928.92,-46366.98,-47805.04,-49243.1,-48537.16,-49975.22,-51413.28,-51779.34,-53217.4,-54655.46,-56093.52,-57531.58,-57897.64,-59016.3,-57578.24,-56140.18,-54702.12,-54336.06,-52898.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
127,2,71.0,69.13924050632912,1344.5249158788658,36.66776398798904,37.5,100.5,-0.1795168542059594,129,1,54.0,58.46,1383.4084,37.19419847234243,26.75,87.25,0.28984795885959813,14,7,12.5,11.5,8.25,2.8722813232690143,10.0,14.0,-0.6330096580207194,4.0645201206207275,0.03832697868347168,0.1479884386062622,0.28548139792222244,0.3654394872512787,0.604515911495536,0.12220770120620728,0.2491236925125122,5.618644952238807,79,50,109054,35604,-536.0,-905.22,-825.56,615.66,2056.88,2426.1,1723.32,2092.54,3533.76,3293.02,2172.2,2554.58,2185.36,1816.14,1593.08,3034.3,4475.52,5811.26,6285.96,7727.18,8096.4,8465.62,7762.84,8132.06,8501.28,8870.5,9239.72,9027.06,8906.16,10347.38,11788.6,12646.18,12276.96,11907.74,12610.52,12650.7,13696.08,14461.14,15902.36,16976.42,16607.2,16237.98,16940.76,16571.54,17045.68,18486.9,19928.12,21369.34,22810.56,24251.78,25307.0,26062.22,27503.44,28944.66,27666.12,27296.9,27952.32,29393.54,30213.24,31203.98,32645.2,34086.42,35527.64,36968.86,38410.08,39851.3,41292.52,42733.74,44174.96,45616.18,47057.4,48498.62,48867.84,48994.94,47553.72,46935.5,47887.28,47717.94,49159.16,50600.38,52041.6,53482.82,54924.04,56365.26,57806.48,59247.7,60688.92,62130.14,63571.36,65012.58,66453.8,67895.02,68963.76,69705.46,71146.68,72587.9,71974.88,73326.34,74767.56,74891.22,73450.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
155,2,86.0,84.58394160583941,1783.1334647557144,42.227165009691504,52.0,120.0,-0.135312087108292,131,1,22.5,27.88888888888889,826.7654320987654,28.753529037298453,9.5,38.0,2.4160407767251675,11,0,1.0,3.6,18.64,4.317406628984581,0.0,6.0,0.7658388593844335,5.981194972991943,0.03233814239501953,0.1485280990600586,0.37518271906622525,1.1284270662301816,1.0622744778211428,0.1299448013305664,0.2599451541900635,5.058806005205462,137,18,144856,17850,-536.0,-57.7,-1679.4,-2910.9,-2361.2,-2839.5,-3878.2,-2768.1,-1146.4,-596.7,-1075.0,546.7,1311.6,1833.9,3267.8,2789.5,4411.2,5847.1,6582.6,6104.3,5270.0,3648.3,4105.4,3207.1,4828.8,6450.5,8072.2,9693.9,11315.6,12937.3,14559.0,16180.7,17802.4,19424.1,21045.8,22667.5,24289.2,25910.9,27532.6,29154.3,30776.0,32397.7,34019.4,35641.1,37262.8,38884.5,40506.2,42127.9,43749.6,45371.3,46993.0,48614.7,50236.4,51858.1,53479.8,55101.5,56723.2,58344.9,59966.6,61588.3,63210.0,64831.7,66453.4,68075.1,69696.8,71318.5,72940.2,74561.9,76183.6,77805.3,79427.0,81048.7,82670.4,84292.1,85913.8,87535.5,89157.2,90778.9,92400.6,92950.3,94572.0,96193.7,97815.4,99437.1,101058.8,102680.5,104302.2,105923.9,107545.6,109167.3,110789.0,112410.7,114032.4,115654.1,117275.8,118897.5,120519.2,122140.9,123762.6,125384.3,127006.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
236,2,131.5,126.75,3923.2921511627906,62.63618883012272,74.75,175.25,-0.14613753038695662,237,1,83.0,98.49230769230769,6105.296094674556,78.13639417502293,28.0,190.0,0.4961052797159426,17,1,10.0,8.142857142857142,28.408163265306122,5.329930887479323,3.5,11.0,0.12997053897548705,1.7304050922393799,0.03085017204284668,0.17203795909881592,0.29408769607543944,0.10938006766280092,0.33072657538032973,0.12506502866744995,0.30959635972976685,3.008631923970541,172,65,180820,60092,-536.0,232.24,-1099.52,-2708.72,-3476.96,-4245.2,-3985.44,-3602.32,-4934.08,-4666.16,-6845.6,-7901.36,-8161.12,-7131.12,-7652.64,-10056.4,-10419.84,-11144.08,-10840.32,-8436.56,-9299.2,-10869.04,-9066.72,-7133.52,-4729.76,-2326.0,-2066.24,337.52,2741.28,4073.04,5404.8,6736.56,5367.68,2963.92,2704.16,300.4,-1031.36,-1291.12,418.88,2822.64,5226.4,6558.16,8961.92,10293.68,12697.44,15101.2,17504.96,19908.72,22312.48,24716.24,27120.0,28451.76,30855.52,33259.28,35663.04,38066.8,40470.56,42874.32,45278.08,47681.84,50085.6,52489.36,54893.12,57296.88,59700.64,62104.4,64508.16,66911.92,69315.68,71719.44,74123.2,76526.96,78930.72,81334.48,83738.24,86122.0,87473.76,89877.52,92281.28,94685.04,97088.8,99492.56,101896.32,104300.08,106703.84,105139.6,107543.36,107568.88,105818.88,107150.64,107410.4,108742.16,111145.92,111405.68,113809.44,115141.2,117544.96,118876.72,120208.48,120987.76,120728.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
162,2,82.0,82.13475177304964,2206.896735576681,46.97761951798623,42.0,124.0,0.004144545003019524,152,1,79.0,77.23809523809524,2031.8956916099773,45.07655367937945,38.0,106.0,-0.05510204857893215,7,1,4.0,4.0,4.0,2.0,3.0,5.0,0.0,2.6129109859466553,0.036157846450805664,0.2664060592651367,0.3933505625338168,0.2950047769113261,0.5431434220455276,0.1637098789215088,0.4091639518737793,3.5308528013810405,141,21,150128,14340,-536.0,1103.32,2742.64,3930.04,4949.28,5967.4,7155.92,8795.24,10434.56,12073.88,12641.2,14280.52,15756.16,16487.16,18126.48,19765.8,21405.12,23044.44,23611.76,25251.08,26890.4,28529.72,30169.04,31808.36,33447.68,35087.0,36726.32,38365.64,40004.96,41644.28,43283.6,44789.08,45490.24,47129.56,48768.88,48863.8,47224.48,47729.16,47434.16,49073.48,48603.2,49788.12,51280.56,51994.76,52562.08,53129.4,54371.28,55336.04,56975.36,58614.68,60254.0,61893.32,63532.64,65171.96,66811.28,67449.4,69017.92,70657.24,72279.44,72863.88,74503.2,76142.52,77781.84,79421.16,81060.48,82699.8,84339.12,85978.44,86545.76,88185.08,89824.4,91463.72,93103.04,94742.36,96381.68,98021.0,99660.32,101299.64,102938.96,104578.28,106217.6,107856.92,109496.24,111135.56,112774.88,114414.2,116053.52,117692.84,119332.16,120971.48,122610.8,124250.12,125889.44,126551.24,127024.08,127591.4,129230.72,130870.04,132509.36,134148.68,135788.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
159,2,97.0,91.41176470588235,1984.6287691547209,44.549172485633456,59.0,129.5,-0.3581675524468973,128,1,42.5,46.05,929.6975,30.490941277697544,25.5,63.25,0.7575238541512564,15,1,7.0,8.0,32.0,5.656854249492381,3.0,14.0,0.09943689110435824,1.7315409183502197,0.02396416664123535,0.1332859992980957,0.2620241251858798,0.1547190557732987,0.3933434323505335,0.12993931770324707,0.19136548042297363,3.129373887588426,119,40,126918,39496,-536.0,-94.78,-1753.56,-2799.66,-2927.12,-2654.1,-3095.32,-2508.54,-1921.76,-262.98,323.8,381.42,-1277.36,-2936.14,-2801.08,-3357.7,-4467.52,-4952.74,-3293.96,-4444.82,-5031.6,-6690.38,-8349.16,-7111.94,-8450.72,-9037.5,-9624.28,-9139.06,-10797.84,-12347.38,-11760.6,-10101.82,-11044.96,-12703.74,-14362.52,-13966.7,-12307.92,-10649.14,-8990.36,-7331.58,-5672.8,-5086.02,-4499.24,-2840.46,-1181.68,-594.9,1063.88,2722.66,4381.44,6040.22,7699.0,9357.78,9944.56,11603.34,13262.12,13848.9,15507.68,17166.46,18825.24,20484.02,22142.8,23801.58,25460.36,27119.14,28777.92,30436.7,31023.48,32682.26,34341.04,35999.82,37658.6,39317.38,40976.16,42634.94,44293.72,45952.5,47611.28,49270.06,50928.84,52587.62,54246.4,55905.18,57563.96,59222.74,60881.52,62540.3,64199.08,65857.86,67516.64,69175.42,70834.2,72492.98,74151.76,75810.54,77469.32,79128.1,80786.88,82445.66,84104.44,85763.22,87422.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
180,3,72.5,78.75,2471.3065476190477,49.71223740306855,34.5,114.25,0.35128663938006544,178,1,105.5,100.78125,2673.4417317708335,51.705335621875946,59.0,147.25,-0.3158789333530284,22,12,14.5,16.0,14.333333333333334,3.7859388972001824,13.0,19.0,0.4975571400863409,2.4098000526428223,0.0013911724090576172,0.166856050491333,0.28785158678428413,0.12548269381599192,0.35423536499902425,0.1310899257659912,0.303692102432251,3.942766823383878,84,96,58388,118188,-2896.0,-2607.2,-3153.6,-4405.6,-2668.8,-3076.0,-2411.2,-1205.6,-1870.4,-372.8,1364.0,1000.8,2737.6,3402.4,4596.8,3932.0,4368.8,4746.4,3009.6,1272.8,860.0,1015.2,1117.6,757.6,2447.2,2600.0,3776.8,4354.4,4761.6,3715.2,5452.0,3751.2,3653.6,4318.4,3768.8,4132.0,3460.8,1730.4,-6.4,-4.8,-412.0,1171.2,506.4,510.4,1276.8,16.0,-1124.8,-2861.6,-4521.6,-3119.2,-2120.0,-1232.8,-1862.4,-2269.6,-3227.2,-4964.0,-6700.8,-8437.6,-10174.4,-11911.2,-13648.0,-14295.2,-12877.6,-11893.6,-11228.8,-12816.0,-14552.8,-16289.6,-18026.4,-19763.2,-21500.0,-23236.8,-24973.6,-25638.4,-27375.2,-29112.0,-30848.8,-32585.6,-33569.6,-32904.8,-33596.0,-35332.8,-37069.6,-38806.4,-40543.2,-42280.0,-44016.8,-45753.6,-47490.4,-48155.2,-49892.0,-51628.8,-53365.6,-55102.4,-56839.2,-58576.0,-60312.8,-61838.4,-61642.4,-61235.2,-59800.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,76.0,73.67961165048544,1484.4507493637475,38.528570559569786,40.0,107.5,-0.2564012558522492,102,1,43.5,44.06666666666667,758.9955555555555,27.54987396623722,21.75,53.75,0.5487871830434184,14,3,6.5,7.5,22.25,4.716990566028302,3.0,11.0,0.25725791245098173,1.5577869415283203,0.028727054595947266,0.1975879669189453,0.3290583659441043,0.08868832589008073,0.2978058526793601,0.13786697387695312,0.39986443519592285,2.3784993549503564,103,30,117358,26338,-536.0,895.6,2327.2,1557.2,125.6,-618.0,478.4,145.2,-240.8,-1191.6,-832.0,599.6,2031.2,2390.8,2750.4,3110.0,3469.6,4901.2,4651.2,3796.4,3932.0,2500.4,1068.8,709.2,134.4,-578.0,-1441.6,-2873.2,-4304.8,-4191.6,-2760.0,-1328.4,103.2,1534.8,2966.4,4398.0,5829.6,7261.2,8692.8,10124.4,11556.0,12987.6,14419.2,15850.8,16210.4,17642.0,18001.6,18361.2,19792.8,21224.4,22656.0,24087.6,25519.2,26950.8,28382.4,29814.0,31245.6,31605.2,33036.8,34468.4,34828.0,35187.6,36619.2,38050.8,39482.4,40914.0,42345.6,43777.2,45208.8,46640.4,48072.0,49503.6,50935.2,52366.8,53798.4,55230.0,56661.6,58093.2,59524.8,60956.4,62388.0,63819.6,65251.2,66682.8,68114.4,69546.0,70977.6,72409.2,73840.8,75272.4,76704.0,78135.6,79567.2,80998.8,82430.4,83862.0,85293.6,86725.2,88156.8,89588.4,91020.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
113,2,67.0,64.35483870967742,929.8848421782866,30.494013218635008,41.0,90.0,-0.25254848025406196,114,1,22.0,27.142857142857142,630.9795918367348,25.11930715280051,11.0,31.0,1.9584965444210847,15,0,5.0,6.666666666666667,38.888888888888886,6.236095644623235,2.5,10.0,0.38180177416060584,3.2962729930877686,0.08710384368896484,0.18884599208831787,0.39642963409423826,0.5758861422003656,0.7588716243215091,0.14833760261535645,0.25328099727630615,3.442445978024461,93,21,105228,18922,-536.0,-371.86,-207.72,-0.42,-1236.56,-2472.7,-2503.16,-2800.98,-2965.12,-4066.74,-3293.4,-3694.46,-3621.68,-3785.82,-3949.96,-4114.1,-4278.24,-4442.38,-5678.52,-6914.66,-8150.8,-7061.06,-5824.92,-4588.78,-3352.64,-2116.5,-880.36,355.78,1591.92,2828.06,4064.2,5300.34,6536.48,7772.62,7936.76,9139.1,9337.04,10573.18,10737.32,11973.46,13209.6,14445.74,15681.88,16918.02,18154.16,19390.3,20626.44,21862.58,23098.72,24334.86,25571.0,26807.14,28043.28,29279.42,30515.56,31751.7,32987.84,34223.98,35460.12,36696.26,37932.4,39168.54,40404.68,41640.82,42876.96,44113.1,45349.24,46585.38,47821.52,49057.66,50293.8,51529.94,52766.08,54002.22,55238.36,56474.5,57710.64,58946.78,60182.92,61419.06,62655.2,63891.34,65127.48,66363.62,67599.76,68835.9,70072.04,71308.18,72544.32,73780.46,75016.6,76252.74,77488.88,78725.02,79961.16,81197.3,82433.44,83669.58,84905.72,86141.86,86306.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
142,2,88.0,81.53535353535354,1593.7639016426895,39.92197266722537,48.5,116.5,-0.3089259562996909,141,1,44.0,48.395348837209305,1113.680908599243,33.37185803336762,21.5,74.5,0.5915301187687058,17,3,11.0,10.5,25.25,5.024937810560445,8.25,13.25,-0.28373337701037316,5.274610996246338,0.05019807815551758,0.19300603866577148,0.3072658045250073,0.4528579883977783,0.6729472404266016,0.13922691345214844,0.27104687690734863,7.046327810427706,99,43,104310,41618,-536.0,110.08,-1343.84,-2797.76,-2107.68,-2606.4,-3943.52,-2870.56,-2488.64,-1917.28,-1724.8,-1929.12,-2079.04,-3532.96,-4986.88,-6440.8,-7281.28,-8276.64,-9081.44,-8699.52,-9422.4,-8963.68,-7509.76,-7127.84,-6662.08,-8116.0,-9569.92,-10696.16,-9242.24,-8615.68,-10069.6,-11523.52,-10666.56,-9212.64,-9858.72,-9835.2,-10166.88,-8712.96,-8331.04,-7949.12,-6495.2,-6854.72,-8308.64,-9762.56,-10439.52,-10526.4,-9387.68,-9005.76,-8456.16,-7169.92,-5716.0,-4262.08,-2808.16,-1354.24,99.68,1553.6,3007.52,4461.44,5915.36,6830.72,6679.2,8133.12,9587.04,9968.96,11422.88,12876.8,14330.72,15784.64,17238.56,18692.48,20146.4,21600.32,23054.24,24508.16,25962.08,27416.0,28869.92,30323.84,31777.76,33231.68,34685.6,36139.52,37593.44,39047.36,40501.28,41955.2,43409.12,44863.04,46316.96,47770.88,49224.8,50678.72,52132.64,53586.56,55040.48,56494.4,57948.32,59402.24,60856.16,62310.08,62692.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
176,2,85.0,91.91743119266054,2686.075751199394,51.82736488766715,54.0,144.0,0.013658975346612553,177,1,90.5,84.32352941176471,2454.2776816609003,49.54066694808317,39.75,125.5,-0.05130097939027058,15,7,13.0,12.4,8.639999999999999,2.9393876913398134,12.0,15.0,-0.9620295363245664,2.403416156768799,0.016800880432128906,0.16606199741363525,0.31116534220544917,0.1721271034947381,0.41488203563752685,0.12162172794342041,0.33382028341293335,3.4338758395555913,109,68,79784,98106,-536.0,-209.54,-1983.08,-2455.38,-1242.16,-1052.3,-1573.24,-1705.22,-1003.68,-302.14,399.4,1100.94,730.48,1432.02,1061.56,735.1,-56.64,-1830.18,-3603.72,-5377.26,-6078.8,-6780.34,-8553.88,-9116.58,-8415.04,-6641.5,-6967.96,-5194.42,-3420.88,-1647.34,126.2,860.26,2601.28,4374.82,6148.36,7921.9,8623.44,10396.98,9709.48,7935.94,6162.4,4388.86,2615.32,841.78,1212.24,-561.3,-633.16,1140.38,1841.92,3615.46,5389.0,7162.54,7415.92,5642.38,5243.16,4083.3,2998.24,1608.22,-165.32,-1938.86,-3712.4,-5485.94,-7259.48,-9033.02,-10806.56,-12580.1,-11862.36,-12188.82,-10415.28,-10158.26,-11931.8,-13705.34,-15478.88,-17252.42,-17953.96,-19727.5,-21501.04,-23274.58,-25048.12,-26821.66,-28595.2,-30368.74,-32142.28,-33915.82,-34994.64,-36390.9,-36719.56,-34946.02,-33172.48,-31398.94,-29625.4,-28896.14,-27453.68,-26448.78,-25747.24,-23973.7,-22200.16,-20426.62,-19062.92,-17951.54,-18322.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
164,2,94.0,88.8695652173913,1915.8177693761813,43.77005562454978,55.5,123.5,-0.2738046021817708,165,1,49.5,69.5,2818.73,53.091713101010406,30.25,125.5,0.610561340445466,14,0,9.0,8.6,25.040000000000003,5.0039984012787215,7.0,13.0,-0.6343808770517376,1.8127100467681885,0.05164694786071777,0.17998993396759033,0.3431534190331736,0.16146669664245114,0.40182918839035464,0.12910479307174683,0.3157340884208679,2.419215468060405,115,50,122336,44298,-536.0,975.02,386.04,-1274.94,-2204.08,-1615.1,-2054.12,-3630.86,-2976.16,-2387.18,-1798.2,-137.22,451.76,207.26,-1453.72,-3114.7,-3703.68,-5364.66,-4881.64,-5470.62,-5292.4,-5731.42,-7237.56,-8898.54,-10559.52,-9543.5,-7882.52,-6221.54,-5632.56,-3971.58,-4489.4,-6150.38,-7811.36,-8400.34,-7238.68,-6649.7,-6060.72,-5471.74,-3810.76,-2149.78,-488.8,1172.18,2833.16,4494.14,6155.12,7816.1,9477.08,11138.06,12799.04,14460.02,16121.0,17781.98,19442.96,21103.94,22764.92,24425.9,26086.88,27747.86,29408.84,31069.82,32730.8,34391.78,36052.76,37713.74,39374.72,41035.7,42696.68,44357.66,46018.64,47679.62,49340.6,51001.58,52662.56,54323.54,55984.52,57645.5,59306.48,60967.46,62628.44,63217.42,64878.4,66539.38,68200.36,67717.34,69378.32,71039.3,72700.28,74361.26,76022.24,77683.22,79344.2,79933.18,79577.84,78988.86,80499.88,78838.9,77177.92,77660.94,78960.04,78626.98,78038.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
215,3,112.0,111.61739130434782,3173.662306238185,56.3352669847067,74.5,153.5,-0.08210207778584028,214,1,89.5,103.84,4599.7344,67.8213417738104,41.5,167.75,0.11121848616894466,20,5,14.0,14.0,24.0,4.898979485566356,11.5,18.0,-0.5176005111238263,3.554202079772949,0.026205062866210938,0.1549839973449707,0.25846330743086965,0.23796684826056932,0.4878184583024399,0.12262451648712158,0.23726308345794678,6.126343796440184,115,100,99404,132932,-2896.0,-3046.4,-4268.8,-3760.8,-3541.6,-4532.0,-2858.4,-4080.8,-5303.2,-7597.6,-9892.0,-9709.6,-11264.8,-11459.2,-11609.6,-13904.0,-16109.6,-17420.8,-19715.2,-19638.4,-18988.0,-18265.6,-19332.8,-21627.2,-22998.4,-22848.0,-24266.4,-26560.8,-27580.8,-26358.4,-25136.0,-23913.6,-22172.8,-20396.8,-19389.6,-20612.0,-22906.4,-23951.2,-21656.8,-19362.4,-18140.0,-15845.6,-13551.2,-12328.8,-11106.4,-8812.0,-7589.6,-5295.2,-3000.8,-706.4,1588.0,3882.4,6176.8,8471.2,9693.6,11988.0,13210.4,10987.2,8692.8,6398.4,5176.0,2881.6,587.2,2279.2,3501.6,5796.0,8090.4,10291.2,7996.8,5702.4,3408.0,1113.6,-1180.8,-3475.2,-5769.6,-7460.0,-9286.4,-11580.8,-10703.2,-9810.4,-8588.0,-9098.4,-11239.2,-12615.2,-14909.6,-17204.0,-19498.4,-21792.8,-24087.2,-26381.6,-27604.0,-29898.4,-32192.8,-31628.8,-30406.4,-29184.0,-28638.4,-30932.8,-33227.2,-34449.6,-33528.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
151,4,67.0,71.816091954023,1933.0926146122347,43.96694911649243,34.5,103.0,0.31119223502218063,152,1,93.0,82.76923076923077,1846.0852071005918,42.96609369142826,49.0,118.0,-0.42705112357329744,20,10,11.0,12.8,14.160000000000002,3.762977544445356,10.0,13.0,1.2143286722953979,1.7812480926513672,0.019346952438354492,0.1504836082458496,0.2409854740709872,0.08265240774775215,0.2874933177445211,0.10936856269836426,0.2532305121421814,3.174625351378758,87,65,58072,92746,-1448.0,-2941.7,-2804.6,-2757.1,-3178.8,-3595.5,-2101.8,-1680.1,-1258.4,235.3,679.0,1122.7,2616.4,3038.1,4531.8,6025.5,6272.8,5851.1,6777.4,7427.7,5934.0,4440.3,4997.4,6491.1,6912.8,7041.5,6619.8,7105.9,7876.4,9021.3,10205.0,9783.3,8289.6,7104.1,8597.8,9600.5,10137.2,11630.9,13124.6,13546.3,13316.0,14433.7,14616.6,13122.9,11629.2,11207.5,9713.8,8595.9,8870.4,7376.7,5883.0,4389.3,3408.4,4617.9,3643.8,4802.5,4380.8,4908.9,3493.4,1999.7,2150.0,1112.3,-381.4,-1875.1,-3368.8,-4862.5,-6356.2,-7849.9,-9343.6,-10837.3,-12331.0,-13275.3,-12422.4,-13916.1,-15409.8,-16627.5,-18121.2,-19614.9,-21108.6,-22602.3,-23024.0,-24517.7,-26011.4,-27505.1,-28998.8,-30492.5,-31986.2,-33479.9,-33901.6,-35395.3,-35563.0,-36238.7,-37732.4,-39226.1,-40188.2,-38926.5,-37432.8,-35939.1,-34445.4,-34252.3,-34674.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
133,2,76.5,74.74038461538461,1390.8845229289943,37.29456425444591,48.75,107.25,-0.25414817500019227,102,1,32.0,39.241379310344826,786.6658739595719,28.04756449247549,21.0,47.0,0.7563065011546006,13,2,7.0,7.25,19.6875,4.437059837324712,3.5,10.75,0.09122299892307797,2.327829122543335,0.059530019760131836,0.19681191444396973,0.34749563080923895,0.25635865202094127,0.5063187257261391,0.1290454864501953,0.2821921110153198,3.3877784052763964,104,29,115390,30362,-536.0,111.84,-1340.32,-2792.48,-2100.64,-2615.2,-2235.04,-2169.12,-1430.72,21.44,401.6,781.76,174.08,-1278.08,-133.76,61.6,-1390.56,-2842.72,-4294.88,-5528.96,-5004.8,-3552.64,-4743.52,-5644.32,-4468.16,-5884.0,-7336.16,-8423.68,-7024.48,-6591.36,-5139.2,-3687.04,-2234.88,-782.72,669.44,2121.6,3573.76,5025.92,6478.08,7930.24,9382.4,9762.56,11214.72,12666.88,14119.04,13856.8,12404.64,11235.52,12687.68,14139.84,15592.0,17044.16,18496.32,19948.48,21400.64,22852.8,24304.96,25757.12,27209.28,28661.44,29466.4,29362.24,29845.92,31298.08,32750.24,34202.4,35654.56,37106.72,38558.88,40011.04,41463.2,42915.36,44367.52,45819.68,47271.84,48724.0,50176.16,51628.32,53080.48,54532.64,55984.8,57436.96,58889.12,60341.28,61793.44,63245.6,64697.76,66149.92,67602.08,69054.24,70506.4,71958.56,73410.72,74862.88,76315.04,77767.2,79219.36,80671.52,82123.68,83575.84,85028.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
135,2,62.0,59.656716417910445,1204.6433504121185,34.70797243303213,30.5,85.5,0.10316858712791227,134,1,83.5,76.22058823529412,1691.9072231833911,41.13279984614944,39.75,114.25,-0.23350375877740637,18,10,13.5,13.75,8.1875,2.8613807855648994,12.25,15.0,0.2521069720747117,1.397367000579834,0.030973196029663086,0.17172694206237793,0.2272514625334404,0.048281524081720754,0.21973057156827486,0.1304534673690796,0.24784409999847412,4.227936396547719,67,68,46280,100140,-536.0,105.16,-1353.68,-2812.52,-1940.64,-2514.2,-1122.96,-71.88,-1421.28,37.56,424.4,480.76,-625.92,-336.92,-723.76,-1110.6,-2569.44,-2803.72,-3343.12,-4801.96,-3975.2,-3431.64,-4229.52,-3842.68,-4592.16,-6051.0,-6706.16,-7391.32,-7004.48,-6617.64,-6230.8,-5843.96,-5630.88,-5070.28,-4683.44,-4296.6,-2837.76,-3321.08,-3136.08,-1677.24,-218.4,168.44,1627.28,2669.88,3355.04,1896.2,437.36,609.48,996.32,2455.16,3178.0,1719.16,260.32,-1198.52,-2657.36,-4116.2,-5575.04,-7033.88,-8492.72,-8876.44,-7417.6,-7553.24,-7671.92,-7298.92,-8757.76,-10216.6,-10524.56,-10238.28,-11697.12,-13155.96,-14614.8,-16073.64,-17532.48,-18991.32,-20450.16,-20605.0,-22063.84,-23522.68,-23909.52,-25368.36,-26827.2,-28286.04,-29744.88,-31203.72,-32662.56,-34121.4,-35580.24,-37039.08,-38497.92,-39956.76,-41415.6,-42874.44,-44333.28,-45792.12,-47250.96,-48709.8,-49283.36,-50555.48,-52014.32,-53473.16,-53860.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
