max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
152,1,86.0,83.6236559139785,2041.1164296450459,45.17871655597408,46.0,126.0,-0.1755507647582773,155,2,69.0,69.56451612903226,1824.7297086368367,42.716855088323584,35.5,100.75,0.2455538591356993,15,5,13.0,11.8,12.559999999999999,3.54400902933387,12.0,14.0,-1.2099004414720487,0.5792200565338135,0.01708698272705078,0.25140905380249023,0.25996220245789947,0.014143082544351024,0.11892469274440454,0.2229759693145752,0.31359004974365234,0.04016528308799007,93,62,122902,46728,536.0,82.94,370.12,292.82,1983.76,2537.3,2946.36,3840.58,2736.48,2117.54,1498.6,1088.34,2360.72,1298.22,2989.16,4680.1,6371.04,8061.98,8680.92,7412.14,6793.2,6249.74,6868.68,6008.38,7122.56,7741.5,9432.44,11123.38,11742.32,11634.74,12980.2,11543.14,12162.08,12242.98,11624.04,12077.1,11458.16,10839.22,9663.72,9601.34,10901.6,12592.54,13211.48,14902.42,16593.36,17483.7,18903.24,18057.82,17438.88,18616.06,18301.0,17682.06,17063.12,16891.82,17510.76,18129.7,19820.64,21511.58,23202.52,24893.46,26584.4,28275.34,29057.72,29742.78,28051.84,27623.1,27214.04,28904.98,30595.92,32286.86,33977.8,35668.74,37359.68,39050.62,40741.56,41715.5,42023.44,43714.38,45405.32,47096.26,48787.2,50478.14,52169.08,53860.02,55550.96,57241.9,58932.84,60623.78,62314.72,63714.34,64624.6,66315.54,68006.48,69697.42,71388.36,73079.3,73698.24,75389.18,77080.12,77864.94,76174.0,0
199,1,110.0,106.888,3342.483456,57.81421499942726,59.0,156.0,-0.12968859281431966,203,2,91.0,94.16666666666667,3481.010683760684,59.00009054027531,44.5,141.25,0.21283200663349502,15,8,11.5,11.666666666666666,4.5555555555555545,2.134374745810949,11.0,12.75,-0.1790284587503526,4.391768932342529,0.009315967559814453,0.24687695503234863,0.355826243110325,0.3224237958144555,0.5678237365718833,0.12858450412750244,0.3102654218673706,4.799796752972722,125,78,144034,55194,536.0,378.92,-221.84,1180.76,3044.32,1982.6,2897.52,3383.56,2468.64,1553.72,1710.8,1867.88,971.04,2957.96,4944.88,5859.8,6774.72,6878.36,5963.44,7148.52,6234.4,6390.68,5964.24,6879.16,8866.08,10347.0,11244.08,11401.16,11558.24,10544.68,10800.4,10957.48,12029.44,14016.36,16003.28,17990.2,18905.12,18748.04,18634.96,20621.88,22608.8,23660.28,23773.36,23209.56,23015.52,24011.4,25998.32,27985.24,29811.84,27824.92,26910.0,26460.92,26152.16,25237.24,27105.68,29092.6,31079.52,31994.44,32909.36,33331.72,33667.2,35654.12,37641.04,39627.96,41614.88,43601.8,45588.72,45544.36,44246.56,44133.48,46120.4,48107.32,50094.24,52081.16,51968.08,53955.0,55941.92,56823.16,56743.76,58730.68,60717.6,62704.52,64691.44,66678.36,67593.28,69580.2,71567.12,73554.04,75540.96,77072.12,78442.8,78746.28,78260.64,80247.56,82234.48,84221.4,86208.32,88195.24,90182.16,90826.92,88840.0,0
138,1,78.0,75.23076923076923,1592.1555367709216,39.9018237273802,42.0,108.5,-0.18378259115278645,140,2,55.0,61.714285714285715,1590.816326530612,39.88503888089633,26.0,88.0,0.34877449431631485,13,8,12.0,11.25,4.1875,2.0463381929681126,10.25,13.0,-0.6892544771146772,2.4848220348358154,0.005651235580444336,0.2573070526123047,0.3220984664144395,0.14125154076995403,0.3758344592635886,0.18474245071411133,0.3438584804534912,4.795969398867077,91,49,117050,38732,536.0,55.54,424.92,-122.62,1429.84,2982.3,2749.24,3296.78,4423.68,3363.86,2883.4,3809.06,2674.48,1442.02,1094.44,2646.9,4199.36,5751.82,7304.28,7784.74,8534.8,8054.34,8154.12,8165.42,7684.96,8276.5,7975.96,8343.58,6880.88,7361.34,8913.8,10466.26,12018.72,11672.82,12979.64,11636.1,11840.56,11293.02,12845.48,14397.94,14878.4,14373.14,13516.68,14219.78,15772.24,17324.7,18877.16,19357.62,19838.08,19493.46,19727.0,21279.46,22831.92,24384.38,25936.84,27489.3,29041.76,30594.22,32146.68,30960.86,31007.6,32560.06,34112.52,35664.98,37217.44,38769.9,40322.36,41874.82,43427.28,43907.74,45460.2,47012.66,48565.12,50117.58,51670.04,51749.5,51602.96,51860.58,50507.88,50899.66,50716.8,52269.26,53821.72,55374.18,56926.64,58247.1,59799.56,61352.02,62904.48,64456.94,66009.4,67561.86,69114.32,70666.78,72219.24,73771.7,75324.16,75804.62,77357.08,78909.54,78318.0,0
147,1,83.0,79.0,1786.516129032258,42.26719920969756,41.0,116.0,-0.18626972475688805,146,2,61.5,65.38888888888889,1707.8302469135804,41.325902856605325,31.0,96.5,0.32041748778396956,14,7,12.5,11.5,7.25,2.692582403567252,10.75,13.25,-0.9220734033619126,3.353660821914673,0.009737014770507812,0.25503313541412354,0.32277258634567263,0.2363919852974549,0.4862015891556247,0.18487310409545898,0.31527280807495117,5.422019751342498,93,54,122968,41948,536.0,35.8,464.4,151.4,1795.2,3439.0,2938.8,3510.6,4229.6,2585.8,2142.0,2514.2,1942.4,1370.6,798.8,1873.0,3516.8,5160.6,6804.4,8448.2,7956.0,7384.2,6991.6,7312.6,5668.8,6169.0,5398.8,6766.6,7338.4,8982.2,10626.0,11197.8,12578.4,11269.4,11841.2,12413.0,12435.2,10791.4,12028.4,13672.2,15316.0,15887.8,16459.6,18103.4,19747.2,21391.0,21153.2,20581.4,21037.6,22606.2,24250.0,25893.8,27537.6,29181.4,30825.2,32469.0,31216.8,32119.4,31547.6,31628.2,30404.0,32019.8,33663.6,35307.4,36951.2,38595.0,40238.8,41882.6,43526.4,44569.8,45510.0,47153.8,48797.6,50441.4,52085.2,53729.0,55372.8,57016.6,58660.4,60304.2,61948.0,63591.8,65235.6,66879.4,68523.2,70167.0,71810.8,73454.6,75098.4,75449.8,76242.0,77810.2,76166.4,75901.4,76094.8,75523.0,76588.8,78232.6,79876.4,80851.8,81020.0,0
242,1,133.5,127.18493150684931,4872.972649652844,69.80668055174121,67.5,187.75,-0.15128793508523516,241,3,106.5,112.85416666666667,4767.416232638889,69.04647878522762,52.5,167.75,0.23056445799626551,14,9,12.0,11.875,2.859375,1.6909686573085854,10.75,13.25,-0.2690280691015003,0.7879400253295898,0.0031790733337402344,0.23409903049468994,0.23073602226418508,0.02382433065509847,0.15435132216828745,0.10459709167480469,0.2926204800605774,1.1349052485224358,146,96,182320,83544,536.0,1045.28,526.56,3179.84,3689.12,5141.6,4632.32,2044.96,4698.24,7351.52,7860.8,7298.08,5600.64,2947.36,294.08,-768.8,812.48,1321.76,1079.04,1632.32,4053.6,3881.12,3060.16,4641.44,3094.72,3944.0,2362.72,3638.56,6291.84,8074.88,7565.6,6879.68,9532.96,12186.24,11667.52,11363.2,10906.08,11240.64,13084.64,15737.92,16100.8,14519.52,14762.24,14528.96,15843.68,15609.6,18262.88,20916.16,21469.44,21978.72,24632.0,24389.28,26041.44,25175.84,27829.12,30482.4,30304.32,29751.04,29241.76,28639.52,31292.8,33946.08,36599.36,39143.36,40833.92,40744.8,42648.48,45301.76,47955.04,50608.32,53261.6,55914.88,58568.16,61078.56,61730.72,63312.0,65965.28,68618.56,68375.84,70709.12,73362.4,73871.68,73707.04,76006.24,76712.48,79168.8,81822.08,84475.36,87128.64,88709.92,91363.2,91872.48,90878.24,92979.04,95632.32,95562.4,96125.12,96599.84,95889.44,98533.28,98776.0,0
128,1,71.5,69.3,1248.685,35.33673725742092,39.75,98.25,-0.16886483264228253,129,2,55.0,57.97959183673469,1532.468971261974,39.146761951175144,22.0,87.0,0.3060123774229251,16,9,10.5,11.5,8.25,2.8722813232690143,9.0,13.0,0.6330096580207194,2.480595111846924,0.011706113815307617,0.24909210205078125,0.3479879305396282,0.15997071461568105,0.3999633915943821,0.17664337158203125,0.3666344881057739,3.891405403595601,80,49,108562,37616,536.0,-107.58,1348.84,2805.26,1950.32,2546.1,2930.52,3881.06,2424.64,2040.22,1655.8,1271.38,886.96,1421.46,2877.88,4334.3,4445.28,4031.14,4415.56,3771.98,3935.6,4579.18,4969.24,6425.66,7882.08,9209.5,7753.08,7963.34,9419.76,8699.82,9160.6,10617.02,12073.44,13529.86,14017.72,13633.3,13611.12,13936.46,14379.96,14764.38,16220.8,17677.22,19133.64,20590.06,22046.48,23502.9,24959.32,25343.74,26800.16,25595.42,25211.0,24825.42,24398.16,25638.26,27094.68,28551.1,30007.52,31463.94,31211.64,32276.78,33733.2,35189.62,36646.04,38102.46,39558.88,41015.3,42471.72,43928.14,45384.56,46840.98,48297.4,48681.82,50138.24,51594.66,53051.08,54507.5,55963.92,57420.34,58876.76,60333.18,61789.6,63246.02,63630.44,65086.86,66543.28,67999.7,69456.12,70912.54,70419.04,68962.62,67506.2,66370.22,66737.36,66352.94,65423.48,65807.9,67264.32,68720.74,70177.16,71330.42,70946.0,0
142,3,83.0,77.95294117647059,1567.2448442906575,39.588443317345245,47.0,111.0,-0.22296400670193775,144,1,59.0,64.64406779661017,1854.8394139615057,43.06784663715503,28.5,99.5,0.33747954657281987,16,10,12.5,12.75,5.6875,2.384848003542364,10.75,14.5,0.18661774016368216,3.0024778842926025,0.00568389892578125,0.24544692039489746,0.3029019774460211,0.2047453894821481,0.4524879992686525,0.0998491644859314,0.305159330368042,4.782365508774487,85,59,116176,42506,-536.0,-1045.46,-589.08,-992.38,-642.16,-1160.7,-1448.76,-1958.22,-704.32,877.14,581.4,868.06,1377.52,814.98,599.56,90.1,287.36,796.82,1413.72,-8.26,-401.2,-1321.34,260.12,1841.58,3423.04,5004.5,5662.04,5460.58,4432.88,4441.66,5451.8,4494.74,3985.28,3475.82,4038.36,3799.1,4843.44,4653.98,4299.48,5880.94,7462.4,8828.14,9553.32,11134.78,12716.24,14297.7,15879.16,17460.62,19042.08,20623.54,22205.0,23786.46,25367.92,26949.38,26557.16,26323.7,25814.24,25815.22,27396.68,28309.86,29487.6,31069.06,32650.52,34231.98,35813.44,37394.9,38976.36,40557.82,41067.28,42648.74,44230.2,45811.66,47393.12,46613.42,45031.96,44809.5,45318.96,46900.42,48481.88,50063.34,51644.8,53226.26,54807.72,56389.18,57970.64,59552.1,61133.56,62715.02,64296.48,65877.94,66387.4,67968.86,69550.32,71131.78,70613.24,72194.7,73776.16,75070.38,73723.08,74232.54,73670.0,0
141,1,79.0,74.21428571428571,1541.049319727891,39.256201035350976,41.5,106.25,-0.1428324632351343,142,2,64.0,67.56896551724138,1855.7280023781213,43.07816154826157,31.5,105.75,0.20336185624969214,14,7,13.0,11.75,8.1875,2.8613807855648994,10.75,14.0,-0.9003820431239704,2.0774779319763184,0.03165698051452637,0.25505805015563965,0.2938634339500876,0.07869643745412436,0.2805288531579673,0.1749720573425293,0.3128178119659424,4.544054579179822,84,58,115060,40472,536.0,-14.04,1535.92,3085.88,2491.84,2969.8,3792.24,2242.28,2836.32,1286.36,1880.4,521.56,2071.52,3621.48,5171.44,6721.4,6127.36,6846.68,7083.28,6962.76,6967.2,6417.16,6895.12,8445.08,9995.04,10473.0,11973.04,11428.92,11017.12,11567.16,11089.2,11196.76,11674.72,11799.32,11558.64,11915.4,11437.44,10959.48,10481.52,11892.44,13442.4,14992.36,16542.32,17020.28,16953.76,17976.2,19526.16,21076.12,22626.08,24176.04,25726.0,27275.96,28825.92,28880.12,29825.84,31375.8,31470.24,29920.28,30985.68,32535.64,34085.6,35635.56,37185.52,38735.48,40285.44,41835.4,43385.36,44935.32,46485.28,48035.24,49585.2,51135.16,52298.88,52843.08,51342.96,50865.0,51192.96,52742.92,54292.88,55842.84,57392.8,58942.76,60492.72,62042.68,63592.64,65142.6,66692.56,68242.52,69792.48,71342.44,72892.4,74442.36,74920.32,76470.28,76383.76,74833.8,74776.16,74949.88,74471.92,75138.04,74588.0,0
195,1,103.5,101.80909090909091,2998.190826446281,54.755737840396975,57.5,149.5,-0.08488559411725412,196,2,93.0,94.26744186046511,3429.0563818280148,58.558145307275694,41.0,145.5,0.11616062711379492,17,11,12.5,13.0,4.333333333333333,2.0816659994661326,11.25,13.75,0.8868636210743288,2.891111135482788,0.0009200572967529297,0.16926288604736328,0.21206134234287943,0.11104277505125157,0.33323081347806294,0.10371088981628418,0.24890780448913574,6.8556399229697895,110,86,144592,66940,536.0,1401.96,1588.08,1421.88,540.16,574.2,608.24,-1501.72,-804.32,1305.64,-547.6,-1758.44,-2864.48,-2854.52,-2919.44,-2834.6,-2824.64,-714.68,1395.28,2433.24,2612.8,1574.84,1259.12,1225.08,1676.96,1711.0,2194.96,4304.92,5342.88,7452.84,9562.8,11672.76,13782.72,13923.32,12885.36,11847.4,10838.56,12948.52,15058.48,17168.44,19278.4,21388.36,23498.32,25608.28,27718.24,29091.8,30546.16,32656.12,34766.08,35804.04,35018.0,34751.96,35190.08,35799.88,37909.84,37548.2,39233.76,41343.72,43453.68,45563.64,47673.6,49783.56,49438.48,49527.48,51637.44,53747.4,55857.36,55823.32,56298.72,57899.24,58937.2,58600.84,58634.88,58967.08,60005.04,62115.0,64224.96,64885.08,64919.12,64166.84,63915.2,63949.24,64196.72,66306.68,67379.36,69454.6,70492.56,72602.52,73640.48,72534.44,72544.4,72337.64,72520.32,74630.28,76740.24,75801.8,76672.16,77710.12,77676.08,77617.96,77652.0,0
216,1,127.5,118.31159420289855,3924.171024994749,62.64320414055103,64.75,173.75,-0.2148974550109897,215,3,89.0,91.14102564102564,3352.1211374095988,57.8975054506634,42.75,127.75,0.3464132947772032,16,6,11.0,10.857142857142858,13.26530612244898,3.6421567954234177,8.0,13.5,-0.06263647639182662,3.4025650024414062,0.004684925079345703,0.2491244077682495,0.31608375381020937,0.19232145258756625,0.4385446985058265,0.15964245796203613,0.3062441349029541,5.387734539628562,138,78,152280,57896,536.0,532.4,2628.8,2558.8,2577.6,3638.0,1541.6,517.2,564.8,-459.6,-792.0,-408.4,1256.8,3353.2,5449.6,5906.0,6470.4,5350.8,6048.8,6371.6,5296.0,5248.4,7344.8,9441.2,8641.6,9334.0,10453.6,10410.8,11435.2,13531.6,12524.0,11499.6,13432.8,15529.2,16694.4,15478.0,16502.4,18598.8,20444.8,21244.4,20960.0,20552.4,20548.8,20501.2,19425.6,21522.0,23618.4,25714.8,24204.8,22623.6,22576.0,22528.4,22207.2,22477.2,23501.6,24526.0,26622.4,28718.8,30815.2,32911.6,35008.0,37104.4,37839.2,39153.2,41249.6,43346.0,45442.4,46466.8,48563.2,50576.4,49176.0,48151.6,49488.8,51585.2,51622.4,52882.0,54978.4,57074.8,59171.2,61267.6,63364.0,65460.4,67556.8,69653.2,68306.4,68298.0,69322.4,71418.8,73515.2,75611.6,77708.0,79804.4,81900.8,83997.2,86093.6,88190.0,90286.4,92382.8,93407.2,94336.4,94384.0,0
249,1,126.0,124.23178807947019,4764.270777597474,69.02369721767644,65.5,179.0,0.04380436079221537,248,2,123.5,126.18367346938776,5784.374427321948,76.05507496099092,52.5,200.5,-0.058688207318404406,15,9,11.0,11.875,5.359375,2.315032397181517,10.0,14.25,0.2729655960841316,2.5729291439056396,0.004190921783447266,0.20944595336914062,0.2530331867081778,0.08811176984194219,0.29683626773347993,0.12089288234710693,0.2999776005744934,5.536922828352377,151,98,191372,79968,536.0,28.04,636.08,3344.12,3331.84,3444.2,2980.24,1595.72,1031.68,3688.36,6396.4,5136.44,6452.48,6523.48,7031.44,7116.6,5903.36,8332.68,11040.72,12676.76,15384.8,18092.84,20800.88,23508.92,25144.96,26483.0,25918.96,27953.08,29589.12,31686.84,31122.8,30558.76,32961.28,35669.32,37178.64,37913.4,40621.44,43329.48,46037.52,48745.56,51453.6,54161.64,54034.32,52398.28,49690.24,46982.2,46789.84,47397.88,50105.92,52813.96,55522.0,58230.04,60938.08,62574.12,65282.16,67990.2,70698.24,71773.72,72146.32,73221.64,73077.6,71441.56,71174.48,71738.52,72346.56,75054.6,77762.64,80470.68,83178.72,84814.76,87522.8,90230.84,92938.88,95646.92,94386.96,96775.0,96508.96,94872.92,95339.12,98047.16,100755.2,102391.24,105099.28,107807.32,109443.36,107907.4,106920.56,106356.52,108571.52,106124.44,106588.4,107179.64,106532.32,107323.72,105404.24,105279.8,105348.16,107523.88,110231.92,112939.96,111404.0,0
125,1,71.5,68.20238095238095,1392.1376133786848,37.31136037963083,32.5,102.25,-0.16009370858924157,127,2,53.0,55.7906976744186,1148.0724716062737,33.88321814123142,33.0,80.0,0.2735713297304866,15,6,10.0,10.25,10.1875,3.191786333700926,9.0,11.25,0.23353655134610263,2.3578829765319824,0.010579109191894531,0.26220011711120605,0.35022723852698484,0.10839332762402283,0.32923141955776764,0.24710750579833984,0.3957364559173584,4.068082824069384,84,43,120002,31338,536.0,-55.96,1452.08,2960.12,3396.16,3407.8,3999.76,2604.28,4112.32,2691.64,1856.4,3364.44,4872.48,4595.48,5788.56,7296.6,7011.36,8212.68,9720.72,11228.76,12736.8,14244.84,15752.88,17260.92,18768.96,20277.0,21785.04,22221.08,22657.12,23093.16,23390.8,21882.76,22301.28,22082.68,22101.36,22238.6,21149.44,21585.48,22817.52,22594.44,22158.4,21722.36,22461.68,23969.72,25477.76,26985.8,27854.16,27857.88,29365.92,30873.96,31310.0,30769.96,31361.92,32618.12,34126.16,35634.2,37142.24,38650.28,40158.32,41666.36,43174.4,43709.56,43273.52,43454.52,42357.44,42502.6,44010.64,45518.68,47026.72,48534.76,48738.8,50246.84,51754.88,53262.92,54770.96,56279.0,57787.04,59295.08,59964.88,60211.16,61719.2,63227.24,64735.28,66243.32,67751.36,69259.4,70767.44,72275.48,73783.52,75291.56,76799.6,78307.64,79815.68,81323.72,82536.24,83267.8,84775.84,86283.88,87791.92,89299.96,88664.0,0
114,1,67.5,63.08974358974359,1072.2098948060484,32.74461627208431,35.25,90.75,-0.1840780126647169,115,2,44.0,47.270270270270274,995.062089116143,31.544604754476527,20.0,66.0,0.385433427142522,14,7,11.0,10.666666666666666,8.222222222222221,2.8674417556808756,9.0,12.5,-0.17280054407864967,1.1129169464111328,0.007861137390136719,0.26032090187072754,0.3274684342471036,0.05922089780546264,0.2433534421483753,0.20321393013000488,0.3691890239715576,1.3436341335070925,78,37,105882,26580,536.0,-244.74,1074.52,2393.78,2498.96,1179.7,1960.44,1282.82,1530.08,2246.66,2024.6,2271.86,2519.12,1257.62,1985.64,1160.9,2480.16,3799.42,5118.68,6437.94,7757.2,9076.46,9323.72,10642.98,11962.24,13281.5,14600.76,15920.02,17239.28,17486.54,17438.2,17190.94,17200.32,16696.42,15377.16,15886.1,17205.36,18524.62,19843.88,21163.14,21410.4,21657.66,20832.92,21080.18,21260.56,21574.7,22893.96,24213.22,25532.48,26851.74,28171.0,29490.26,30809.52,32128.78,33448.04,34767.3,33986.56,33246.18,33409.08,34728.34,36047.6,37366.86,38686.12,40005.38,41324.64,42643.9,43963.16,45282.42,46601.68,47920.94,49240.2,50559.46,51878.72,52125.98,53445.24,54764.5,53983.76,54632.98,53313.72,53741.54,55060.8,56380.06,57699.32,59018.58,60337.84,61657.1,62976.36,64295.62,65614.88,66934.14,68253.4,69572.66,70891.92,72211.18,72458.44,73777.7,75096.96,76416.22,77735.48,79054.74,79302.0,0
169,1,93.0,88.92792792792793,2288.1389497605714,47.83449539569296,47.0,129.5,-0.1343804368276648,168,2,73.0,77.48275862068965,2469.7669441141497,49.696749834512815,38.25,113.25,0.2652228758235991,12,5,12.0,10.2,7.359999999999999,2.7129319932501073,10.0,12.0,-1.2332237528390575,1.6192669868469238,0.002466917037963867,0.2559170722961426,0.296726057695788,0.06643526280540978,0.2577503885650025,0.13693499565124512,0.35551464557647705,2.5793302495139505,111,58,145892,45568,536.0,345.24,2254.48,2048.28,3311.04,4766.2,3648.56,3883.32,1974.08,1771.16,3680.4,5589.64,7498.88,7264.12,9173.36,11082.6,12991.84,14901.08,16810.32,18719.56,19556.8,21466.04,23375.28,21703.48,20329.76,20681.0,21628.24,22974.52,22413.28,22039.96,21810.8,20630.44,22539.68,24448.92,26358.16,26123.4,26960.64,26318.12,26552.88,26256.36,28165.6,30074.84,31984.08,33893.32,35802.56,36639.8,38549.04,40458.28,40267.52,39871.24,39034.0,39268.76,38431.52,38666.28,38194.96,37743.8,39117.44,41026.68,42935.92,44845.16,46754.4,48663.64,50572.88,51410.12,53319.36,54720.6,56629.84,56800.92,58304.32,60213.56,62122.8,64032.04,65941.28,67850.52,69759.76,71669.0,73578.24,75487.48,77396.72,79305.96,79115.2,81024.44,82933.68,84842.92,86752.16,88661.4,90570.64,90335.88,90442.88,92054.36,93963.6,95872.84,95449.92,95447.32,94847.44,96093.8,98003.04,99912.28,100749.52,101161.24,100324.0,0
163,1,89.0,84.17525773195877,1883.5053672016152,43.39937058531627,49.0,117.0,-0.12722939984506804,164,2,71.0,80.07462686567165,2749.2332368010693,52.43313109858183,34.0,135.5,0.148202118463933,16,5,13.0,11.8,14.160000000000002,3.762977544445356,11.0,14.0,-0.8575971038762759,2.237506151199341,0.023331880569458008,0.2550961971282959,0.3586975658641142,0.14575743447944103,0.3817819200531123,0.17441415786743164,0.35332798957824707,3.1660699444979077,97,67,126566,54548,536.0,-197.78,-140.44,-478.66,-255.12,-2060.9,-2477.32,-2815.54,-2162.24,-1303.98,501.8,732.42,145.36,603.14,2408.92,4214.7,6020.48,6754.26,8063.96,7193.82,6596.4,7633.38,6223.16,6495.06,4689.28,6412.5,6118.28,7924.06,8657.84,10463.62,10610.6,10948.82,11592.96,11625.26,11988.52,13794.3,15600.08,17405.86,19211.64,21017.42,21864.8,23556.98,24290.76,22747.46,20941.68,21308.1,23113.88,24919.66,26725.44,28531.22,28237.0,30042.78,30291.44,31554.34,33360.12,35165.9,36971.68,38777.46,40583.24,41890.98,41201.2,41800.58,43606.36,45412.14,47217.92,49023.7,50829.48,52635.26,54441.04,56246.82,58052.6,59858.38,60959.84,62397.94,64203.72,66009.5,67815.28,69621.06,69833.16,71088.62,72894.4,74700.18,73377.96,75183.74,76694.48,76651.3,78457.08,78517.14,76711.36,74905.58,73099.8,72917.98,73651.76,73313.54,74047.32,73586.9,73370.88,72119.34,72457.56,71723.78,72018.0,0
151,1,81.0,76.36559139784946,1695.9093536825062,41.181420005659184,44.0,107.0,-0.07768595818805395,152,2,73.0,76.71186440677967,2286.6796897443264,47.81923974452466,34.5,121.5,0.07477731383954209,15,7,13.0,11.6,7.840000000000001,2.8000000000000003,10.0,13.0,-0.5160349854227401,0.9943420886993408,0.002351045608520508,0.2580149173736572,0.2865397876568055,0.0388531059768398,0.1971119123159222,0.16983723640441895,0.3465280532836914,1.211313737945235,93,59,116110,42440,536.0,16.14,1596.28,3035.58,1584.56,2092.7,3672.84,3152.98,2506.88,2069.26,1549.4,3126.46,3637.68,5217.82,6797.96,8378.1,7814.24,7405.62,6730.52,6389.34,6718.8,6445.06,5936.92,7215.22,8795.36,10375.5,11955.64,12463.78,11899.92,12408.06,12283.8,11775.66,11267.52,12384.62,13964.76,15544.9,17125.04,18705.18,20285.32,21865.46,23445.6,23953.74,22546.12,22870.02,24450.16,25045.7,24537.56,23918.58,23398.72,24978.86,26559.0,28139.14,29719.28,31299.42,32879.56,34459.7,36039.84,37619.98,37100.12,38680.26,40260.4,41840.54,43420.68,45000.82,46580.96,48161.1,49741.24,51321.38,52901.52,53530.34,54989.8,56569.94,58150.08,59730.22,61310.36,62890.5,64470.64,66050.78,67473.08,68139.06,69719.2,70227.34,69707.48,70824.38,70723.76,70880.1,69299.96,69863.82,70700.32,72280.46,73860.6,75115.26,75679.12,75385.02,75690.84,75182.7,74674.56,74245.58,74686.28,74189.86,73670.0,0
153,1,90.0,85.26966292134831,1766.871102133569,42.03416589077948,50.0,122.0,-0.23521835492908388,151,2,60.5,65.5,1978.90625,44.48489912318561,25.75,98.75,0.3674033399056749,19,9,13.0,12.6,13.440000000000001,3.6660605559646724,9.0,13.0,0.6858276550274052,3.4550089836120605,0.00953984260559082,0.2488689422607422,0.3207940567623485,0.24456409316212194,0.49453421839355255,0.1395171880722046,0.3100135326385498,4.999782110454625,89,64,124062,54504,536.0,-172.3,-1952.6,-3732.9,-5513.2,-5149.5,-5582.2,-5494.1,-7274.4,-7701.3,-5921.0,-6359.3,-8139.6,-8847.9,-9255.8,-9512.5,-9663.2,-9581.1,-8998.6,-7682.3,-5902.0,-4121.7,-3413.4,-2705.1,-3011.2,-3432.5,-2724.2,-3043.9,-3700.4,-3727.3,-1947.0,-166.7,-1437.6,-894.1,273.8,-549.5,1230.8,3011.1,4791.4,6571.7,7280.0,9060.3,10840.6,11548.9,11518.8,9738.5,7958.2,7249.9,8878.4,10658.7,11669.0,13147.3,14927.6,14607.9,15643.8,14200.5,15980.8,17761.1,19541.4,21321.7,20206.0,20877.7,22186.6,23966.9,25747.2,27384.5,27163.8,26800.1,28580.4,30360.7,30041.0,31821.3,33601.6,35381.9,37162.2,38942.5,40722.8,42503.1,44283.4,44540.3,45744.0,47524.3,49304.6,51084.9,52865.2,54645.5,56425.8,58206.1,59986.4,60681.3,61403.0,63183.3,64963.6,65671.9,67452.2,68160.5,67796.8,67433.1,68554.6,68849.7,69558.0,0
