max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
243,2,128.0,124.30872483221476,4674.871131930994,68.37302927274024,69.0,180.0,-0.03434261342287667,245,1,117.0,120.96875,5502.946940104167,74.18185047640809,56.75,188.5,0.05410914625852357,14,8,11.5,11.625,3.734375,1.9324531042175384,10.75,13.25,-0.3978510268657455,0.8001852035522461,0.010967016220092773,0.17031598091125488,0.18713674880564213,0.018479737224896847,0.13594019723722944,0.08755093812942505,0.25159603357315063,1.4093853146790025,149,96,198104,83102,-536.0,170.7,2977.4,2527.9,2893.2,1881.5,1567.8,-717.1,1813.6,4620.3,7427.0,9161.7,11968.4,13552.9,12890.2,12227.5,11579.2,14385.9,17192.6,16552.7,15622.0,14980.7,14615.4,17422.1,19156.8,21176.5,23698.2,23763.1,22923.6,22581.7,22093.0,24899.7,25562.4,28369.1,31175.8,32501.5,33893.2,36699.9,39506.6,42313.3,43984.0,44710.7,44714.6,45671.9,46554.8,46465.5,45072.2,47878.9,50685.6,48496.3,51303.0,54109.7,56916.4,59127.1,60861.8,63668.5,66475.2,69281.9,70431.4,71999.3,74806.0,77612.7,79071.4,81878.1,84684.8,87491.5,90298.2,92032.9,94839.6,97646.3,99381.0,98228.3,95741.6,95201.1,96196.2,97918.5,100725.2,99624.1,98961.4,100513.3,98620.0,97682.7,100489.4,100080.1,101065.2,99393.5,102200.2,105006.9,107813.6,110620.3,111327.0,112742.3,109935.6,111096.9,108610.2,108472.5,111120.8,113013.9,115820.6,115411.3,115002.0,0
179,1,91.5,90.88392857142857,2420.3168845663263,49.19671619698134,49.75,132.25,-0.010668282115791267,177,2,81.0,88.5223880597015,3083.891289819559,55.53279472365459,37.0,139.0,0.029587430861073162,14,8,11.0,11.0,4.0,2.0,10.0,12.0,0.0,3.5652709007263184,0.004702091217041016,0.2401484251022339,0.2905008816251568,0.22228978177739903,0.47147617307494877,0.1343262791633606,0.29890328645706177,6.128341841007513,112,67,137480,48336,536.0,288.8,2141.6,2217.6,3536.8,2384.0,2959.2,3250.4,1598.4,616.8,2088.0,3940.8,5793.6,7646.4,7355.2,7592.0,7844.8,7553.6,8334.4,8087.2,8868.0,10720.8,12573.6,13354.4,13208.8,13844.0,15696.8,17549.6,18330.4,20183.2,20964.0,22816.8,24669.6,24685.6,25159.2,24912.0,24664.8,24690.4,23374.4,25227.2,26372.0,26600.8,28453.6,30306.4,32159.2,34012.0,35864.8,36645.6,38498.4,40351.2,42204.0,44056.8,44837.6,46690.4,48543.2,50396.0,52248.8,54101.6,55954.4,57807.2,59660.0,61512.8,63365.6,65218.4,64175.2,66028.0,67604.8,69457.6,71310.4,72091.2,73944.0,73652.8,73361.6,72169.6,73488.8,73780.0,74384.8,76237.6,78090.4,77984.8,79652.0,80579.2,80185.6,79894.4,79603.2,78560.0,79108.8,78038.4,79642.4,81495.2,83348.0,83100.8,84953.6,86806.4,88659.2,88328.0,87324.8,86766.4,85985.6,87291.2,89144.0,0
226,1,116.0,115.13740458015268,4033.813181050056,63.5123073195271,61.5,168.5,-0.05815425579299216,225,2,105.0,111.2421052631579,4554.183490304709,67.4846907846862,54.0,174.5,0.07833444771921173,16,8,12.0,12.428571428571429,5.1020408163265305,2.2587697572631282,12.0,13.5,-0.46447534272553176,0.7869231700897217,0.0023288726806640625,0.23089945316314697,0.2229009279306384,0.019632478678752993,0.1401159472678003,0.10167747735977173,0.28662341833114624,0.9588714380749647,131,95,169814,77398,536.0,213.24,-918.48,1548.28,1871.04,3265.8,1488.56,1096.68,-298.08,407.16,1839.6,4306.36,5701.12,7095.88,8490.64,10957.4,10571.84,10574.92,8854.32,8531.56,9236.8,8869.96,11336.72,13803.48,15198.24,16699.0,16959.76,19426.52,19793.28,19387.96,19366.8,20761.56,20519.68,19307.08,19629.84,18880.6,18451.36,18905.88,18952.88,21419.64,23886.4,26353.16,27747.92,30214.68,31609.44,34076.2,34197.04,35837.72,34336.48,33184.76,33890.0,35116.76,37583.52,40050.28,37750.96,36168.2,37182.56,39649.32,42116.08,44582.84,45745.6,45275.64,46711.12,48654.12,49268.64,51735.4,54202.16,56668.92,58063.68,60530.44,62997.2,65463.96,67930.72,70322.52,69968.24,72435.0,73610.24,75976.52,78443.28,80910.04,83376.8,84771.56,84066.32,85786.92,84711.84,84069.4,86517.36,86840.12,88153.12,88582.36,87940.4,87184.84,86485.92,88952.68,88523.44,90670.2,90755.04,92387.72,93961.52,93810.76,92416.0,0
250,1,132.0,128.46308724832215,5002.262060267555,70.72667149150705,69.0,187.0,-0.05532623559764383,249,2,118.0,121.12871287128714,5480.072541907657,74.02751206077141,58.0,188.0,0.08673831114682773,16,8,12.0,12.375,5.234375,2.2878756522153907,11.75,13.5,-0.2143029526049293,0.49818992614746094,0.001725912094116211,0.20767545700073242,0.18091987583735217,0.011944687924534628,0.1092917559769932,0.07055056095123291,0.2664934992790222,0.022835570213623237,149,101,175870,79614,536.0,130.52,318.96,2868.44,2894.08,3516.6,1796.88,705.64,300.16,-26.68,2522.8,4000.28,6549.76,9099.24,11648.72,13126.2,13531.68,12865.16,12242.64,11664.12,11074.4,11535.08,13215.44,12666.04,14143.52,16693.0,18921.52,17359.96,16994.56,16589.08,17680.4,20229.88,20380.64,18940.84,18497.68,19795.8,20814.72,21678.76,24228.24,26198.28,28255.2,30804.68,30133.84,31076.36,29921.12,29193.4,30024.08,32573.56,33819.04,33871.48,32806.0,35355.48,35008.96,34906.44,37455.92,40005.4,42554.88,40860.36,43409.84,43859.32,46408.8,48958.28,51507.76,54057.24,56606.72,59156.2,61705.68,64255.16,65732.64,67210.12,69759.6,72309.08,74858.56,77408.04,79030.48,79377.0,79203.52,79117.96,78624.56,78900.92,81450.4,82927.88,85050.64,86954.84,86559.68,87182.2,86027.28,86432.76,86993.76,86259.72,86665.2,89214.68,88592.16,86897.64,87468.88,87019.4,88202.08,90751.56,93301.04,95850.52,96256.0,0
264,1,133.0,133.02547770700636,5445.298713943771,73.79226730453382,71.0,193.0,-0.013852727202362318,265,2,133.0,132.96296296296296,6443.220850480109,80.26967578407246,59.5,208.5,0.015859879301714012,15,7,12.5,12.125,5.859375,2.4206145913796355,11.0,13.5,-0.7807934425954152,0.7354271411895752,0.002691984176635742,0.20791006088256836,0.20021945490981594,0.018005643197848597,0.13418510795855326,0.09042477607727051,0.26445603370666504,0.9410176545978196,157,108,183596,80746,536.0,41.94,496.12,3134.18,3611.76,4145.7,2579.64,2085.58,696.48,2030.54,2524.6,5162.66,7800.72,9366.78,8011.16,8254.9,7023.04,6528.98,7637.08,8175.14,9741.2,11307.26,13945.32,14872.62,15450.56,14912.5,15965.56,17531.62,20169.68,20220.26,19726.2,21783.86,21690.08,22815.98,22757.96,22776.1,21769.84,22736.22,25374.28,28012.34,30650.4,33288.46,35926.52,38564.58,40130.64,38800.7,37213.24,36719.18,37994.88,38683.06,37999.0,40637.06,43275.12,45913.18,48551.24,50117.3,52755.36,53766.58,53787.48,56425.54,59063.6,61701.66,64339.72,66977.78,68824.16,71181.9,72747.96,75386.02,78024.08,80662.14,83300.2,83794.26,84935.68,84585.62,86147.56,84830.5,87468.56,89034.62,91672.68,93238.74,94804.8,93909.14,93648.92,93949.02,92382.96,93307.1,93494.84,93000.78,92501.28,92995.34,95633.4,96127.46,98765.52,97012.42,96625.64,97119.7,99757.76,99499.82,102137.88,103344.06,102850.0,0
237,1,126.5,120.35616438356165,4399.243009945581,66.32678953443761,60.5,172.75,-0.06005109172385236,236,2,111.0,116.82417582417582,5124.496558386668,71.58558904127749,58.5,183.0,0.08955634987706346,15,6,12.0,11.285714285714286,10.204081632653061,3.1943828249996997,9.0,14.0,-0.3391667908271688,0.5049760341644287,0.0019118785858154297,0.21024847030639648,0.1927592859548681,0.016006452622441186,0.12651661006540282,0.08334320783615112,0.25407475233078003,0.36916917118883874,146,91,183728,74270,536.0,105.38,369.24,2943.86,2346.48,3849.1,2916.28,2485.66,2055.04,1415.58,3990.2,5991.18,6312.56,6442.06,5407.32,6275.3,8849.92,11424.54,11899.16,13401.78,15976.4,18551.02,17953.64,17359.74,16758.88,17189.5,19764.12,22338.74,20945.36,20680.02,20458.6,21918.78,23463.84,25777.54,27541.08,30115.7,32690.32,32855.06,34623.56,33629.82,32312.8,31696.58,33494.04,32896.66,35471.28,32982.1,34828.52,37403.14,39977.76,41480.38,44055.0,45686.38,46320.24,46329.14,48297.48,50872.1,53446.72,56021.34,58595.96,61170.58,63745.2,66319.82,68894.44,71469.06,74043.68,76618.3,78120.92,77799.54,80374.16,80528.78,81003.4,83545.98,84008.64,86583.26,87057.88,86416.5,86984.88,87321.74,88824.36,91121.02,91829.6,91983.78,91553.16,91874.54,90512.08,93086.7,95661.32,96135.94,95814.56,98389.18,99615.8,102190.42,103738.96,103308.34,104642.28,106144.9,108719.52,107006.14,109580.76,109932.62,109458.0,0
277,1,149.0,140.37579617834396,5989.584891882024,77.39240848999354,74.0,200.0,-0.0893350787027763,276,2,125.5,137.2,6917.3933333333325,83.17086829733914,66.25,218.5,0.10288461869717347,18,8,13.0,12.88888888888889,7.65432098765432,2.7666443551086073,12.0,15.0,0.05233880788332357,0.926997184753418,0.006140947341918945,0.2287440299987793,0.2171892222063041,0.01993369807504704,0.1411867489357519,0.12461555004119873,0.2669335603713989,1.5559981568329797,157,120,197856,94036,536.0,233.56,1047.12,2888.68,2630.24,1696.2,926.64,1766.92,2580.48,4045.96,5191.6,8105.16,9946.72,10760.28,10457.84,10756.6,9100.96,9173.48,8403.92,11221.64,9816.8,10980.76,13618.32,16531.88,19445.44,20405.0,19635.44,19893.88,19080.32,20077.24,17718.8,20632.36,20026.08,19212.52,20542.96,18701.4,20280.16,21186.28,18272.72,17536.84,20450.4,21219.96,24133.52,27047.08,29960.64,31125.8,30312.24,31241.32,33449.12,33896.44,34298.0,36827.56,38669.12,41582.68,44220.24,47133.8,50047.36,52960.92,55874.48,56644.04,59557.6,62471.16,61587.28,60053.72,60312.16,62465.4,63234.96,66148.52,69062.08,71975.64,74889.2,77802.76,80716.32,82946.12,85471.44,84417.0,84649.44,84928.12,86769.68,89683.24,91292.8,90990.36,93903.92,94814.52,91900.96,93128.6,94385.84,96811.72,97942.72,99422.84,100427.6,97514.04,97772.48,98433.08,100274.64,101044.2,103814.24,102903.32,103352.88,104313.56,103820.0,0
253,1,137.0,133.47297297297297,4824.087107377648,69.45564849152046,76.75,191.75,-0.11891977031022394,255,2,112.0,120.42990654205607,6142.33854485108,78.3730728302207,50.5,188.5,0.1771065215255261,17,10,11.5,12.25,6.6875,2.5860201081971503,10.0,13.0,0.8944571253786981,0.4986729621887207,0.0003120899200439453,0.17916297912597656,0.17368484201102422,0.0118923605868068,0.10905210033193675,0.07795310020446777,0.2328639030456543,0.48071739404583597,148,107,179242,87722,536.0,-2128.28,-4792.56,-5995.16,-5921.12,-5457.4,-6402.32,-5838.04,-5194.24,-5549.48,-5958.8,-5768.92,-6000.64,-5712.36,-4015.92,-3555.8,-4063.52,-3520.76,-4041.04,-4561.32,-3010.4,-346.12,218.16,-430.44,-950.72,839.0,3503.28,5095.56,4296.16,5152.12,6744.4,7831.32,7311.04,7818.76,8869.52,9389.8,9910.08,12574.36,15238.64,17902.92,20567.2,20912.52,19507.76,19871.96,19796.32,22460.6,25124.88,27789.16,28353.44,31017.72,33078.0,34998.28,36590.56,37110.84,39775.12,40295.4,40512.32,40307.96,42972.24,45636.52,45671.2,45649.08,44630.64,45981.64,48645.92,48414.2,51078.48,53742.76,52596.96,52771.32,55435.6,58099.88,59228.16,58720.44,60407.28,58257.0,60921.28,63585.56,65177.84,67842.12,69998.4,72662.68,75326.96,77991.24,80364.48,81175.8,83840.08,86504.36,85996.64,86516.92,87954.8,88673.48,91337.76,90373.96,91350.32,93357.4,92710.88,95375.16,93676.56,92579.72,91520.0,0
221,1,117.5,114.12878787878788,4043.051595500459,63.58499504993657,60.5,169.25,-0.12279218594140791,219,2,101.0,106.35955056179775,4073.9156672137356,63.82723295908836,53.0,158.0,0.18191506622813397,15,8,13.0,12.142857142857142,4.979591836734694,2.2314999074019015,11.0,13.5,-0.6422833649092806,0.7784039974212646,0.0035190582275390625,0.2191014289855957,0.2000251989516001,0.015895291605285397,0.1260765307473417,0.11387169361114502,0.2598315477371216,1.2138954166065734,132,89,160900,70496,536.0,744.6,3053.2,2994.2,3426.4,3649.0,4556.4,3319.8,4128.8,6437.4,8254.0,8829.4,8664.8,10355.8,11287.6,11123.0,10937.6,11102.2,12338.8,14444.6,13208.0,13043.4,11806.8,12670.2,14486.4,16795.0,17360.4,17195.8,17031.2,15441.4,15310.0,14786.6,16023.2,18331.8,20640.4,21877.0,21013.6,21178.2,21342.8,22579.4,22744.0,22908.6,25217.2,27525.8,29834.4,32143.0,34451.6,33515.8,32787.2,30478.6,30998.0,31206.6,31371.2,33679.8,33092.4,35401.0,37433.6,39742.2,41753.2,40140.6,40876.0,43184.6,45493.2,47801.8,50110.4,49457.0,47148.4,47276.2,49408.8,50346.6,49782.0,52090.6,54399.2,56707.8,59016.4,61325.0,63633.6,65942.2,68250.8,70559.4,72868.0,75176.6,77402.8,76897.8,78886.4,81195.0,83503.6,84671.8,84463.2,84085.4,86394.0,87630.6,86756.8,85520.2,86156.4,86321.0,84982.4,85622.2,86858.8,89167.4,90404.0,0
195,2,98.5,97.5,2858.4666666666667,53.46463005264945,53.5,142.25,0.04031964593816887,196,1,98.5,100.07894736842105,3738.4148199445976,61.14257779930936,46.5,155.5,-0.060810709853608515,15,8,11.0,11.166666666666666,5.472222222222222,2.3392781412697,9.5,12.5,0.26762851264494053,1.0216619968414307,0.0048770904541015625,0.19076752662658691,0.19928168222821993,0.022617640549222228,0.1503916239330576,0.08201742172241211,0.2675713896751404,1.738553690217849,120,76,147476,56962,-536.0,-475.02,1442.04,2686.94,2348.08,3315.1,1841.88,2033.14,979.84,1867.18,1806.2,974.78,2712.24,4751.26,6790.28,8829.3,10868.32,12907.34,12802.36,13769.38,13811.6,13916.58,14021.56,13054.54,13332.48,15371.5,17410.52,19449.54,21488.56,23527.58,25165.4,25878.38,25676.64,27715.66,27001.32,26201.7,28240.72,30279.74,32318.76,34357.78,36396.8,38435.82,39402.84,41441.86,43480.88,45519.9,47558.92,49597.94,49687.04,47883.98,47315.0,48553.98,47586.96,48072.06,50111.08,52150.1,54189.12,55156.14,57195.16,59234.18,61273.2,63312.22,65351.24,67390.26,69429.28,70396.3,72435.32,73649.66,73341.36,74235.62,75275.4,77314.42,79353.44,79248.46,79944.52,78977.5,78010.48,78916.54,79883.56,81922.58,83961.6,86000.62,85880.36,84913.34,84613.68,85079.3,85475.72,87514.74,88481.76,87379.22,87484.2,86386.82,88425.84,90464.86,90359.88,92077.1,92017.92,91912.94,92028.04,91481.02,90514.0,0
207,1,110.0,106.78625954198473,3336.9314142532485,57.766178809518365,57.0,156.5,-0.1686608362207295,208,2,92.0,100.6103896103896,4037.7183336144376,63.543043156701565,49.0,152.0,0.24760372623305738,13,6,11.5,10.333333333333334,7.888888888888888,2.808716591058786,8.0,12.75,-0.5683179771632543,4.0112550258636475,0.0002529621124267578,0.2226099967956543,0.25948744481152825,0.2859801474380954,0.5347711168697272,0.12071394920349121,0.2539329528808594,6.505481084021548,131,77,149820,63704,536.0,565.88,2695.76,3486.36,2711.52,2398.6,1340.72,282.84,296.96,-1471.08,658.8,2788.68,4377.44,5976.44,8106.32,10236.2,11294.08,11279.96,11265.84,10776.28,9718.4,11311.48,13441.36,11640.76,11654.88,11299.0,11639.12,11653.24,12416.64,14546.52,14532.4,16662.28,15576.16,15849.96,16619.92,17677.8,18735.68,18814.44,17955.44,18737.32,19795.2,20853.08,22982.96,25112.84,27242.72,27228.6,29358.48,31488.36,30722.24,30703.88,30850.0,28720.12,28734.24,28639.64,27370.48,27903.4,30033.28,32163.16,34293.04,32273.08,32760.8,34890.68,36048.56,37106.44,39236.32,41366.2,43496.08,45625.96,47755.84,49885.72,52015.6,52001.48,54131.36,56261.24,58391.12,60521.0,61578.88,62636.76,64766.64,66896.52,69026.4,71156.28,73286.16,75416.04,76473.92,77531.8,79661.68,81791.56,82882.56,83155.32,85285.2,87415.08,89544.96,89541.16,87411.28,88154.6,88335.52,87374.36,88231.76,86318.12,86116.0,0
266,1,137.0,133.69375,5523.8124609375,74.32235505510775,70.5,193.25,-0.039479870951168165,267,2,127.0,134.45794392523365,6563.650100445453,81.01635699317424,65.0,212.0,0.04289111349481491,15,7,12.0,11.75,6.4375,2.537222891273055,10.0,13.5,-0.3616062787826241,0.5342898368835449,0.0031960010528564453,0.15587615966796875,0.1754384071204313,0.011408906782066639,0.1068124842051089,0.09497404098510742,0.2669677734375,0.6141051078152525,160,107,197048,87964,536.0,164.76,909.52,2682.28,3383.04,3112.2,2411.44,1710.68,1234.08,2774.84,5619.6,7392.36,10237.12,12594.12,13782.64,13455.4,12159.84,11459.08,12473.68,15318.44,13380.8,13752.04,15452.72,17225.48,19917.76,20771.0,19500.24,19871.48,20729.28,19497.96,19825.2,20819.56,23664.32,23934.92,25153.84,27998.6,26884.64,25752.12,28596.88,28545.64,31390.4,32136.84,33123.92,33287.32,34845.44,37690.2,40305.04,42307.72,43303.52,43354.76,43406.0,41809.24,41511.52,44356.28,47201.04,47945.8,49718.56,52563.32,54291.92,55356.84,57290.4,58150.36,59923.12,62767.88,65612.64,68457.4,71302.16,71494.92,74339.68,73943.56,75785.2,78629.96,79889.28,81423.48,84268.24,87113.0,89637.76,92482.52,95327.28,98172.04,101016.8,103861.56,103413.68,103163.08,104068.16,103367.4,102137.36,103910.12,103841.12,106471.64,106839.6,105066.84,103665.92,105162.68,105863.44,106564.2,108336.96,109081.72,108710.48,109411.24,109084.0,0
234,2,123.0,119.78911564625851,4441.717432551252,66.64621093919183,63.5,174.0,-0.037817762855819184,233,1,108.0,113.63218390804597,4743.887699828247,68.87588619994843,55.0,177.0,0.06873800750450096,14,7,11.0,11.285714285714286,4.20408163265306,2.0503857277724746,11.0,12.5,-0.8847832841683857,0.531080961227417,0.01572394371032715,0.18579506874084473,0.19442799227024482,0.012528808571434976,0.1119321605769985,0.11471045017242432,0.26905548572540283,0.5247181930310718,147,87,178198,72154,-536.0,181.84,-172.32,1642.48,3143.36,2745.2,3375.04,1948.88,3418.72,1003.44,53.6,2551.76,5049.92,7107.92,8974.24,11472.4,12898.56,12224.72,12577.12,11949.04,10796.8,12745.36,14112.48,14525.68,17023.84,16394.0,18892.16,19493.68,21788.48,21737.36,21468.8,22057.04,23249.12,22332.72,21978.56,22255.6,24753.76,27251.92,29750.08,32248.24,34125.6,32555.44,32953.28,31928.88,34427.04,36610.8,38119.36,37721.52,40219.68,39821.84,42320.0,42166.16,44664.32,47162.48,49660.64,50014.8,52512.96,53939.12,56437.28,58935.44,60361.6,62859.76,65357.92,67856.08,70354.24,72852.4,75350.56,77848.72,80346.88,82845.04,85343.2,87841.36,87123.52,87477.68,88903.84,88378.0,89612.16,90753.68,90355.52,87857.36,87503.2,86242.96,87669.12,90167.28,92665.44,95163.6,97661.76,98720.08,97061.92,95496.24,97994.4,97320.56,99818.72,99227.12,101599.04,100022.8,100295.36,102793.52,105291.68,107470.16,106044.0,0
289,1,145.0,146.49714285714285,6672.672848979591,81.68643001735106,75.0,213.5,-0.03117254604805886,290,2,147.0,143.98260869565217,7515.0953497164455,86.68964961122202,70.5,220.0,0.04557752678401975,15,8,12.0,11.777777777777779,5.506172839506173,2.3465235646603197,10.0,14.0,0.06136567990188217,1.5969350337982178,0.010740041732788086,0.18953394889831543,0.21271225864901863,0.03633071423823917,0.1906061757610156,0.09526050090789795,0.2615090608596802,3.971985396551469,175,115,194494,89124,536.0,150.82,881.64,2499.54,2299.28,2109.9,2644.92,1808.26,-181.44,2649.38,5480.2,7239.02,10069.84,12819.34,12515.48,11953.7,11037.12,9508.06,8821.24,10853.58,13684.4,16515.22,16450.04,19004.86,20763.68,20378.5,20934.68,22071.86,19542.96,19953.78,19215.4,20299.42,22058.24,24889.06,24792.12,27422.7,30253.52,33084.34,34843.16,36634.02,35188.8,36012.38,38706.44,41537.26,43296.08,44026.9,45785.72,48616.54,50375.36,52361.82,53893.0,56723.82,57454.64,58141.46,56455.72,57371.1,55205.92,57911.26,55080.44,55806.38,57941.2,60772.02,63602.84,66433.66,68192.48,66932.7,68062.12,70892.94,70827.76,72985.42,75749.4,78580.22,80339.04,83169.86,82784.68,85615.5,88446.32,87110.86,86691.96,86626.78,89074.4,86243.58,86443.24,87765.94,89960.88,92791.7,95622.52,97718.66,96996.16,96610.98,96269.8,98028.62,100859.44,102618.26,103305.08,102680.1,103817.28,105409.54,103996.36,104984.82,105370.0,0
264,1,139.5,135.56172839506172,5370.307918000304,73.28238477287911,71.5,191.75,-0.07050029763371136,263,2,119.5,127.63725490196079,6464.407631680123,80.40153998326228,57.5,208.25,0.11562611789610702,16,5,11.5,11.5,11.25,3.3541019662496847,9.75,14.25,-0.4770278351999551,0.5823400020599365,0.0041010379791259766,0.17352497577667236,0.1762864398956299,0.012122830066573838,0.11010372412672442,0.08320498466491699,0.25347578525543213,0.5716201877538721,162,102,187554,85350,536.0,43.68,667.36,2820.96,2197.28,2450.4,-78.08,-1729.76,-2309.44,-3961.12,-2919.2,-195.52,2528.16,5172.16,6903.52,9184.8,8605.12,8025.44,7210.24,6805.92,8457.6,11178.72,11008.96,12660.64,14203.68,14616.0,14028.32,14747.36,13183.04,13762.72,13314.4,12070.08,13445.76,16169.44,18893.12,20739.2,20372.48,21792.16,24515.84,27239.52,28891.2,29470.88,31361.44,32022.24,34745.92,37469.6,38326.72,37747.04,36876.64,36543.68,36716.0,36835.68,39559.36,39387.04,42110.72,44834.4,46022.08,48745.76,48538.56,48710.88,49820.8,52544.48,55268.16,57991.84,60715.52,63163.2,65886.88,68610.56,70262.24,72985.92,75709.6,78433.28,78463.04,80984.64,83708.32,86112.0,86691.68,89415.36,88923.04,90574.72,92226.4,92806.08,91050.24,90837.44,92489.12,92395.2,91815.52,91987.84,89667.84,91319.52,91899.2,94622.88,95589.44,97174.24,95465.92,96045.6,95597.28,97248.96,98900.64,101624.32,102204.0,0
