max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
172,1,90.0,88.07766990291262,2293.858045056085,47.894238119591016,50.0,126.0,-0.04716983926596687,171,2,84.0,84.14492753623189,2711.8340684730097,52.07527310032094,38.0,135.0,0.07574053254614437,15,10,12.0,12.2,2.96,1.7204650534085253,11.0,13.0,0.39587033734381827,0.9956560134887695,0.007631063461303711,0.20951437950134277,0.23092343059240603,0.03210714563823475,0.17918466909374461,0.12431001663208008,0.2944929599761963,1.7092952072624121,103,69,131998,52094,536.0,227.56,80.88,726.68,2562.24,2253.8,3017.36,3415.08,1579.52,168.04,931.6,360.84,-402.72,138.28,1829.84,3665.4,5500.96,5236.52,4543.92,3591.64,4355.2,3294.76,2754.32,3622.12,5353.44,7189.0,7951.44,8259.88,9479.68,10380.76,12078.8,13914.36,15749.92,14986.52,15133.04,14824.6,15588.16,17423.72,19259.28,21094.84,22930.4,24765.96,26601.52,28430.92,27667.36,26383.8,25620.24,24395.32,26230.88,28066.44,29902.0,31737.56,33573.12,35408.68,37244.24,39079.8,39843.36,41678.92,43514.48,45350.04,45881.6,44821.16,44280.72,46116.28,47951.84,46784.6,46306.96,47070.52,48906.08,50741.64,52577.2,54412.76,56248.32,58083.88,59919.44,61755.0,63590.56,65426.12,66682.32,68025.24,69860.8,71696.36,73531.92,75367.48,76131.04,75070.6,75514.16,76158.28,77041.28,76687.16,75923.6,75043.96,74779.52,75543.08,77378.64,79214.2,80030.24,80050.68,80432.88,80667.56,79904.0,0
202,1,104.5,104.26229508196721,3094.6689062080086,55.62974839245643,56.25,149.75,-0.06699295872232125,203,2,96.0,98.5925925925926,3925.772290809328,62.655983679209186,38.0,159.0,0.1052507806644378,16,8,11.0,11.5,5.583333333333333,2.362907813126304,11.0,11.75,0.6063866787082876,0.6999411582946777,0.016260862350463867,0.19643688201904297,0.20889317688821746,0.01813538448985348,0.1346676816829245,0.10489952564239502,0.27381598949432373,1.0801483608837268,122,81,152429,70832,536.0,-421.25,-307.5,1919.75,2951.0,723.75,-1503.5,-3730.75,-5958.0,-6666.75,-4487.5,-3193.75,-2249.0,-1304.25,-3038.5,-1883.25,-3698.0,-5784.75,-3557.5,-1415.75,-175.0,2052.25,4279.5,6506.75,7720.0,7844.75,7761.5,5855.75,5939.0,8166.25,10393.5,11457.25,11676.0,11803.25,12958.5,15185.75,16341.0,17496.25,16998.5,16678.75,17834.0,20061.25,21216.5,21722.25,21471.0,23698.25,25925.5,28152.75,30380.0,32222.75,32891.5,32012.25,33973.0,35128.25,34714.5,32487.25,32404.0,30176.75,29021.5,30055.75,30359.0,31614.25,33841.5,36068.75,38296.0,39827.25,42054.5,42876.25,44365.0,46592.25,48819.5,51046.75,53274.0,54429.25,56656.5,58883.75,61111.0,63338.25,64800.5,66720.75,68948.0,71175.25,70506.5,72733.75,74961.0,76912.25,76682.5,77583.25,77500.0,76344.75,78488.5,80715.75,82307.0,81998.25,82081.5,82057.25,81974.0,82375.25,81807.5,81469.75,81597.0,0
211,1,111.0,107.921875,3583.681396484375,59.863857180141466,56.5,153.25,-0.060613765007278136,210,2,97.0,103.03614457831326,3890.3239947742773,62.37246183031641,51.0,162.0,0.09394408703658311,15,6,13.0,11.857142857142858,7.836734693877552,2.799416848895061,11.0,13.5,-1.064475522986831,0.5968549251556396,0.002382040023803711,0.2091524600982666,0.20544769839634971,0.0152011334951291,0.1232928769034493,0.10168629884719849,0.28527379035949707,0.46762732264606155,128,83,155562,61692,536.0,559.18,489.64,1721.54,3395.28,3911.9,4332.92,3958.26,2909.44,2119.38,2052.2,1994.98,4162.16,6329.34,8496.52,10663.7,12830.88,13926.06,13949.24,12944.42,12056.4,12033.22,14129.96,15225.14,16320.32,15964.5,14266.68,16433.86,17529.04,19696.22,20988.6,19830.58,19853.76,19876.94,22044.12,21039.3,21657.52,22157.66,22595.16,22524.02,24691.2,26858.38,29025.56,29800.74,31967.92,32040.9,32293.72,32081.46,31175.36,31108.18,30139.0,32306.18,34473.36,35568.54,35824.28,37006.9,39174.08,41341.26,43508.44,45675.62,47842.8,48661.98,50829.16,52996.34,55163.52,57330.7,59497.88,60593.06,62760.24,64927.42,67094.6,69261.78,71428.96,73596.14,75763.32,77930.5,80097.68,82264.86,83687.96,82592.78,81497.6,82489.58,84656.76,84380.06,84703.12,85798.3,86893.48,85844.66,84883.84,85979.02,87169.8,88169.38,90075.44,88980.26,88957.08,87861.9,87345.28,88440.46,90607.64,92774.82,93870.0,0
212,1,112.5,108.11475409836065,3530.2163396936303,59.41562370028299,59.25,155.75,-0.061870424518127874,214,2,101.5,106.68478260869566,4194.389768431002,64.76410864383917,51.5,168.5,0.06933153473199492,15,11,13.0,12.857142857142858,1.5510204081632648,1.245399698154478,12.0,13.5,0.27167652695197997,1.971447229385376,0.005997180938720703,0.24517297744750977,0.2751323956401408,0.060931292520554,0.24684264728882244,0.13304948806762695,0.32868003845214844,3.4845719731719207,122,92,150854,70004,536.0,476.78,-373.56,1829.66,2179.12,3020.1,3044.68,841.46,113.76,-348.98,663.8,1451.42,1554.64,3757.86,3673.08,5876.3,8079.52,9210.74,9410.04,9350.82,8219.6,8463.62,7494.84,9698.06,9005.28,7791.5,6660.28,7126.94,6998.16,9201.38,11404.6,13607.82,12472.96,12698.26,13829.48,16032.7,15188.08,15128.86,16097.64,16269.58,18472.8,19604.02,18812.76,18753.54,20853.68,23056.9,25260.12,27463.34,29666.56,31454.22,30323.0,29888.22,32091.44,34294.66,35614.12,37629.1,39832.32,42035.54,44238.76,46441.98,48645.2,50848.42,52972.36,53565.14,51361.92,49158.7,50171.48,51379.74,52629.04,52658.18,54861.4,57064.62,59267.84,61471.06,63674.28,65877.5,68080.72,70283.94,72487.16,74397.62,75821.6,78024.82,77127.96,76131.26,76190.48,77321.7,76759.08,76368.14,75568.64,75465.42,76589.8,78793.02,78852.24,81055.46,81114.68,80338.1,81277.12,79280.34,80411.56,82614.78,80850.0,0
237,1,127.5,121.25,4393.816071428571,66.28586630216559,64.5,173.25,-0.07220936989268868,240,2,109.0,119.45,5366.5675,73.25685974705713,55.0,188.5,0.08268827346062761,16,2,14.0,12.5,16.5,4.06201920231798,13.0,14.0,-2.0533898722461417,1.5820870399475098,0.010447025299072266,0.23389315605163574,0.27920125094988874,0.04905623678186229,0.22148642572821994,0.14088857173919678,0.3461880683898926,2.478601453358883,140,100,160988,76718,536.0,763.7,991.4,924.9,418.8,2790.5,3193.8,4317.9,4750.4,3450.7,3973.0,3747.3,3795.6,5772.1,8143.8,6440.5,5835.2,5741.1,7174.6,8474.3,10846.0,10014.3,10858.6,10457.1,10403.2,10912.5,9084.2,10383.9,12755.6,11144.7,12183.0,14554.7,16926.4,19298.1,21669.8,24041.5,24706.8,23407.1,21596.6,21824.3,22052.0,21380.3,19008.6,17708.9,20010.8,22382.5,24754.2,27125.9,29497.6,31869.3,34241.0,36612.7,38984.4,41356.1,43727.8,46099.5,48471.2,50842.9,53214.6,55586.3,57958.0,60329.7,61629.4,64001.1,66372.8,67719.5,68243.8,66623.9,67324.4,66659.3,69031.0,68506.7,70878.4,72089.9,71010.2,72357.5,74729.2,77100.9,77075.4,75255.7,76712.0,78011.7,77368.6,77439.1,77666.8,78966.5,80481.8,81326.1,80765.6,81854.7,80149.0,80327.3,80099.6,79052.1,81423.8,82744.5,84863.2,87234.9,87462.6,86641.7,84270.0,0
281,1,147.0,144.8284023668639,6174.73386786177,78.57947485101799,76.0,209.0,-0.06832826196280299,280,2,126.0,135.22321428571428,7136.030532525509,84.47502904720133,61.5,217.5,0.11080289169914037,16,7,12.0,11.88888888888889,4.987654320987654,2.23330569358242,11.0,13.0,-0.4590963669681738,0.6697831153869629,0.008900165557861328,0.19490814208984375,0.18700819098672203,0.011800694073647726,0.1086309995979404,0.09568369388580322,0.2567281723022461,0.573385828422439,169,112,212952,87560,536.0,319.76,1219.52,3147.28,2975.04,2061.2,1514.56,2725.68,2242.08,3910.16,6097.6,7658.64,6802.88,6608.88,8536.64,11536.4,11691.84,11147.92,14147.68,17147.44,16975.2,17913.04,17702.72,16414.48,19414.24,18170.0,17658.24,17869.52,20622.72,22797.04,25796.8,28796.56,29147.68,28364.08,27436.16,26580.4,26796.64,27543.12,29470.88,32470.64,35470.4,38470.16,41469.92,44469.68,47469.44,46501.2,49500.96,52500.72,54023.52,52283.76,51708.0,54707.76,57707.52,57392.72,59463.04,60081.2,60905.44,63190.32,66190.08,67089.84,69642.4,72017.36,73402.88,75916.88,77163.36,79816.4,82816.16,85815.92,88815.68,91815.44,94815.2,94829.04,96570.72,99570.48,99413.76,100342.0,102269.76,105269.52,107197.28,107514.96,106659.2,107664.56,110664.32,111520.08,114519.84,113644.4,112075.36,110860.88,111033.12,109458.64,112458.4,114589.84,114169.92,116902.32,116046.56,116825.2,119824.96,121752.72,122608.48,125219.76,125392.0,0
224,1,118.5,116.36764705882354,3970.408953287197,63.011181176734,61.75,168.25,-0.12053449495139114,226,2,101.0,109.16666666666667,4656.983333333334,68.24209355913206,47.75,171.5,0.17161383566294783,14,6,13.0,11.571428571428571,7.1020408163265305,2.6649654437396615,10.5,13.5,-1.0758094746130973,1.1080219745635986,0.0064809322357177734,0.18657302856445312,0.1941656170034767,0.02285307395379356,0.15117233197180482,0.08736300468444824,0.25974512100219727,2.393262678660789,136,90,173970,75878,536.0,186.88,206.24,2699.36,3119.52,4469.6,3405.28,3067.84,3416.96,5910.08,8176.8,7827.68,8073.44,7129.44,5708.32,5359.2,6385.92,8879.04,10300.16,11721.28,14214.4,14607.52,15295.36,15305.76,15669.12,14976.0,13898.88,14646.24,15256.64,15388.48,17881.6,19302.72,19000.16,19403.04,18294.08,18687.2,20108.32,22601.44,22950.56,24371.68,26864.8,29357.92,31851.04,34344.16,35765.28,34757.6,35435.52,33684.64,34033.76,36526.88,39020.0,39262.88,41110.24,43603.36,46096.48,48589.6,51082.72,53264.16,54676.96,54274.08,53664.8,55856.32,55453.44,56641.44,57543.68,57447.2,57733.92,60227.04,62720.16,65213.28,67706.4,70199.52,72692.64,75185.76,77678.88,80172.0,80565.12,81986.24,84479.36,86972.48,89465.6,91958.72,94451.84,94048.96,92313.92,92716.8,92012.32,92129.44,91061.44,90815.68,92236.8,94729.92,96151.04,98644.16,97234.72,96885.6,96651.52,95972.64,96321.76,98814.88,98092.0,0
229,1,117.5,116.5909090909091,4133.590220385675,64.29300288822785,61.75,171.25,-0.03312179848746458,228,2,110.0,112.83505154639175,4683.581039430333,68.43669366232075,52.0,173.0,0.04853044523290571,16,10,12.0,12.571428571428571,3.387755102040817,1.840585532389304,11.5,13.5,0.5049654022667711,0.6758191585540771,0.0018939971923828125,0.20181059837341309,0.19909671158857747,0.01529513642757976,0.12367350737963147,0.10911291837692261,0.26869797706604004,0.7457555679250317,132,97,163333,78490,536.0,-267.13,-1026.26,1386.61,1655.48,2996.35,2237.22,1517.91,1746.96,987.83,3400.7,5813.57,7413.56,8539.31,9880.18,8486.95,9246.08,9729.21,8708.34,7367.47,8409.4,10822.27,13235.14,15648.01,16988.88,16185.75,16881.38,18712.51,16992.36,17261.23,16778.1,15493.03,15027.84,17440.71,19853.58,22266.45,24679.32,27092.19,28433.06,29438.07,27942.8,28812.33,28499.46,27158.59,28122.28,30535.15,32948.02,35360.89,37773.76,39114.63,41527.5,41898.37,44311.24,44624.11,45964.98,47265.85,49678.72,52091.59,54504.46,56917.33,59330.2,61238.93,58826.06,56413.19,54000.32,51587.45,52885.42,55298.29,57711.16,60124.03,62536.9,63877.77,66242.64,66511.51,66397.62,68165.25,69506.12,70846.99,71534.14,72337.27,70625.6,71966.47,74379.34,75661.79,77061.08,77329.95,77739.18,76883.69,76400.56,76437.43,78850.3,79119.17,78316.04,80728.91,81448.22,82207.35,81579.52,82920.39,85333.26,85111.87,84843.0,0
166,1,87.0,86.34693877551021,2028.4306538942105,45.03810224570093,51.5,121.75,-0.07282691991786468,167,2,76.0,80.66666666666667,2724.8599033816427,52.200190645069895,34.0,134.0,0.11552786738610357,16,8,12.0,12.0,6.4,2.5298221281347035,12.0,12.0,0.0,4.008373022079468,0.016566038131713867,0.23079299926757812,0.3058077772868048,0.30716781707997054,0.5542272251342139,0.1324319839477539,0.27303409576416016,6.119719938746625,98,69,133380,53094,536.0,-1323.38,54.76,1914.14,557.52,1651.1,1060.28,1104.34,535.04,601.58,-34.2,753.18,383.44,1299.94,632.68,-1005.3,578.08,2437.46,4296.84,5084.22,6320.4,6605.02,4745.64,2886.26,2809.12,4668.5,5455.88,7315.26,9174.64,10817.98,9997.4,10464.78,12324.16,14183.54,14970.92,14686.3,14910.32,15189.06,17048.44,18907.82,20767.2,22626.58,24485.96,26345.34,27132.72,26239.9,25452.52,24665.14,25054.24,24017.62,24805.0,26664.38,28523.76,30383.14,30417.48,31725.9,33585.28,35444.66,37304.04,39163.42,40981.2,41810.18,43669.56,44456.94,46316.32,48175.7,50035.08,51894.46,53753.84,55613.22,57472.6,59331.98,61191.36,62857.26,62766.12,64625.5,66484.88,68344.26,69852.36,70991.02,72850.4,73637.78,74425.16,74140.54,74424.08,73636.7,72849.32,74162.06,76021.44,75736.82,76524.2,77180.42,75998.96,74642.34,74401.72,75014.9,74227.52,75779.86,77639.24,79498.62,80286.0,0
221,1,113.5,111.125,3888.375,62.35683603262757,59.25,162.25,-0.018153913803356313,219,2,106.0,110.82795698924731,4319.927390449761,65.72615453873566,53.0,172.0,0.02212155240658593,15,9,14.0,12.571428571428571,4.53061224489796,2.1285234893930487,11.0,14.0,-0.5877150321333614,2.249061107635498,0.012270927429199219,0.23146891593933105,0.2743117066680408,0.10255255600216218,0.32023828003872706,0.1396651268005371,0.28836268186569214,4.037554059070247,128,93,155960,75730,536.0,368.46,-156.92,2154.62,1745.84,2533.7,3422.76,2183.22,3080.32,776.14,564.6,2642.94,4954.48,7266.02,9577.56,11889.1,13995.36,13340.18,13507.72,13492.74,13325.2,12982.34,12990.12,11261.42,13572.96,15884.5,17124.04,19348.42,19180.88,17946.66,20258.2,21630.26,20390.72,21600.82,20011.64,17700.1,15388.56,15422.98,17734.52,20046.06,22185.6,24497.14,26808.68,28343.78,27104.24,25864.7,27566.84,28806.38,31117.92,33429.46,35741.0,38052.54,40364.08,41576.38,42091.16,44402.7,46714.24,46881.78,49193.32,49051.14,49463.6,49463.94,48603.48,47888.98,48794.56,48637.9,49454.36,48589.18,50900.72,53212.26,55523.8,57835.34,60146.88,62458.42,64769.96,67081.5,69393.04,71435.42,72944.12,73907.66,74204.8,73993.26,72753.72,72653.82,74965.36,77276.9,78539.56,77655.98,79967.52,80572.94,79461.4,80558.14,80725.68,79942.78,80803.24,79172.3,78324.16,78567.38,77989.08,78573.54,80230.0,0
227,1,121.0,118.52985074626865,3972.9058253508574,63.03099099134376,67.25,170.5,-0.08754178210310833,229,2,103.0,110.02105263157895,4887.746925207755,69.91242325372333,50.5,175.0,0.13065775967297039,17,7,12.0,12.142857142857142,7.551020408163265,2.747912008810192,11.5,13.0,-0.1492182459714748,1.2621591091156006,3.504753112792969e-05,0.23093891143798828,0.2579730307962012,0.03751491579117173,0.19368767588871452,0.11649453639984131,0.30802392959594727,1.853823256627211,134,95,158033,77260,536.0,-541.57,-66.86,2280.71,2469.72,122.15,-2225.42,-4572.99,-5823.44,-5623.87,-3276.3,-4100.73,-2825.16,-3896.41,-4518.02,-4303.55,-5050.88,-2703.31,-1427.74,919.83,3267.4,4542.97,4419.46,3878.11,4081.68,3213.25,3460.82,4736.39,7083.96,8359.53,9635.1,9838.67,9799.76,9261.81,11609.38,12884.95,12060.52,13336.09,13542.34,13787.23,16134.8,16338.37,18685.94,21033.51,23381.08,25728.65,25180.22,23650.21,24327.36,23778.93,25850.5,27126.07,27816.36,28596.79,26249.22,25408.35,27755.92,29662.51,29091.06,30759.37,31454.2,33801.77,36149.34,38496.91,38700.48,41048.05,41251.62,43599.19,45946.76,48294.33,50641.9,52140.53,53193.04,55540.61,57753.82,59163.75,61511.32,62786.89,64062.46,66410.03,67685.6,70033.17,72380.74,74728.31,77075.88,75158.55,73882.98,72607.41,70694.16,68984.27,70161.3,72508.87,74856.44,76132.01,78479.58,78683.15,77814.72,79090.29,80428.14,80569.43,80773.0,0
273,1,143.5,138.69767441860466,5893.908599242834,76.77179559736005,72.75,199.25,-0.028429169034338692,268,2,126.0,134.1089108910891,6736.829722576219,82.07819273458827,60.0,209.0,0.052868342184936516,14,6,12.0,11.222222222222221,4.617283950617284,2.1487866228681907,11.0,12.0,-1.2968669872067584,0.5990679264068604,0.004469871520996094,0.19508397579193115,0.1941352788504068,0.013619853561960741,0.11670412829870562,0.10015350580215454,0.25903016328811646,0.7635261145205001,172,101,181048,75430,536.0,951.42,338.84,2898.26,3313.68,4538.9,2000.52,1564.06,1803.36,2557.22,4778.2,7337.62,7797.04,8212.46,10771.88,13331.3,12613.28,12197.86,12433.56,11367.02,11484.4,12739.82,15299.24,17858.66,20418.08,20877.5,20971.08,21627.66,20140.24,19455.18,19870.6,20330.02,22889.44,25448.86,28008.28,29680.3,29159.12,28502.54,31061.96,32982.62,34379.2,35248.22,37572.36,37151.06,36741.52,39053.9,40541.32,39895.26,40664.16,43223.58,45783.0,48105.58,49829.84,50082.74,51588.68,53076.1,55635.52,58194.94,60754.36,63313.78,64801.2,67360.62,69920.04,71407.46,73913.12,73630.3,76189.72,78429.14,80988.56,82592.02,83963.4,84005.18,82738.24,85297.66,86782.92,84304.5,84836.08,85975.34,88534.76,90089.82,89685.6,91969.02,93983.56,93192.14,91704.72,91289.3,92354.12,93609.54,95096.96,96584.38,99143.8,99559.22,100441.36,101462.06,101942.52,100192.9,101863.68,99304.26,100499.16,103058.58,105618.0,0
251,2,129.5,127.5945945945946,4786.281592403214,69.18295738404953,69.75,181.5,-0.007266771266621245,253,1,122.0,126.16190476190476,6104.821405895692,78.133356550808,54.0,199.0,0.014061358693073818,15,8,13.0,12.25,7.1875,2.680951323690902,9.75,15.0,-0.38435415574426846,0.9715759754180908,0.009570121765136719,0.19141912460327148,0.1979881428383492,0.016256598442193855,0.12750136643265378,0.1179513931274414,0.25895190238952637,2.047551403889471,148,105,181638,88502,-72.0,-484.68,-30.64,-2670.04,-2154.72,-2711.4,-3971.92,-1271.24,-1786.56,-1986.12,398.8,-1087.48,-1659.84,-31.16,2669.52,4298.2,4177.12,3708.44,3956.24,5584.92,8285.6,9914.28,12614.96,14904.36,14800.32,14807.0,13813.68,16514.36,18608.96,19771.72,18235.6,17757.08,20457.76,23158.44,25859.12,28559.8,29543.52,30789.16,31934.16,30305.48,29331.2,32031.88,31836.56,33694.76,34773.92,37474.6,40175.28,40024.04,41376.64,44077.32,46778.0,49478.68,52179.36,54880.04,55439.28,55910.6,55522.08,58222.76,59851.44,62552.12,65252.8,67953.48,70629.84,71254.84,73955.52,74512.2,77212.88,79913.56,79718.24,81070.92,81627.6,83256.28,85956.96,86526.36,86042.32,85413.0,85201.68,87902.36,87347.04,90047.72,92573.6,89872.92,87172.24,84471.56,82621.12,82425.8,85126.48,86387.16,84660.16,86748.52,87194.8,87014.12,87246.56,89947.24,90503.92,92735.4,91617.28,91145.96,92774.64,94403.32,93136.0,0
173,1,90.5,87.68627450980392,2392.842752787389,48.91669196488443,45.25,126.5,-0.09710149198723961,172,2,79.0,86.01408450704226,2637.67585796469,51.35830855825267,42.5,135.5,0.12588251680105772,13,10,13.0,12.2,1.36,1.1661903789690602,12.0,13.0,-1.1500493356615282,1.3568739891052246,0.002405881881713867,0.22949349880218506,0.2617457642847178,0.047985718381884764,0.21905642739231543,0.11490368843078613,0.30607718229293823,2.330860129837276,102,71,133872,54570,536.0,800.94,1078.12,1330.82,2736.24,4615.3,5033.64,5254.58,3864.48,5464.46,3585.4,2129.66,4008.72,5508.22,6694.84,7542.1,9380.96,11260.02,10856.92,10730.14,10465.2,12344.26,10800.68,9993.62,8114.56,7307.5,8531.56,10410.62,12289.68,13983.26,12104.2,12322.86,13129.92,13936.98,15816.04,16623.1,15606.16,15065.22,15627.72,16679.34,17486.4,18293.46,20172.52,22051.58,23930.64,25809.7,27688.76,29567.82,29057.12,28009.94,26761.0,28640.06,30519.12,29502.18,31381.24,33260.3,35139.36,37018.42,38897.48,40776.54,41351.6,43230.66,45109.72,46988.78,48820.16,46941.1,48657.96,50305.02,52184.08,54063.14,55942.2,57821.26,59700.32,61579.38,63458.44,65337.5,65599.44,66951.62,68830.68,69637.74,71516.8,73395.86,75061.08,76081.98,74430.96,74651.9,74303.16,74038.22,74374.72,73567.66,73832.6,75166.46,77045.52,77955.42,79048.36,78394.7,77434.24,76880.82,78759.88,80109.06,79302.0,0
269,1,143.0,138.77380952380952,5775.365504535147,75.99582557308754,71.75,199.25,-0.06424539138081305,270,2,122.0,130.1078431372549,6521.566801230298,80.75621834404022,60.25,209.75,0.11129233206152508,15,6,11.0,11.333333333333334,5.777777777777778,2.4037008503093262,11.0,12.0,-0.6827079338156674,0.6314029693603516,0.00439000129699707,0.1723799705505371,0.19635404798085104,0.01884163129585862,0.13726482177112467,0.08136045932769775,0.26556360721588135,1.0029050824754426,168,102,188626,80636,536.0,7.26,594.52,2930.22,2342.96,2827.7,1739.56,182.82,1798.08,2341.34,5028.6,6808.14,6159.12,5950.38,8361.64,11048.9,12447.84,12656.58,11317.32,12325.94,13082.8,13500.46,16187.72,18874.98,21562.24,22105.5,24792.76,24308.02,23184.72,23338.54,24198.2,23654.94,26084.32,28040.42,29314.84,29858.1,29329.36,30944.62,32000.12,31456.86,32894.4,34233.66,36920.92,38536.18,40151.44,40269.3,42629.96,43582.78,43008.48,44027.74,42837.0,45114.26,47801.52,49199.22,49407.96,47927.3,49542.56,50693.82,53381.08,56068.34,56655.6,58270.86,60958.12,60749.38,61531.36,61647.9,64335.16,67022.42,68637.68,71324.94,74012.2,76699.46,79386.72,82073.98,84761.24,86376.5,89063.76,91751.02,93413.72,94229.54,96503.2,96156.06,98843.32,99649.42,99858.16,97766.9,97223.64,97752.38,99018.88,100689.86,101174.6,102836.66,104112.08,102496.82,101382.44,103190.3,101528.96,103144.22,105831.48,108518.74,107990.0,0
189,1,103.0,98.30088495575221,2956.351946119508,54.37234541676042,50.0,145.0,-0.12488377889803151,187,2,86.0,90.09210526315789,2966.583621883657,54.466353117164516,47.75,127.75,0.18605570571386978,14,7,13.0,12.0,5.333333333333333,2.309401076758503,12.25,13.0,-1.5426077504910316,0.971599817276001,0.0054819583892822266,0.21418094635009766,0.2090048580838923,0.02633108998302241,0.16226857361492522,0.06899875402450562,0.27116549015045166,1.8511936048600324,113,76,135989,62538,536.0,371.91,-207.82,1159.73,3072.36,1947.55,2855.46,3476.63,2615.28,1660.81,752.9,-155.01,1018.92,2998.83,3906.74,5886.65,7866.56,9846.47,11826.38,12734.29,12585.8,11677.89,11841.98,12006.07,11098.16,9316.25,9867.66,11571.57,13551.48,13594.61,11614.7,9634.79,7654.88,5674.97,5588.94,7568.85,9500.76,11480.67,10625.42,10168.49,9881.6,9884.31,10792.22,11877.87,12417.96,11510.05,13351.86,14414.23,16239.68,18219.59,17303.5,18963.41,20943.32,22923.23,24903.14,24870.95,25966.96,25155.13,24290.78,25483.31,24282.6,26262.51,28231.58,27326.33,29306.24,31286.15,33266.06,35245.97,35645.88,37625.79,39605.7,41228.39,41421.52,43401.43,45381.34,47361.25,49341.16,51321.07,53300.98,55280.89,57260.8,59240.71,61220.62,63200.53,65180.44,66377.65,66996.26,68976.17,70956.08,71863.99,71090.1,70182.19,70346.28,68366.37,69075.54,69983.45,71963.36,72871.27,71635.18,72543.09,73451.0,0
