max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
206,1,107.5,106.06923076923077,3404.402899408284,58.34726128455632,55.5,153.75,-0.05662170816169094,200,2,91.0,99.10526315789474,3731.1731301939058,61.08332939676672,49.5,158.75,0.10356039999868956,13,8,11.5,11.0,3.6666666666666665,1.9148542155126762,9.5,12.75,-0.4272815191639856,0.6373870372772217,8.20159912109375e-05,0.23190712928771973,0.22644159836428507,0.020610403458577318,0.14356323853472142,0.10625559091567993,0.29232466220855713,0.5266438456387892,130,76,164962,58716,536.0,667.42,2898.84,2986.26,4145.68,2962.9,731.48,644.06,427.36,-1674.78,-425.8,1805.62,4037.04,5867.54,6399.88,8631.3,10862.72,10313.86,10009.56,11168.98,13400.4,15631.82,15192.76,15105.34,13945.92,12786.5,12672.92,12611.66,11907.76,14139.18,16370.6,17530.02,19006.56,20920.86,23152.28,24311.7,23371.12,22957.46,22517.96,24749.38,26980.8,29212.22,31443.64,31531.06,32690.48,34921.9,37153.32,39384.74,41616.16,43847.58,42925.0,40850.42,42009.84,44241.26,46472.68,46560.1,48791.52,51022.94,53254.36,55485.78,57717.2,59948.62,60080.04,61600.54,60441.12,60353.7,61865.72,64097.14,66259.44,66183.98,68415.4,70646.82,72878.24,73009.66,75241.08,77472.5,79703.92,81935.34,82066.76,84298.18,86529.6,88761.02,90992.44,91016.14,91895.28,90753.3,89926.12,91085.54,91172.96,91260.38,91347.8,91435.22,90538.64,91698.06,93570.52,95088.9,97320.32,99551.74,101783.16,104014.58,106246.0,0
206,1,110.0,107.0650406504065,3368.922598982088,58.04242068506523,60.5,153.5,-0.1014757091146473,205,3,95.0,98.21686746987952,3737.4710407896655,61.13485945669349,46.0,155.0,0.15461037338268857,15,5,13.5,12.0,11.333333333333334,3.366501646120693,11.5,14.0,-1.3104893951161865,0.6310179233551025,0.021394968032836914,0.24692940711975098,0.23789251036942005,0.01941517173220663,0.1393383354723553,0.14049530029296875,0.30484187602996826,0.6367743632431218,123,83,153484,61396,2896.0,3943.84,3276.32,4284.48,2843.36,1747.2,2795.04,2814.88,3289.28,4385.44,3814.4,3361.76,4882.08,7001.92,8618.24,7713.6,6617.44,6593.28,5498.88,7616.96,7592.8,7627.36,7632.48,8680.32,10275.84,11848.0,12895.84,12915.68,12892.48,12911.36,11903.2,11923.04,12970.88,15090.72,16321.44,18258.4,20378.24,20354.08,20329.92,19321.76,21441.6,23561.44,25681.28,27801.12,29920.96,29896.8,30187.36,30167.52,30940.32,33060.16,32008.0,32027.84,34147.68,34448.48,35491.36,37611.2,39731.04,41850.88,43970.72,44145.44,45834.4,47954.24,50074.08,51594.08,53241.76,55361.6,57481.44,59601.28,61721.12,63840.96,65960.8,68080.64,70200.48,72320.32,74440.16,76560.0,78164.16,78940.32,77516.48,77235.36,76492.8,75444.96,76266.88,78069.28,79434.56,81554.4,80749.76,81550.08,81569.92,83689.76,85809.6,85785.44,87905.28,87982.88,87963.04,86915.2,87852.64,88900.48,91020.32,91367.84,92088.0,0
132,1,75.0,70.71764705882353,1419.2849826989616,37.67339887372736,36.0,104.0,-0.228058690504254,134,2,54.0,61.91836734693877,1580.646397334444,39.75734394215041,31.0,87.0,0.3814497291069588,14,3,12.0,10.25,18.1875,4.264680527307995,9.75,12.5,-1.023752975981825,2.0148301124572754,0.005429983139038086,0.24938511848449707,0.34521477613876117,0.12512803083956267,0.3537344072034309,0.18659090995788574,0.3244144916534424,3.4211147482970676,85,49,111646,37944,536.0,-73.46,1417.08,2907.62,3326.16,2423.3,3135.24,2614.22,1872.32,2290.86,1358.6,1071.94,2562.48,4053.02,5543.56,7034.1,7071.36,6652.82,7261.72,7680.26,8098.8,9589.34,11079.88,10309.58,9891.04,9472.5,8474.04,9663.42,9244.88,8826.34,8407.8,8234.74,9725.28,11215.82,12706.36,14196.9,14615.44,13961.98,14399.48,14799.06,15217.6,16708.14,17821.32,18617.22,20107.76,21598.3,23088.84,24579.38,26069.92,27560.46,29051.0,29022.46,28860.08,28417.38,27597.16,26987.7,28478.24,29968.78,30724.68,30053.86,31544.4,33034.94,34525.48,36016.02,37506.56,38997.1,40487.64,40885.82,41092.72,42583.26,44073.8,45564.34,47054.88,48545.42,50035.96,51526.5,53017.04,54507.58,55998.12,57488.66,58979.2,60469.74,61960.28,63450.82,64941.36,66431.9,67922.44,69412.98,69831.52,71322.06,72812.6,74303.14,74186.32,74796.22,74333.24,72842.7,72424.16,72402.38,73892.92,75192.54,73702.0,0
161,2,91.5,87.51960784313725,1962.7986351403308,44.303483329647236,52.25,124.5,-0.15904602187294664,163,1,69.0,72.77049180327869,2497.9145391023917,49.97914104006182,28.0,110.0,0.30796863723758006,18,7,10.0,11.0,15.2,3.8987177379235853,8.0,12.0,0.8504820550179567,1.731645107269287,0.0017120838165283203,0.24550998210906982,0.28175676663716637,0.0718925004856313,0.26812776895657653,0.13390469551086426,0.2901814579963684,3.456817966735809,102,61,133380,45426,-536.0,1246.7,929.4,459.9,-250.8,-1494.5,-783.8,998.9,1709.6,1291.7,1609.0,2722.3,1215.6,-8.9,701.8,-643.5,-555.2,777.9,2560.6,2784.7,3230.0,5012.7,6400.6,5997.9,5884.8,7667.5,9450.2,11232.9,10871.6,12654.3,14437.0,16219.7,16930.4,17641.1,18020.2,16237.5,17673.2,19455.9,20166.6,21794.7,21084.0,21226.7,20865.4,22648.1,24430.8,26213.5,27996.2,29197.1,28665.6,30448.3,30713.0,31637.7,33071.6,31288.9,32741.8,34524.5,36307.2,35945.9,37728.6,39511.3,41294.0,43076.7,44859.4,46642.1,48424.8,50207.5,51990.2,53772.9,53455.6,55238.3,57021.0,58803.7,59381.6,59134.9,58424.2,57713.5,59317.2,61099.9,62882.6,64665.3,66448.0,68230.7,70013.4,70724.1,72506.8,74289.5,76072.2,77854.9,79637.6,81420.3,83203.0,83569.7,83491.6,84991.1,86773.8,86412.5,85744.8,86062.1,87560.6,89343.3,87954.0,0
143,1,76.5,74.57954545454545,1537.402763429752,39.209727918333634,40.75,106.25,-0.16373406453529823,142,2,63.0,67.87272727272727,1942.8747107438016,44.078052483563766,28.0,116.5,0.2435298889424606,15,5,11.5,10.75,13.1875,3.6314597615834874,9.5,12.75,-0.5814120343336201,1.1284019947052002,0.011624813079833984,0.26708149909973145,0.2790989279747009,0.030265805490740406,0.17397070296673633,0.18383324146270752,0.32888954877853394,1.8395729857019198,88,55,105118,40088,536.0,161.3,213.4,-439.9,1006.8,2453.5,2311.8,1102.9,1518.4,2924.3,1797.0,1529.7,1047.6,1251.1,1625.8,3072.5,4519.2,5965.9,6340.6,6715.3,7090.0,7279.3,6455.4,5802.1,6155.2,4708.5,5405.8,6272.9,7719.6,9166.3,10613.0,11932.3,11362.4,11182.9,10808.2,10342.5,11789.2,13235.9,14682.6,16129.3,17576.0,19022.7,20469.4,21916.1,22290.8,20858.5,20483.8,19214.9,20661.6,22108.3,23385.0,22105.7,23552.4,24999.1,26445.8,27892.5,29339.2,30785.9,32232.6,32824.7,33822.0,35268.7,36715.4,38162.1,39608.8,39983.5,41430.2,42876.9,44323.6,45770.3,47217.0,48663.7,50110.4,51557.1,53003.8,54450.5,55897.2,57343.9,58790.6,60237.3,61684.0,63130.7,64577.4,64608.1,66054.8,65730.5,64283.8,65122.9,66569.6,65127.7,64753.0,64609.7,66015.6,64607.1,64194.2,64096.5,65543.2,65917.9,65779.4,64655.3,65030.0,0
192,1,104.5,99.27678571428571,2873.396603954082,53.60407264335502,53.75,141.75,-0.09718036171786847,193,2,91.0,93.85185185185185,3405.7805212620033,58.35906545912129,43.0,150.0,0.12950326440008672,14,8,13.0,12.5,4.25,2.0615528128088303,13.0,13.75,-1.5978817649452526,0.6249778270721436,0.002593994140625,0.1810901165008545,0.21066128912050863,0.019994615727184827,0.14140231867683367,0.1066889762878418,0.28275203704833984,0.7364285394288632,112,81,134672,67564,536.0,-409.0,-282.0,199.0,2216.0,1061.0,2006.0,2145.0,2272.0,1327.0,2614.0,4631.0,6648.0,6521.0,5054.0,5999.0,5168.0,4717.0,4634.0,5579.0,7596.0,9613.0,9486.0,10431.0,10252.0,9307.0,7290.0,5273.0,3256.0,2311.0,2698.0,1819.0,2764.0,2687.0,3394.0,5411.0,7428.0,9445.0,11462.0,13479.0,15496.0,14617.0,15562.0,13797.0,13924.0,12979.0,14866.0,14737.0,15728.0,15323.0,15794.0,17811.0,19828.0,21845.0,23862.0,25879.0,27896.0,29913.0,31922.0,31051.0,33068.0,35085.0,36510.0,36957.0,35544.0,35819.0,36682.0,36003.0,38020.0,40037.0,42054.0,44071.0,46088.0,48105.0,50122.0,52139.0,54156.0,56173.0,57118.0,56745.0,56112.0,58129.0,60146.0,61091.0,60688.0,62705.0,63538.0,64693.0,65196.0,64903.0,64986.0,63787.0,63660.0,62549.0,64058.0,65511.0,66644.0,68473.0,68346.0,68219.0,67108.0,0
163,1,85.0,83.72277227722772,2010.5766101362608,44.839453722545066,45.0,119.0,0.008117384010435593,160,2,76.5,79.19354838709677,2532.672216441207,50.32566160957258,28.5,128.5,0.02524230840210001,17,8,9.0,11.6,13.439999999999998,3.6660605559646715,9.0,15.0,0.4666355777814305,2.545685052871704,0.0008962154388427734,0.24596858024597168,0.2929183407263322,0.16754352799127667,0.4093208130443365,0.10106009244918823,0.2779422402381897,4.256860051428945,101,62,133054,48084,536.0,-829.98,976.04,2357.94,1416.08,2150.1,3239.88,1518.14,1771.84,850.18,1308.2,2042.22,935.76,382.26,-532.28,866.3,1600.32,3406.34,5212.36,7018.38,8824.4,10630.42,10292.44,12098.46,13515.52,14638.5,16444.52,17178.54,17912.56,16697.42,17035.4,16942.62,16639.36,16354.66,18160.68,19966.7,21772.72,23578.74,25384.76,27190.78,27924.8,27521.18,27715.16,26981.14,25588.88,27394.9,29200.92,31006.94,32812.96,34618.98,36425.0,38231.02,40037.04,41843.06,43649.08,44404.9,46189.12,47995.14,49801.16,51607.18,52042.8,52323.22,54129.24,52416.74,50610.72,51556.7,50533.32,52339.34,54145.36,55951.38,57757.4,59563.42,61369.44,63175.46,64981.48,65715.5,67521.52,68255.54,70061.56,71867.58,73673.6,75479.62,77285.64,76668.34,77658.32,77996.3,77733.72,79539.74,77850.24,77116.22,76425.8,75648.18,76909.84,78715.86,79449.88,81255.9,81362.08,80628.06,81357.96,83163.98,84970.0,0
211,1,111.5,106.89516129032258,3503.5454604578563,59.1907548562937,57.5,154.5,-0.04594055260120666,209,2,100.0,104.72413793103448,4001.4871185097104,63.2573088149481,50.0,165.5,0.06117861959159232,15,9,12.0,12.428571428571429,3.102040816326531,1.761261143705422,12.0,13.5,-0.5090764334169326,2.1061811447143555,0.004366874694824219,0.25045788288116455,0.2916572093963623,0.0795201461489842,0.2819931668480359,0.141865074634552,0.3108152151107788,3.741979347659464,124,87,151760,65530,536.0,603.54,2771.08,1766.62,2862.16,2210.3,42.76,19.22,-1076.32,-2116.14,-371.4,74.94,2242.48,3338.02,5505.56,7673.1,9015.36,10063.82,10959.72,10016.74,8921.2,8662.34,8874.12,8850.58,7755.04,9916.5,12084.04,13179.58,14275.12,14833.34,13737.8,13714.26,14457.28,16624.82,18792.36,20596.1,18927.44,18950.98,19409.48,20070.06,20346.4,20437.14,22604.68,24772.22,26939.76,28831.3,30998.84,31093.62,28945.92,31113.46,33281.0,35448.54,37616.08,39783.62,41951.16,44118.7,45214.24,47381.78,49549.32,50711.14,50643.6,48679.94,50847.48,49887.02,52054.56,54222.1,56389.64,58557.18,60251.28,61820.26,63987.8,65083.34,64354.88,66522.42,68258.04,68757.5,70925.04,72819.42,72928.12,75095.66,77263.2,78014.74,80182.28,79177.82,81345.36,82415.1,82464.44,81672.02,81648.48,83607.06,81513.4,81489.86,81422.32,82673.22,82740.76,84908.3,86480.16,85548.62,85525.08,84429.54,86230.0,0
183,1,101.0,95.98198198198199,2719.423098774451,52.14808816030028,51.0,141.5,-0.10202337150913611,182,2,83.5,85.86111111111111,2838.3695987654323,53.27635121482544,43.75,130.75,0.16287592588502783,15,8,12.0,11.833333333333334,4.472222222222222,2.1147629234082532,11.25,12.75,-0.41510411459053337,1.8385229110717773,0.013284921646118164,0.2695300579071045,0.2762597074695662,0.04777595270284827,0.21857710928376803,0.14304959774017334,0.3174259662628174,3.801718439852001,111,72,132550,57086,536.0,-1355.0,74.0,1965.0,212.0,-607.0,-674.0,145.0,-1008.0,-1345.0,-2646.0,-2393.0,-2060.0,-1887.0,-1450.0,441.0,2332.0,3151.0,3970.0,5861.0,7752.0,7499.0,8006.0,6679.0,6932.0,7291.0,6366.0,5801.0,7692.0,9583.0,9374.0,11265.0,11012.0,12249.0,11430.0,11369.0,9792.0,10045.0,11770.0,13127.0,12684.0,11865.0,11830.0,12649.0,14540.0,16431.0,18322.0,20213.0,22104.0,23995.0,23982.0,23809.0,23372.0,23027.0,24918.0,24939.0,25804.0,27695.0,29586.0,31477.0,32020.0,33911.0,35802.0,37693.0,39584.0,41475.0,43366.0,45257.0,47012.0,45121.0,46402.0,44511.0,45240.0,46059.0,46878.0,48769.0,50660.0,51093.0,52298.0,54189.0,56080.0,57971.0,59014.0,60681.0,62572.0,64463.0,66354.0,68245.0,70136.0,71221.0,70702.0,70235.0,70444.0,69731.0,70630.0,72441.0,74332.0,73633.0,73826.0,74645.0,75464.0,0
199,1,100.5,100.63793103448276,3048.144768133174,55.21000605083442,53.5,146.25,-0.030979831265991704,200,2,97.5,100.30952380952381,3726.904195011338,61.04837585891485,49.75,158.5,0.03334855571899267,15,8,13.0,12.333333333333334,5.555555555555556,2.3570226039551585,11.25,14.0,-0.707106781186548,1.251828908920288,0.0038459300994873047,0.20937800407409668,0.21641371146492336,0.023650293125850128,0.15378651802368803,0.10419392585754395,0.29344499111175537,2.7623589328711247,116,84,142558,70670,536.0,518.92,-501.84,1600.76,2484.32,2457.4,3737.52,2403.56,2420.64,514.28,541.2,2427.88,1623.04,3749.96,5876.88,6931.8,7986.72,10113.64,11843.44,11860.52,10805.6,9777.32,9767.76,9784.84,9814.08,10869.0,12995.92,15122.84,17249.76,17039.32,17259.6,16001.48,15169.44,15152.36,17279.28,18334.2,18361.12,20488.04,22614.96,24741.88,26868.8,28995.72,30050.64,32177.56,31359.52,31984.6,31098.32,32153.24,34280.16,36407.08,38534.0,38516.92,40643.84,42770.76,44897.68,47024.6,49151.52,51278.44,53405.36,52787.72,52096.8,52113.88,52882.96,50756.04,48629.12,46502.2,45148.72,44668.36,46606.56,48733.48,50688.4,50872.68,52046.24,54173.16,56300.08,58427.0,60553.92,62680.84,62048.24,64038.68,66165.6,68292.52,70419.44,72202.36,72010.72,70955.8,72847.12,70945.96,70963.04,72883.88,72910.8,74662.28,75055.36,73975.56,73697.52,73714.6,72979.68,72996.76,73978.16,72942.92,71888.0,0
126,1,70.0,68.3012048192771,1254.596022644796,35.42027699841993,38.5,101.5,-0.14368260649488754,127,3,50.5,55.88636363636363,1411.9189049586778,37.57550937723503,22.25,89.5,0.30644147229468877,13,8,10.0,10.25,5.1875,2.277608394786075,8.0,12.25,0.07141289204148528,4.1424880027771,0.0038139820098876953,0.23894906044006348,0.31940244956755304,0.32967981208811015,0.5741775092147986,0.052763938903808594,0.2932039499282837,4.852868724367401,83,44,110434,32158,536.0,187.44,-1178.88,-830.32,-858.24,-1205.2,-1555.36,-1536.08,-1180.48,-1822.96,-402.4,1018.16,377.28,643.28,2063.84,3484.4,4904.96,6325.52,7746.08,8825.36,8984.8,8636.24,8287.68,7939.12,8662.56,8130.0,8478.56,8827.12,10247.68,11668.24,12871.2,12522.64,12713.92,14134.48,15555.04,16975.6,18396.16,19816.72,21237.28,22657.84,24078.4,24005.04,24819.52,24140.08,24488.64,25909.2,27329.76,28750.32,29125.12,29447.44,28768.0,30188.56,31609.12,31957.68,33378.24,34798.8,36219.36,37639.92,39060.48,40481.04,41734.4,42250.16,43670.72,45091.28,46511.84,47932.4,49352.96,50773.52,50050.08,51033.36,49612.8,48512.24,48360.32,47815.12,48029.44,49450.0,50870.56,52291.12,53711.68,55132.24,56552.8,57973.36,59393.92,60814.48,62235.04,63655.6,65076.16,66496.72,67917.28,69337.84,70758.4,71106.96,72527.52,73948.08,75368.64,76789.2,78209.76,79286.32,79634.88,79696.56,78276.0,0
223,1,121.0,114.16030534351145,3947.844531204475,62.831875120868986,60.0,163.5,-0.10154753433714282,225,2,103.0,111.38297872340425,4591.598008148484,67.76133121588215,52.25,175.75,0.1228692074220017,14,8,13.0,12.285714285714286,4.775510204081633,2.1852940772540506,11.5,14.0,-1.024162039054962,2.1844098567962646,0.008507966995239258,0.23833703994750977,0.2721930518186182,0.06902379559806164,0.26272380097368725,0.13921594619750977,0.31255602836608887,4.6414894993246225,131,94,149614,71786,536.0,644.64,2853.28,2917.92,4054.56,3076.8,868.16,-268.48,333.12,674.24,506.4,2715.04,4880.32,6060.32,6475.04,5205.6,4201.76,4889.12,3075.52,3140.16,5348.8,7557.44,6594.08,7817.28,9939.36,11076.0,13284.64,15493.28,14529.92,14594.56,14659.2,13468.16,11259.52,10741.12,12949.76,14086.4,13399.04,14259.68,13735.68,14476.96,13518.4,13622.24,14758.88,14352.48,14136.16,14012.8,16221.44,17358.08,18494.72,20703.36,22912.0,25120.64,27329.28,29537.92,30674.56,29628.8,28492.16,27784.48,29993.12,32201.76,34410.4,36619.04,38076.32,38936.32,41144.96,43353.6,45562.24,47770.88,49979.52,51116.16,53324.8,55533.44,57742.08,59950.72,62159.36,63348.0,65504.64,67713.28,69921.92,72130.56,73040.8,73031.84,74923.52,74814.88,74341.76,73569.6,74559.04,73871.68,75804.32,78012.96,80221.6,81358.24,79461.12,79396.48,79408.16,80339.2,79581.44,79137.92,80101.28,78964.64,77828.0,0
187,1,99.5,96.28448275862068,2697.9966557669445,51.94224346104955,50.75,136.25,-0.11087393828741875,189,2,85.0,92.95890410958904,3412.6969412647777,58.4182928650331,43.0,152.0,0.1458226220580797,14,5,12.5,11.166666666666666,9.13888888888889,3.0230595245361758,10.5,13.0,-1.209212638226903,2.4369189739227295,0.00570988655090332,0.269542932510376,0.3338601282977183,0.12011973958129578,0.34658294762047337,0.16379690170288086,0.34345006942749023,3.7610246733034995,116,73,137756,53334,536.0,297.54,-59.08,936.62,2842.16,1575.7,2409.24,3953.22,2047.68,2853.86,2524.6,1392.94,82.48,1988.02,3893.56,5799.1,7704.64,7321.82,6959.72,5693.26,6526.8,8432.34,10337.88,12243.42,11855.04,12093.5,13083.96,12449.58,13283.12,12016.66,12169.8,12408.26,11574.72,13250.82,15156.36,17061.9,17624.56,16791.02,18534.52,20219.94,19386.4,19963.14,21868.68,23774.22,25679.76,27585.3,29490.84,31396.38,32229.92,31372.54,30539.0,31602.54,33508.08,33510.38,34423.16,36328.7,38234.24,40139.78,42045.32,43950.86,43480.4,42257.94,44163.48,46069.02,47974.56,49880.1,51785.64,53691.18,55596.72,57502.26,59407.8,61313.34,63218.88,65124.42,67029.96,68935.5,70326.96,71674.58,73580.12,75485.66,77391.2,77379.26,78714.28,79547.82,78990.64,79114.9,78920.44,77653.98,77800.48,77497.06,79402.6,81076.14,82778.32,82743.22,83576.76,84410.3,83732.16,82898.62,81958.92,83864.46,84422.0,0
185,1,99.5,96.94545454545455,2562.2152066115705,50.6183287615422,53.5,137.75,-0.11854241485866927,186,2,82.5,88.51315789473684,3305.039300554017,57.48947121477129,36.75,141.5,0.17594396017439448,18,7,11.5,12.0,10.666666666666666,3.265986323710904,11.0,12.75,0.4305743688486055,1.2666079998016357,0.002897024154663086,0.23253989219665527,0.24649879137674968,0.04219938534314729,0.20542488978492185,0.11015486717224121,0.30336880683898926,2.5686554456413933,110,76,133042,57152,536.0,-288.58,-1113.16,-1937.74,-1437.68,458.9,-387.48,8.06,1091.36,-805.22,-1629.8,-1965.62,-2206.96,-2372.46,-2575.88,-679.3,1217.28,2041.86,3938.44,4763.02,6659.6,8556.18,9343.24,9590.66,8766.08,9013.5,8188.92,7079.66,7628.24,9524.82,11421.4,13317.98,13114.56,12916.86,12092.28,11388.3,12212.88,11965.46,13862.04,15758.62,17655.2,19551.78,21448.36,23344.94,25241.52,26997.9,25101.32,25659.26,24104.16,24351.58,23889.0,23685.58,25582.16,27478.74,28596.68,28375.9,30272.48,32169.06,34065.64,35962.22,37853.2,35956.62,37131.96,39028.54,40925.12,42821.7,43646.28,45542.86,47439.44,49336.02,51232.6,53129.18,55025.76,56922.34,58818.92,59320.5,60319.92,60220.66,62117.24,64013.82,65910.4,67806.98,69703.56,68619.86,68500.72,68661.3,69485.88,71382.46,73279.04,75175.62,76000.2,77896.78,77649.36,76390.06,77665.48,78023.1,78847.68,78644.26,77539.16,77121.42,75890.0,0
162,1,88.0,83.79381443298969,2012.390477202678,44.859675402332975,44.0,122.0,-0.10777581694203969,164,2,77.0,80.6268656716418,2566.6518155491203,50.66213394192077,35.0,123.5,0.1323059917523758,16,8,11.0,11.8,6.959999999999999,2.6381811916545836,11.0,13.0,0.21697288833465095,3.404575824737549,0.008845090866088867,0.24771690368652344,0.2899386963147796,0.1886302756053112,0.43431587077300227,0.09049701690673828,0.3056151866912842,5.444279358169702,97,67,121984,52240,536.0,-128.88,-278.24,-641.36,1095.52,2307.6,1397.28,2062.16,2368.96,1291.92,1956.8,1402.32,1142.56,72.56,1444.32,1958.8,1746.08,3482.96,5219.84,5884.72,7621.6,9358.48,10783.36,10376.24,11041.12,10678.0,9433.12,8835.76,10572.64,12309.52,13317.6,14711.28,15623.84,14162.96,14649.92,14977.2,14907.68,16644.56,18078.56,17974.32,17567.2,17155.92,15768.96,17505.84,19242.72,20979.6,21644.48,23381.36,25118.24,26855.12,28592.0,30328.88,29286.24,28486.64,27007.52,27672.4,29409.28,31146.16,32883.04,34619.92,33460.8,35197.68,35630.56,37367.44,39104.32,40841.2,42578.08,44314.96,46051.84,47788.72,48966.4,48301.52,48755.36,50492.24,52229.12,53966.0,55702.88,57439.76,59176.64,60913.52,62650.4,64387.28,66124.16,67861.04,69597.92,70262.8,71999.68,73392.56,75129.44,76866.32,77552.8,76052.08,77207.04,75470.16,73733.28,71996.4,72312.48,70877.36,70001.76,70151.12,69744.0,0
155,1,83.0,80.51578947368421,1859.0708033240992,43.116943343934985,43.5,115.5,-0.11420016592634748,158,2,72.0,77.96825396825396,2409.872008062485,49.09044721799227,35.0,128.5,0.13809369387592177,14,6,13.0,11.6,9.04,3.0066592756745814,11.0,14.0,-1.0701908064798316,0.6722691059112549,0.011267900466918945,0.256072998046875,0.260199880025473,0.015787673760903547,0.1256490101867243,0.19558095932006836,0.3192504644393921,0.40896555490410513,95,63,122968,45470,536.0,71.02,393.96,257.06,1936.08,2596.9,2122.12,2729.14,3859.84,2180.82,1573.8,2038.78,1564.24,3243.26,4922.28,6601.3,7208.32,7736.66,6366.36,6522.62,6196.4,7875.42,9554.44,11233.46,11843.52,12308.5,12026.52,11094.46,11140.56,12819.58,12354.6,14033.62,15712.64,17391.66,17998.68,17986.3,17379.28,16772.26,17237.24,16833.78,18512.8,20191.82,21870.84,23549.86,25228.88,26907.9,27514.92,28046.06,26628.96,26207.98,25787.0,27466.02,27586.96,27928.06,29607.08,30441.9,30865.12,32544.14,34223.16,35902.18,37581.2,39260.22,39635.24,41314.26,42993.28,44672.3,45972.68,46958.34,48637.36,50316.38,51995.4,53674.42,55353.44,57032.46,57639.48,59318.5,60997.52,62575.46,63283.56,64962.58,66641.6,68320.62,69999.64,71678.66,73357.68,73964.7,75643.72,74878.74,74458.24,75020.78,74316.2,74781.18,74741.84,76420.86,78056.12,77449.1,76842.08,77263.06,77355.96,79034.98,77498.0,0
330,1,172.0,171.0984455958549,8696.306370640823,93.25398849722635,92.0,254.0,-0.06207313241669264,331,2,159.5,158.8695652173913,9649.345305608065,98.23108115870488,75.75,237.25,0.09596907770079462,18,9,13.0,12.454545454545455,7.702479338842976,2.775334094995227,10.0,14.5,0.3930730692482503,2.303941011428833,0.0067138671875,0.2695581912994385,0.2890393313966267,0.06585889592836079,0.2566298812070816,0.15689992904663086,0.3398098945617676,4.226569245154481,193,138,212232,102786,536.0,-1536.82,-2537.64,-573.54,-600.72,1472.1,-1532.92,-3050.26,-4945.44,-4855.38,-6823.8,-4186.98,-1042.16,2102.66,5247.48,6248.3,9393.12,12537.94,12685.24,12439.58,11340.4,11269.22,14414.04,13270.86,14271.68,13947.5,13145.32,13074.14,14074.96,17184.22,19292.6,21350.58,21294.24,23367.06,25439.88,28584.7,27566.48,26521.66,29531.16,29616.02,29687.2,31461.62,34606.44,37751.26,40896.08,42968.9,46113.72,48117.46,47072.64,44999.82,46093.0,47137.82,49569.36,51283.46,53403.72,52402.9,52430.08,52434.74,51456.44,51527.62,51554.8,53034.02,54078.84,55079.66,58224.48,59225.3,61298.12,63097.06,62096.24,63316.58,65389.4,68534.22,71679.04,73751.86,73567.32,76073.5,77870.32,81015.14,84159.96,82823.22,83077.6,86222.42,88295.24,91440.06,94584.88,97729.7,100874.52,102616.66,102532.16,102715.02,101714.2,104550.62,107695.44,107111.74,105038.92,104353.9,104326.72,107471.54,110475.64,110446.82,109446.0,0
183,1,94.0,93.0,2606.5137614678897,51.05402786722993,50.0,134.0,-0.06769325869604984,185,2,87.0,93.0,3204.0789473684213,56.60458415507017,42.5,148.25,0.07123501949702392,15,9,12.5,12.166666666666666,4.472222222222221,2.1147629234082532,10.5,13.75,-0.21930028695348816,1.2136740684509277,0.014102935791015625,0.2221999168395996,0.26445475088811554,0.03887756942138708,0.19717395725954043,0.13675904273986816,0.3467109203338623,2.003912988015506,109,76,128438,57644,536.0,247.46,41.08,786.38,2641.84,3425.3,3031.24,3275.78,1420.32,347.14,-146.6,-930.06,-1502.48,352.98,1439.56,1919.9,3775.36,4869.18,4314.28,3713.74,2673.2,3456.66,5312.12,7167.58,8747.04,8458.5,7246.04,6853.42,8575.12,8111.66,8400.2,7887.26,9742.72,11598.18,13453.64,12137.1,12187.44,11560.02,13415.48,15270.94,15049.6,16085.86,17941.32,19796.78,21652.24,23507.7,25363.16,25914.62,26125.92,26542.46,25413.0,24975.54,25264.08,24591.38,26446.84,28302.3,30157.76,32013.22,33868.68,35724.14,37579.6,39435.06,38565.48,40249.98,42105.44,43960.9,45264.36,45204.18,44775.28,46630.74,48486.2,50341.66,52197.12,54052.58,55908.04,57763.5,59618.96,61474.42,63329.88,64113.34,65968.8,67824.26,69679.72,69391.18,69830.64,68514.1,69297.56,68598.98,69792.48,71647.94,71359.4,73214.86,72970.32,73150.22,72393.24,73176.7,72855.84,72072.38,72355.08,71577.46,70794.0,0
