0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
81.0,1.0,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,93546.0,0.0,536.0,1466.1,2396.2,3326.3,4256.4,5186.5,6116.6,7046.7,7976.8,8906.9,9837.0,10767.1,11697.2,12627.3,13557.4,14487.5,15417.6,16347.7,17277.8,18207.9,19138.0,20068.1,20998.2,21928.3,22858.4,23788.5,24718.6,25648.7,26578.8,27508.9,28439.0,29369.1,30299.2,31229.3,32159.4,33089.5,34019.6,34949.7,35879.8,36809.9,37740.0,38670.1,39600.2,40530.3,41460.4,42390.5,43320.6,44250.7,45180.8,46110.9,47041.0,47971.1,48901.2,49831.3,50761.4,51691.5,52621.6,53551.7,54481.8,55411.9,56342.0,57272.1,58202.2,59132.3,60062.4,60992.5,61922.6,62852.7,63782.8,64712.9,65643.0,66573.1,67503.2,68433.3,69363.4,70293.5,71223.6,72153.7,73083.8,74013.9,74944.0,75874.1,76804.2,77734.3,78664.4,79594.5,80524.6,81454.7,82384.8,83314.9,84245.0,85175.1,86105.2,87035.3,87965.4,88895.5,89825.6,90755.7,91685.8,92615.9,93546.0,0
72.0,5.0,43.0,41.08163265306123,380.1974177426072,19.498651690376114,26.0,59.0,-0.1715286797029749,73.0,1.0,24.5,28.666666666666668,470.8055555555556,21.698054188234384,8.75,43.0,0.5189394361710259,15.0,7.0,11.0,11.0,16.0,4.0,9.0,13.0,0.0,2.064695119857788,0.0056400299072265,0.1507899761199951,0.2915020783742268,0.1403165718113175,0.3745885366790039,0.1306904554367065,0.4125046133995056,3.5253009838732643,49.0,24.0,76996.0,15970.0,-536.0,-1460.3,-1903.4,-2051.1,-2089.2,-3013.5,-2450.2,-1525.9,-601.6,322.7,1247.0,2171.3,3095.6,4019.9,3872.2,3724.5,3576.8,3722.9,4353.4,4018.3,4058.0,3910.3,3762.6,4686.9,5611.2,6535.5,7459.8,8384.1,9308.4,10232.7,11157.0,12081.3,13005.6,13929.9,14854.2,15778.5,16369.2,15527.1,15592.6,14668.3,15084.0,16008.3,16932.6,17856.9,18781.2,19705.5,20629.8,21554.1,22478.4,23402.7,24327.0,25251.3,26175.6,27099.9,28024.2,28948.5,29872.8,30797.1,31721.4,32645.7,33570.0,34494.3,35418.6,36342.9,36448.8,36220.5,35943.8,36515.9,35591.6,34667.3,35441.0,36365.3,37289.6,38213.9,39138.2,40062.5,40986.8,41911.1,42835.4,43759.7,44684.0,45608.3,46532.6,47456.9,48381.2,49305.5,50229.8,51154.1,52078.4,53002.7,53927.0,54851.3,55775.6,56699.9,57624.2,58548.5,59472.8,60397.1,60249.4,61173.7,61026.0,0
83.0,5.0,51.5,47.392857142857146,514.8813775510205,22.69099772048423,29.5,67.25,-0.2291537108393236,82.0,1.0,27.0,30.814814814814813,511.18792866941016,22.60946546624688,10.5,44.5,0.5626494500333807,15.0,9.0,12.0,12.0,9.0,3.0,10.5,13.5,0.0,4.061718940734863,0.0386109352111816,0.169961929321289,0.4337447166442871,0.6130583135661443,0.7829804043308775,0.1214745044708252,0.4577065706253052,3.691117049824601,56.0,27.0,77642.0,18070.0,-536.0,-1487.76,-2439.52,-2319.28,-3116.96,-2165.2,-3030.56,-3389.68,-2437.92,-1486.16,-1606.4,-654.64,297.12,1248.88,2200.64,3147.6,3032.16,2911.92,2791.68,3628.56,2676.8,2797.04,2917.28,3037.52,3142.24,4094.0,5045.76,5997.52,6949.28,7901.04,8852.8,9804.56,10756.32,11708.08,12659.84,13611.6,14563.36,15024.88,15394.88,14801.36,13849.6,12934.16,13018.08,12737.68,12186.56,12541.2,13492.96,14444.72,15396.48,16348.24,17300.0,18251.76,19203.52,20155.28,21107.04,22058.8,23010.56,23962.32,24914.08,25865.84,26817.6,27769.36,28358.88,28600.88,29552.64,30504.4,31456.16,32407.92,33359.68,34064.56,33163.2,34114.96,35066.72,36018.48,36970.24,37922.0,38873.76,39825.52,40777.28,41729.04,42680.8,43632.56,44584.32,45536.08,46487.84,47439.6,48391.36,49343.12,50294.88,51246.64,52198.4,53150.16,54101.92,55053.68,54933.44,55885.2,56836.96,57788.72,58740.48,59451.76,59572.0,0
71.0,2.0,43.0,39.58,422.5236000000001,20.55537885809941,23.25,57.75,-0.1801752759168111,66.0,1.0,32.0,27.476190476190474,310.8208616780045,17.63011235579639,13.0,40.0,0.2517390370760211,10.0,10.0,10.0,10.0,0.0,0.0,10.0,10.0,0.0,0.4314508438110351,0.0290849208831787,0.1222920417785644,0.1578406958744443,0.0104246833645617,0.1021013387011243,0.1196930408477783,0.1620299816131591,1.386719956705904,50.0,21.0,76056.0,14832.0,-1050.0,-876.38,-702.76,-1601.14,-1700.48,-802.1,96.28,994.66,1893.04,2791.42,3689.8,4588.18,4117.44,4240.94,4067.32,3893.7,3739.92,3913.54,4444.84,5343.22,6241.6,7139.98,8038.36,8936.74,9835.12,10733.5,11631.88,12530.26,13428.64,14327.02,15225.4,16123.78,16125.84,15820.54,15633.08,14734.7,14271.68,14098.06,14996.44,14313.18,13414.8,13535.58,13361.96,12863.66,13058.72,13957.1,14855.48,15753.86,16652.24,17550.62,18449.0,19347.38,20245.76,21144.14,22042.52,22940.9,23839.28,24737.66,25636.04,26534.42,27432.8,28331.18,29229.56,30127.94,31026.32,31819.3,31751.08,32649.46,33547.84,34446.22,35344.6,36242.98,37141.36,38039.74,38938.12,39836.5,40734.88,41633.26,42531.64,43430.02,44328.4,45226.78,46125.16,47023.54,47921.92,48820.3,49718.68,50617.06,51515.44,52413.82,53312.2,54210.58,54915.04,54935.34,55833.72,56732.1,57630.48,58528.86,59427.24,60325.62,61224.0,0
78.0,1.0,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,92584.0,0.0,536.0,1456.48,2376.96,3297.44,4217.92,5138.4,6058.88,6979.36,7899.84,8820.32,9740.8,10661.28,11581.76,12502.24,13422.72,14343.2,15263.68,16184.16,17104.64,18025.12,18945.6,19866.08,20786.56,21707.04,22627.52,23548.0,24468.48,25388.96,26309.44,27229.92,28150.4,29070.88,29991.36,30911.84,31832.32,32752.8,33673.28,34593.76,35514.24,36434.72,37355.2,38275.68,39196.16,40116.64,41037.12,41957.6,42878.08,43798.56,44719.04,45639.52,46560.0,47480.48,48400.96,49321.44,50241.92,51162.4,52082.88,53003.36,53923.84,54844.32,55764.8,56685.28,57605.76,58526.24,59446.72,60367.2,61287.68,62208.16,63128.64,64049.12,64969.6,65890.08,66810.56,67731.04,68651.52,69572.0,70492.48,71412.96,72333.44,73253.92,74174.4,75094.88,76015.36,76935.84,77856.32,78776.8,79697.28,80617.76,81538.24,82458.72,83379.2,84299.68,85220.16,86140.64,87061.12,87981.6,88902.08,89822.56,90743.04,91663.52,92584.0,0
73.0,1.0,37.0,37.0,444.0,21.07130750570548,19.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,93612.0,0.0,536.0,1466.76,2397.52,3328.28,4259.04,5189.8,6120.56,7051.32,7982.08,8912.84,9843.6,10774.36,11705.12,12635.88,13566.64,14497.4,15428.16,16358.92,17289.68,18220.44,19151.2,20081.96,21012.72,21943.48,22874.24,23805.0,24735.76,25666.52,26597.28,27528.04,28458.8,29389.56,30320.32,31251.08,32181.84,33112.6,34043.36,34974.12,35904.88,36835.64,37766.4,38697.16,39627.92,40558.68,41489.44,42420.2,43350.96,44281.72,45212.48,46143.24,47074.0,48004.76,48935.52,49866.28,50797.04,51727.8,52658.56,53589.32,54520.08,55450.84,56381.6,57312.36,58243.12,59173.88,60104.64,61035.4,61966.16,62896.92,63827.68,64758.44,65689.2,66619.96,67550.72,68481.48,69412.24,70343.0,71273.76,72204.52,73135.28,74066.04,74996.8,75927.56,76858.32,77789.08,78719.84,79650.6,80581.36,81512.12,82442.88,83373.64,84304.4,85235.16,86165.92,87096.68,88027.44,88958.2,89888.96,90819.72,91750.48,92681.24,93612.0,0
88.0,2.0,28.5,35.083333333333336,693.1875,26.328454189336675,13.75,53.5,0.648461685697181,89.0,1.0,54.0,51.735849056603776,525.2887148451406,22.91917788327366,33.0,70.0,-0.3562625783871071,19.0,11.0,15.0,15.0,16.0,4.0,13.0,17.0,0.0,3.2794189453125,0.0044870376586914,0.1489865779876709,0.2809607000911937,0.291206505012838,0.539635529791023,0.1195153594017028,0.3089909553527832,5.020856710622564,36.0,53.0,26000.0,70740.0,-536.0,426.04,755.92,1278.12,2240.16,3185.8,3092.24,2982.28,3944.32,4906.36,5868.4,6830.44,7792.48,8754.52,9315.44,9425.4,9496.64,9386.68,8683.28,8793.24,7831.2,6869.16,5907.12,5774.92,5055.04,4093.0,3130.96,2168.92,1206.88,244.84,-717.2,-1679.24,-2641.28,-1980.68,-1669.36,-2311.4,-1470.56,-1063.48,-953.52,-1915.56,-2877.6,-3839.64,-4801.68,-4496.28,-3534.24,-2572.2,-2857.84,-3819.88,-4781.92,-5743.96,-6706.0,-7668.04,-8630.08,-9592.12,-10554.16,-11516.2,-12478.24,-13440.28,-13982.32,-13663.64,-12701.6,-13652.44,-14614.48,-15576.52,-16538.56,-17500.6,-18462.64,-19424.68,-20386.72,-21348.76,-22310.8,-23272.84,-24234.88,-25196.92,-26158.96,-27121.0,-28083.04,-29045.08,-30007.12,-30969.16,-31931.2,-32893.24,-33855.28,-34817.32,-35779.36,-36741.4,-37703.44,-38306.52,-37344.48,-37373.56,-38335.6,-39297.64,-40259.68,-41221.72,-42183.76,-43145.8,-44107.84,-45069.88,-45592.08,-44630.04,-44740.0,0
83.0,1.0,42.0,42.0,574.0,23.95829710142188,21.5,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,96226.0,0.0,536.0,1492.9,2449.8,3406.7,4363.6,5320.5,6277.4,7234.3,8191.2,9148.1,10105.0,11061.9,12018.8,12975.7,13932.6,14889.5,15846.4,16803.3,17760.2,18717.1,19674.0,20630.9,21587.8,22544.7,23501.6,24458.5,25415.4,26372.3,27329.2,28286.1,29243.0,30199.9,31156.8,32113.7,33070.6,34027.5,34984.4,35941.3,36898.2,37855.1,38812.0,39768.9,40725.8,41682.7,42639.6,43596.5,44553.4,45510.3,46467.2,47424.1,48381.0,49337.9,50294.8,51251.7,52208.6,53165.5,54122.4,55079.3,56036.2,56993.1,57950.0,58906.9,59863.8,60820.7,61777.6,62734.5,63691.4,64648.3,65605.2,66562.1,67519.0,68475.9,69432.8,70389.7,71346.6,72303.5,73260.4,74217.3,75174.2,76131.1,77088.0,78044.9,79001.8,79958.7,80915.6,81872.5,82829.4,83786.3,84743.2,85700.1,86657.0,87613.9,88570.8,89527.7,90484.6,91441.5,92398.4,93355.3,94312.2,95269.1,96226.0,0
73.0,2.0,19.5,25.8,396.4266666666667,19.910466259399016,11.25,35.75,1.0058563278975472,72.0,1.0,47.0,44.81395348837209,328.6165494862088,18.127783909960115,31.5,59.5,-0.5785286491838592,23.0,10.0,16.5,16.5,42.25,6.5,13.25,19.75,0.0,1.027095079421997,0.0139248371124267,0.1942250728607177,0.2207826423645019,0.0390050080313591,0.197496855750564,0.1152040958404541,0.2741010189056396,2.648401870875308,30.0,43.0,23856.0,68574.0,-536.0,382.94,798.12,1148.82,2067.76,2986.7,2438.36,2724.58,3643.52,4562.46,5481.4,6400.34,7319.28,8238.22,8085.16,9004.1,9923.04,9769.98,10688.92,11607.86,10793.2,9874.26,8955.32,8036.38,7117.44,6198.5,5279.56,4360.62,3441.68,2522.74,1603.8,684.86,-234.08,-142.98,-528.04,390.9,1309.84,1156.78,1668.28,749.34,-169.6,-1088.54,-2007.48,-2926.42,-3845.36,-4764.3,-5683.24,-5205.82,-5421.12,-6340.06,-7259.0,-8177.94,-9096.88,-10015.82,-10934.76,-11853.7,-12772.64,-13691.58,-14610.52,-15529.46,-16448.4,-17367.34,-17485.72,-16566.78,-17228.16,-18147.1,-19066.04,-18959.02,-19555.92,-20474.86,-21393.8,-22312.74,-23231.68,-24150.62,-25069.56,-25988.5,-26907.44,-27826.38,-28745.32,-29664.26,-30583.2,-31502.14,-32421.08,-33340.02,-34258.96,-35177.9,-36096.84,-37015.78,-37934.72,-38853.66,-39772.6,-40388.46,-39510.48,-40429.42,-41348.36,-42267.3,-43186.24,-44105.18,-45024.12,-44871.06,-44718.0,0
86.0,1.0,43.5,43.5,616.25,24.82438317461282,22.25,64.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,98950.0,0.0,1050.0,2029.0,3008.0,3987.0,4966.0,5945.0,6924.0,7903.0,8882.0,9861.0,10840.0,11819.0,12798.0,13777.0,14756.0,15735.0,16714.0,17693.0,18672.0,19651.0,20630.0,21609.0,22588.0,23567.0,24546.0,25525.0,26504.0,27483.0,28462.0,29441.0,30420.0,31399.0,32378.0,33357.0,34336.0,35315.0,36294.0,37273.0,38252.0,39231.0,40210.0,41189.0,42168.0,43147.0,44126.0,45105.0,46084.0,47063.0,48042.0,49021.0,50000.0,50979.0,51958.0,52937.0,53916.0,54895.0,55874.0,56853.0,57832.0,58811.0,59790.0,60769.0,61748.0,62727.0,63706.0,64685.0,65664.0,66643.0,67622.0,68601.0,69580.0,70559.0,71538.0,72517.0,73496.0,74475.0,75454.0,76433.0,77412.0,78391.0,79370.0,80349.0,81328.0,82307.0,83286.0,84265.0,85244.0,86223.0,87202.0,88181.0,89160.0,90139.0,91118.0,92097.0,93076.0,94055.0,95034.0,96013.0,96992.0,97971.0,98950.0,0
80.0,1.0,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,92518.0,0.0,536.0,1455.82,2375.64,3295.46,4215.28,5135.1,6054.92,6974.74,7894.56,8814.38,9734.2,10654.02,11573.84,12493.66,13413.48,14333.3,15253.12,16172.94,17092.76,18012.58,18932.4,19852.22,20772.04,21691.86,22611.68,23531.5,24451.32,25371.14,26290.96,27210.78,28130.6,29050.42,29970.24,30890.06,31809.88,32729.7,33649.52,34569.34,35489.16,36408.98,37328.8,38248.62,39168.44,40088.26,41008.08,41927.9,42847.72,43767.54,44687.36,45607.18,46527.0,47446.82,48366.64,49286.46,50206.28,51126.1,52045.92,52965.74,53885.56,54805.38,55725.2,56645.02,57564.84,58484.66,59404.48,60324.3,61244.12,62163.94,63083.76,64003.58,64923.4,65843.22,66763.04,67682.86,68602.68,69522.5,70442.32,71362.14,72281.96,73201.78,74121.6,75041.42,75961.24,76881.06,77800.88,78720.7,79640.52,80560.34,81480.16,82399.98,83319.8,84239.62,85159.44,86079.26,86999.08,87918.9,88838.72,89758.54,90678.36,91598.18,92518.0,0
77.0,1.0,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,91982.0,0.0,536.0,1450.46,2364.92,3279.38,4193.84,5108.3,6022.76,6937.22,7851.68,8766.14,9680.6,10595.06,11509.52,12423.98,13338.44,14252.9,15167.36,16081.82,16996.28,17910.74,18825.2,19739.66,20654.12,21568.58,22483.04,23397.5,24311.96,25226.42,26140.88,27055.34,27969.8,28884.26,29798.72,30713.18,31627.64,32542.1,33456.56,34371.02,35285.48,36199.94,37114.4,38028.86,38943.32,39857.78,40772.24,41686.7,42601.16,43515.62,44430.08,45344.54,46259.0,47173.46,48087.92,49002.38,49916.84,50831.3,51745.76,52660.22,53574.68,54489.14,55403.6,56318.06,57232.52,58146.98,59061.44,59975.9,60890.36,61804.82,62719.28,63633.74,64548.2,65462.66,66377.12,67291.58,68206.04,69120.5,70034.96,70949.42,71863.88,72778.34,73692.8,74607.26,75521.72,76436.18,77350.64,78265.1,79179.56,80094.02,81008.48,81922.94,82837.4,83751.86,84666.32,85580.78,86495.24,87409.7,88324.16,89238.62,90153.08,91067.54,91982.0,0
73.0,1.0,37.0,37.0,444.0,21.07130750570548,19.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,93030.0,0.0,512.0,1437.18,2362.36,3287.54,4212.72,5137.9,6063.08,6988.26,7913.44,8838.62,9763.8,10688.98,11614.16,12539.34,13464.52,14389.7,15314.88,16240.06,17165.24,18090.42,19015.6,19940.78,20865.96,21791.14,22716.32,23641.5,24566.68,25491.86,26417.04,27342.22,28267.4,29192.58,30117.76,31042.94,31968.12,32893.3,33818.48,34743.66,35668.84,36594.02,37519.2,38444.38,39369.56,40294.74,41219.92,42145.1,43070.28,43995.46,44920.64,45845.82,46771.0,47696.18,48621.36,49546.54,50471.72,51396.9,52322.08,53247.26,54172.44,55097.62,56022.8,56947.98,57873.16,58798.34,59723.52,60648.7,61573.88,62499.06,63424.24,64349.42,65274.6,66199.78,67124.96,68050.14,68975.32,69900.5,70825.68,71750.86,72676.04,73601.22,74526.4,75451.58,76376.76,77301.94,78227.12,79152.3,80077.48,81002.66,81927.84,82853.02,83778.2,84703.38,85628.56,86553.74,87478.92,88404.1,89329.28,90254.46,91179.64,92104.82,93030.0,0
77.0,1.0,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,92518.0,0.0,536.0,1455.82,2375.64,3295.46,4215.28,5135.1,6054.92,6974.74,7894.56,8814.38,9734.2,10654.02,11573.84,12493.66,13413.48,14333.3,15253.12,16172.94,17092.76,18012.58,18932.4,19852.22,20772.04,21691.86,22611.68,23531.5,24451.32,25371.14,26290.96,27210.78,28130.6,29050.42,29970.24,30890.06,31809.88,32729.7,33649.52,34569.34,35489.16,36408.98,37328.8,38248.62,39168.44,40088.26,41008.08,41927.9,42847.72,43767.54,44687.36,45607.18,46527.0,47446.82,48366.64,49286.46,50206.28,51126.1,52045.92,52965.74,53885.56,54805.38,55725.2,56645.02,57564.84,58484.66,59404.48,60324.3,61244.12,62163.94,63083.76,64003.58,64923.4,65843.22,66763.04,67682.86,68602.68,69522.5,70442.32,71362.14,72281.96,73201.78,74121.6,75041.42,75961.24,76881.06,77800.88,78720.7,79640.52,80560.34,81480.16,82399.98,83319.8,84239.62,85159.44,86079.26,86999.08,87918.9,88838.72,89758.54,90678.36,91598.18,92518.0,0
79.0,1.0,40.0,40.0,520.0,22.80350850198276,20.5,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,96248.0,0.0,536.0,1493.12,2450.24,3407.36,4364.48,5321.6,6278.72,7235.84,8192.96,9150.08,10107.2,11064.32,12021.44,12978.56,13935.68,14892.8,15849.92,16807.04,17764.16,18721.28,19678.4,20635.52,21592.64,22549.76,23506.88,24464.0,25421.12,26378.24,27335.36,28292.48,29249.6,30206.72,31163.84,32120.96,33078.08,34035.2,34992.32,35949.44,36906.56,37863.68,38820.8,39777.92,40735.04,41692.16,42649.28,43606.4,44563.52,45520.64,46477.76,47434.88,48392.0,49349.12,50306.24,51263.36,52220.48,53177.6,54134.72,55091.84,56048.96,57006.08,57963.2,58920.32,59877.44,60834.56,61791.68,62748.8,63705.92,64663.04,65620.16,66577.28,67534.4,68491.52,69448.64,70405.76,71362.88,72320.0,73277.12,74234.24,75191.36,76148.48,77105.6,78062.72,79019.84,79976.96,80934.08,81891.2,82848.32,83805.44,84762.56,85719.68,86676.8,87633.92,88591.04,89548.16,90505.28,91462.4,92419.52,93376.64,94333.76,95290.88,96248.0,0
76.0,1.0,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,92584.0,0.0,536.0,1456.48,2376.96,3297.44,4217.92,5138.4,6058.88,6979.36,7899.84,8820.32,9740.8,10661.28,11581.76,12502.24,13422.72,14343.2,15263.68,16184.16,17104.64,18025.12,18945.6,19866.08,20786.56,21707.04,22627.52,23548.0,24468.48,25388.96,26309.44,27229.92,28150.4,29070.88,29991.36,30911.84,31832.32,32752.8,33673.28,34593.76,35514.24,36434.72,37355.2,38275.68,39196.16,40116.64,41037.12,41957.6,42878.08,43798.56,44719.04,45639.52,46560.0,47480.48,48400.96,49321.44,50241.92,51162.4,52082.88,53003.36,53923.84,54844.32,55764.8,56685.28,57605.76,58526.24,59446.72,60367.2,61287.68,62208.16,63128.64,64049.12,64969.6,65890.08,66810.56,67731.04,68651.52,69572.0,70492.48,71412.96,72333.44,73253.92,74174.4,75094.88,76015.36,76935.84,77856.32,78776.8,79697.28,80617.76,81538.24,82458.72,83379.2,84299.68,85220.16,86140.64,87061.12,87981.6,88902.08,89822.56,90743.04,91663.52,92584.0,0
81.0,1.0,41.0,41.0,546.6666666666666,23.38090388900024,21.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,95778.0,0.0,536.0,1488.42,2440.84,3393.26,4345.68,5298.1,6250.52,7202.94,8155.36,9107.78,10060.2,11012.62,11965.04,12917.46,13869.88,14822.3,15774.72,16727.14,17679.56,18631.98,19584.4,20536.82,21489.24,22441.66,23394.08,24346.5,25298.92,26251.34,27203.76,28156.18,29108.6,30061.02,31013.44,31965.86,32918.28,33870.7,34823.12,35775.54,36727.96,37680.38,38632.8,39585.22,40537.64,41490.06,42442.48,43394.9,44347.32,45299.74,46252.16,47204.58,48157.0,49109.42,50061.84,51014.26,51966.68,52919.1,53871.52,54823.94,55776.36,56728.78,57681.2,58633.62,59586.04,60538.46,61490.88,62443.3,63395.72,64348.14,65300.56,66252.98,67205.4,68157.82,69110.24,70062.66,71015.08,71967.5,72919.92,73872.34,74824.76,75777.18,76729.6,77682.02,78634.44,79586.86,80539.28,81491.7,82444.12,83396.54,84348.96,85301.38,86253.8,87206.22,88158.64,89111.06,90063.48,91015.9,91968.32,92920.74,93873.16,94825.58,95778.0,0
78.0,1.0,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,92988.0,0.0,536.0,1460.52,2385.04,3309.56,4234.08,5158.6,6083.12,7007.64,7932.16,8856.68,9781.2,10705.72,11630.24,12554.76,13479.28,14403.8,15328.32,16252.84,17177.36,18101.88,19026.4,19950.92,20875.44,21799.96,22724.48,23649.0,24573.52,25498.04,26422.56,27347.08,28271.6,29196.12,30120.64,31045.16,31969.68,32894.2,33818.72,34743.24,35667.76,36592.28,37516.8,38441.32,39365.84,40290.36,41214.88,42139.4,43063.92,43988.44,44912.96,45837.48,46762.0,47686.52,48611.04,49535.56,50460.08,51384.6,52309.12,53233.64,54158.16,55082.68,56007.2,56931.72,57856.24,58780.76,59705.28,60629.8,61554.32,62478.84,63403.36,64327.88,65252.4,66176.92,67101.44,68025.96,68950.48,69875.0,70799.52,71724.04,72648.56,73573.08,74497.6,75422.12,76346.64,77271.16,78195.68,79120.2,80044.72,80969.24,81893.76,82818.28,83742.8,84667.32,85591.84,86516.36,87440.88,88365.4,89289.92,90214.44,91138.96,92063.48,92988.0,0
79.0,2.0,38.0,40.60714285714285,665.3813775510205,25.794987450103957,18.5,70.0,0.1682229793854886,72.0,1.0,43.0,39.66666666666666,439.8692810457516,20.973060841130263,23.0,58.0,-0.1962818888106456,21.0,19.0,20.0,20.0,1.0,1.0,19.5,20.5,0.0,0.8683769702911377,0.0135421752929687,0.1219871044158935,0.1772731217471036,0.0225871956413592,0.1502903710866374,0.1193938255310058,0.1750240325927734,3.128057682141473,28.0,51.0,19164.0,76570.0,-536.0,415.98,295.96,175.94,1127.92,1048.1,96.12,-855.86,-1807.84,-2759.82,-3711.8,-4663.78,-5060.24,-4423.74,-4303.72,-4348.3,-4468.32,-4588.34,-4708.36,-4775.62,-5727.6,-6679.58,-7631.56,-8583.54,-9535.52,-10487.5,-11439.48,-12391.46,-13343.44,-14295.42,-15247.4,-16199.38,-15996.64,-15044.66,-15087.32,-14444.7,-14564.72,-14451.26,-14760.76,-13808.78,-13107.2,-14059.18,-15011.16,-15963.14,-16915.12,-16784.9,-15923.08,-16875.06,-17827.04,-18779.02,-19731.0,-20682.98,-21634.96,-22586.94,-23538.92,-24490.9,-25442.88,-26394.86,-27346.84,-28298.82,-28974.8,-29926.78,-30878.76,-31830.74,-32782.72,-33734.7,-34686.68,-35638.66,-36590.64,-37542.62,-38494.6,-38374.58,-39326.56,-40278.54,-41230.52,-42182.5,-43134.48,-44086.46,-45038.44,-45990.42,-46942.4,-47894.38,-48846.36,-49798.34,-50750.32,-51702.3,-52654.28,-53606.26,-54558.24,-55510.22,-56462.2,-57414.18,-58366.16,-58985.86,-59198.12,-60150.1,-61102.08,-60261.94,-59309.96,-58357.98,-57406.0,0
