0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,label
154.0,1.0,60.0,106436.0,1004.36,2068.72,3133.08,4197.44,5261.799999999999,6326.16,7390.519999999999,8454.88,9519.24,10583.6,11647.96,12712.32,13776.679999999998,14841.04,15905.399999999998,16969.76,18034.12,19098.48,20162.84,21227.2,22291.56,23355.92,24420.28,25484.64,26549.0,27613.36,28677.72,29742.08,30806.44,31870.8,32935.16,33999.52,35063.88,36128.24,37192.6,38256.96,39321.32,40385.67999999999,41450.03999999999,42514.4,43578.76,44643.12,45707.48,46771.84,47836.2,48900.56,49964.92,51029.28,52093.63999999999,53157.99999999999,54222.35999999999,55286.72,56351.08,57415.44,58479.8,59544.16,60608.52,61672.88,62737.23999999999,63801.59999999999,64865.95999999999,65930.31999999999,66994.68,68059.04,69123.4,70187.76,71252.12,72316.48,73380.84,74445.2,75509.56,76573.92,77638.28,78702.64,79766.99999999999,80831.35999999999,81895.71999999999,82960.07999999999,84024.43999999999,85088.79999999999,86153.15999999999,87217.51999999999,88281.87999999999,89346.23999999999,90410.6,91474.96,92539.32,93603.68,94668.04,95732.4,96796.76,97861.12,98925.48,99989.84,101054.2,102118.56,103182.91999999998,104247.27999999998,105311.63999999998,106376.0,0
127.0,17.0,9074.0,96690.0,449.6199999999999,1501.2399999999998,2420.86,2268.48,3320.0999999999995,4371.719999999999,4640.660000000001,3853.040000000001,2933.420000000002,1881.800000000001,962.1800000000004,42.56000000000131,326.9400000000023,1316.6799999999985,1835.7000000000007,2083.9199999999983,1799.5399999999972,2851.159999999996,2577.220000000001,3618.399999999998,4670.019999999997,5721.639999999999,6773.259999999998,7824.879999999997,8876.499999999996,9928.119999999995,10979.739999999998,12031.359999999995,13082.979999999996,14134.6,15186.22,16237.839999999997,17289.46,18341.079999999994,19392.7,20444.319999999992,21495.939999999995,22547.56,23599.179999999997,24650.8,25702.42,26754.039999999997,27805.66,28857.28,29908.899999999998,30960.52,32012.139999999992,33063.759999999995,34115.38,35166.99999999999,36218.62,37270.23999999999,38321.85999999999,39373.48,40425.09999999999,41476.72,42528.34,43579.95999999999,44631.58,45683.2,46734.81999999999,47786.44,48838.06,49889.67999999999,50941.29999999999,51992.92,53044.53999999999,54096.15999999999,55147.78,56199.4,57251.01999999999,58302.63999999999,59354.26,60405.87999999999,61457.49999999999,62509.12,63560.73999999999,64612.35999999999,65663.98,66715.59999999999,67767.21999999999,68818.84,69870.45999999999,70922.07999999999,71973.7,73025.31999999999,74076.93999999999,75128.56,76180.18,77231.79999999999,78283.41999999998,79335.04,80386.65999999999,81438.27999999998,82489.9,83541.51999999999,84593.13999999998,85644.76,86696.37999999999,87616.0,0
70.0,50.0,19192.0,80122.0,-1217.12,-967.7600000000002,-1723.36,-1533.5200000000004,-678.3999999999996,-1072.7200000000005,-1068.16,-81.04000000000087,774.0799999999999,1761.2000000000007,2748.32,3424.5599999999995,2437.4400000000005,2366.32,2715.2000000000007,2779.9199999999983,2563.040000000001,2346.16,3201.279999999999,2991.5999999999985,3971.52,4958.639999999999,5945.759999999998,6800.880000000001,7788.0,8775.119999999999,9641.759999999998,10617.36,11604.48,12591.6,13446.72,14433.84,15420.96,14843.919999999998,13856.800000000005,14018.32,13450.559999999998,13352.559999999998,13003.68,13293.199999999995,12613.919999999998,13601.04,14588.160000000003,15575.28,16562.4,17417.519999999997,18404.64,19391.76,20246.88,21234.0,20338.88,20180.24,21167.36,22154.480000000003,23009.6,23996.72,24851.840000000004,25838.96,25657.92,25305.2,26292.32,26075.44,27062.56,28049.68,28904.800000000003,29891.92,30879.039999999997,31734.160000000003,32721.28,33708.399999999994,34563.520000000004,35550.64,36537.76,37524.880000000005,38512.0,39367.12,40354.240000000005,41341.36,42328.48,43315.600000000006,44170.72,45157.84,46144.96000000001,47132.08,47987.2,48974.32000000001,49829.44,50816.56,51803.68000000001,52658.8,52542.08,53429.03999999999,54416.16,55403.28,56258.4,57245.52,58232.64,59219.76,60074.880000000005,60930.0,0
62.0,47.0,18006.0,79642.0,-745.3200000000002,-1710.6400000000003,-2675.96,-2173.2800000000007,-3117.4,-2899.92,-2522.7599999999998,-1557.4399999999987,-592.119999999999,-297.2000000000007,2.520000000000437,967.84,1933.16,2766.4800000000014,3731.800000000001,4433.120000000003,3661.5599999999977,3823.760000000002,3585.0800000000017,3346.400000000001,3544.279999999999,4073.040000000001,5038.360000000001,6003.68,6943.0,7802.32,8767.640000000003,9732.960000000005,10698.280000000002,11531.600000000002,12496.920000000002,13462.240000000002,14295.559999999998,15260.880000000005,15325.799999999996,15987.520000000004,16279.159999999996,15313.839999999997,15447.480000000003,14983.199999999995,15146.120000000004,14907.440000000002,15872.760000000002,16838.08,17671.4,18636.72,19602.04,20435.36,21400.68,22366.0,23331.32,24296.64,25129.96,26095.28000000001,27060.60000000001,27893.92000000001,28859.240000000005,29824.560000000005,30758.119999999995,29792.8,29560.520000000004,30525.840000000004,31491.160000000003,32324.480000000003,33166.2,33823.12,34788.44,35753.76000000001,36563.08,37528.40000000001,38493.72,39303.04000000001,40268.36,41233.68000000001,42199.0,43164.32000000001,43973.64,44782.96000000001,45748.28,46557.600000000006,47522.92,48356.240000000005,48702.44,48054.880000000005,49020.2,49985.52,50897.15999999999,51784.16,52749.48000000001,53714.8,54680.12000000001,55645.44,56610.76000000001,57444.08,58409.40000000001,59374.72,60208.04000000001,60158.64,60802.68000000001,61636.0,0
140.0,1.0,74.0,102230.0,948.3,1970.6,2992.9,4015.2,5037.5,6059.799999999999,7082.099999999999,8104.4,9126.7,10149.0,11171.3,12193.6,13215.9,14238.2,15260.5,16282.8,17305.1,18327.4,19349.7,20372.0,21394.3,22416.6,23438.9,24461.2,25483.5,26505.8,27528.1,28550.4,29572.7,30595.0,31617.3,32639.6,33661.9,34684.2,35706.5,36728.8,37751.1,38773.4,39795.7,40818.0,41840.3,42862.6,43884.9,44907.2,45929.5,46951.8,47974.1,48996.4,50018.7,51041.0,52063.3,53085.6,54107.9,55130.2,56152.5,57174.8,58197.1,59219.4,60241.7,61264.0,62286.3,63308.6,64330.9,65353.2,66375.5,67397.8,68420.09999999999,69442.4,70464.7,71487.0,72509.3,73531.59999999999,74553.9,75576.2,76598.5,77620.8,78643.09999999999,79665.4,80687.7,81710.0,82732.3,83754.59999999999,84776.9,85799.2,86821.5,87843.8,88866.09999999999,89888.4,90910.7,91933.0,92955.3,93977.6,94999.9,96022.2,97044.5,98066.8,99089.1,100111.4,101133.7,102156.0,0
119.0,63.0,82850.0,25504.0,475.52,1302.96,1294.56,1168.08,2245.6000000000004,2836.88,1759.3600000000006,681.8400000000001,940.3199999999996,-137.20000000000073,-1214.7199999999991,-2160.24,-3237.76,-4315.279999999999,-4056.7999999999993,-4241.68,-4500.16,-4626.639999999999,-4754.880000000001,-3939.599999999999,-4198.080000000002,-4375.439999999999,-5452.959999999999,-6530.48,-7476.0,-8553.52,-9631.04,-10708.559999999998,-11654.079999999998,-12599.6,-13677.120000000004,-14622.64,-15700.159999999996,-15354.32,-14276.800000000005,-14700.72,-15093.760000000002,-14171.760000000002,-15117.28,-14533.199999999995,-14791.68,-13753.839999999997,-14831.36,-15908.879999999996,-16854.4,-17931.92,-19009.44,-20086.96,-21047.520000000004,-22110.0,-23187.52,-24133.04,-25210.56,-26288.08,-27233.6,-28311.119999999995,-28639.36,-28102.16,-29179.68,-30257.2,-31202.72,-32280.240000000005,-33357.759999999995,-34435.28,-35380.8,-36458.31999999999,-37535.84,-38613.36,-39558.880000000005,-40636.4,-41713.92,-42659.44,-43736.95999999999,-44405.52,-43616.0,-44693.52,-45771.03999999999,-46716.56,-47794.08,-48871.600000000006,-49817.12,-50894.64,-51972.16,-52917.67999999999,-53995.2,-55072.72,-56018.240000000005,-57095.76,-58041.28,-59118.8,-60171.68000000001,-60069.84,-61147.36,-61403.12,-61529.600000000006,-61656.08,-60578.56,-59501.04000000001,-58423.52,-57346.0,0
133.0,12.0,4544.0,104980.0,487.22,1576.44,2665.66,3754.88,4844.1,5933.32,7022.540000000001,8111.76,9200.98,10290.2,11379.42,12468.64,13557.86,14647.08,15736.300000000005,16825.52,17914.74,19003.96,20093.18,20445.6,20692.38,20688.84,21778.06,22867.28,23956.5,24913.72,26002.94,27092.16,28181.38,29270.60000000001,30359.82,31449.04,31997.74,32423.480000000003,33512.700000000004,34601.92,35691.14,36780.36,37869.58,38958.8,40048.02,41137.24,42226.46,43315.68,44404.9,45494.12,46583.34,47672.56,48761.78,49851.0,50940.22,52029.44,53118.66,54207.880000000005,55297.1,56386.32,57475.54,58564.76,59653.98,60743.20000000001,61832.42,62921.64,64010.86,65100.08,66189.3,67278.52,68367.74,69456.96,70546.18000000001,71635.40000000001,72724.62,73813.84,74903.06,75992.28,77081.5,78170.72,79259.94,80349.16,81438.38,82527.6,83616.82,84706.04000000001,85795.26000000001,86884.48,87973.7,89062.92,90152.14,91241.36,92330.58,93419.8,94509.02,95598.24,96687.46,97776.68,98865.9,99955.12,99708.34,99714.44,99829.22,100436.0,0
160.0,1.0,60.0,105257.0,992.57,2045.14,3097.71,4150.28,5202.849999999999,6255.42,7307.99,8360.56,9413.13,10465.7,11518.27,12570.84,13623.41,14675.98,15728.55,16781.12,17833.69,18886.26,19938.83,20991.4,22043.97,23096.54,24149.11,25201.68,26254.25,27306.82,28359.39,29411.96,30464.53,31517.1,32569.67,33622.24,34674.81,35727.38,36779.95,37832.52,38885.09,39937.66,40990.23,42042.8,43095.37,44147.94,45200.51,46253.08,47305.65,48358.22,49410.78999999999,50463.36,51515.93,52568.5,53621.07,54673.64,55726.21,56778.78,57831.35,58883.92,59936.49,60989.06,62041.63,63094.2,64146.77,65199.34,66251.90999999999,67304.48,68357.05,69409.62,70462.19,71514.76,72567.33,73619.9,74672.47,75725.04,76777.61,77830.18,78882.75,79935.31999999999,80987.89,82040.45999999999,83093.03,84145.59999999999,85198.17,86250.73999999999,87303.31,88355.87999999999,89408.45,90461.02,91513.59,92566.16,93618.73,94671.3,95723.87,96776.44,97829.01,98881.58,99934.15,100986.72,102039.29,103091.86,104144.43,105197.0,0
74.0,55.0,20080.0,80966.0,-1354.44,-2029.12,-1895.32,-1695.7600000000002,-2700.2000000000007,-3023.36,-2150.92,-1761.5200000000004,-1346.039999999999,-473.59999999999854,530.8400000000001,1403.2800000000009,2276.279999999999,2475.84,2675.4,2617.040000000001,2417.48,2217.920000000002,3090.3600000000006,2758.800000000003,2559.2400000000016,3563.6800000000003,4568.120000000003,5572.560000000001,6445.0,7449.440000000002,8453.880000000001,9458.32,10330.760000000002,10612.8,11135.640000000005,12008.080000000002,13012.520000000004,14016.96,14674.6,14689.840000000004,14397.72,13670.72,13592.839999999997,12995.600000000006,13868.04,13515.519999999997,13644.920000000006,14649.36,15653.800000000005,16658.240000000005,17445.32,16440.879999999997,16511.560000000005,17516.0,18520.44,19392.880000000005,20397.32,21401.76,22274.200000000004,23278.64,24283.08,25287.520000000004,26291.960000000006,27164.4,28168.840000000004,29173.28000000001,30045.72,31050.160000000003,32054.60000000001,33059.04000000001,33931.48000000001,34935.92,35795.64,34791.2,35485.240000000005,36489.68000000001,37494.12000000001,38498.56,39371.0,40375.44,41379.880000000005,42252.32000000001,43256.76000000001,44261.20000000001,45133.64,46138.08,47142.52,48146.96000000001,49019.40000000001,50023.84000000001,51028.28,52032.72,52905.16,53909.600000000006,54914.04000000001,55786.48000000001,56790.92,56591.36,57595.8,58600.240000000005,59472.68000000001,60477.12000000001,61217.56000000001,60886.0,0
72.0,59.0,21450.0,82980.0,-64.27999999999997,-1065.44,-159.15999999999983,-507.1199999999999,-1545.3999999999996,-1816.32,-778.04,128.23999999999978,1166.5200000000004,2204.7999999999997,3111.08,4017.3600000000006,5055.639999999999,4757.92,4460.199999999999,4597.52,4895.240000000002,5035.040000000001,5226.68,5775.599999999999,6813.880000000001,7852.16,8758.439999999999,9796.72,10835.0,11741.28,12779.559999999998,13817.84,14724.12,15762.399999999998,16800.68,17269.04,16230.760000000002,15551.519999999997,15722.200000000004,14988.080000000002,15113.64,15411.36,14534.919999999998,15573.199999999995,16611.479999999996,17649.760000000002,18688.04,18133.68,17604.6,18234.88,19273.16,20311.44,21217.72,22256.0,23294.28,24200.56,25238.84,26277.119999999995,25720.6,25989.68,27027.96,28066.24,28972.52,30010.8,31049.08,31955.36,31438.36,31755.92,32794.2,33832.48,34870.759999999995,35777.03999999999,36815.31999999999,37853.59999999999,38759.880000000005,39798.16,40836.44,41874.72,42807.0,43819.28,44857.56,45895.84,46934.12,47840.4,48878.67999999999,49916.95999999999,50823.23999999999,51861.52,52899.8,53806.08,54844.36,55882.64,55987.08,56623.2,57661.48,57363.76,58402.03999999999,59308.31999999999,60346.59999999999,61384.880000000005,61956.84,61993.44,61827.72,61530.0,0
81.0,72.0,22688.0,81952.0,-1378.38,-1957.24,-2123.1400000000003,-1959.5200000000004,-2999.9000000000005,-2567.72,-1659.3399999999992,-618.9599999999991,289.4200000000019,1197.800000000001,2238.1800000000003,3146.5600000000013,3581.0599999999977,3759.3200000000015,3595.7000000000007,3432.0800000000017,3268.4600000000028,3327.159999999996,4013.220000000001,3802.399999999998,2894.019999999997,1853.6399999999996,2242.7400000000016,1947.1200000000024,2987.500000000004,4027.8800000000047,5068.260000000002,5844.640000000003,6753.020000000004,7793.4000000000015,8701.779999999999,9610.160000000003,10650.54,11558.920000000006,12599.300000000005,13639.680000000008,14459.939999999997,14384.440000000002,13815.179999999991,12906.799999999996,11866.419999999998,12657.960000000006,13698.340000000004,14738.72,15779.100000000006,15784.519999999997,16523.860000000008,17564.240000000005,18587.38,19513.000000000007,20553.380000000005,21593.76000000001,22634.140000000007,23542.520000000004,24582.90000000001,25623.28000000001,26531.660000000003,27572.040000000008,28612.42000000001,29520.800000000003,30561.180000000008,31601.560000000005,32641.94,33550.32000000001,34590.70000000001,34508.92,33468.53999999999,34011.84000000001,33927.78,33019.399999999994,32668.98000000001,33577.360000000015,34617.740000000005,35658.12000000001,36566.500000000015,37474.880000000005,38515.26000000001,39555.640000000014,40464.02,41504.40000000001,42544.78000000001,43453.16,44361.54000000001,45401.92000000001,46442.3,47350.68000000001,48391.06000000001,49431.44,50339.82000000001,51380.20000000001,52420.580000000016,53328.96000000001,54369.34000000001,54205.720000000016,55246.100000000006,56286.48000000001,57194.860000000015,58235.240000000005,59076.37999999999,59264.0,0
82.0,58.0,74568.0,30908.0,446.74,1363.48,1208.2200000000005,2256.96,3173.7,2365.5599999999995,3039.1800000000003,4087.92,5136.66,6185.4,7234.139999999999,8282.880000000001,9199.62,9319.64,9606.9,9673.84,9386.580000000002,9132.68,9287.94,9860.8,9598.46,9753.72,8704.98,7656.239999999998,6739.5,5690.759999999998,4642.02,3725.279999999999,2676.540000000001,1627.7999999999993,579.0599999999977,-337.6800000000003,-1386.4199999999985,-2435.1600000000035,-2224.0999999999985,-2611.3600000000006,-1562.6200000000026,-645.8799999999974,-534.8600000000006,-1044.4000000000017,-400.3400000000038,-150.91999999999825,-265.8199999999997,-1314.5599999999977,-2363.300000000003,-3280.040000000001,-4328.779999999999,-5377.520000000004,-6294.260000000002,-7343.0,-8391.739999999998,-9440.480000000003,-10357.22,-11405.96,-12201.300000000005,-11271.440000000002,-12320.18,-13236.919999999998,-14285.660000000003,-15334.4,-16383.14,-17299.880000000005,-18348.619999999995,-19397.36,-20314.10000000001,-21362.84,-22411.58,-23328.320000000007,-24377.06,-25425.800000000003,-26474.539999999997,-27391.28,-28440.020000000004,-29488.759999999995,-30405.5,-31454.240000000005,-32502.98,-33419.72,-34468.46000000001,-34354.8,-34157.94,-35206.68000000001,-36123.42,-37172.16,-38088.9,-39137.64,-38850.380000000005,-39899.12,-40947.86,-41583.4,-40534.66,-41290.08,-42338.82000000001,-43312.44,-44304.3,-45353.04000000001,-45238.22,-44553.48,-44227.26,-43660.0,0
70.0,56.0,20158.0,80742.0,-1472.98,-1139.96,-1161.06,-1941.92,-2591.1000000000004,-1588.12,-1921.1399999999996,-918.16,-47.18000000000029,823.7999999999993,1826.7800000000009,2697.76,2364.74,3235.720000000001,3309.2999999999997,3510.32,3704.66,4044.3600000000006,3173.380000000001,3374.400000000001,3575.4199999999983,3639.560000000001,3438.540000000001,4441.52,5444.5,6447.48,7450.459999999999,8189.440000000002,9060.420000000002,10063.4,11066.38,11937.36,12940.340000000004,13943.32,14814.300000000005,15817.28,15739.739999999998,16172.760000000002,15169.78,14298.800000000005,14763.82,13891.160000000003,14894.14,15897.120000000004,16768.1,17771.08,17697.940000000002,16749.04,16475.979999999996,17363.0,18365.980000000003,19368.96,20239.94,21242.92,22245.9,23248.880000000005,24119.86,25122.840000000004,26125.82,26996.800000000003,27128.22,27798.76,28801.74,29804.72,30752.29999999999,31678.680000000008,32681.660000000003,33667.36,34555.619999999995,35558.600000000006,36561.58,37432.56,38435.54000000001,39438.52,40441.5,41312.48,42315.46000000001,43318.44,44189.42,45192.4,46195.380000000005,47066.36,48069.34,49072.32000000001,49943.3,50946.28,51949.26,52820.240000000005,53823.22,53622.2,54625.18000000001,55628.16,56499.14,57502.12,58505.100000000006,59376.08,60247.06,61250.04000000001,61322.98,60584.0,0
149.0,23.0,1380.0,102178.0,-314.98,-453.96,404.94000000000005,1439.92,2474.9,3509.88,4544.860000000001,5579.84,6614.82,7649.799999999999,8684.78,9719.76,10754.74,11789.72,12824.7,13859.68,14894.66,15929.64,16964.62,17999.6,19034.58,20069.56,21104.54,22139.52,23174.5,24209.48,25244.46,26279.44,27314.42,28349.4,29384.38,30419.36,31454.340000000004,32489.32,33524.3,34559.28,35594.26,36629.24,37664.22,38699.2,39734.18,40769.16,41804.14,42839.12,43874.1,44909.08,45944.06,46979.04,48014.02,49049.0,50083.98,51118.96,52153.94,53188.92,54223.9,55258.880000000005,56293.86,57328.84,58363.82,59398.8,60433.78,61468.76,62503.74,63538.72,64573.7,65608.68000000001,66643.66,67678.64,68713.62,69748.6,70783.58,71818.56,72853.54000000001,73888.52,74923.5,75958.48,76993.46,78028.44,79063.42,80098.4,81133.38,82168.36,83203.34,84238.32,85273.3,86308.28,87343.26,88378.24,89413.22,90448.2,91483.18,92518.16,93553.14,94588.12,95623.1,96658.08,97693.06,98728.04,99763.02,100798.0,0
83.0,70.0,75918.0,31994.0,471.0999999999999,208.19999999999985,1281.2999999999995,2354.4,3295.5,3164.5999999999995,4237.699999999999,5310.799999999999,6383.9,7457.0,8398.099999999999,9132.8,9340.3,9077.399999999998,8814.5,9076.4,9207.300000000005,9361.8,9469.100000000002,8396.0,7322.9000000000015,6249.800000000003,5308.700000000001,5136.399999999998,4366.500000000004,3293.400000000001,2299.699999999997,1279.2000000000044,206.10000000000215,-735.0,-1808.0999999999983,-2749.199999999997,-2853.7000000000044,-1780.6000000000058,-1372.5,-1241.5999999999983,-1497.300000000003,-2051.799999999996,-3124.899999999994,-4198.0,-5139.099999999999,-5083.800000000003,-4125.299999999996,-5198.399999999994,-6271.499999999993,-7344.5999999999985,-8417.699999999997,-9358.799999999996,-10431.899999999994,-11375.000000000007,-12446.1,-13519.199999999995,-14460.299999999996,-15533.399999999994,-16474.499999999993,-17547.59999999999,-18620.7,-19561.8,-20634.899999999998,-21707.999999999996,-21086.90000000001,-21214.2,-22155.29999999999,-22363.60000000001,-21937.5,-22878.59999999999,-23951.7,-25024.79999999999,-24893.899999999998,-25967.0,-27040.09999999999,-28113.2,-29186.29999999999,-30259.399999999998,-31200.5,-32141.59999999999,-33214.7,-34287.79999999999,-35228.899999999994,-36302.0,-37375.09999999999,-38316.2,-39389.29999999999,-40462.4,-41403.49999999999,-42419.40000000001,-43417.7,-44490.79999999999,-45124.100000000006,-45432.99999999999,-46374.09999999999,-47315.2,-48256.29999999999,-47993.4,-47821.500000000015,-48084.40000000001,-47143.3,-46070.20000000001,-44997.100000000006,-43924.0,0
