225,201,103910,197242,-491.14,2519.7200000000003,2501.42,4401.4400000000005,2640.300000000001,3188.84,2818.0200000000004,5696.880000000001,6343.740000000002,7886.600000000002,8665.46,11544.32,13219.18,14762.04,15047.099999999999,13372.239999999998,11974.620000000003,13517.480000000003,16264.340000000004,14288.799999999996,15646.060000000005,14680.919999999998,17176.22,17542.64,18809.5,20484.36,22908.78,22630.08,21791.059999999998,18983.800000000003,17105.339999999997,17581.520000000004,14915.619999999995,15067.240000000005,13134.100000000006,13116.960000000006,12448.179999999993,14266.680000000008,17013.540000000008,20024.40000000001,22771.26000000001,25650.12000000001,27611.01999999999,29904.160000000003,29357.29999999999,30249.559999999998,32175.579999999987,30764.72,30766.140000000014,32441,33087.860000000015,35966.72,38845.580000000016,40388.44,43324.69999999998,43782.16,45766.97999999998,43827.880000000005,43678.74000000002,45077.600000000006,47956.46000000002,50835.32000000001,53846.18000000002,56725.04000000001,59603.899999999994,61146.76000000001,64157.619999999995,66904.48000000001,66887.34,69889.79999999999,70049.06,69899.92000000001,72669.22,74133.64000000001,75719.5,76995.36000000002,78781.78,80322.91999999998,80407.94,79469.19999999998,78866.34,78116.52000000002,80863.38,81234.24000000002,84113.1,86859.96000000002,86390.82,89269.68,89252.54000000004,89403.40000000002,89153.73999999999,91989.12,93663.98000000004,92309.15999999997,91706.29999999999,91103.44,92051.41999999998,93789.71999999997,92642.85999999999,93332,0-DK
144,121,55676,134998,636.0799999999999,261.84000000000015,-191.76,-825.68,-1316.4,-889.52,1016.5599999999995,1805.3600000000006,2439.279999999999,1830.7999999999993,2195.1200000000026,1942.9599999999991,3154.959999999999,4276.880000000001,3033.199999999997,3624.720000000001,5233.360000000001,4960.559999999998,6214.480000000003,6091.5999999999985,5589.68,6516.240000000005,5018.1600000000035,5067.919999999998,5346,6340.080000000002,6910.159999999996,7348.239999999998,6890.32,8796.399999999994,10438.479999999996,11140.559999999998,13046.64,14688.720000000001,16594.800000000003,18500.880000000005,20142.959999999992,18766.960000000006,18748.880000000005,16974.800000000003,17283.28,18598.64,17935.440000000002,19841.51999999999,21615.59999999999,23389.679999999993,25295.759999999995,27201.839999999997,28975.92,30750,32524.08,34430.16,36336.23999999999,37790.31999999999,39564.399999999994,41470.479999999996,43244.56,42949.36,43764.72,43162.79999999999,44936.87999999999,43814.95999999999,43125.03999999999,45031.119999999995,46805.2,48579.28,50485.36,52259.44,54033.51999999999,54748.399999999994,56509.67999999999,58415.76000000001,60189.84,62000.080000000016,63870,65644.07999999999,67550.16,69324.23999999999,71230.32,71439.6,72810.47999999998,74452.56,73577.36000000002,73139.28,74546.79999999999,76452.88,77022.95999999999,78929.03999999998,78748.88,78101.19999999998,78671.28,79241.35999999999,78607.44,78086.48000000001,77384.4,77673.68,79579.75999999998,79566.16,79823.91999999998,79322,0-DK
240,202,93946,196756,476.3600000000001,3382.7200000000003,3749.08,4548.5599999999995,3189.800000000001,1539.8400000000001,-162.52,1248.880000000001,1659.2400000000016,3058.399999999998,5732.039999999997,6106.32,6780.68,9291.04,10846.599999999999,12299.760000000002,14942.120000000003,17583.519999999997,19154.840000000004,18982.799999999996,17699.560000000005,17178.079999999994,16679.72,19502.64,21073,23847.36,26621.72,28192.08,29762.440000000002,32051.199999999997,32415.160000000003,33985.520000000004,34339.880000000005,33634.240000000005,33271.399999999994,33030.96000000001,32193.320000000007,32832.31999999999,33317.95999999999,34848.40000000001,35390.76000000001,36974.87999999999,35272.51999999999,36717.84000000001,39492.20000000001,41062.56,43836.92000000001,46479.28,49121.640000000014,51432,53769.639999999985,54748.72,57523.080000000016,60297.44,60708.19999999998,59269.84,57636.52000000002,59074.880000000005,59573.24000000002,62347.600000000006,65121.96000000002,67764.32,70406.68000000002,73181.04000000001,75268.6,75390.23999999999,78288.12,80937.51999999999,83704.84,86479.20000000001,88049.56,87600.07999999999,87886.28,87180.64000000001,88619,88089.36000000002,88587.72,91362.08000000002,94136.44,94502.80000000002,92086.84,89312.47999999998,88713.88,88391.75999999998,90301.4,89268.96000000002,91911.32,92409.68000000002,95052.04000000001,94390.40000000002,93843.23999999999,95607.12,97045.48000000004,98483.84000000003,100857.79999999999,99531.44,99170.91999999998,101242.71999999997,102280.35999999999,102810,0-DK
192,170,89756,178242,-205.32,-80.64,923.96,2267.2800000000007,2406.6000000000004,3798.079999999998,2718.7599999999984,3067.4399999999987,972.12,811.2000000000007,2286.5200000000004,4833.840000000004,7381.1600000000035,10060.480000000003,12607.800000000003,12615.120000000003,12754.440000000002,13025.760000000002,13341.080000000002,11483.599999999999,11080.279999999999,10940.96,9729.64,11701.680000000008,14117,16796.320000000007,19343.64,17937.039999999994,18594.28,20642.399999999994,21412.92,22167.759999999995,21823.560000000012,21225.119999999995,20277.79999999999,20138.479999999996,19867.15999999999,20596.160000000003,23143.48000000001,25822.800000000003,23625.87999999999,25657.440000000002,27219.23999999999,27367.92,27751.40000000001,30430.72,29818.040000000008,31913.360000000015,34127.31999999998,34112,35455.32000000001,34773.359999999986,35013.96000000002,34362.72,35500.600000000006,38047.92000000001,38172.75999999998,40246.56,42793.880000000005,44137.20000000001,46684.52000000002,47883.84,49227.16,51774.48000000001,52630.19999999998,54857.120000000024,57536.44,60083.76000000001,62763.080000000016,65310.40000000002,67857.72,70405.04000000001,73084.36000000002,75631.68000000002,78179,79897.68,81937.64000000001,81799.03999999998,82480.28,82016.4,83242.92000000001,82354.24000000002,85033.56000000003,84647.12,86648.20000000001,86919.52000000002,85449.15999999997,86425.84,86309.48000000001,87307.19999999998,86903.87999999998,85343.44,86454.76000000001,86045.91999999998,85305.40000000002,85344.72000000003,85484.04000000001,88031.36000000004,90117.32,88486,0-DK
205,185,85972,174796,-751.48,-518.96,550.4400000000005,229.92000000000007,41.399999999999636,-572.88,-335.64,227.84000000000015,2180.6800000000003,1209.2000000000007,2205.720000000001,2113.760000000002,2057.239999999998,407.27999999999884,507.8000000000029,1768.3199999999997,4255.1600000000035,5493.360000000001,7957.879999999997,9218.400000000001,9274.919999999998,8584.559999999998,9519.96,10251.520000000004,8117,7786.479999999996,9246.039999999994,11710.559999999998,14175.080000000002,14099.600000000006,16564.119999999995,17639.36,16853.160000000003,17218.320000000007,18057.800000000003,18001.28,17812.759999999995,16552.240000000005,18836.28,21300.800000000003,22561.319999999992,25025.839999999997,27622.36,29822.880000000005,32287.399999999994,33679.92,34623.56,33304.95999999999,33438.520000000004,32046,31989.48000000001,33019.04000000001,35615.56,38212.07999999999,37648.600000000006,38677.119999999995,39661.639999999985,42126.16,44269.32000000001,44647.20000000001,42688.28,44172.23999999999,46636.76000000001,49101.28,51565.79999999999,54030.32000000001,56626.84,59091.359999999986,61555.880000000005,64152.399999999994,66484.92000000001,67877.44,70341.95999999999,72938.48000000001,75403,74864.48000000001,76984.04000000001,77175.44,79017.07999999999,80941.6,82345.88,82113.36000000002,82320.84,81563.68,84160.20000000001,82392.72,83421.23999999999,85753.76000000001,85845.72,86949.20000000001,88331.32,87820.16,87592.35999999999,90056.88,91185.4,91126.08000000002,90505.56,90458.95999999999,91288.51999999999,88824,0-DK
208,173,88280,183226,416.4000000000001,3130.8,3173.2000000000007,3980.3999999999996,2494,415.59999999999854,-241.2,1005.2000000000007,1355.6000000000022,1810,-44.4,218.8000000000029,2537.2000000000044,5119.5999999999985,4674,7124.4000000000015,7154.800000000003,9737.200000000004,12187.599999999999,12926,10788.400000000001,12933.199999999997,13721.200000000004,16303.600000000006,16610,17167.59999999999,16861.199999999997,16378.800000000003,16055.600000000006,17202,18712.40000000001,18886.800000000003,21601.199999999997,20708.399999999994,23286,25736.40000000001,27246.800000000003,29829.199999999997,32543.600000000006,32098,33288.40000000001,33505.2,31589.199999999997,31275.600000000006,29294,26975.59999999999,26622.800000000003,27830.79999999999,29348.399999999994,30934,29975.600000000006,27278.800000000017,29993.20000000001,31371.600000000006,33954,34592.399999999994,37174.80000000002,39757.20000000001,40912.399999999994,42778,45360.399999999994,47942.80000000002,50525.20000000001,53107.600000000006,53590,56304.399999999994,58886.80000000002,61469.20000000001,64051.600000000006,66634,68012.4,70594.80000000002,73309.20000000001,74687.6,77270,79852.4,78689.19999999998,77442.79999999999,78583.6,80094,82676.4,84109.19999999998,86373.20000000001,84855.6,84990,84947.6,86174.80000000002,88246.79999999999,89608.4,90046,89083.6,88909.19999999998,88734.79999999999,88907.6,90418,93000.40000000002,94705.20000000001,95625.20000000001,95120.39999999997,94946,0-DK
129,112,46792,118860,-287.5,-869,-422.5,1096,2614.5,2607,3320.5,3822,3455.5,3009,2694.5,2248,1801.5,3241,4759.5,6278,7255.5,7039,6626.5,6772,7069.5,6623,7248.5,5730,5283.5,6059,7577.5,8024,9542.5,11061,11375.5,10794,11315.5,11291,12941.5,14460,14774.5,14707,13188.5,13902,13888.5,15275,15234.5,14964,15410.5,17061,18579.5,20230,21880.5,23531,25049.5,26436,27705.5,26055,25840.5,25094,26612.5,25837,25681.5,27332,28850.5,30501,32151.5,30810,32292.5,33943,35074.5,35324,36786.5,38305,38619.5,40270,41788.5,43439,45089.5,46476,48126.5,49695,51295.5,52814,54464.5,56115,57633.5,59152,60802.5,62453,64103.5,65622,66068.5,67719,69237.5,70756,72274.5,72487,71963.5,71074,71388.5,71493,71178.5,72068,0-DK
197,161,76656,187000,469.9000000000001,3105.8,3201.7000000000007,3297.6000000000004,4462.5,3489.4000000000015,2689.2999999999993,3989.2000000000007,6493.100000000002,8865,8895.099999999999,8931.199999999997,7816.700000000004,6928.5999999999985,7571.5,5343.5999999999985,7292.300000000003,9664.200000000004,12087.900000000001,13204,14635.900000000001,15880.199999999997,14204.299999999996,15048.399999999994,15848.5,18227.40000000001,20731.300000000003,22031.199999999997,24667.100000000006,27171,28602.90000000001,28078.800000000003,27081.300000000003,25913.399999999994,28398.5,27874.40000000001,30378.300000000003,33014.2,34170.100000000006,36674,39177.90000000001,41681.8,43113.7,45617.600000000006,48121.5,47729.40000000001,49957.3,52461.20000000001,54965.100000000006,57469,60104.899999999994,61404.80000000002,63908.70000000001,65967.4,67712.5,70216.4,69907.69999999998,72155.79999999999,69783.9,71380,73675.9,76179.80000000002,78551.70000000001,78955.6,78563.5,78703.4,80020.69999999998,78996.79999999999,78447.1,80951,83046.9,85682.80000000002,88186.70000000001,86590.6,89226.5,90118.4,90441.69999999998,92850.20000000001,95354.1,97858,100493.9,98765.80000000002,99745.70000000001,99841.6,99574.5,97621.4,98025.30000000002,100130.79999999999,102757.1,104057,106560.9,106920.80000000002,109424.70000000001,108979.4,108188.5,110692.40000000002,110851.69999999998,111783.79999999999,111379.9,110344,0-DK
183,163,74856,157582,1354.2800000000002,2085.4399999999996,4277.16,4192.879999999999,5180.5999999999985,3303.6800000000003,2692.039999999999,4620.240000000002,2611.4799999999996,1455.199999999997,1393.0800000000017,2942.6399999999994,5002.359999999997,7326.079999999998,7234.200000000004,7733.519999999997,9793.239999999998,11852.96,13231.320000000007,12800.399999999994,11719.880000000005,10864.160000000003,12503.559999999998,14563.279999999999,15550.999999999993,17610.719999999994,18466.439999999995,19454.159999999996,18341.87999999999,17505.59999999999,17290.680000000008,19249.039999999994,21351.240000000005,20152.479999999996,22476.199999999997,24667.92,26859.64,26819.359999999986,27939.079999999987,30262.79999999999,31118.51999999999,30217.76000000001,27894.040000000008,28981.679999999993,29405.399999999994,31597.119999999995,32584.839999999997,30507.440000000002,32548.279999999984,34739.999999999985,36931.71999999999,38859.43999999999,39847.15999999999,42038.87999999999,44098.59999999999,46290.31999999999,48350.03999999998,49469.75999999998,51661.47999999998,53853.19999999998,53111.080000000016,52576.639999999985,53567.640000000014,51375.92000000001,53063.79999999999,54252.48000000001,56111.23999999999,58434.95999999999,59554.67999999999,61746.399999999994,62734.119999999995,64925.84,67117.56,69441.28,70428.99999999997,72752.71999999997,73755.56000000003,74860.15999999997,77183.87999999998,77104.40000000002,76116.68000000002,77327.03999999998,79386.75999999998,80506.47999999998,81362.19999999998,81277.91999999998,81237.63999999998,81714.64000000001,80594.92000000001,81663.20000000001,82324.51999999999,82051.76000000001,81127.95999999999,80955.68,80871.4,83195.12,82209.16000000003,84142.55999999997,82421.72000000003,82726,0-DK
139,120,50918,129572,-493.76,1310.48,2982.7200000000003,1953.04,2512.7999999999993,3623.4400000000005,2604.3199999999997,2268.08,595.8400000000001,1331.5999999999985,863.3600000000006,1304.880000000001,745.12,354.6399999999994,421.59999999999854,1021.8400000000001,1449.9199999999983,1338.3199999999997,3142.5599999999977,4814.800000000003,5947.040000000001,4723.279999999999,5943.519999999997,4719.760000000002,5664,5512.239999999998,7184.480000000003,8856.720000000001,10528.96,10530.800000000003,11134.559999999998,10773.68,11241.919999999998,10801.839999999997,10201.599999999999,9782.64,10382.880000000005,12187.119999999995,13160.64,14459.600000000006,16263.839999999997,16732.08,18536.320000000007,20340.559999999998,22144.800000000003,23174.960000000006,24398.72,23193.520000000004,23298.240000000005,23046,23646.240000000005,24125.520000000004,25654.72,25990.960000000006,27795.199999999997,29599.440000000002,31403.680000000008,29876.08,28203.839999999997,29988.399999999994,31660.64,33464.880000000005,35137.119999999995,36941.36,38613.600000000006,38009.84,39814.08,41486.32000000001,43290.56,44962.8,46767.03999999999,48571.28,50243.51999999999,52047.76000000001,53720,55524.23999999999,57328.48000000001,59000.72,60672.95999999999,62477.20000000001,64281.44,65953.68,67757.92000000001,69297.84,70030.4,71570.64000000001,73110.88,74476.88,73151.36000000002,72336.4,73015.84,71399.92000000001,72003.68,73392.56,75064.79999999999,76737.04000000001,78409.28,78745.51999999999,79122.23999999999,78654,0-DK
144,125,63986,140944,-249.36,1799.2799999999997,2760.08,711.4400000000005,-894.8,-50.16,-398.48,580.88,-263.76,-327.6,410.96000000000276,-1637.68,-2125.68,-1413.04,503.59999999999854,2552.239999999998,4468.879999999997,6385.519999999997,5853.840000000004,7046.799999999996,8963.439999999995,11012.079999999994,12607.280000000006,12026.64,11314,11366.64,13415.279999999999,13764.080000000002,14367.440000000002,12594.800000000003,11882.160000000003,13398.479999999996,14111.119999999995,12772.240000000005,12496.399999999994,12242.960000000006,12114.320000000007,13914.319999999992,15277.040000000008,16543.59999999999,18328.23999999999,19040.87999999999,20957.51999999999,19978.15999999999,20238.79999999999,20900.560000000012,21928.079999999987,23931.28,24689.36,26606,28654.64,30703.28,32487.92,32571.440000000002,32610.800000000003,30694.160000000003,31185.520000000004,32335.119999999995,30568.240000000005,30244.399999999994,32293.039999999994,34209.67999999999,36258.31999999999,35201.04000000001,35295.600000000006,37344.23999999999,39260.880000000005,41309.51999999999,42329.84,40766.79999999999,42815.44,44732.07999999999,46780.72,48697.359999999986,50746,52794.639999999985,54711.28,56627.919999999984,58676.56,60725.19999999998,62641.84,64690.47999999998,66475.12,67187.75999999998,69104.4,71153.03999999998,73166.32,75118.31999999998,75830.95999999999,77879.59999999998,79259.76000000001,78547.12000000002,78862.48000000001,80054.15999999997,79229.20000000001,78307.44,77495.92000000001,76915.28,77449.35999999999,76958,0-DK
