0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
183.0,2.0,101.5,97.88888888888889,2835.006172839506,53.24477601454912,51.75,146.25,-0.1750245637907854,184.0,1.0,82.5,84.84210526315789,2701.790858725761,51.97875391663175,40.5,123.5,0.247160908351517,15.0,8.0,13.0,12.166666666666666,6.138888888888888,2.4776781245530843,10.5,14.0,-0.5198756254052943,1.9873700141906736,0.001235008239746,0.166214108467102,0.2413509607315063,0.1053251654577462,0.3245383882651577,0.0827177762985229,0.2543008327484131,3.742227401662171,108.0,76.0,135700.0,70232.0,-536.0,1517.96,-487.92,586.12,-676.16,-766.2,-215.76,-125.72,-992.32,-1017.64,-100.4,-1909.56,-1308.48,745.48,-96.56,330.6,-1536.64,517.32,2571.28,3410.76,3463.2,5517.16,6499.12,6409.08,6192.96,6273.0,6373.04,5108.92,7162.88,6003.16,3949.2,1895.24,-158.72,604.68,1149.36,2004.6,4058.56,6112.52,5850.48,7779.56,5725.6,4076.36,4025.68,5576.28,4913.76,5716.2,5049.84,6928.12,8982.08,11036.04,13090.0,15143.96,15894.08,16079.88,15974.16,14595.8,14010.24,14852.28,15218.32,15163.64,16145.6,15303.56,14462.48,15211.48,17265.44,19319.4,21373.36,23427.32,25306.72,24363.24,26417.2,25575.16,26186.88,28059.08,30113.04,32167.0,34220.96,36274.92,38328.88,40382.84,42436.8,44490.76,46544.72,46454.68,48508.64,50562.6,52616.56,54670.52,55155.52,56678.44,57660.4,59714.36,61768.32,62750.28,63135.76,64253.8,64343.84,63550.12,65604.08,65421.96,65468.0,0
190.0,1.0,99.5,97.25925925925924,2737.5438957475994,52.32154332344947,56.25,139.25,-0.0396807235165924,188.0,2.0,91.5,93.1829268292683,3355.344586555622,57.92533630938729,38.5,145.25,0.0606372044544339,17.0,9.0,14.0,13.0,7.333333333333333,2.70801280154532,11.0,14.0,-0.2014224397843627,4.378403186798096,0.0016379356384277,0.2299859523773193,0.3427460871490778,0.3425849354108788,0.5853075562564342,0.1568235158920288,0.3018029928207397,5.981345620329045,108.0,82.0,147854.0,62118.0,536.0,530.36,2624.72,1547.08,2569.44,3648.2,2514.16,1436.52,3530.88,3582.76,3632.4,3638.04,2615.68,3326.68,4494.96,2400.6,1654.24,1116.12,681.52,2132.84,4227.2,6321.56,8415.92,9065.72,9115.36,9165.0,9214.64,8255.72,9278.08,11372.44,13466.8,15561.16,13536.48,14477.88,16572.24,17594.6,19688.96,21783.32,23877.68,25972.04,28066.4,27264.76,26868.88,26874.52,27955.84,30050.2,29279.44,28446.92,30541.28,32635.64,34730.0,36824.36,38918.72,41013.08,43107.44,45201.8,47296.16,47810.52,48832.88,50927.24,53021.6,55115.96,57210.32,59304.68,61399.04,63493.4,63443.76,65538.12,66560.48,68654.84,70230.8,68136.44,69145.92,71240.28,71798.64,73893.0,73996.64,74002.28,74860.08,75882.44,77976.8,76168.84,76218.48,75727.88,76750.24,78844.6,80938.96,81961.32,82596.32,82934.04,82884.4,82657.24,81801.12,81751.48,81734.16,81783.8,82994.56,85088.92,84763.28,83862.36,85736.0,0
275.0,1.0,148.0,141.0828402366864,5862.667693708204,76.56805922646991,74.0,199.0,-0.0638079497907864,274.0,2.0,124.5,133.08490566037736,6963.134300462798,83.44539711969018,63.5,214.75,0.1066452294132416,16.0,6.0,11.0,11.555555555555555,9.580246913580249,3.095197394929804,10.0,14.0,-0.2782087864643734,2.3639400005340576,0.0068190097808837,0.2013194561004638,0.2577390964717081,0.1286325296249249,0.3586537740285538,0.1151378154754638,0.2904735803604126,4.916648680417374,169.0,106.0,193362.0,89550.0,536.0,1259.76,2128.48,2663.28,1708.96,1029.2,349.44,-330.32,1950.08,3782.16,5453.6,7142.64,9001.12,11255.12,12399.36,10987.6,9235.84,11503.92,13724.32,16079.44,18903.2,19245.04,19234.72,20986.48,23329.76,22606.0,21997.76,21925.52,20522.72,20594.96,22748.8,25572.56,26252.32,29076.08,30827.84,28611.6,28492.64,27551.12,28230.88,31054.64,32806.4,35630.16,38453.92,39177.68,39105.44,39033.2,39891.04,37740.72,38211.52,38348.24,38276.0,41099.76,43540.48,42503.28,42719.04,45542.8,48366.56,51190.32,54014.08,55765.84,57846.4,60341.36,63165.12,65988.88,65916.64,68740.4,70967.84,71923.92,74747.68,76499.44,79323.2,82146.96,83898.72,86722.48,89546.24,92370.0,94121.76,95214.48,93462.72,93810.96,90987.2,91379.44,92076.32,92971.92,94551.84,96708.4,93884.64,91060.88,89134.88,91958.64,91886.4,93362.16,94041.92,95914.32,98506.56,98898.8,97876.96,100700.72,103524.48,103132.24,103812.0,0
217.0,1.0,112.0,108.4108527131783,3609.141277567454,60.07612901616959,55.0,156.0,-0.0582426850959184,216.0,2.0,101.5,109.86363636363636,4384.29958677686,66.21404372772335,55.5,176.25,0.0568487919845715,16.0,8.0,13.0,12.0,6.285714285714286,2.5071326821120348,10.5,13.0,-0.2175611005138542,1.469538927078247,0.012894868850708,0.2375375032424926,0.2308363179365793,0.0345256391379903,0.1858107616312638,0.1261482238769531,0.2745798826217651,3.664836052180752,129.0,88.0,154474.0,65384.0,536.0,629.22,2822.44,2871.66,3992.88,3109.9,3060.68,968.54,1061.76,1110.98,3304.2,5497.42,7690.64,9883.86,11686.92,12897.7,12848.48,12799.26,11678.04,12411.18,14604.4,15554.38,13361.16,12740.06,13218.72,14982.5,17175.72,16240.94,15973.84,15587.38,17780.6,19973.82,21856.96,22879.74,22786.52,22082.7,21616.08,22181.14,22457.64,23395.58,22359.2,22309.98,21531.24,23724.46,25917.68,28110.9,30304.12,32497.34,33618.56,33900.22,32213.0,33810.22,36003.44,37783.34,38245.88,39367.1,41560.32,43753.54,44413.24,45243.98,47437.2,49630.42,51823.64,54016.86,56210.08,58403.3,59695.48,58574.26,59277.04,58851.82,60693.4,62886.62,65079.84,67273.06,69466.28,71424.5,71708.72,73901.94,76095.16,78288.38,80481.6,82674.82,84868.04,87061.26,87110.48,88200.3,87079.08,87029.86,87395.36,89588.58,89790.2,87863.02,88619.76,88526.54,89505.32,88384.1,87262.88,87826.34,90019.56,89139.22,89090.0,0
201.0,1.0,107.0,104.31782945736434,3171.240069707349,56.31376447821038,58.0,151.0,-0.069497509996299,202.0,2.0,93.0,96.52054794520548,3766.112591480578,61.3686613140663,41.0,152.0,0.1337065187706821,14.0,9.0,10.5,10.833333333333334,3.138888888888889,1.7716909687891085,9.25,11.75,0.6127173089648905,0.7473061084747314,0.0122931003570556,0.1935250759124755,0.1995228418782979,0.015627700024749,0.125010799632468,0.1009049415588378,0.2599210739135742,0.9559040585721824,129.0,73.0,159600.0,57764.0,536.0,604.28,2772.56,2796.84,3893.12,2206.6,1110.32,14.04,10.24,2178.52,4346.8,5443.08,5032.64,5535.64,4984.08,5672.2,7840.48,6791.24,7794.96,7770.68,6674.4,8005.88,9102.16,11270.44,11338.72,12435.0,13531.28,13876.44,12780.16,14764.12,16932.4,19100.68,20011.04,19986.76,21317.52,23485.8,24582.08,26750.36,28918.64,31086.92,33255.2,32528.52,31664.24,31639.96,30543.68,31591.4,32504.88,34673.16,36841.44,39009.72,41178.0,41749.72,42342.56,44510.84,46679.12,48847.4,51015.68,53183.96,55352.24,57520.52,59688.8,60610.92,61925.36,64093.64,66261.92,68430.2,70598.48,70622.76,72791.04,74959.32,74983.6,74255.88,76424.16,78592.44,79531.28,79507.0,80621.28,82789.56,84957.84,87126.12,85917.6,86146.68,86214.96,88383.24,88772.48,90575.8,92744.08,94015.64,94936.64,93923.08,93898.8,95053.48,97221.76,97153.96,97869.68,97382.6,98478.88,100647.16,102815.44,102839.72,101836.0,0
120.0,1.0,64.0,63.76,1078.1824,32.83568790203732,39.5,91.5,-0.1961743964594995,123.0,2.0,52.5,59.25,1533.3958333333333,39.15859845976785,24.5,101.0,0.2434742058974483,16.0,9.0,10.0,11.25,7.6875,2.7726341266023544,9.75,11.5,1.0776051731391263,1.573664903640747,0.0228500366210937,0.2840900421142578,0.3278233435616564,0.0671999550649614,0.2592295412659626,0.2054773569107055,0.3282225131988525,2.6142749864846806,75.0,48.0,105434.0,38064.0,536.0,178.38,179.24,-491.14,938.48,2368.1,2414.28,2055.34,2412.96,3842.58,3128.2,2638.18,3308.56,3129.06,3486.68,2235.7,2101.92,2459.54,2190.84,2146.78,3576.4,5006.02,6435.64,6793.26,7150.88,7999.5,6569.88,6212.26,7641.36,6970.98,8400.6,9830.22,11259.84,11617.46,13047.08,14476.7,15906.32,17335.94,18765.56,20195.18,21624.8,23054.42,24484.04,23726.34,24171.28,24528.9,23957.48,23144.14,23198.24,23107.38,23235.0,24662.62,26092.24,24738.14,26055.48,27485.1,28914.72,30344.34,31773.96,33203.58,34633.2,35786.82,37216.44,38646.06,40075.68,41505.3,42934.92,44364.54,45794.16,47223.78,48653.4,50083.02,51512.64,52942.26,54371.88,55801.5,57231.12,58660.74,60090.36,61519.98,62949.6,64379.22,65808.84,67238.46,68668.08,67953.7,69383.32,70812.94,70897.44,71528.18,70182.2,69115.42,70545.04,71974.66,71703.72,70274.1,70007.52,70365.14,70229.24,68799.62,67370.0,0
219.0,1.0,111.5,109.27142857142856,3621.512040816327,60.17899999847395,58.5,159.25,0.0248102490406821,218.0,2.0,104.0,111.29113924050633,4658.889921486941,68.25606142671097,49.0,172.0,-0.0427736199651317,14.0,7.0,11.0,10.714285714285714,5.632653061224489,2.3733211036908783,9.0,12.5,-0.2355375386460692,0.8737399578094482,0.0014588832855224,0.2163434028625488,0.2098747074604034,0.0186102012876841,0.1364192115784435,0.1019750833511352,0.2680379748344421,1.2956118633617626,140.0,79.0,159630.0,64710.0,536.0,441.96,-303.92,1934.12,2039.84,2166.2,2835.76,2442.28,480.32,321.64,988.4,3226.44,5464.48,6069.48,6492.56,8730.6,10187.36,11106.68,12839.28,13438.76,11579.2,11570.84,13808.88,16046.92,17212.96,18393.0,17721.04,17583.08,19821.12,20968.84,19301.2,19664.76,21357.28,23595.32,25833.36,28071.4,30309.44,29404.52,29745.52,29824.44,31325.6,33563.64,31989.68,32312.28,32218.24,32591.8,34829.84,37067.88,36409.92,38647.96,40886.0,41544.04,43782.08,46020.12,48258.16,48352.2,50590.24,52828.28,55066.32,57304.36,59542.4,61780.44,64018.48,66256.52,68494.56,70732.6,71898.64,74136.68,76374.72,78612.76,80850.8,79872.84,79665.12,78499.08,79170.96,77239.0,77391.04,79629.08,79723.12,80566.84,78328.8,80369.24,81092.72,81673.32,83635.36,85873.4,88111.44,88205.48,88132.48,89465.56,89559.6,88834.36,88719.68,88646.28,88995.76,90161.8,92388.16,93565.88,95152.08,93986.04,94920.0,0
302.0,1.0,161.0,157.32620320855614,6872.262575423948,82.89911082408513,87.5,224.5,-0.1222290338822767,301.0,2.0,127.0,142.02608695652174,8639.068884688091,92.94659157111728,60.5,234.0,0.2042114545483345,16.0,5.0,11.5,11.4,8.64,2.939387691339814,11.0,13.0,-0.7021492588302092,0.5924360752105713,0.0020279884338378,0.1430480480194091,0.1497532362225412,0.0094439612397967,0.0971800454815531,0.0623302459716796,0.2252206802368164,0.7617434926858406,187.0,115.0,215074.0,106776.0,536.0,533.14,221.72,-2991.42,-6204.56,-4994.3,-6325.16,-4403.98,-5690.88,-6398.26,-5323.4,-5640.54,-8533.68,-7021.18,-5908.04,-5590.9,-4477.76,-1496.62,-204.52,-521.66,206.8,3419.94,3981.08,5094.22,3792.64,2723.5,5261.64,6374.78,4547.92,4614.94,5382.2,4351.34,7564.48,10777.62,10022.76,10348.1,11742.96,12729.82,11660.68,9952.46,11534.4,11217.26,12451.88,15665.02,18878.16,19195.3,21104.44,23997.58,27210.72,30288.14,32565.0,32882.14,36095.28,36235.58,35674.44,35146.7,35463.84,36532.98,38166.12,41379.26,42735.6,45705.54,48918.68,52131.82,53200.96,56414.1,59627.24,62840.38,64981.52,66265.34,69263.8,72476.94,72794.08,76007.22,75887.64,78941.5,81082.64,84295.78,87508.92,88622.06,89691.2,89679.66,87538.52,90134.62,89943.76,93156.9,93474.04,96628.82,99580.32,100614.54,99574.6,102787.74,103531.12,102461.98,102027.16,103363.7,105005.44,106074.58,108336.28,107267.14,108298.0,0
287.0,1.0,150.0,146.69714285714286,6496.039706122449,80.59801304078438,80.5,215.0,-0.094551796211355,288.0,2.0,135.0,141.09734513274336,7536.919727464954,86.81543484579775,64.0,226.0,0.1334424066757814,16.0,6.0,13.0,11.555555555555555,11.80246913580247,3.435472185275624,8.0,14.0,-0.4427784217362989,1.0182178020477295,6.580352783203125e-05,0.1573250293731689,0.1927285326039133,0.0248236006922271,0.1575550719343149,0.0864889621734619,0.2586148977279663,1.7569264946304004,175.0,113.0,210742.0,97502.0,536.0,1513.08,2446.16,3816.76,2212.32,2702.6,-77.52,2999.56,6076.64,9150.28,11158.8,14092.12,14140.96,14369.96,13951.12,15455.8,14745.28,13545.64,15508.56,13735.48,14626.4,14094.68,17171.76,17032.84,18322.08,19971.0,17351.92,14274.84,13518.24,16595.32,17975.6,18781.48,21858.56,22039.64,25116.72,28193.8,31270.88,30864.04,32782.96,35750.12,36708.8,36864.28,37682.64,37426.44,35507.52,36164.6,36069.68,37002.76,40079.84,43156.92,46234.0,47756.92,48188.16,50842.76,49346.32,49684.6,52328.48,52985.56,56062.64,56840.28,54280.8,52410.12,53582.96,55595.96,57593.12,60670.2,61916.72,61508.36,63513.44,64446.52,67523.6,70600.68,73677.76,76754.84,79831.92,81837.0,84914.08,87991.16,91068.24,94145.32,97222.4,100299.48,99863.44,100661.64,102397.28,104671.8,107748.88,107646.04,108111.04,111188.12,111281.2,111142.28,109264.64,109403.56,108713.52,109646.6,112352.32,112867.24,112962.16,113378.92,113240.0,0
304.0,1.0,158.5,154.85638297872342,7541.484693300135,86.84172207700706,81.5,223.25,-0.0708460403303646,305.0,2.0,143.0,150.01709401709402,8075.828767623639,89.86561504615455,73.0,232.0,0.1093399243778227,14.0,8.0,12.0,11.5,2.85,1.688194301613413,10.25,12.75,-0.5611726210349296,0.5709009170532227,0.0026869773864746,0.2271509170532226,0.2158294323592158,0.0176664276026519,0.1329151142746827,0.103766918182373,0.2935315370559692,0.5997033390651186,188.0,117.0,201292.0,90378.0,536.0,1347.34,2114.68,3954.02,3546.64,3851.3,2011.96,1839.38,4750.72,7662.06,10573.4,12412.74,14252.08,16091.42,15830.76,15526.1,13946.56,12904.78,15816.12,17655.46,19997.2,17090.14,17346.52,17596.82,18364.16,18924.5,17842.84,18610.18,21521.52,22288.86,23719.8,23823.54,22185.12,23302.22,25141.56,23907.1,24576.24,27487.58,30398.92,33310.26,34662.4,35164.94,35180.28,36423.62,34257.04,34241.7,36193.64,38508.98,40348.32,43259.66,45693.0,48010.34,46734.32,48837.02,50300.36,53211.7,56123.04,57962.38,58390.28,58425.06,58120.4,61031.74,62871.08,65782.42,68693.76,71605.1,73444.44,76355.78,79267.12,82178.46,82989.8,84829.14,87740.48,87604.18,86792.84,84953.5,84186.16,84381.18,86220.52,89131.86,89540.8,88842.54,91753.88,94114.78,96184.56,96980.1,96808.76,98618.58,96346.08,97025.26,99936.6,102847.94,104760.72,105065.38,106221.96,105674.7,104628.64,107539.98,109379.32,110653.34,110914.0,0
201.0,1.0,106.0,102.35658914728684,3132.5550147226727,55.969232750884416,58.0,143.0,-0.0203588230764444,199.0,2.0,90.5,98.56944444444444,3776.9118441358014,61.45658503476908,43.5,157.75,0.0478363063624806,15.0,6.0,11.5,10.833333333333334,9.13888888888889,3.023059524536176,8.75,12.75,-0.311016997858805,0.6862001419067383,0.0145940780639648,0.2335693836212158,0.234721910719778,0.0186160229553086,0.1364405473285294,0.1377702951431274,0.2881217002868652,0.5640585383201319,129.0,72.0,151242.0,60466.0,536.0,-524.28,1587.44,2627.16,3573.12,3605.4,2565.68,2597.96,497.76,1537.48,3649.2,5760.92,6800.64,8912.36,9952.08,8847.8,9864.48,8824.76,7785.04,9878.68,10801.6,10930.12,10822.16,9837.56,11949.28,14061.0,15100.72,16167.56,16152.16,17191.88,16220.4,16099.32,18211.04,20322.76,22434.48,24109.8,25585.92,25678.36,26913.36,26350.92,24516.8,24271.48,25844.24,27955.96,30067.68,30304.6,31088.88,31130.84,32657.44,32458.28,34570.0,36681.72,38793.44,39474.84,41436.88,43548.6,45660.32,47772.04,49883.76,51995.48,51211.2,51541.08,53014.64,55126.36,57238.08,59349.8,61461.52,63573.24,65684.96,66503.32,67808.4,69920.12,72031.84,74143.56,75196.72,74157.0,74189.28,76246.44,77286.16,79294.12,77182.4,77170.68,78273.04,76184.76,77224.48,79336.2,79303.92,79271.64,80311.36,81276.92,81309.2,82093.48,80301.76,78190.04,79453.68,81565.4,83401.12,85512.84,87624.56,88664.28,90776.0,0
263.0,1.0,139.0,133.10828025477707,5317.064708507445,72.91820560400157,74.0,192.0,-0.060152119375787,264.0,2.0,124.0,131.60747663551402,6526.799196436369,80.7886080857714,58.5,207.5,0.071040681806646,15.0,9.0,12.0,11.75,4.6875,2.165063509461097,9.75,13.25,0.027712812921102,0.5170259475708008,0.0013089179992675,0.1552278995513916,0.160432429921707,0.0113368150994986,0.1064744809778317,0.0665979385375976,0.2385220527648925,0.4402418707635216,157.0,107.0,185226.0,98332.0,536.0,150.22,880.44,2501.34,3324.88,2112.9,2597.32,2299.54,54.24,2643.98,5474.2,7232.42,8990.64,11711.14,13579.08,13034.7,11867.52,9518.26,6688.04,3857.82,4995.6,6266.62,5924.84,6640.94,8369.28,6528.5,4958.28,7475.94,10306.16,12019.62,12713.4,12779.18,13164.96,12754.74,13571.48,15406.3,16015.92,15950.14,15491.64,13733.42,13576.8,16407.02,17102.76,19171.46,22001.68,24831.9,24214.12,26119.66,24361.44,22967.22,22847.0,25677.22,28507.44,31337.66,34167.88,36998.1,39828.32,42658.54,45488.76,48318.98,49005.2,51835.42,51769.64,53527.86,52413.92,49583.7,51041.48,51928.74,54758.96,57589.18,60419.4,63249.62,66079.84,68910.06,70015.72,69574.5,72404.72,75234.94,78065.16,78224.62,77018.4,79847.82,81493.96,80055.74,80922.48,81608.7,84438.92,87269.14,87955.36,88450.42,86243.8,86005.98,84808.24,84190.46,87020.68,86213.1,85526.88,86896.66,86593.56,88351.78,86894.0,0
220.0,2.0,117.0,113.24031007751938,3762.244576648038,61.33713864085965,61.0,160.0,-0.0356492091312868,216.0,1.0,96.0,106.6153846153846,4391.687235841083,66.26980636640704,47.0,168.0,0.0653759149080428,15.0,8.0,13.0,12.571428571428571,5.1020408163265305,2.258769757263128,12.0,14.0,-0.8743065274833532,1.9108309745788572,0.0072901248931884,0.1843550205230713,0.2376500318858249,0.0832566527425409,0.2885422893486168,0.0901949405670166,0.2735130786895752,3.8013132121983872,129.0,91.0,169384.0,73160.0,-536.0,-215.92,2204.16,2480.24,3367.68,947.6,671.52,395.44,-952.64,24.72,2444.8,4864.88,6212.96,5978.96,4709.12,5382.8,4277.28,5625.36,7450.56,7569.52,8402.4,10033.68,11381.76,10094.16,12109.92,12154.0,13502.08,14850.16,13953.76,15722.32,17910.4,19258.48,21261.44,19913.36,20130.72,20301.2,20726.88,23146.96,25567.04,27987.12,30407.2,32827.28,31380.64,28960.56,27612.48,29863.6,32283.68,33631.76,36051.84,38471.92,40892.0,40967.92,42836.16,45256.24,47676.32,50096.4,52516.48,54936.56,54460.64,56880.72,58283.2,60096.88,58671.04,59665.04,62085.12,64505.2,66925.28,69345.36,71765.44,74185.52,76605.6,79025.68,81445.76,83702.16,83069.92,83338.0,84782.08,85073.84,83725.76,84201.68,82101.6,82853.52,82602.56,85022.64,87177.28,87398.8,88746.88,88437.04,88271.04,88956.88,89752.8,88347.28,87056.64,86780.56,86975.52,89395.6,91815.68,93724.24,91383.84,93803.92,96224.0,0
209.0,1.0,115.0,110.06201550387595,3549.732588185806,59.57963232670881,56.0,162.0,-0.1605093253026082,211.0,2.0,91.5,99.60975609756098,3895.335514574658,62.41262303873038,50.5,155.5,0.2475523232334911,15.0,7.0,12.0,11.571428571428571,6.816326530612245,2.610809554642438,10.0,13.5,-0.4423276254324469,0.9312658309936525,0.0077118873596191,0.227280855178833,0.2447202641031016,0.0344768887447953,0.185679532379838,0.1166495084762573,0.2705410718917846,1.542466138057368,129.0,82.0,148908.0,68916.0,536.0,608.88,2781.76,1782.64,2883.52,2979.6,2154.72,1053.84,1971.04,952.08,1044.8,3217.68,5390.56,5236.56,4464.32,6637.2,7738.08,8838.96,11011.84,13184.72,15357.6,14314.48,13896.64,14939.76,13838.88,14750.0,14402.88,15503.76,17676.64,15881.52,16706.4,17807.28,16808.16,16542.96,16953.92,19126.8,17264.32,18156.56,16134.56,18258.32,18088.8,17564.08,19736.96,21909.84,23850.72,26023.6,28196.48,30369.36,32185.76,30708.88,28536.0,27200.88,26334.24,27057.36,27851.52,30024.4,30849.28,33022.16,35195.04,37367.92,39540.8,40998.32,42814.56,44987.44,47160.32,49333.2,51506.08,53678.96,55851.84,55215.28,57301.6,59474.48,61327.36,60239.76,60962.88,58790.0,59430.88,59008.24,59576.64,61749.52,63922.4,66095.28,68268.16,70441.04,72613.92,73714.8,75887.68,78060.56,80233.44,82406.32,84579.2,85379.92,84636.96,84665.84,85569.28,84811.6,84439.52,84869.36,83265.76,82164.88,79992.0,0
244.0,1.0,129.0,123.51677852348992,4614.880590964371,67.93291242810344,66.0,179.0,-0.0805993301502792,245.0,2.0,113.5,122.19791666666669,5601.783745659723,74.84506493857643,56.75,192.5,0.099204816605012,16.0,7.0,12.5,11.75,6.6875,2.5860201081971503,10.5,13.0,-0.3306780887763672,0.5577521324157715,0.0014131069183349,0.2283058166503906,0.2037571550325582,0.0142314887752782,0.1192958036784121,0.0923154354095459,0.2596784830093384,0.1952803179384281,149.0,96.0,185366.0,76414.0,536.0,1048.44,2588.88,4129.32,3670.24,3201.8,2362.64,731.08,3343.52,4883.96,7496.4,10108.84,12721.28,14261.72,14625.84,14157.4,12616.96,14167.48,16776.08,15104.36,14723.2,16041.24,17810.32,19122.12,16873.44,18003.0,20615.44,23227.88,24768.32,24899.24,23358.8,22846.36,22442.08,22910.52,25421.04,23880.6,26459.84,29072.28,31684.72,34297.16,34013.6,36269.96,35790.48,36361.08,36644.64,38587.8,41200.24,40916.68,42457.12,44450.44,45074.0,47686.44,50298.88,52911.32,55523.76,58136.2,58571.36,58045.08,59585.52,62197.96,64810.4,67422.84,70035.28,72647.72,75260.16,77872.6,77654.96,79925.48,82537.92,81978.36,82446.8,85028.76,86599.68,87695.88,89724.56,92337.0,94949.44,94389.88,94085.68,93617.24,93148.8,93223.64,95836.08,98448.52,101060.96,102601.4,101997.84,103277.72,100665.28,100196.84,101947.6,103283.96,101856.48,104468.92,107081.36,108621.8,107266.24,109878.68,108860.88,108392.44,108952.0,0
240.0,3.0,129.0,124.14285714285714,4502.39455782313,67.09988493151928,67.5,176.0,-0.002482229374927,236.0,1.0,110.0,114.74193548387096,5216.062434963579,72.22231258387936,50.0,183.0,0.0361754442599248,17.0,5.0,11.0,11.625,12.734375,3.5685256059050494,10.5,13.75,-0.1869617841627396,0.6270890235900879,0.0057811737060546,0.2311780452728271,0.233473281229823,0.0183489077173381,0.1354581400925693,0.1353180408477783,0.3094730377197265,0.5737057050440488,147.0,93.0,164232.0,77354.0,-536.0,-1874.5,-4285.0,-3716.5,-1866.0,-2111.5,-1415.0,-2753.5,-5164.0,-5430.5,-4945.0,-5244.5,-5210.0,-2799.5,-389.0,2021.5,4432.0,5770.5,5667.0,4328.5,3486.0,3795.5,2457.0,4373.5,5712.0,4994.5,7405.0,9815.5,11154.0,12492.5,12759.0,15169.5,13612.0,14674.5,14503.0,16279.5,18690.0,20451.5,22439.0,24849.5,24052.0,23558.5,23073.0,23063.5,24894.0,22483.5,22217.0,22117.5,24252.0,26662.5,26177.0,28587.5,29650.0,32060.5,34471.0,36881.5,39292.0,40630.5,43041.0,45451.5,47862.0,49200.5,51611.0,54021.5,56432.0,57825.5,60181.0,62591.5,65002.0,67412.5,68941.0,70133.5,72544.0,73853.5,73587.0,72359.5,72626.0,71715.5,71103.0,71138.5,69536.0,71946.5,73285.0,71407.5,72670.0,73012.5,73077.0,73545.5,72740.0,73050.5,71493.0,73903.5,76314.0,77423.5,77731.0,80141.5,82552.0,80994.5,82057.0,84467.5,86878.0,0
252.0,1.0,126.0,125.71428571428572,4870.710575139146,69.79047624955103,66.75,182.25,0.0660061680158961,253.0,2.0,131.0,129.0,6048.10101010101,77.76953780305634,59.0,197.5,-0.0892335097359406,15.0,5.0,12.0,11.875,9.359375,3.059309562630104,11.0,14.25,-1.1128079621795373,0.9730379581451416,0.0075788497924804,0.1722331047058105,0.1840697387169147,0.0181101379412414,0.1345739125582721,0.086404800415039,0.25850510597229,2.0828005469444646,154.0,99.0,173428.0,90374.0,536.0,1024.66,630.68,142.02,390.64,3023.3,2700.04,4000.62,2706.72,2174.06,1641.4,1755.26,3704.08,1071.42,-1561.24,845.9,3478.56,6111.22,8743.88,9747.46,11865.2,14497.86,14986.52,16556.82,15316.16,14440.5,13857.16,14389.82,16313.52,17511.14,20143.8,21704.46,24337.12,26969.78,28530.44,28267.1,30899.76,32460.42,31634.92,31146.26,29585.6,29939.06,32571.72,35204.38,36765.04,39397.7,42030.36,42563.02,42524.32,44932.34,47019.0,49125.66,51758.32,54390.98,56760.36,58308.3,60940.96,61518.38,64106.28,66738.94,69371.6,72004.26,74419.08,76197.58,77758.24,80390.9,83023.56,82463.78,79831.12,77198.46,74565.8,73005.14,73500.48,74604.18,72435.16,73293.5,73826.16,73562.82,72703.48,73207.86,73791.2,74257.46,76890.12,75278.78,75860.56,74299.9,74688.76,76249.42,75986.08,76242.74,74587.4,76148.06,78780.72,77169.38,78789.96,76433.3,78635.36,81268.02,82828.68,83317.34,83054.0,0
203.0,1.0,104.0,104.032,3336.638976,57.76364753025903,55.0,155.0,-0.0371817880328932,204.0,2.0,99.0,100.0759493670886,3666.0448646050304,60.547872502715,48.0,152.5,0.0619138978746859,13.0,10.0,11.5,11.5,1.5833333333333333,1.2583057392117916,10.25,12.75,0.0,0.5603818893432617,0.0051829814910888,0.2271761894226074,0.2030847713726909,0.0150125006559595,0.122525510225257,0.1071865558624267,0.2588034868240356,0.4050060310647937,125.0,79.0,167244.0,64732.0,536.0,750.4,3064.8,3235.2,4477.6,3620.0,2333.6,2932.8,1672.8,1261.6,3576.0,5890.4,8204.8,9447.2,11761.6,14076.0,13949.6,13779.2,14680.8,13438.4,13988.0,16302.4,15879.2,14636.8,14466.4,14252.0,14070.4,16384.8,18699.2,21013.6,21184.0,21354.4,21524.8,23839.2,26153.6,28468.0,30782.4,33096.8,33492.8,31337.6,33652.0,35966.4,38280.8,40595.2,42909.6,44152.0,46466.4,47708.8,50023.2,52337.6,54652.0,56966.4,59280.8,58379.2,57818.4,55504.0,55333.6,56064.8,58379.2,60693.6,63008.0,65322.4,67636.8,69951.2,72265.6,74580.0,76894.4,78136.8,80451.2,82446.4,80880.0,81050.4,83364.8,84607.2,83705.6,83216.0,84090.4,83859.2,81579.2,81517.6,83028.0,84002.4,86316.8,87988.8,88845.6,88264.0,88158.4,87576.8,89891.2,92205.6,93216.0,94837.6,93556.8,95871.2,98185.6,99428.0,98846.4,101160.8,102156.8,101610.4,102512.0,0
