0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,label
249.0,1.0,135.0,130.6510067114094,5236.267465429485,72.36205818956151,67.0,194.0,-0.1211827934391604,250.0,2.0,110.0,117.9009900990099,5070.029800999902,71.20414174049078,57.0,172.0,0.1777982261430948,15.0,5.0,13.0,12.125,8.359375,2.8912583765550943,12.5,13.25,-1.7072086495058902,0.8473808765411377,0.0092878341674804,0.1878070831298828,0.2225438252391431,0.0318876896855346,0.1785712454051172,0.0678620338439941,0.3118350505828857,1.128178225419158,149.0,101.0,185740.0,92972.0,536.0,101.76,783.52,2646.72,3131.04,3427.2,2306.56,4016.32,6798.08,8204.16,7045.6,7683.36,7293.12,8825.12,7115.36,7150.4,6760.16,9541.92,12323.68,15105.44,16740.8,16059.04,16493.28,15556.48,15173.76,14732.0,15910.24,14200.48,11418.72,9708.96,10055.2,8078.56,10860.32,12150.08,14699.84,14594.4,14471.36,17253.12,20034.88,19920.64,19077.6,19191.84,18329.92,18215.68,20738.56,21679.2,21764.96,23977.28,24432.48,24318.24,24872.0,25482.24,24368.48,23741.28,23915.04,23959.2,26582.56,27347.68,28698.08,29379.84,27578.4,25868.64,25357.12,24966.88,27748.64,30530.4,33312.16,36093.92,38875.68,41657.44,44439.2,47220.96,50002.72,52784.48,53190.24,55972.0,58753.76,61535.52,64317.28,67099.04,69880.8,72662.56,75444.32,78226.08,77360.16,78546.4,79155.36,79326.88,78418.88,81200.64,83982.4,83351.84,84273.92,85983.68,88765.44,86704.8,86956.96,89738.72,91943.52,93158.24,92768.0,0
188.0,1.0,106.5,100.80701754385964,2836.9803016312712,53.263311027679,57.25,146.75,-0.2147710921266444,187.0,2.0,77.5,84.78378378378379,2956.3586559532505,54.37240711935835,41.5,121.75,0.3359761903614676,15.0,8.0,12.5,11.666666666666666,7.555555555555554,2.748737083745107,9.0,13.75,-0.3727201884749523,0.6646950244903564,0.0022690296173095,0.2395364046096801,0.2359451476265402,0.015344410519633,0.1238725575728256,0.1549127101898193,0.3026272058486938,0.5168479108675968,114.0,74.0,140486.0,54752.0,536.0,339.02,-142.04,1061.06,3008.08,2811.1,3686.12,2634.86,2264.16,884.82,842.2,2789.22,1840.24,3787.26,5458.28,6333.3,7215.68,7732.66,7886.36,6661.38,6179.6,5239.42,5501.56,7033.46,8980.48,10927.5,10730.52,11626.46,10380.56,9876.42,10030.6,9833.62,10467.36,9527.66,8717.32,10249.7,12196.72,13708.26,15018.76,16965.78,18035.2,18715.82,20662.84,20506.14,19631.12,21043.9,22990.92,24937.94,26884.96,28831.98,30779.0,31654.02,30118.96,31299.94,30079.08,28854.1,29426.88,28871.86,26924.84,27954.18,29901.2,31848.22,33795.24,35742.26,37689.28,38852.3,40799.32,42746.34,44438.64,44496.38,46443.4,48390.42,50337.44,52284.46,54231.48,56178.5,58086.48,59000.54,60947.56,62894.58,64841.6,66788.62,68735.64,70521.34,71557.68,73504.7,75451.72,77398.74,79345.76,80547.22,80111.8,80986.82,80442.16,79567.14,80439.88,82386.9,83110.08,83263.06,85011.96,86609.02,85734.0,0
224.0,1.0,120.0,115.89208633093526,4098.527922985353,64.0197463520854,62.0,169.5,-0.1164162022776266,225.0,2.0,98.5,108.32558139534883,4377.475392103839,66.16249233594392,53.5,166.5,0.1841892637793324,14.0,8.0,11.0,11.285714285714286,3.346938775510204,1.8294640678379568,10.5,12.5,-0.2856837107718417,0.5603430271148682,0.0015499591827392,0.1941471099853515,0.1982758403720712,0.0181353381525678,0.1346675096397338,0.0750689506530761,0.2833509445190429,0.6338796022275368,139.0,86.0,181128.0,75840.0,536.0,1000.32,2647.36,2183.04,3862.72,2370.4,2117.92,1529.76,1109.44,3510.88,3179.2,5743.52,7696.16,7380.16,9944.48,12508.8,13298.88,12321.44,10314.24,10965.92,10501.6,9846.72,12411.04,13903.36,13571.68,12688.0,15252.32,17816.64,18236.96,19729.28,17518.4,18325.92,17994.24,17341.44,17618.88,20183.2,22747.52,24239.84,26804.16,29091.52,30860.8,32650.88,33093.44,35657.76,35025.92,34078.4,34141.28,33891.04,35383.36,37947.68,39440.0,42004.32,41672.64,44236.96,46801.28,49365.6,51929.92,51598.24,54162.56,54877.12,55323.2,57059.52,58551.84,60723.84,58640.48,61204.8,63769.12,66333.44,68897.76,71462.08,74026.4,76590.72,76259.04,78823.36,80879.68,81300.0,83864.32,86428.64,86543.04,86241.28,88805.6,91369.92,93934.24,94313.44,95094.88,94908.8,95240.48,95415.84,96179.84,98168.48,98588.8,101153.12,101850.56,100489.76,103054.08,104126.4,106073.28,104215.04,103883.36,104823.68,105288.0,0
247.0,1.0,130.5,126.24342105263158,4669.355219875346,68.33268046751382,69.5,179.25,-0.088679178973503,244.0,2.0,108.0,120.41052631578948,5726.4946260387815,75.67360587443142,57.0,197.0,0.1308049998304273,15.0,5.0,13.0,11.625,11.234375,3.3517719194479807,11.5,13.25,-1.0870674714385151,1.180159091949463,0.0011460781097412,0.2081695795059204,0.2326261025208693,0.0269423725227316,0.164141318755308,0.125639796257019,0.2726103067398071,2.5390649786005843,152.0,95.0,166874.0,70628.0,536.0,805.66,3036.68,2372.98,3670.64,2227.7,3030.04,1732.38,2578.72,1626.94,3996.6,6366.26,8735.92,7977.58,8508.76,7444.9,9814.56,12184.22,13481.88,13460.46,12949.2,13009.14,11711.48,12557.82,11839.84,12065.5,14435.16,14607.18,13858.48,16228.14,16882.2,18756.54,20121.12,18261.22,17400.44,19770.1,22139.76,22365.42,21156.92,21832.74,23130.4,25500.06,26797.72,28095.38,27042.96,27794.7,30164.36,32534.02,34671.68,37041.34,38513.0,38475.34,38834.32,38024.02,38533.64,40903.3,43272.96,45642.62,46708.28,49077.94,51447.6,50921.26,53290.92,55660.58,57754.24,59936.1,59597.56,61967.22,64336.88,66706.54,69076.2,71213.86,73583.52,75953.18,78322.84,79620.5,81585.84,83287.82,85657.48,86955.14,87283.2,87726.46,89783.88,88486.22,89199.44,88397.1,89694.76,92064.42,93362.08,93300.26,92002.6,92967.06,94264.72,93469.62,94271.96,93957.7,93820.64,92522.98,92297.32,93876.34,96246.0,0
175.0,1.0,101.0,95.29411764705884,2471.5409457900805,49.71459489717361,51.5,136.75,-0.219604824357022,176.0,2.0,73.0,79.13513513513513,2581.143900657414,50.80495941005577,34.0,121.5,0.3100726134412412,18.0,8.0,12.0,13.2,14.160000000000002,3.762977544445356,11.0,17.0,0.0468435392873601,2.707118034362793,0.0033259391784667,0.2630951404571533,0.2996610005696614,0.1665471453814868,0.4081018811295616,0.1079039573669433,0.2795253992080688,4.381778560326993,102.0,74.0,132910.0,67508.0,536.0,434.82,2433.64,1779.54,2187.28,1981.9,-16.92,-2015.74,-4014.56,-5890.62,-5615.8,-4971.02,-5906.16,-3907.34,-4943.48,-6434.3,-7902.88,-8468.06,-6469.24,-4470.42,-2471.6,-472.78,1193.96,587.14,1484.32,-106.5,-790.68,932.14,1401.04,474.22,-443.4,-307.42,-413.76,-514.94,128.12,-993.3,-1094.48,-1195.66,-1296.84,-1333.98,-2260.8,-2716.38,-2817.56,-3969.26,-4091.92,-2093.1,-94.28,1904.54,1896.64,2041.82,3657.0,5655.82,6582.64,8581.46,8436.28,9363.1,11361.92,13360.74,15359.56,17358.38,19357.2,20284.02,18645.16,18790.34,17748.48,19747.3,21746.12,23744.94,25743.76,27742.58,29741.4,31740.22,33739.04,35737.86,37736.68,39735.5,40633.68,38634.86,39387.96,37753.22,38113.6,40112.42,38983.24,40982.06,42980.88,44979.7,46978.52,48977.34,50976.16,52974.98,54973.8,56972.62,58971.44,60970.26,61897.08,63895.9,65894.72,65054.46,65648.36,66328.82,65402.0,0
206.0,1.0,105.0,104.45454545454544,3464.330578512397,58.85856419003438,51.0,155.0,-0.0512594753027461,205.0,2.0,101.0,102.14117647058823,3635.485951557093,60.29499109840795,53.0,150.0,0.071066264669286,14.0,9.0,12.5,12.166666666666666,2.472222222222222,1.5723301886761003,12.0,13.0,-1.0480877914669615,1.3657169342041016,0.0082981586456298,0.2712138891220093,0.2851366745798211,0.0495804135314285,0.2226665972512009,0.1876885890960693,0.3040042519569397,2.756306448742704,121.0,85.0,148798.0,66948.0,536.0,444.1,2596.2,1576.3,2656.4,3503.5,2423.4,2415.3,1660.8,1007.1,247.0,1773.1,3834.8,5005.3,7157.4,7209.5,8289.6,10441.7,12593.8,12645.9,12654.0,11590.1,12441.8,10289.7,11658.4,13810.5,14890.6,17042.7,17050.8,18130.9,16489.0,15408.9,16143.2,15392.7,15384.6,16167.5,18319.6,20471.7,22623.8,24775.9,26928.0,26195.9,26192.2,28344.3,29123.6,28043.5,26963.4,26955.3,28152.8,30304.9,30313.0,29249.1,31401.2,30657.3,32809.4,34961.5,37113.6,39265.7,39802.2,37650.1,37642.0,39794.1,41946.2,44098.3,44265.6,42898.5,45050.6,47202.7,46333.2,47030.9,49183.0,51335.1,52204.8,53495.3,54575.4,56727.5,58879.6,61031.7,63183.8,65335.9,67488.0,68568.1,70720.2,71800.3,73952.4,75159.5,77184.6,76315.3,76216.8,75227.1,75219.0,76285.1,78437.2,77074.7,77425.4,79577.5,79958.4,81737.7,82817.8,81902.1,81850.0,0
191.0,1.0,103.0,99.70247933884298,2778.9528037702344,52.71577376621,57.0,143.0,-0.1622478771606488,190.0,2.0,82.5,89.6,3426.5828571428565,58.5370212527325,40.5,146.5,0.2676928930188414,15.0,4.0,11.5,10.666666666666666,11.22222222222222,3.34995854037363,10.25,12.0,-0.9329705139889696,0.6858460903167725,0.0065760612487792,0.2420159578323364,0.2373658830469305,0.0218830360220781,0.1479291587959527,0.1321664452552795,0.2930781245231628,0.8672837148737353,121.0,70.0,137264.0,51486.0,536.0,318.14,2200.28,2129.58,2347.44,3602.7,3855.16,2326.98,2861.12,2496.74,2758.6,1367.54,3017.68,2755.82,4637.96,6520.1,8402.24,9212.38,8833.48,8688.66,8426.8,8164.94,7903.08,8713.22,8260.64,8233.5,8784.36,7974.22,7164.08,7425.94,8172.2,10054.34,11936.48,13818.62,13919.24,14181.1,13077.04,12815.18,14697.32,16579.46,18461.6,19271.74,21153.88,23036.02,24918.16,26800.3,28682.44,30564.58,31374.72,30683.14,29873.0,29605.14,31487.28,33369.42,32355.56,32889.7,34771.84,36653.98,38536.12,40418.26,42300.4,44182.54,46064.68,45846.82,47728.96,48008.9,48365.24,50247.38,52129.52,54011.66,55893.8,57775.94,59658.08,61540.22,63422.36,65304.5,66114.64,67996.78,69878.92,71761.06,73643.2,74222.66,75263.48,77145.62,77955.76,79837.9,81203.96,81653.82,82943.68,82050.46,81788.6,81541.26,82380.88,84263.02,86145.16,87684.7,87765.44,86519.58,86326.28,86588.14,85778.0,0
179.0,1.0,97.0,93.990990990991,2498.279198117036,49.98278901899169,53.5,138.5,-0.1601796359585254,182.0,2.0,74.0,87.6056338028169,3144.9430668518157,56.07979196512604,40.0,135.0,0.2203369457197822,17.0,8.0,11.0,11.5,8.916666666666666,2.9860788111948198,9.25,12.75,0.6760342631336338,1.5939359664916992,0.0153310298919677,0.266618013381958,0.3476720659920339,0.0898267507309266,0.2997111121245367,0.1903309822082519,0.4272358417510986,2.035925744657304,111.0,71.0,137454.0,57096.0,536.0,376.14,2316.28,1955.58,2115.44,3347.3,1407.16,-532.98,-373.12,169.26,-1081.4,-1266.46,673.68,2613.82,3481.96,5422.1,5262.24,5221.62,5926.52,4513.34,3645.2,4242.94,4804.92,5284.78,3344.64,4576.5,2636.36,3151.78,2991.92,4932.06,5800.2,6668.34,6767.52,5899.38,4000.76,5940.9,7881.04,9821.18,11761.32,12629.46,14569.6,16509.74,18449.88,19245.98,19114.16,17926.3,19866.44,21806.58,23746.72,25686.86,27627.0,28495.14,30435.28,32375.42,33164.44,32055.7,31384.16,31647.98,33588.12,35528.26,37468.4,39408.54,41348.68,43288.82,45228.96,47169.1,49109.24,51049.38,52989.52,53857.66,53022.2,51945.94,52350.08,51489.78,52030.36,53970.5,55910.64,57850.78,59790.92,61731.06,63671.2,65611.34,66479.48,68419.62,70359.76,72299.9,74240.04,76180.18,78120.32,80060.46,79687.4,78900.74,79536.88,81477.02,82338.84,82185.3,83053.44,82862.42,83573.72,82298.14,80358.0,0
260.0,1.0,151.5,139.01923076923077,5415.852194280079,73.59247376111281,75.5,201.25,-0.2410000936022241,261.0,2.0,106.0,119.08571428571427,5826.668843537415,76.33261978693916,57.0,177.0,0.3559594222883811,16.0,6.0,13.5,11.75,14.4375,3.799671038392666,7.75,15.0,-0.4357861875707561,1.2688541412353516,0.0026991367340087,0.2419378757476806,0.2698486367608331,0.048722913091931,0.2207326733674266,0.1111669540405273,0.3635368347167969,1.7525082608743492,156.0,105.0,162038.0,94668.0,536.0,118.3,343.4,2905.1,2294.8,3784.5,1921.8,-639.9,-3201.6,-4691.3,-4275.0,-4841.3,-4020.4,-5509.9,-6247.8,-4818.5,-2256.8,28.9,449.4,2256.3,950.0,-312.3,866.6,567.1,783.2,1490.5,587.8,269.9,-247.6,-665.3,-1083.0,-2215.3,-1918.4,-3408.1,-3825.8,-5315.5,-6338.8,-4849.1,-2287.4,-2621.7,-60.0,125.7,543.4,286.9,626.8,2116.5,3057.8,2719.9,2385.6,3555.3,2901.0,2246.7,2651.6,1161.9,2471.8,5033.5,7595.2,8919.1,9502.6,12064.3,14626.0,17187.7,19749.4,21612.9,19051.2,18990.5,21552.2,24113.9,26675.6,29237.3,31799.0,33288.7,35850.4,38412.1,40973.8,40628.5,41101.2,42358.9,42024.6,44310.3,46872.0,49433.7,51995.4,54557.1,57118.8,58655.5,61170.2,63731.9,66293.6,68680.7,67743.0,66562.7,65996.4,68558.1,67952.2,67490.5,68783.2,67639.1,68249.4,66908.3,67370.0,0
210.0,1.0,120.5,112.40625,3553.6787109375,59.61273950203513,63.5,163.25,-0.2380442874939445,208.0,2.0,87.5,94.71951219512196,3673.4944973230217,60.60935981614574,44.5,136.5,0.3742730148516894,15.0,3.0,13.0,11.714285714285714,14.775510204081632,3.843892584878203,11.5,14.0,-1.5171824438177652,1.786301851272583,0.0113270282745361,0.2434149980545044,0.2967989990266703,0.0793270075976822,0.2816505061200534,0.141724407672882,0.3195737600326538,3.0921593885436214,128.0,82.0,139232.0,65716.0,536.0,-436.12,1452.24,2715.64,2771.52,3899.4,2124.72,1955.16,2055.04,1825.08,1182.8,2741.32,4785.44,6829.56,6722.32,5750.2,5501.92,4877.96,6374.16,7089.72,6262.4,5145.48,5245.36,3201.24,4053.12,4347.0,3827.12,3771.24,4743.36,6787.48,8831.6,9052.28,8080.16,8180.04,8279.92,7307.8,6335.68,6164.44,6108.56,8152.68,10063.2,11168.92,13213.04,14054.84,13082.72,14166.6,13194.48,13873.64,12789.76,13761.88,15806.0,17850.12,16713.76,16146.36,17638.48,19682.6,21726.72,23770.84,22918.96,22067.08,22443.2,23284.68,23359.44,22507.56,24551.68,26595.8,28639.92,30684.04,32728.16,34772.28,34440.4,36484.52,38528.64,40572.76,42616.88,44661.0,46705.12,48749.24,49721.36,51765.48,53809.6,55853.72,57897.84,59941.96,61986.08,64030.2,66074.32,67046.44,69090.56,71134.68,73178.8,72050.92,73068.96,72096.84,71124.72,70755.4,72799.52,73304.36,71571.76,72543.88,73516.0,0
169.0,1.0,87.5,84.76470588235294,2200.1014994232987,46.90523957324276,44.5,120.75,-0.0556407157916732,171.0,3.0,81.0,87.82608695652173,2780.7813484562066,52.73311434436816,42.0,138.0,0.0361678740197391,14.0,8.0,13.0,11.6,5.04,2.244994432064365,10.0,13.0,-0.5557336935004376,2.208906888961792,0.0076889991760253,0.2067909240722656,0.2400976070249923,0.080360816547481,0.2834798344635489,0.1175941228866577,0.2783629894256592,4.928315480303143,102.0,69.0,130788.0,58682.0,536.0,325.34,2214.68,3179.98,3390.64,4666.7,2783.96,2057.38,2221.28,1403.94,2497.4,3314.74,5204.08,6446.58,7910.76,9800.1,11410.56,11434.78,11875.88,11997.46,10758.8,11576.14,13465.48,13957.18,12204.16,13350.5,13562.84,12787.82,14070.48,12842.86,14732.2,16621.54,17438.88,18256.22,17522.44,17790.9,18031.76,17214.42,18186.92,20076.26,21965.6,23854.94,25744.28,27633.62,28605.04,29091.7,27202.36,26746.98,26536.32,26574.34,27419.0,29308.34,31197.68,33087.02,34503.64,35561.7,37451.04,39340.38,40157.72,42047.06,43936.4,45825.74,47715.08,49604.42,51493.76,53383.1,55272.44,57161.78,59051.12,60940.46,62829.8,64719.14,66608.48,67425.82,69315.16,71204.5,73093.84,74983.18,76723.48,76617.86,78507.2,80395.46,78506.12,76616.78,74727.44,72838.1,72103.24,73992.58,73470.08,73571.26,74388.6,73149.94,73328.72,73756.62,74546.04,74048.7,74108.64,73166.02,73643.32,73432.66,72106.0,0
205.0,1.0,106.5,104.01666666666668,3224.4997222222223,56.78467858694123,58.5,149.25,-0.0590271962059159,206.0,2.0,95.5,102.77906976744184,3970.358166576528,63.01077817783659,46.5,162.75,0.0667302325581586,15.0,8.0,13.0,12.0,6.666666666666667,2.581988897471611,10.0,13.75,-0.5228527517380013,0.605971097946167,0.0071020126342773,0.237415075302124,0.2257183509144356,0.0164502038333118,0.128258348006326,0.1166706085205078,0.2964459657669067,0.4980234252292247,120.0,86.0,159314.0,65180.0,536.0,675.58,2915.16,1982.74,3150.32,2922.1,1754.52,1658.94,1564.64,3804.22,3252.2,5067.38,7306.96,9546.54,10714.12,10058.3,10949.28,10060.86,11228.44,13468.02,11739.6,12631.18,13798.76,13142.34,14118.08,12349.5,14313.08,16552.66,18792.24,18135.82,18596.6,19122.98,19157.44,19358.14,19286.28,19190.7,18023.12,17927.54,20012.04,21760.38,21595.2,23834.78,26074.36,28313.94,30277.52,32517.1,32147.32,34100.26,36339.84,36856.58,38399.0,40638.58,42878.16,45117.74,47357.32,49596.9,51836.48,54076.06,55796.36,57483.22,59722.8,59066.38,57570.04,58226.46,57334.88,59260.7,61500.28,63739.86,65979.44,68219.02,70458.6,72698.18,74937.76,77177.34,77272.92,79512.5,81752.08,82868.34,82108.76,83198.82,85438.4,87677.98,88845.56,88941.14,89803.28,89132.3,87468.12,87372.54,87683.04,88685.38,90858.2,93097.78,94134.64,92967.06,92312.52,92775.9,93575.68,92540.74,91373.16,92966.42,94134.0,0
183.0,1.0,103.0,98.009009009009,2587.162080999919,50.86415320242655,56.0,140.5,-0.1899980191684652,185.0,2.0,74.5,85.48648648648648,3155.168736303872,56.17088869070768,38.75,131.75,0.2851834102011543,16.0,5.0,13.0,11.833333333333334,12.472222222222223,3.531603350069515,10.75,13.75,-0.9064403636192132,1.7137038707733154,0.0028290748596191,0.2303590774536132,0.279104478288405,0.0587175081769664,0.2423169580878863,0.1642279624938964,0.2910339832305908,2.9121634676796746,111.0,74.0,137888.0,58322.0,536.0,-348.74,-161.48,18.22,1974.96,1787.7,2672.44,2566.82,1682.08,1082.66,-87.4,1868.14,2752.88,4709.62,6666.36,7016.9,7363.84,6319.42,4977.32,6934.06,8890.8,7832.46,7975.72,7345.02,7278.24,8042.5,7899.24,7755.98,6955.28,8453.46,7329.8,8589.06,7979.68,6819.58,7006.84,5681.9,7638.64,9595.38,11552.12,11967.14,13089.6,12902.34,14859.08,16815.82,18772.56,19434.7,18549.96,19282.78,21239.52,23196.26,25153.0,27109.74,29066.48,31023.22,29656.04,30075.3,29190.56,29334.18,28394.92,30351.66,32195.6,32961.14,34917.88,36874.62,38831.36,40788.1,41843.16,41529.58,43486.32,43299.06,45255.8,47212.54,49169.28,51126.02,53082.76,55039.5,56996.24,58952.98,60909.72,62866.46,64823.2,66779.94,68736.68,70693.42,71637.84,73534.9,75491.64,77448.38,78333.12,76654.14,75858.6,75956.66,75071.92,75472.82,77429.56,79386.3,79888.96,80076.22,79896.52,80781.26,79566.0,0
207.0,3.0,118.0,111.3781512605042,3277.680531035944,57.25103082946144,65.5,158.5,-0.1765281749197303,209.0,1.0,92.0,96.56666666666666,3994.156666666667,63.19934071386083,41.5,148.75,0.2463394246113968,16.0,8.0,13.5,12.833333333333334,9.472222222222223,3.0776975521032317,10.5,15.75,-0.3576323674892624,1.2343270778656006,0.0054569244384765,0.2451179027557373,0.2572268697082019,0.0281950846240046,0.1679139202806146,0.1665130853652954,0.3181700110435486,2.087379300775034,119.0,90.0,147140.0,67926.0,-536.0,-1609.3,-445.4,1340.1,673.2,1746.5,132.2,-306.9,-2014.4,-2404.3,-259.0,1886.3,3032.4,3031.1,3006.2,1956.5,908.8,954.1,999.4,1863.3,1818.0,2119.3,3827.4,3826.1,3824.8,1679.5,1678.2,1676.9,3376.4,5521.7,6595.0,8740.3,7882.4,7714.9,8788.2,10933.5,13017.2,13015.9,12053.4,11941.3,12056.0,14201.3,15274.6,14888.1,13814.8,14841.5,15323.8,16397.1,18542.4,20687.7,22833.0,24978.3,24760.4,26140.9,26769.8,25115.5,26188.8,28334.1,30479.4,32624.7,30522.0,31123.3,33268.6,35413.9,37007.2,39152.5,41297.8,43443.1,45588.4,47733.7,48441.0,48852.3,50997.6,53142.9,55288.2,57433.5,59578.8,61724.1,63869.4,66014.7,68160.0,69354.7,71378.6,73523.9,75330.8,74489.5,73571.8,72545.1,74690.4,75763.7,77909.0,79257.7,77432.4,76928.9,77429.8,79075.5,81220.8,80194.1,81267.4,81083.3,79214.0,0
259.0,1.0,141.5,132.91095890410958,5451.683852505161,73.83551890861986,66.5,192.75,-0.0930861221091853,260.0,2.0,120.5,127.41228070175438,5848.803708833487,76.47747190404169,65.5,203.5,0.1155320032746744,17.0,9.0,13.5,13.0,6.75,2.598076211353316,10.75,15.0,-0.1283000598199168,2.7654359340667725,0.016921043395996,0.2418677806854248,0.2622207379808612,0.1081518342113276,0.3288644617640034,0.1265461444854736,0.2731080055236816,5.850343573788823,146.0,114.0,176202.0,91224.0,536.0,1104.9,2438.2,2198.7,2372.4,2919.5,2394.6,2154.3,2416.8,1104.1,3773.0,5242.1,5938.8,6463.7,9132.6,11801.5,11801.6,11276.7,11823.8,10685.1,11802.0,11277.1,11231.8,11255.3,9658.4,9133.5,6464.6,5952.3,8621.2,7841.9,7317.0,7995.9,10664.8,10117.7,12786.6,14928.5,15431.6,14862.7,12193.8,11624.9,11056.0,12348.9,14030.2,13505.3,14008.4,11339.5,13005.4,14602.3,17060.8,17796.1,20465.0,23133.9,22865.2,22679.7,24840.6,26437.5,26210.4,27575.3,28100.2,30769.1,33438.0,33210.9,35879.8,38548.7,41217.6,42814.5,45483.4,48152.3,48702.8,51114.1,51683.0,54351.9,54124.8,56793.7,59462.6,62131.5,64800.4,67469.3,69862.2,72531.1,75200.0,76796.9,78393.8,77673.3,77104.4,75507.5,75734.6,75485.7,75375.2,75900.1,76951.0,78341.9,79662.8,82331.7,83928.6,86597.5,87122.4,85480.7,84955.8,84453.1,84978.0,0
227.0,1.0,116.0,114.06106870229009,4079.0039042013873,63.86707997240352,59.5,167.0,-0.0161468803429097,229.0,2.0,114.0,116.25510204081633,4756.230841316118,68.96543222017911,54.5,178.75,0.0093657858053356,14.0,11.0,13.0,12.571428571428571,1.3877551020408163,1.178030178747903,11.5,13.5,-0.1712016176727049,1.0905399322509766,0.0090100765228271,0.2736728191375732,0.3143962955474853,0.035947506271735,0.1895982760252188,0.2039258480072021,0.3808939456939697,1.4094264480526435,131.0,98.0,156296.0,78890.0,536.0,333.5,-87.0,2259.5,1606.0,2708.5,3213.0,3010.5,1260.0,2534.5,4881.0,7227.5,6358.0,7632.5,7835.0,7558.5,6284.0,6342.5,8689.0,11035.5,11238.0,12687.5,12485.0,13989.5,13120.0,12250.5,11675.0,13771.5,16118.0,18439.5,18237.0,16962.5,17060.0,19406.5,20681.0,23027.5,21898.0,22404.5,23549.0,22274.5,23100.0,25446.5,27793.0,30139.5,32486.0,32811.5,32841.0,30494.5,28244.0,30590.5,30695.0,28348.5,29274.0,30895.5,31867.0,34213.5,36560.0,38906.5,41253.0,43599.5,45946.0,48292.5,47743.0,48990.5,49772.0,50262.5,52319.0,49972.5,50870.0,53216.5,55563.0,57909.5,60256.0,62602.5,64949.0,66223.5,68570.0,70916.5,73263.0,75609.5,75856.0,75305.5,74031.0,75479.5,77826.0,79635.5,80375.0,81198.5,79924.0,79677.5,80547.0,80491.5,80142.0,78867.5,80071.0,79201.5,78332.0,78013.5,77753.0,79027.5,77406.0,0
164.0,1.0,90.0,86.54901960784314,2014.5809304113805,44.884083263573295,49.5,123.75,-0.1586951627762356,165.0,2.0,67.0,77.25396825396825,2626.633912824389,51.25069670574624,30.0,123.0,0.2518311417912611,16.0,8.0,11.0,11.2,7.76,2.785677655436824,9.0,12.0,0.6261779404026877,1.058542013168335,0.0017769336700439,0.2475051879882812,0.2864421521774446,0.0462080935229437,0.2149606790158231,0.1392335891723632,0.3652294874191284,1.449070091032571,102.0,63.0,125184.0,46844.0,536.0,106.92,466.16,220.76,1935.68,2578.6,2193.52,2836.44,3760.64,2045.72,1593.2,759.88,1851.04,546.04,-96.88,-464.2,1250.72,2965.64,4680.56,6028.52,5966.4,6609.32,6180.24,6672.84,6029.92,6459.0,5816.08,6310.84,6953.76,5987.32,5111.6,6826.52,8082.56,8112.36,9827.28,11542.2,13257.12,14972.04,16686.96,18401.88,17972.8,18964.28,19258.64,18829.56,19472.48,20360.6,20758.32,22473.24,24188.16,25903.08,27618.0,29332.92,31047.84,31690.76,31790.32,30479.4,29463.52,29078.44,30793.36,32508.28,32123.2,33838.12,35553.04,37267.96,38982.88,40697.8,42412.72,42164.36,43742.56,45457.48,47172.4,48887.32,50602.24,52317.16,54032.08,55747.0,57461.92,59176.84,60891.76,62606.68,64321.6,65927.48,66679.44,68394.36,70109.28,71824.2,73539.12,75254.04,75896.96,77611.88,79326.8,79882.28,79584.64,80227.56,79798.48,78338.6,78767.68,78511.24,78553.84,77910.92,78340.0,0
154.0,1.0,86.0,83.31313131313131,2018.6191204979089,44.92904539936174,45.0,122.5,-0.1464895364279469,156.0,2.0,67.0,70.14035087719299,1933.945213911973,43.97664395917421,30.0,100.0,0.2509437700670344,15.0,6.0,10.0,10.8,9.36,3.059411708155671,10.0,13.0,-0.1877351037220229,4.447812080383301,0.0122199058532714,0.2551329135894775,0.3199362151594047,0.2374600135813656,0.4872986903136162,0.184201955795288,0.3350656032562256,7.389194313633811,99.0,57.0,126632.0,45568.0,536.0,108.64,318.72,369.92,2086.56,2408.8,2347.84,2992.48,2530.88,1886.24,1798.4,1668.96,2015.68,1451.68,1204.96,2921.6,4638.24,6354.88,7744.48,6027.84,6232.8,6838.56,6193.92,5549.28,6755.36,8472.0,10188.64,11905.28,11722.08,12181.44,11536.8,11964.16,11319.52,12601.12,12217.76,11529.6,10884.96,12095.68,13812.32,15528.96,17245.6,16862.24,17506.88,19223.52,20940.16,20547.2,19902.56,19658.08,21374.72,19963.36,20608.0,22324.64,24041.28,25757.92,27474.56,29191.2,30907.84,32624.48,34341.12,35830.24,35417.6,33700.96,33791.68,34436.32,36152.96,37869.6,39586.24,41302.88,43019.52,44736.16,45380.8,47097.44,48814.08,50530.72,52247.36,53964.0,55680.64,55078.72,55941.92,54861.44,54103.2,55819.84,57536.48,59253.12,60969.76,62686.4,64403.04,66119.68,67836.32,69552.96,71269.6,71914.24,73630.88,75347.52,77064.16,78780.8,80497.44,79086.08,80802.72,82519.36,81064.0,0
